"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Sep-2006","28-Sep-2006","500","508.4","493.55","505.9","506.35","505.9","12502","42599.38","12649500","920700","        501.85"
"TATASTEEL","01-Sep-2006","26-Oct-2006","506.5","510.7","506.3","507.9","508.5","507.9","34","116.66","24975","8100","        501.85"
"TATASTEEL","01-Sep-2006","30-Nov-2006","0","0","0","505.25","0","510.9","0","0","0","0","        501.85"
"TATASTEEL","04-Sep-2006","28-Sep-2006","510.3","511.4","504.35","510","509","510","10553","36269.99","13039650","390150","        506.10"
"TATASTEEL","04-Sep-2006","26-Oct-2006","512","513.8","509","513.55","513.25","513.55","31","106.97","31725","6750","        506.10"
"TATASTEEL","04-Sep-2006","30-Nov-2006","0","0","0","505.25","0","514.9","0","0","0","0","        506.10"
"TATASTEEL","05-Sep-2006","28-Sep-2006","510","518.5","506","517.6","517.5","517.6","21259","73724.76","13162500","122850","        513.90"
"TATASTEEL","05-Sep-2006","26-Oct-2006","510.95","520","509.05","520","520","520","69","240.49","44550","12825","        513.90"
"TATASTEEL","05-Sep-2006","30-Nov-2006","0","0","0","505.25","0","522.75","0","0","0","0","        513.90"
"TATASTEEL","06-Sep-2006","28-Sep-2006","518.25","527.35","518.15","525.35","523.9","525.35","22260","78663.67","12970125","-192375","        521.60"
"TATASTEEL","06-Sep-2006","26-Oct-2006","522.9","530","522.9","528.65","527.35","528.65","77","273.9","57375","12825","        521.60"
"TATASTEEL","06-Sep-2006","30-Nov-2006","541.45","541.45","541.45","541.45","541.45","530.45","1","3.65","675","675","        521.60"
"TATASTEEL","07-Sep-2006","28-Sep-2006","521.35","528.45","518.25","525.85","525.95","525.85","18104","64109.45","13471650","501525","        522.20"
"TATASTEEL","07-Sep-2006","26-Oct-2006","524.6","530.45","524.4","528.65","528.95","528.65","41","145.81","59400","2025","        522.20"
"TATASTEEL","07-Sep-2006","30-Nov-2006","0","0","0","541.45","541.45","531","0","0","675","0","        522.20"
"TATASTEEL","08-Sep-2006","28-Sep-2006","527","533.25","523.5","529.35","526.55","529.35","18640","66609.13","13960350","488700","        525.45"
"TATASTEEL","08-Sep-2006","26-Oct-2006","531","536","529.35","532.65","530.4","532.65","77","276.81","78300","18900","        525.45"
"TATASTEEL","08-Sep-2006","30-Nov-2006","528","528","528","528","528","534.15","6","21.38","4050","3375","        525.45"
"TATASTEEL","11-Sep-2006","28-Sep-2006","528.25","528.25","493","497.85","494.45","497.85","20338","70094.9","12931650","-1028700","        496.70"
"TATASTEEL","11-Sep-2006","26-Oct-2006","528.1","528.25","497.4","500.45","498.95","500.45","140","483.31","102600","24300","        496.70"
"TATASTEEL","11-Sep-2006","30-Nov-2006","525","525","507.5","507.5","507.5","507.5","3","10.42","5400","1350","        496.70"
"TATASTEEL","12-Sep-2006","28-Sep-2006","496.95","505.3","485.55","503.5","503.8","503.5","20647","68973.18","12995100","63450","        501.00"
"TATASTEEL","12-Sep-2006","26-Oct-2006","496.1","508","489.55","506.95","506.6","506.95","124","416.24","115425","12825","        501.00"
"TATASTEEL","12-Sep-2006","30-Nov-2006","492","512.5","492","512.5","512.5","508.95","2","6.78","6750","1350","        501.00"
"TATASTEEL","13-Sep-2006","28-Sep-2006","506.65","513","502.5","504.95","505.9","504.95","12202","41862.05","12909375","-85725","        501.95"
"TATASTEEL","13-Sep-2006","26-Oct-2006","510","516","507.35","509.15","508.9","509.15","92","317.91","126225","10800","        501.95"
"TATASTEEL","13-Sep-2006","30-Nov-2006","0","0","0","512.5","512.5","509.8","0","0","6750","0","        501.95"
"TATASTEEL","14-Sep-2006","28-Sep-2006","507.8","513","504.55","511.15","509.7","511.15","11992","41258.11","13353525","444150","        508.05"
"TATASTEEL","14-Sep-2006","26-Oct-2006","512.8","516","508","514.95","513.1","514.95","77","266.45","120825","-5400","        508.05"
"TATASTEEL","14-Sep-2006","30-Nov-2006","0","0","0","512.5","512.5","515.9","0","0","6750","0","        508.05"
"TATASTEEL","15-Sep-2006","28-Sep-2006","508.7","511","498.65","505.25","503.8","505.25","14363","48980.15","12860100","-493425","        504.30"
"TATASTEEL","15-Sep-2006","26-Oct-2006","510.5","512.8","502.2","509.3","507","509.3","121","414.69","147150","26325","        504.30"
"TATASTEEL","15-Sep-2006","30-Nov-2006","0","0","0","512.5","512.5","512","0","0","6750","0","        504.30"
"TATASTEEL","18-Sep-2006","28-Sep-2006","505.3","508.45","499.55","500.95","500.7","500.95","8025","27332.58","12878325","18225","        498.35"
"TATASTEEL","18-Sep-2006","26-Oct-2006","508.2","511.95","503","504.4","504.05","504.4","266","911.46","246375","99225","        498.35"
"TATASTEEL","18-Sep-2006","30-Nov-2006","0","0","0","512.5","512.5","505.65","0","0","6750","0","        498.35"
"TATASTEEL","19-Sep-2006","28-Sep-2006","501.8","508.4","486.3","490.1","490.6","490.1","15107","51031.46","13781475","903150","        488.30"
"TATASTEEL","19-Sep-2006","26-Oct-2006","505.8","511.95","489.95","492.45","492","492.45","563","1904.87","428625","182250","        488.30"
"TATASTEEL","19-Sep-2006","30-Nov-2006","0","0","0","512.5","512.5","495.5","0","0","6750","0","        488.30"
"TATASTEEL","20-Sep-2006","28-Sep-2006","490","501.35","486.35","499","500.75","499","13896","46467.59","13619475","-162000","        496.15"
