"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Jan-2020","30-Jan-2020","475.1","478.75","465.75","470.35","470.4","470.35","13486","95481.01","23061000","-781500","        467.75"
"TATASTEEL","01-Jan-2020","27-Feb-2020","477.15","480.5","469","472.5","472.15","472.5","224","1590.98","330000","0","        467.75"
"TATASTEEL","01-Jan-2020","26-Mar-2020","480.05","480.05","473.95","473.95","473.95","474.1","4","28.57","1500","1500","        467.75"
"TATASTEEL","02-Jan-2020","30-Jan-2020","475","488.5","474.6","486.6","488.4","486.6","22045","159641.52","24571500","1510500","        484.85"
"TATASTEEL","02-Jan-2020","27-Feb-2020","473","491.3","473","489.35","490.2","489.35","409","2976.01","487500","157500","        484.85"
"TATASTEEL","02-Jan-2020","26-Mar-2020","481","492.5","479.25","492.5","492.5","492.5","18","131.07","19500","18000","        484.85"
"TATASTEEL","03-Jan-2020","30-Jan-2020","484.4","487.45","480.55","484.55","484.95","484.55","14674","106461.91","23136000","-1435500","        483.70"
"TATASTEEL","03-Jan-2020","27-Feb-2020","486.5","489.6","483","486.5","486.9","486.5","280","2040.34","438000","-49500","        483.70"
"TATASTEEL","03-Jan-2020","26-Mar-2020","487.95","489.4","484.55","487","489.4","487","7","51.14","22500","3000","        483.70"
"TATASTEEL","06-Jan-2020","30-Jan-2020","480","481.7","472.5","475.8","475.55","475.8","13102","93740.66","21708000","-1428000","        473.25"
"TATASTEEL","06-Jan-2020","27-Feb-2020","483","483.1","475","478.05","478.15","478.05","257","1847.08","417000","-21000","        473.25"
"TATASTEEL","06-Jan-2020","26-Mar-2020","484.05","485","476.75","478.95","478.95","479.25","53","382.4","66000","43500","        473.25"
"TATASTEEL","07-Jan-2020","30-Jan-2020","478.85","486.65","475.1","478.2","478","478.2","13694","98862.85","21801000","93000","        476.10"
"TATASTEEL","07-Jan-2020","27-Feb-2020","484.25","488.5","478","480.1","479.05","480.1","219","1589.48","445500","28500","        476.10"
"TATASTEEL","07-Jan-2020","26-Mar-2020","484.7","489.75","484.7","488.15","488.15","482.05","28","205.16","90000","24000","        476.10"
"TATASTEEL","08-Jan-2020","30-Jan-2020","473.95","480.65","468.75","478.45","479.1","478.45","15039","107104.84","22386000","585000","        475.25"
"TATASTEEL","08-Jan-2020","27-Feb-2020","473.25","482.45","471.3","481.1","481.1","481.1","244","1744.5","480000","34500","        475.25"
"TATASTEEL","08-Jan-2020","26-Mar-2020","476.75","483.55","474","483.3","483.55","483.3","9","64.5","91500","1500","        475.25"
"TATASTEEL","09-Jan-2020","30-Jan-2020","485.55","488.15","481.6","485.45","484.2","485.45","11914","86712.26","23634000","1248000","        483.15"
"TATASTEEL","09-Jan-2020","27-Feb-2020","487.95","490.4","483.95","487.15","486.2","487.15","170","1242.54","490500","10500","        483.15"
"TATASTEEL","09-Jan-2020","26-Mar-2020","491.05","491.05","486","488.55","488.55","489.05","7","51.31","96000","4500","        483.15"
"TATASTEEL","10-Jan-2020","30-Jan-2020","488.1","496.25","481.25","488.3","489","488.3","18974","139350.74","24880500","1246500","        486.20"
"TATASTEEL","10-Jan-2020","27-Feb-2020","488.9","498.5","484","490.5","490.55","490.5","357","2634.11","541500","51000","        486.20"
"TATASTEEL","10-Jan-2020","26-Mar-2020","488.5","502.3","488.25","494.2","494.2","492.1","27","200.81","93000","-3000","        486.20"
"TATASTEEL","13-Jan-2020","30-Jan-2020","492.15","497.85","489.15","496.95","496.05","496.95","13538","100315.09","25914000","1033500","        495.75"
"TATASTEEL","13-Jan-2020","27-Feb-2020","496.3","499.75","491.8","499.2","498.9","499.2","211","1571.01","612000","70500","        495.75"
"TATASTEEL","13-Jan-2020","26-Mar-2020","497.9","501","497.9","501","501","501","9","67.48","96000","3000","        495.75"
"TATASTEEL","14-Jan-2020","30-Jan-2020","498.7","507.2","497.3","500.8","500.85","500.8","17372","130835.32","26610000","696000","        498.60"
"TATASTEEL","14-Jan-2020","27-Feb-2020","500","509.2","499.5","502.9","503.2","502.9","341","2583.62","754500","142500","        498.60"
"TATASTEEL","14-Jan-2020","26-Mar-2020","506.35","509","502.55","505","505","504.3","15","113.97","100500","4500","        498.60"
"TATASTEEL","15-Jan-2020","30-Jan-2020","494.8","505.4","490.55","504.2","503.85","504.2","15215","113982.72","26221500","-388500","        502.10"
"TATASTEEL","15-Jan-2020","27-Feb-2020","496.1","507.6","492.55","506.55","505.6","506.55","364","2732.08","792000","37500","        502.10"
"TATASTEEL","15-Jan-2020","26-Mar-2020","496","509","495.1","508.35","507.7","508.35","18","135.48","105000","4500","        502.10"
"TATASTEEL","16-Jan-2020","30-Jan-2020","504.15","507.55","493.5","496.55","496","496.55","10893","81171.49","26037000","-184500","        494.40"
"TATASTEEL","16-Jan-2020","27-Feb-2020","503.55","504","496","498.85","497.8","498.85","268","2006.3","855000","63000","        494.40"
"TATASTEEL","16-Jan-2020","26-Mar-2020","504","504","498.6","500.95","500.95","500.95","13","97.69","103500","-1500","        494.40"
"TATASTEEL","17-Jan-2020","30-Jan-2020","495.05","500.65","494.15","496.95","496.1","496.95","8004","59727.52","25029000","-1008000","        495.25"
"TATASTEEL","17-Jan-2020","27-Feb-2020","496.65","502.6","496.45","499.05","498.45","499.05","216","1618.88","883500","28500","        495.25"
"TATASTEEL","17-Jan-2020","26-Mar-2020","502.1","502.1","500","500.5","500.5","500.7","5","37.56","102000","-1500","        495.25"
"TATASTEEL","20-Jan-2020","30-Jan-2020","498","501.2","490.75","492.2","492.5","492.2","9999","74152.25","23439000","-1590000","        490.65"
"TATASTEEL","20-Jan-2020","27-Feb-2020","499.45","503","493.2","494.35","494.65","494.35","312","2323.47","919500","36000","        490.65"
"TATASTEEL","20-Jan-2020","26-Mar-2020","502.55","503.45","496","498.15","498.15","495.8","8","59.87","100500","-1500","        490.65"
"TATASTEEL","21-Jan-2020","30-Jan-2020","489.1","489.1","475.55","477.65","476","477.65","14058","101719.09","22521000","-918000","        476.15"
