"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","01-Mar-2017","30-Mar-2017","1393","1398","1388.25","1393","1393","1393","7123","49612.47","32191500","256000","       1391.65"
"HDFCBANK","01-Mar-2017","27-Apr-2017","1399.45","1399.45","1394.1","1394.7","1395.2","1394.7","247","1722.04","552500","119000","       1391.65"
"HDFCBANK","01-Mar-2017","25-May-2017","0","0","0","1416.55","0","1413.05","0","0","0","0","       1391.65"
"HDFCBANK","02-Mar-2017","30-Mar-2017","1396.3","1398","1381.5","1385","1383.8","1385","8019","55821.13","32082000","-109500","       1380.10"
"HDFCBANK","02-Mar-2017","27-Apr-2017","1394.2","1398.2","1384.65","1386.5","1384.85","1386.5","100","696.11","567000","14500","       1380.10"
"HDFCBANK","02-Mar-2017","25-May-2017","0","0","0","1416.55","0","1401.1","0","0","0","0","       1380.10"
"HDFCBANK","03-Mar-2017","30-Mar-2017","1381.8","1383","1372.5","1379.5","1378","1379.5","5717","39368.49","31742500","-339500","       1377.00"
"HDFCBANK","03-Mar-2017","27-Apr-2017","1378.6","1383","1374.55","1379.75","1379.55","1379.75","234","1610.92","652500","85500","       1377.00"
"HDFCBANK","03-Mar-2017","25-May-2017","0","0","0","1416.55","0","1397.7","0","0","0","0","       1377.00"
"HDFCBANK","06-Mar-2017","30-Mar-2017","1377.4","1392.95","1375.65","1382.15","1381.3","1382.15","5375","37222.81","31292500","-450000","       1380.75"
"HDFCBANK","06-Mar-2017","27-Apr-2017","1376.35","1390.4","1376.35","1382.65","1384.7","1382.65","16","110.72","654500","2000","       1380.75"
"HDFCBANK","06-Mar-2017","25-May-2017","0","0","0","1416.55","0","1400.75","0","0","0","0","       1380.75"
"HDFCBANK","07-Mar-2017","30-Mar-2017","1381","1390.4","1379","1389.2","1389.4","1389.2","5473","37941.47","31396500","104000","       1386.20"
"HDFCBANK","07-Mar-2017","27-Apr-2017","1384.75","1390","1384.75","1389.4","1389.3","1389.4","84","583.01","682500","28000","       1386.20"
"HDFCBANK","07-Mar-2017","25-May-2017","0","0","0","1416.55","0","1405.95","0","0","0","0","       1386.20"
"HDFCBANK","08-Mar-2017","30-Mar-2017","1388","1402","1383","1395.7","1395.2","1395.7","9093","63347.45","31776000","379500","       1392.20"
"HDFCBANK","08-Mar-2017","27-Apr-2017","1391","1401","1390.9","1396.05","1395.85","1396.05","123","858.49","724000","41500","       1392.20"
"HDFCBANK","08-Mar-2017","25-May-2017","0","0","0","1416.55","0","1411.75","0","0","0","0","       1392.20"
"HDFCBANK","09-Mar-2017","30-Mar-2017","1386.15","1400.95","1386.15","1397.55","1397.9","1397.55","6645","46283.07","31596500","-179500","       1394.20"
"HDFCBANK","09-Mar-2017","27-Apr-2017","1388.5","1398.6","1387.2","1397","1397.45","1397","165","1150.27","791500","67500","       1394.20"
"HDFCBANK","09-Mar-2017","25-May-2017","0","0","0","1416.55","0","1413.45","0","0","0","0","       1394.20"
"HDFCBANK","10-Mar-2017","30-Mar-2017","1395.1","1409","1395.1","1404.2","1408","1404.2","5707","39996.78","31565500","-31000","       1400.10"
"HDFCBANK","10-Mar-2017","27-Apr-2017","1397.75","1404","1396.75","1402.15","1404","1402.15","377","2639.85","947500","156000","       1400.10"
"HDFCBANK","10-Mar-2017","25-May-2017","0","0","0","1416.55","0","1419.2","0","0","0","0","       1400.10"
"HDFCBANK","14-Mar-2017","30-Mar-2017","1424.35","1427.9","1411.5","1415","1413.6","1415","11573","81971.28","32226500","661000","       1410.70"
"HDFCBANK","14-Mar-2017","27-Apr-2017","1425","1425.7","1411.4","1414.05","1413","1414.05","377","2664.81","1067500","120000","       1410.70"
"HDFCBANK","14-Mar-2017","25-May-2017","0","0","0","1416.55","0","1428.9","0","0","0","0","       1410.70"
"HDFCBANK","15-Mar-2017","30-Mar-2017","1413.9","1423.4","1413.5","1420.9","1421.5","1420.9","5853","41550.91","31987500","-239000","       1416.60"
"HDFCBANK","15-Mar-2017","27-Apr-2017","1416","1421","1414.4","1419.6","1419.5","1419.6","614","4355.58","1294000","226500","       1416.60"
"HDFCBANK","15-Mar-2017","25-May-2017","0","0","0","1416.55","0","1434.65","0","0","0","0","       1416.60"
"HDFCBANK","16-Mar-2017","30-Mar-2017","1425.3","1426","1418.55","1422.1","1424.2","1422.1","6747","47989.59","31752000","-235500","       1417.35"
"HDFCBANK","16-Mar-2017","27-Apr-2017","1423.3","1423.3","1416.35","1419.75","1420","1419.75","551","3911.71","1484000","190000","       1417.35"
"HDFCBANK","16-Mar-2017","25-May-2017","0","0","0","1416.55","0","1435.2","0","0","0","0","       1417.35"
"HDFCBANK","17-Mar-2017","30-Mar-2017","1428.95","1432.45","1414.55","1430.85","1430.5","1430.85","9179","65462.24","30833000","-919000","       1425.85"
"HDFCBANK","17-Mar-2017","27-Apr-2017","1416.55","1429.25","1414.9","1427.6","1427.5","1427.6","465","3311.28","1641500","157500","       1425.85"
"HDFCBANK","17-Mar-2017","25-May-2017","0","0","0","1416.55","0","1443.55","0","0","0","0","       1425.85"
"HDFCBANK","20-Mar-2017","30-Mar-2017","1430.65","1445.6","1430.55","1441.6","1440.8","1441.6","7143","51420.11","30993500","160500","       1436.10"
"HDFCBANK","20-Mar-2017","27-Apr-2017","1432","1442.95","1430.5","1440.35","1440.15","1440.35","785","5652.87","1916000","274500","       1436.10"
"HDFCBANK","20-Mar-2017","25-May-2017","1443","1444.1","1437.45","1443.25","1443.25","1453.2","31","223.47","10500","10500","       1436.10"
"HDFCBANK","21-Mar-2017","30-Mar-2017","1441.65","1451.45","1438.7","1446.65","1447.5","1446.65","9957","72025.37","30016000","-977500","       1440.95"
"HDFCBANK","21-Mar-2017","27-Apr-2017","1446.5","1449.75","1441.8","1444.6","1447.75","1444.6","2721","19653.18","3040000","1124000","       1440.95"
"HDFCBANK","21-Mar-2017","25-May-2017","1446.1","1446.1","1445.55","1445.55","1445.55","1457.95","3","21.69","9500","-1000","       1440.95"
"HDFCBANK","22-Mar-2017","30-Mar-2017","1432.25","1442.25","1431.05","1436.25","1435","1436.25","10914","78418.55","29196000","-820000","       1430.90"
"HDFCBANK","22-Mar-2017","27-Apr-2017","1437","1439","1430.05","1434.25","1432","1434.25","1661","11921.41","3677000","637000","       1430.90"
"HDFCBANK","22-Mar-2017","25-May-2017","0","0","0","1445.55","1445.55","1447.6","0","0","9500","0","       1430.90"
"HDFCBANK","23-Mar-2017","30-Mar-2017","1439.75","1440.25","1428","1434.25","1431.75","1434.25","7102","50868.98","28969000","-227000","       1430.90"
"HDFCBANK","23-Mar-2017","27-Apr-2017","1432","1434.45","1425.05","1430.55","1430.8","1430.55","1198","8563.35","4121000","444000","       1430.90"
"HDFCBANK","23-Mar-2017","25-May-2017","0","0","0","1445.55","1445.55","1447.3","0","0","9500","0","       1430.90"
"HDFCBANK","24-Mar-2017","30-Mar-2017","1438.85","1438.85","1424","1426.05","1425.8","1426.05","11834","84697.93","27762500","-1206500","       1424.35"
"HDFCBANK","24-Mar-2017","27-Apr-2017","1427","1433.25","1419.05","1421","1419.05","1421","6546","46712.1","6553000","2432000","       1424.35"
"HDFCBANK","24-Mar-2017","25-May-2017","0","0","0","1445.55","1445.55","1440.4","0","0","9500","0","       1424.35"
"HDFCBANK","27-Mar-2017","30-Mar-2017","1420.85","1423.7","1407.8","1414.55","1415.35","1414.55","16539","117119.46","24768000","-2994500","       1409.85"
"HDFCBANK","27-Mar-2017","27-Apr-2017","1417","1418","1403.55","1410.85","1410","1410.85","13083","92324.4","11837000","5284000","       1409.85"
"HDFCBANK","27-Mar-2017","25-May-2017","0","0","0","1445.55","1445.55","1424.9","0","0","9500","0","       1409.85"
"HDFCBANK","28-Mar-2017","30-Mar-2017","1423.05","1427.5","1415.3","1420.6","1423","1420.6","24666","175236.2","21514500","-3253500","       1420.20"
