"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HDFCBANK","02-May-2005","26-May-2005","530","535.7","527.15","534.85","534.5","534.85","406","863.6","622400","-23200","        539.75"
"HDFCBANK","02-May-2005","30-Jun-2005","0","0","0","536","536","545","0","0","400","0","        539.75"
"HDFCBANK","02-May-2005","28-Jul-2005","0","0","0","547.8","0","547.5","0","0","0","0","        539.75"
"HDFCBANK","03-May-2005","26-May-2005","534.95","534.95","528","529.9","530.4","529.9","263","558.02","631200","8800","        540.30"
"HDFCBANK","03-May-2005","30-Jun-2005","0","0","0","536","536","545.5","0","0","400","0","        540.30"
"HDFCBANK","03-May-2005","28-Jul-2005","0","0","0","547.8","0","548","0","0","0","0","        540.30"
"HDFCBANK","04-May-2005","26-May-2005","528.5","535.55","527.5","534.95","534.45","534.95","436","927.74","669200","38000","        539.15"
"HDFCBANK","04-May-2005","30-Jun-2005","530","530","530","530","530","544.25","1","2.12","400","0","        539.15"
"HDFCBANK","04-May-2005","28-Jul-2005","0","0","0","547.8","0","546.8","0","0","0","0","        539.15"
"HDFCBANK","05-May-2005","26-May-2005","543.9","545","538","539.15","538","539.15","570","1235.15","673200","4000","        546.55"
"HDFCBANK","05-May-2005","30-Jun-2005","0","0","0","530","530","551.6","0","0","400","0","        546.55"
"HDFCBANK","05-May-2005","28-Jul-2005","0","0","0","547.8","0","554.15","0","0","0","0","        546.55"
"HDFCBANK","06-May-2005","26-May-2005","539.5","541.95","533","538","541.55","538","300","643.69","680000","6800","        540.95"
"HDFCBANK","06-May-2005","30-Jun-2005","0","0","0","530","530","545.85","0","0","400","0","        540.95"
"HDFCBANK","06-May-2005","28-Jul-2005","0","0","0","547.8","0","548.35","0","0","0","0","        540.95"
"HDFCBANK","09-May-2005","26-May-2005","539","539","528.2","535.2","535","535.2","596","1271.05","691200","11200","        540.25"
"HDFCBANK","09-May-2005","30-Jun-2005","0","0","0","530","530","544.9","0","0","400","0","        540.25"
"HDFCBANK","09-May-2005","28-Jul-2005","0","0","0","547.8","0","547.4","0","0","0","0","        540.25"
