"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GAIL","01-Sep-2006","28-Sep-2006","258","268","258","267.35","267.4","267.35","1457","5791.24","3618000","51000","        271.30"
"GAIL","01-Sep-2006","26-Oct-2006","261.2","263.9","259.55","263.9","263.9","274.3","6","23.57","6000","-1500","        271.30"
"GAIL","01-Sep-2006","30-Nov-2006","0","0","0","264.8","0","276.2","0","0","0","0","        271.30"
"GAIL","04-Sep-2006","28-Sep-2006","269","272","268.4","271.4","271.85","271.4","1091","4425.85","3603000","-15000","        273.55"
"GAIL","04-Sep-2006","26-Oct-2006","268.75","270.1","267.75","269.25","269.25","276.4","7","28.22","12000","6000","        273.55"
"GAIL","04-Sep-2006","30-Nov-2006","0","0","0","264.8","0","278.3","0","0","0","0","        273.55"
"GAIL","05-Sep-2006","28-Sep-2006","272.5","272.55","265.5","266.85","266.55","266.85","979","3940.04","3793500","190500","        271.10"
"GAIL","05-Sep-2006","26-Oct-2006","269.7","269.7","264.5","265.2","265.2","273.85","7","27.87","18000","6000","        271.10"
"GAIL","05-Sep-2006","30-Nov-2006","264.75","264.75","264.75","264.75","264.75","275.8","1","3.97","1500","1500","        271.10"
"GAIL","06-Sep-2006","28-Sep-2006","267.45","269.95","265.5","266.75","266.7","266.75","857","3440.01","4024500","231000","        270.50"
"GAIL","06-Sep-2006","26-Oct-2006","266.5","268.65","264","265.75","265.4","265.75","12","47.81","28500","10500","        270.50"
"GAIL","06-Sep-2006","30-Nov-2006","266","266","266","266","266","275.1","1","3.99","3000","1500","        270.50"
"GAIL","07-Sep-2006","28-Sep-2006","265","267.3","262.5","264.15","264","264.15","685","2721.66","4131000","106500","        267.85"
"GAIL","07-Sep-2006","26-Oct-2006","263","263.85","262.1","263.2","263.2","263.2","7","27.63","39000","10500","        267.85"
"GAIL","07-Sep-2006","30-Nov-2006","271.4","271.4","271.4","271.4","271.4","271.4","1","4.07","4500","1500","        267.85"
"GAIL","08-Sep-2006","28-Sep-2006","264.6","266.15","260.9","264.55","264.45","264.55","796","3146.85","4317000","186000","        268.10"
"GAIL","08-Sep-2006","26-Oct-2006","262","264","260.1","263.1","264","263.1","13","51","52500","13500","        268.10"
"GAIL","08-Sep-2006","30-Nov-2006","0","0","0","271.4","271.4","272.55","0","0","4500","0","        268.10"
"GAIL","11-Sep-2006","28-Sep-2006","265","267","252.25","253.7","252.65","253.7","1207","4725.08","4449000","132000","        258.65"
"GAIL","11-Sep-2006","26-Oct-2006","261.5","264.35","251.5","252.4","252","252.4","18","69.85","72000","19500","        258.65"
"GAIL","11-Sep-2006","30-Nov-2006","253.2","253.2","253.2","253.2","253.2","253.2","1","3.8","4500","0","        258.65"
"GAIL","12-Sep-2006","28-Sep-2006","254","256","247.65","255.25","255.5","255.25","714","2707.37","4351500","-97500","        259.40"
"GAIL","12-Sep-2006","26-Oct-2006","252","253.5","247.5","253.45","253.5","253.45","20","75.27","85500","13500","        259.40"
"GAIL","12-Sep-2006","30-Nov-2006","0","0","0","253.2","253.2","263.55","0","0","4500","0","        259.40"
"GAIL","13-Sep-2006","28-Sep-2006","257","261.9","257","259.05","259.5","259.05","880","3426.04","4306500","-45000","        259.30"
"GAIL","13-Sep-2006","26-Oct-2006","256","260","255.5","257.95","257.95","257.95","10","38.64","91500","6000","        259.30"
"GAIL","13-Sep-2006","30-Nov-2006","0","0","0","253.2","253.2","263.35","0","0","4500","0","        259.30"
"GAIL","14-Sep-2006","28-Sep-2006","261","263.3","259.25","260.05","260.3","260.05","806","3155.53","4380000","73500","        260.40"
"GAIL","14-Sep-2006","26-Oct-2006","259.8","261","259","259.4","259.4","262.6","10","39","93000","1500","        260.40"
"GAIL","14-Sep-2006","30-Nov-2006","0","0","0","253.2","253.2","264.45","0","0","4500","0","        260.40"
"GAIL","15-Sep-2006","28-Sep-2006","260.2","260.4","254","255.1","255","255.1","1125","4335.38","4438500","58500","        255.05"
"GAIL","15-Sep-2006","26-Oct-2006","257.5","259","253","254.3","254.2","254.3","45","172.57","136500","43500","        255.05"
"GAIL","15-Sep-2006","30-Nov-2006","0","0","0","253.2","253.2","258.95","0","0","4500","0","        255.05"
"GAIL","18-Sep-2006","28-Sep-2006","257","260.5","255.15","259.1","259","259.1","968","3753.67","4317000","-121500","        259.40"
"GAIL","18-Sep-2006","26-Oct-2006","255.7","259.3","255.7","258.35","258.35","258.35","39","150.71","162000","25500","        259.40"
"GAIL","18-Sep-2006","30-Nov-2006","0","0","0","253.2","253.2","263.2","0","0","4500","0","        259.40"
"GAIL","19-Sep-2006","28-Sep-2006","259","261.7","249.5","251.85","250.25","251.85","1338","5162.35","4438500","121500","        253.45"
"GAIL","19-Sep-2006","26-Oct-2006","258.1","260","249.65","251.65","249.95","251.65","208","799.88","411000","249000","        253.45"
"GAIL","19-Sep-2006","30-Nov-2006","251.2","251.2","250.65","250.95","250.65","250.95","3","11.29","7500","3000","        253.45"
"GAIL","20-Sep-2006","28-Sep-2006","251","255.2","249.15","254.1","255.1","254.1","887","3358.23","4380000","-58500","        253.60"
"GAIL","20-Sep-2006","26-Oct-2006","250.5","254.85","250.2","253.85","254.2","253.85","160","604.99","513000","102000","        253.60"
"GAIL","20-Sep-2006","30-Nov-2006","0","0","0","250.95","250.65","257.25","0","0","7500","0","        253.60"
"GAIL","21-Sep-2006","28-Sep-2006","256.2","258.9","254.6","257.25","256.9","257.25","1059","4084.64","4176000","-204000","        257.65"
