"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","01-Nov-2007","29-Nov-2007","1095","1104.8","1003","1011.3","1012.35","1011.3","4673","19738.98","2332400","96400","       1006.55"
"MARUTI","01-Nov-2007","27-Dec-2007","1050","1050","1006","1015","1006","1015","12","49.59","12400","4800","       1006.55"
"MARUTI","01-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1026.5","0","0","0","0","       1006.55"
"MARUTI","02-Nov-2007","29-Nov-2007","980","1037","971.3","1031.1","1034","1031.1","5030","20333.92","2388800","56400","       1021.20"
"MARUTI","02-Nov-2007","27-Dec-2007","975","1035","975","1034.7","1035","1034.7","10","40.44","14000","1600","       1021.20"
"MARUTI","02-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1041.3","0","0","0","0","       1021.20"
"MARUTI","05-Nov-2007","29-Nov-2007","1033","1042","987.4","1001.9","1000","1001.9","2600","10583.82","2402400","13600","        994.65"
"MARUTI","05-Nov-2007","27-Dec-2007","1035.9","1035.9","1000","1002","1001","1002","16","65.29","15200","1200","        994.65"
"MARUTI","05-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1014.05","0","0","0","0","        994.65"
"MARUTI","06-Nov-2007","29-Nov-2007","1017.7","1025.6","970","982","983.95","982","2506","10046.97","2456400","54000","        972.00"
"MARUTI","06-Nov-2007","27-Dec-2007","1020.1","1023.3","980","983.75","985","983.75","14","56.14","15200","0","        972.00"
"MARUTI","06-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","991.1","0","0","0","0","        972.00"
"MARUTI","07-Nov-2007","29-Nov-2007","989.8","1017.8","966","1003.5","1003.9","1003.5","2513","10018.32","2300400","-156000","        999.35"
"MARUTI","07-Nov-2007","27-Dec-2007","985","1000","985","1000","1000","1010.8","4","15.92","14400","-800","        999.35"
"MARUTI","07-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1018.85","0","0","0","0","        999.35"
"MARUTI","08-Nov-2007","29-Nov-2007","971","1015","971","1000.3","1004.9","1000.3","1911","7661.98","2179600","-120800","        994.50"
"MARUTI","08-Nov-2007","27-Dec-2007","1014.7","1015","991.55","997.3","995.25","997.3","10","40.09","14400","0","        994.50"
"MARUTI","08-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1013.35","0","0","0","0","        994.50"
"MARUTI","09-Nov-2007","29-Nov-2007","1009","1010","985","993.85","985","993.85","414","1651.41","2196400","16800","        990.05"
"MARUTI","09-Nov-2007","27-Dec-2007","1000","1002","1000","1002","1002","1002","2","8.01","14000","-400","        990.05"
"MARUTI","09-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1008.55","0","0","0","0","        990.05"
"MARUTI","12-Nov-2007","29-Nov-2007","970","1009","958","1003.05","1002.7","1003.05","1115","4401.44","2115200","-81200","        995.50"
"MARUTI","12-Nov-2007","27-Dec-2007","0","0","0","1002","1002","1005.4","0","0","14000","0","        995.50"
"MARUTI","12-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1013.15","0","0","0","0","        995.50"
"MARUTI","13-Nov-2007","29-Nov-2007","993","1028","985","1008.55","1007.3","1008.55","1904","7692.01","2085200","-30000","       1003.05"
"MARUTI","13-Nov-2007","27-Dec-2007","1002","1025.5","989","1025.5","1025.5","1013.2","10","40.53","18000","4000","       1003.05"
"MARUTI","13-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1021.3","0","0","0","0","       1003.05"
"MARUTI","14-Nov-2007","29-Nov-2007","1025","1048.4","1020.05","1045.05","1040","1045.05","2612","10836.63","2048400","-36800","       1038.25"
"MARUTI","14-Nov-2007","27-Dec-2007","1070","1070","1021.6","1044.3","1045","1044.3","66","274.5","22400","4400","       1038.25"
"MARUTI","14-Nov-2007","31-Jan-2008","0","0","0","1188.9","0","1056.8","0","0","0","0","       1038.25"
"MARUTI","15-Nov-2007","29-Nov-2007","1041","1071.4","1029","1038.75","1033","1038.75","2394","10090.7","2056800","8400","       1037.15"
"MARUTI","15-Nov-2007","27-Dec-2007","1050","1065","1036","1044","1044","1047.05","28","117.66","24000","1600","       1037.15"
