"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","01-Mar-2016","31-Mar-2016","3238.8","3528","3231.7","3505.95","3510","3505.95","30254","129161.86","3306875","-134250","       3494.40"
"MARUTI","01-Mar-2016","28-Apr-2016","3281","3540.8","3279.6","3518.8","3521.5","3518.8","486","2091.67","36125","14125","       3494.40"
"MARUTI","01-Mar-2016","26-May-2016","3344.95","3465.55","3344.95","3465.55","3465.55","3563.2","13","55.67","1125","625","       3494.40"
"MARUTI","02-Mar-2016","31-Mar-2016","3554.05","3634","3550.1","3616.6","3612","3616.6","15144","67976.7","3164125","-142750","       3612.65"
"MARUTI","02-Mar-2016","28-Apr-2016","3610","3645","3584.55","3631.35","3622.5","3631.35","153","690.04","39125","3000","       3612.65"
"MARUTI","02-Mar-2016","26-May-2016","3600.75","3620","3599.85","3605.25","3605.25","3682.6","5","22.53","1250","125","       3612.65"
"MARUTI","03-Mar-2016","31-Mar-2016","3628.2","3647.8","3572","3608.6","3609.8","3608.6","10900","49072.02","3065250","-98875","       3608.65"
"MARUTI","03-Mar-2016","28-Apr-2016","3644.15","3659","3590","3618.5","3621.5","3618.5","304","1371.57","41125","2000","       3608.65"
"MARUTI","03-Mar-2016","26-May-2016","3656","3656","3609.9","3616.3","3616.3","3677.15","6","27.15","1750","500","       3608.65"
"MARUTI","04-Mar-2016","31-Mar-2016","3608.35","3614.35","3523.05","3565.7","3578","3565.7","9304","41381.08","3047375","-17875","       3555.10"
"MARUTI","04-Mar-2016","28-Apr-2016","3602.3","3602.75","3538","3572.5","3576.55","3572.5","132","588.99","40125","-1000","       3555.10"
"MARUTI","04-Mar-2016","26-May-2016","3591.55","3591.55","3570","3570","3570","3621.55","5","22.42","1625","-125","       3555.10"
"MARUTI","08-Mar-2016","31-Mar-2016","3556.65","3675","3468.5","3480.65","3475.9","3480.65","11914","52383.7","3115625","68250","       3462.65"
"MARUTI","08-Mar-2016","28-Apr-2016","3600","3608","3484.55","3489.65","3487.6","3489.65","211","933.44","42250","2125","       3462.65"
"MARUTI","08-Mar-2016","26-May-2016","3546.4","3546.4","3501","3501","3501","3501","2","8.81","1625","0","       3462.65"
"MARUTI","09-Mar-2016","31-Mar-2016","3466.25","3619","3455.75","3596.45","3618","3596.45","12282","54479.48","3125500","9875","       3576.40"
"MARUTI","09-Mar-2016","28-Apr-2016","3492.95","3632.15","3492.9","3608.95","3630","3608.95","215","957.74","46375","4125","       3576.40"
"MARUTI","09-Mar-2016","26-May-2016","3523","3609","3523","3609","3609","3609","3","13.42","1625","0","       3576.40"
"MARUTI","10-Mar-2016","31-Mar-2016","3616.65","3651","3590","3634.25","3634","3634.25","10157","46034.91","3053500","-72000","       3627.20"
"MARUTI","10-Mar-2016","28-Apr-2016","3620.15","3662.95","3609.95","3649.65","3650","3649.65","189","860.79","54000","7625","       3627.20"
"MARUTI","10-Mar-2016","26-May-2016","3644.9","3657.65","3644.9","3654.9","3654.9","3690.35","5","22.82","1750","125","       3627.20"
"MARUTI","11-Mar-2016","31-Mar-2016","3635.95","3699","3623.7","3646.2","3646.9","3646.2","12056","55188.24","3063500","10000","       3641.20"
"MARUTI","11-Mar-2016","28-Apr-2016","3651.05","3715","3649","3662.85","3661","3662.85","175","804.74","56000","2000","       3641.20"
"MARUTI","11-Mar-2016","26-May-2016","3700","3725","3688.1","3717.25","3717.25","3703.9","7","32.45","2375","625","       3641.20"
"MARUTI","14-Mar-2016","31-Mar-2016","3666.25","3688.75","3643.15","3658.25","3662","3658.25","7094","32529.17","2969625","-93875","       3648.15"
"MARUTI","14-Mar-2016","28-Apr-2016","3689","3706.1","3663.45","3677.25","3684","3677.25","125","576.08","54875","-1125","       3648.15"
"MARUTI","14-Mar-2016","26-May-2016","3690.45","3690.45","3690.45","3690.45","3690.45","3690.45","1","4.61","2500","125","       3648.15"
"MARUTI","15-Mar-2016","31-Mar-2016","3676.1","3684.45","3626.05","3662.3","3664.9","3662.3","6795","31083.58","2886125","-83500","       3654.55"
"MARUTI","15-Mar-2016","28-Apr-2016","3689.5","3700.6","3652","3680.95","3685.45","3680.95","112","515.05","58000","3125","       3654.55"
"MARUTI","15-Mar-2016","26-May-2016","3688.45","3706.2","3688.45","3706.2","3706.2","3714.4","2","9.24","2625","125","       3654.55"
"MARUTI","16-Mar-2016","31-Mar-2016","3654.25","3688.9","3645.1","3679.7","3687","3679.7","6015","27579.11","2897875","11750","       3667.35"
"MARUTI","16-Mar-2016","28-Apr-2016","3670.5","3710","3666","3701.95","3710","3701.95","266","1226.17","54000","-4000","       3667.35"
"MARUTI","16-Mar-2016","26-May-2016","3688.8","3698.65","3688.8","3694.55","3694.55","3726.4","7","32.32","3375","750","       3667.35"
"MARUTI","17-Mar-2016","31-Mar-2016","3699","3749.85","3623","3638.9","3635","3638.9","9878","45608.53","2901125","3250","       3635.45"
"MARUTI","17-Mar-2016","28-Apr-2016","3739.5","3767.95","3644.5","3660.2","3655.95","3660.2","206","956.73","56125","2125","       3635.45"
"MARUTI","17-Mar-2016","26-May-2016","3750","3750","3750","3750","3750","3693.1","1","4.69","3500","125","       3635.45"
"MARUTI","18-Mar-2016","31-Mar-2016","3647.2","3654.9","3571","3633.4","3635","3633.4","11437","51660.58","2829125","-72000","       3621.40"
"MARUTI","18-Mar-2016","28-Apr-2016","3661","3674","3593.05","3652.4","3651","3652.4","570","2587.48","70250","14125","       3621.40"
"MARUTI","18-Mar-2016","26-May-2016","3666","3666","3640","3640","3640","3678.05","11","50.26","2875","-625","       3621.40"
"MARUTI","21-Mar-2016","31-Mar-2016","3642.8","3689","3606.7","3681.8","3683.05","3681.8","6796","31055.86","2829375","250","       3669.55"
"MARUTI","21-Mar-2016","28-Apr-2016","3650","3709.95","3628.05","3703.85","3703.5","3703.85","227","1043.16","74625","4375","       3669.55"
"MARUTI","21-Mar-2016","26-May-2016","3710.05","3710.05","3676.7","3710","3710","3710","3","13.87","3000","125","       3669.55"
"MARUTI","22-Mar-2016","31-Mar-2016","3679.5","3742","3660.45","3711.1","3702","3711.1","11459","53090.52","2847500","18125","       3699.55"
"MARUTI","22-Mar-2016","28-Apr-2016","3703","3758.5","3683","3731.95","3724.15","3731.95","826","3845.37","102500","27875","       3699.55"
"MARUTI","22-Mar-2016","26-May-2016","3737","3766.75","3710","3750","3750","3754","7","32.79","3000","0","       3699.55"
"MARUTI","23-Mar-2016","31-Mar-2016","3708.35","3747","3669.95","3739.75","3730","3739.75","9779","45505.88","2542000","-305500","       3736.00"
"MARUTI","23-Mar-2016","28-Apr-2016","3715","3768","3692.9","3762","3752.1","3762","1848","8653.83","279250","176750","       3736.00"
"MARUTI","23-Mar-2016","26-May-2016","3720","3755","3720","3755","3755","3789.75","3","14.04","3125","125","       3736.00"
"MARUTI","28-Mar-2016","31-Mar-2016","3749.8","3779.8","3639.15","3650.5","3661","3650.5","14139","65675.98","2135250","-406750","       3638.95"
"MARUTI","28-Mar-2016","28-Apr-2016","3755","3801.5","3662","3670.45","3678.15","3670.45","5392","25215.86","727375","448125","       3638.95"
"MARUTI","28-Mar-2016","26-May-2016","3790.35","3790.35","3688.85","3700.8","3700.8","3687.15","19","88.74","4125","1000","       3638.95"
"MARUTI","29-Mar-2016","31-Mar-2016","3656.5","3772.5","3647.6","3737","3735","3737","15849","73739.04","1642500","-492750","       3729.95"
"MARUTI","29-Mar-2016","28-Apr-2016","3694.7","3793.95","3684.75","3759.3","3755.2","3759.3","8045","37629.96","1244500","517125","       3729.95"
"MARUTI","29-Mar-2016","26-May-2016","3710","3784","3710","3766","3784","3766","38","178.34","6750","2625","       3729.95"
"MARUTI","30-Mar-2016","31-Mar-2016","3745.25","3753.95","3691.35","3728.45","3725.6","3728.45","12906","59933.17","1053625","-588875","       3727.45"
"MARUTI","30-Mar-2016","28-Apr-2016","3769","3771.65","3712.05","3748.2","3745","3748.2","10087","47099.78","1996250","751750","       3727.45"
"MARUTI","30-Mar-2016","26-May-2016","3750","3754.8","3741.8","3754.8","3754.8","3775.7","13","60.95","7375","625","       3727.45"
"MARUTI","31-Mar-2016","31-Mar-2016","3730","3750.75","3670.05","3718.1","3716.05","3716.3","12212","56565.75","682875","-370750","       3716.30"
"MARUTI","31-Mar-2016","28-Apr-2016","3755","3767.9","3688","3736.85","3731","3736.85","11889","55370.55","2634250","638000","       3716.30"
"MARUTI","31-Mar-2016","26-May-2016","3746.5","3755","3710","3754.45","3751.6","3754.45","38","177.86","9125","1750","       3716.30"
"MARUTI","01-Apr-2016","28-Apr-2016","3719.95","3786.7","3700.05","3741","3740","3741","12438","58233.47","2702000","67750","       3723.20"
"MARUTI","01-Apr-2016","26-May-2016","3749","3797.95","3734.4","3762.5","3760","3762.5","28","131.78","10250","1125","       3723.20"
"MARUTI","01-Apr-2016","30-Jun-2016","0","0","0","3792.25","0","3798.4","0","0","0","0","       3723.20"
"MARUTI","04-Apr-2016","28-Apr-2016","3759","3766.75","3682","3695.05","3694","3695.05","6570","30490.49","2789000","87000","       3683.25"
"MARUTI","04-Apr-2016","26-May-2016","3767.05","3771.5","3708.2","3713.2","3713","3713.2","45","209.95","11375","1125","       3683.25"
"MARUTI","04-Apr-2016","30-Jun-2016","0","0","0","3792.25","0","3749.15","0","0","0","0","       3683.25"
"MARUTI","05-Apr-2016","28-Apr-2016","3693.4","3704.9","3551.55","3568.05","3559","3568.05","11634","52873.56","2894375","105375","       3554.85"
"MARUTI","05-Apr-2016","26-May-2016","3690","3707.8","3575","3587.85","3579.85","3587.85","114","518.99","17875","6500","       3554.85"
"MARUTI","05-Apr-2016","30-Jun-2016","3640","3640","3620","3621.35","3620","3621.35","10","45.29","1250","1250","       3554.85"
"MARUTI","06-Apr-2016","28-Apr-2016","3576.3","3616","3552.65","3589.25","3587","3589.25","8469","37931.18","2925375","31000","       3573.05"
"MARUTI","06-Apr-2016","26-May-2016","3597","3630","3574.3","3616","3616","3608.3","70","315.02","17750","-125","       3573.05"
"MARUTI","06-Apr-2016","30-Jun-2016","3595","3625","3595","3625","3625","3633.15","2","9.03","1250","0","       3573.05"
"MARUTI","07-Apr-2016","28-Apr-2016","3573.9","3573.9","3466.1","3488.1","3483.1","3488.1","13037","56951.91","2956500","31125","       3471.00"
"MARUTI","07-Apr-2016","26-May-2016","3560.85","3560.85","3490","3504.85","3503.2","3504.85","181","795.14","26250","8500","       3471.00"
"MARUTI","07-Apr-2016","30-Jun-2016","3575","3575","3520","3545.05","3545.05","3528.7","18","79.7","2875","1625","       3471.00"
"MARUTI","08-Apr-2016","28-Apr-2016","3480.85","3494.6","3436","3447.4","3460","3447.4","16174","69948.22","3073375","116875","       3430.65"
"MARUTI","08-Apr-2016","26-May-2016","3485.95","3509","3455.4","3464.55","3482.45","3464.55","113","491.08","29000","2750","       3430.65"
"MARUTI","08-Apr-2016","30-Jun-2016","3482","3510","3482","3491.45","3492.9","3491.45","9","39.34","3625","750","       3430.65"
"MARUTI","11-Apr-2016","28-Apr-2016","3458.8","3505.3","3437","3497.7","3494","3497.7","10432","45340.93","3146250","72875","       3478.65"
"MARUTI","11-Apr-2016","26-May-2016","3467.6","3523.15","3460.2","3513.7","3505.75","3513.7","80","349.13","30750","1750","       3478.65"
"MARUTI","11-Apr-2016","30-Jun-2016","3520","3590","3489","3528","3528","3533.75","54","237.12","5125","1500","       3478.65"
"MARUTI","12-Apr-2016","28-Apr-2016","3484.6","3626.5","3480.6","3591","3583.25","3591","19235","85950.42","3069500","-76750","       3573.70"
"MARUTI","12-Apr-2016","26-May-2016","3528.05","3638","3520","3606.55","3598","3606.55","162","725.94","32500","1750","       3573.70"
"MARUTI","12-Apr-2016","30-Jun-2016","3575","3655.85","3575","3621","3621","3621","12","54.16","4375","-750","       3573.70"
"MARUTI","13-Apr-2016","28-Apr-2016","3627.65","3754.4","3617.05","3742.7","3753.5","3742.7","20180","93326.2","2930375","-139125","       3731.60"
"MARUTI","13-Apr-2016","26-May-2016","3645","3772.25","3645","3763.8","3770.4","3763.8","163","757.68","31250","-1250","       3731.60"
"MARUTI","13-Apr-2016","30-Jun-2016","3715","3790","3715","3765.25","3790","3765.25","13","60.95","5250","875","       3731.60"
"MARUTI","18-Apr-2016","28-Apr-2016","3741.1","3755","3686.15","3721.9","3719","3721.9","9758","45448.88","2819375","-111000","       3718.95"
"MARUTI","18-Apr-2016","26-May-2016","3762.6","3771.25","3708","3742","3732.65","3742","138","645.51","36000","4750","       3718.95"
"MARUTI","18-Apr-2016","30-Jun-2016","3743.25","3752.65","3743.25","3752.65","3752.65","3773.05","3","14.05","5375","125","       3718.95"
"MARUTI","20-Apr-2016","28-Apr-2016","3718.25","3718.25","3663.5","3683.1","3679","3683.1","11582","53346.34","3031625","212250","       3670.05"
"MARUTI","20-Apr-2016","26-May-2016","3724.35","3724.35","3683.15","3703.6","3697.95","3703.6","658","3044.76","73250","37250","       3670.05"
"MARUTI","20-Apr-2016","30-Jun-2016","3725","3727.15","3720","3727.15","3727.15","3721.9","7","32.6","5250","-125","       3670.05"
