"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MARUTI","02-Sep-2011","29-Sep-2011","1098","1098","1070.25","1084.3","1087.35","1084.3","2689","7275.15","2700250","34500","       1078.95"
"MARUTI","02-Sep-2011","25-Oct-2011","1076.3","1091.05","1071.5","1083.9","1088","1083.9","75","202.72","61250","-2250","       1078.95"
"MARUTI","02-Sep-2011","24-Nov-2011","1098.4","1098.4","1098.4","1098.4","1098.4","1098.4","1","2.75","3750","250","       1078.95"
"MARUTI","05-Sep-2011","29-Sep-2011","1071.55","1103","1069","1091.65","1101","1091.65","3034","8217.65","2621000","-79250","       1085.50"
"MARUTI","05-Sep-2011","25-Oct-2011","1073.5","1095","1070","1091.5","1095","1091.5","46","124.28","61500","250","       1085.50"
"MARUTI","05-Sep-2011","24-Nov-2011","0","0","0","1098.4","1098.4","1108.05","0","0","3750","0","       1085.50"
"MARUTI","06-Sep-2011","29-Sep-2011","1100","1122.6","1093","1108.75","1109","1108.75","4328","11992.87","2712750","91750","       1102.95"
"MARUTI","06-Sep-2011","25-Oct-2011","1106.25","1120.8","1094.55","1108.75","1109.6","1108.75","121","334.96","61250","-250","       1102.95"
"MARUTI","06-Sep-2011","24-Nov-2011","1110.1","1110.1","905.65","1109.5","1109.45","1109.5","27","70.55","10250","6500","       1102.95"
"MARUTI","07-Sep-2011","29-Sep-2011","1117.85","1144","1097.5","1131.95","1133.55","1131.95","5329","14968.84","2620250","-92500","       1126.40"
"MARUTI","07-Sep-2011","25-Oct-2011","1101.45","1142.6","1098.2","1131.3","1131.2","1131.3","467","1314.25","139250","78000","       1126.40"
"MARUTI","07-Sep-2011","24-Nov-2011","1112.3","1123.2","1102","1122","1122","1149.15","18","50.07","14500","4250","       1126.40"
"MARUTI","08-Sep-2011","29-Sep-2011","1135","1146.15","1127.65","1139","1134","1139","3452","9817.48","2660500","40250","       1131.90"
"MARUTI","08-Sep-2011","25-Oct-2011","1136","1144.9","1129","1136.2","1135.1","1136.2","93","264.68","137000","-2250","       1131.90"
"MARUTI","08-Sep-2011","24-Nov-2011","1144.35","1144.35","1138.35","1138.85","1138.35","1138.85","17","48.52","18750","4250","       1131.90"
"MARUTI","09-Sep-2011","29-Sep-2011","1145","1153.4","1104.35","1107.85","1106","1107.85","3627","10258.39","2704750","44250","       1103.40"
"MARUTI","09-Sep-2011","25-Oct-2011","1139.05","1152.1","1106.25","1109.05","1107.1","1109.05","147","416.5","144250","7250","       1103.40"
"MARUTI","09-Sep-2011","24-Nov-2011","1148.15","1148.15","1124.5","1124.5","1124.5","1125.25","11","31.24","20500","1750","       1103.40"
"MARUTI","12-Sep-2011","29-Sep-2011","1080.2","1094.05","1059","1072.5","1068","1072.5","2708","7280.41","2719750","15000","       1068.25"
"MARUTI","12-Sep-2011","25-Oct-2011","1088.3","1090.5","1060.5","1074.7","1072","1074.7","543","1461.24","249000","104750","       1068.25"
"MARUTI","12-Sep-2011","24-Nov-2011","1091.4","1091.4","1090","1090","1090","1088.5","3","8.18","21250","750","       1068.25"
"MARUTI","13-Sep-2011","29-Sep-2011","1079.8","1099.75","1063.45","1076.3","1069","1076.3","2995","8109.03","2663500","-56250","       1074.90"
"MARUTI","13-Sep-2011","25-Oct-2011","1090","1099.9","1069.15","1078.2","1071","1078.2","386","1042.66","320500","71500","       1074.90"
"MARUTI","13-Sep-2011","24-Nov-2011","1088","1088","1074.55","1074.6","1074.55","1074.6","9","24.31","22250","1000","       1074.90"
"MARUTI","14-Sep-2011","29-Sep-2011","1081","1106","1048.8","1097.25","1102","1097.25","3042","8175.28","2715750","52250","       1094.60"
"MARUTI","14-Sep-2011","25-Oct-2011","1063.25","1104","1053","1095.85","1104","1095.85","141","378.51","337750","17250","       1094.60"
"MARUTI","14-Sep-2011","24-Nov-2011","0","0","0","1074.6","1074.55","1114.8","0","0","22250","0","       1094.60"
"MARUTI","15-Sep-2011","29-Sep-2011","1092","1097","1062","1086.15","1088.5","1086.15","5816","15689.62","2769000","53250","       1082.25"
"MARUTI","15-Sep-2011","25-Oct-2011","1095.6","1097.5","1065","1087.95","1092.9","1087.95","279","755.64","370000","32250","       1082.25"
"MARUTI","15-Sep-2011","24-Nov-2011","1065","1065","1065","1065","1065","1102","1","2.66","22500","250","       1082.25"
"MARUTI","16-Sep-2011","29-Sep-2011","1076.95","1118","1069.5","1110.95","1108.65","1110.95","9072","24956.38","2774250","5250","       1109.45"
"MARUTI","16-Sep-2011","25-Oct-2011","1075.7","1119.75","1070.2","1112.55","1111","1112.55","325","897.4","386500","16500","       1109.45"
"MARUTI","16-Sep-2011","24-Nov-2011","1092.7","1116.45","1092.7","1115","1115","1115","4","11.08","23250","750","       1109.45"
