"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","03-May-2010","27-May-2010","2721.65","2737.4","2651.5","2687.1","2682.9","2687.1","479","2276.78","580096","20768","       2673.25"
"GRASIM","03-May-2010","24-Jun-2010","2715","2725","2715","2725","2725","2692.6","4","19.15","176","0","       2673.25"
"GRASIM","03-May-2010","29-Jul-2010","0","0","0","2803.95","0","2705.7","0","0","0","0","       2673.25"
"GRASIM","04-May-2010","27-May-2010","2697","2707.9","2560","2582.55","2564.8","2582.55","1059","4901.54","520784","-59312","       2589.05"
"GRASIM","04-May-2010","24-Jun-2010","2620","2620","2620","2620","2620","2607.3","1","4.61","352","176","       2589.05"
"GRASIM","04-May-2010","29-Jul-2010","0","0","0","2803.95","0","2619.85","0","0","0","0","       2589.05"
"GRASIM","05-May-2010","27-May-2010","2549.95","2597.85","2535","2583.35","2593.5","2583.35","1424","6404.93","502656","-18128","       2584.75"
"GRASIM","05-May-2010","24-Jun-2010","2555","2555","2555","2555","2555","2602.55","2","8.99","704","352","       2584.75"
"GRASIM","05-May-2010","29-Jul-2010","0","0","0","2803.95","0","2615.05","0","0","0","0","       2584.75"
"GRASIM","06-May-2010","27-May-2010","2590","2625","2566.3","2616.2","2613","2616.2","468","2144.3","492976","-9680","       2614.20"
"GRASIM","06-May-2010","24-Jun-2010","0","0","0","2555","2555","2631.75","0","0","704","0","       2614.20"
"GRASIM","06-May-2010","29-Jul-2010","0","0","0","2803.95","0","2644.35","0","0","0","0","       2614.20"
"GRASIM","07-May-2010","27-May-2010","2580","2618","2523.2","2540.7","2545","2540.7","1158","5245.41","494560","1584","       2559.75"
"GRASIM","07-May-2010","24-Jun-2010","2564.7","2564.7","2535","2540.8","2538","2540.8","9","40.39","1584","880","       2559.75"
"GRASIM","07-May-2010","29-Jul-2010","0","0","0","2803.95","0","2589.15","0","0","0","0","       2559.75"
"GRASIM","10-May-2010","27-May-2010","2590","2674","2568","2649.35","2653.3","2649.35","953","4412.91","550000","55440","       2662.20"
"GRASIM","10-May-2010","24-Jun-2010","2600","2652.05","2600","2652.05","2652.05","2678.7","13","60.1","1056","-528","       2662.20"
"GRASIM","10-May-2010","29-Jul-2010","0","0","0","2803.95","0","2691.55","0","0","0","0","       2662.20"
