"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","01-Jul-2008","31-Jul-2008","1800","1853.95","1642","1704","1720","1704","2388","3733.01","730664","13992","       1752.40"
"GRASIM","01-Jul-2008","28-Aug-2008","1750","1750","1665.5","1721.15","1725","1721.15","12","18.19","1584","440","       1752.40"
"GRASIM","01-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1793.95","0","0","0","0","       1752.40"
"GRASIM","02-Jul-2008","31-Jul-2008","1686.05","1749","1650","1731.4","1729.9","1731.4","1873","2812.25","724064","-6600","       1759.00"
"GRASIM","02-Jul-2008","28-Aug-2008","1690","1798.5","1681","1798.25","1798.5","1798.25","6","9.17","1848","264","       1759.00"
"GRASIM","02-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1800","0","0","0","0","       1759.00"
"GRASIM","03-Jul-2008","31-Jul-2008","1701.5","1710","1615.1","1637.25","1630","1637.25","1371","2004.64","756448","32384","       1681.10"
"GRASIM","03-Jul-2008","28-Aug-2008","1675","1675","1625","1635","1635","1706.35","8","11.56","2200","352","       1681.10"
"GRASIM","03-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1719.1","0","0","0","0","       1681.10"
"GRASIM","04-Jul-2008","31-Jul-2008","1600","1674.9","1590","1655.85","1660","1655.85","931","1350.1","762784","6336","       1690.85"
"GRASIM","04-Jul-2008","28-Aug-2008","1635","1635","1615","1630","1630","1716","7","10","2640","440","       1690.85"
"GRASIM","04-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1728.95","0","0","0","0","       1690.85"
"GRASIM","07-Jul-2008","31-Jul-2008","1699","1722","1671.5","1689","1692","1689","1002","1496.09","764808","2024","       1733.65"
"GRASIM","07-Jul-2008","28-Aug-2008","1690","1706.05","1685","1690.05","1690.05","1758","13","19.36","3520","880","       1733.65"
"GRASIM","07-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1771.25","0","0","0","0","       1733.65"
"GRASIM","08-Jul-2008","31-Jul-2008","1674","1674","1593.3","1625","1634","1625","1297","1865.66","781264","16456","       1673.80"
"GRASIM","08-Jul-2008","28-Aug-2008","1625","1729.65","1620.5","1648.45","1648.45","1648.45","26","37.62","5280","1760","       1673.80"
"GRASIM","08-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1710.45","0","0","0","0","       1673.80"
"GRASIM","09-Jul-2008","31-Jul-2008","1669.5","1735","1669.5","1723.15","1725","1723.15","1501","2256.2","782056","792","       1751.25"
"GRASIM","09-Jul-2008","28-Aug-2008","1699.7","1738","1699.6","1721.5","1738","1721.5","24","36.28","5456","176","       1751.25"
"GRASIM","09-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1788.75","0","0","0","0","       1751.25"
"GRASIM","10-Jul-2008","31-Jul-2008","1701","1742","1701","1716.9","1727.9","1716.9","1290","1954.8","814440","32384","       1740.60"
"GRASIM","10-Jul-2008","28-Aug-2008","1720","1720","1705.05","1713.1","1713.1","1763.95","3","4.52","5544","88","       1740.60"
"GRASIM","10-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1777.4","0","0","0","0","       1740.60"
"GRASIM","11-Jul-2008","31-Jul-2008","1749","1785","1673","1686.45","1688.05","1686.45","1460","2212.91","808544","-5896","       1711.25"
"GRASIM","11-Jul-2008","28-Aug-2008","1770","1780.85","1680","1687.85","1687.85","1733.7","9","13.7","5896","352","       1711.25"
"GRASIM","11-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1746.95","0","0","0","0","       1711.25"
"GRASIM","14-Jul-2008","31-Jul-2008","1720","1720","1672.15","1702.35","1706","1702.35","825","1230.65","806080","-2464","       1724.05"
"GRASIM","14-Jul-2008","28-Aug-2008","1689","1705","1689","1705","1705","1745.6","3","4.49","5984","88","       1724.05"
"GRASIM","14-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1759.15","0","0","0","0","       1724.05"
"GRASIM","15-Jul-2008","31-Jul-2008","1652","1692","1575","1666.85","1653","1666.85","1255","1834.91","788832","-17248","       1701.50"
"GRASIM","15-Jul-2008","28-Aug-2008","1660","1670.1","1659.9","1666.15","1659.9","1666.15","19","27.85","6952","968","       1701.50"
"GRASIM","15-Jul-2008","25-Sep-2008","0","0","0","2090.9","0","1736.05","0","0","0","0","       1701.50"
"GRASIM","16-Jul-2008","31-Jul-2008","1655.5","1691","1612.35","1661","1665.5","1661","885","1288.58","783376","-5456","       1698.85"
"GRASIM","16-Jul-2008","28-Aug-2008","1636","1667","1636","1667","1667","1667","16","23.28","7040","88","       1698.85"
"GRASIM","16-Jul-2008","25-Sep-2008","1606.6","1730.1","1606.6","1730.1","1730.1","1732.5","2","2.94","0","0","       1698.85"
"GRASIM","17-Jul-2008","31-Jul-2008","1685","1750","1680","1693.5","1685","1693.5","647","967.9","778536","-4840","       1724.75"
"GRASIM","17-Jul-2008","28-Aug-2008","1691","1710","1691","1694.05","1695","1694.05","26","38.88","7920","880","       1724.75"
"GRASIM","17-Jul-2008","25-Sep-2008","0","0","0","1730.1","1730.1","1758.85","0","0","0","0","       1724.75"
"GRASIM","18-Jul-2008","31-Jul-2008","1710","1710","1651.5","1689.7","1690","1689.7","1240","1840.24","771056","-7480","       1715.90"
"GRASIM","18-Jul-2008","28-Aug-2008","1670","1695","1670","1690","1690","1690","6","8.9","8272","352","       1715.90"
"GRASIM","18-Jul-2008","25-Sep-2008","0","0","0","1730.1","1730.1","1749.25","0","0","0","0","       1715.90"
