"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","01-Jan-2016","28-Jan-2016","2980.05","3019.55","2979.95","2997.3","3000","2997.3","915","5496.54","1347000","-3200","       2986.40"
"BRITANNIA","01-Jan-2016","25-Feb-2016","3004","3024.8","3004","3024.8","3024.8","3020.1","2","12.06","1000","400","       2986.40"
"BRITANNIA","01-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","3041.7","0","0","0","0","       2986.40"
"BRITANNIA","04-Jan-2016","28-Jan-2016","2996","3016.5","2960","2980.1","2976.05","2980.1","1255","7495.32","1345400","-1600","       2972.60"
"BRITANNIA","04-Jan-2016","25-Feb-2016","3002.1","3002.1","2985","2992","2991.95","2992","7","41.91","2000","1000","       2972.60"
"BRITANNIA","04-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","3025.8","0","0","0","0","       2972.60"
"BRITANNIA","05-Jan-2016","28-Jan-2016","3019","3019","2960","2984.1","2984.2","2984.1","677","4033.75","1359600","14200","       2966.70"
"BRITANNIA","05-Jan-2016","25-Feb-2016","2985","2999.95","2981.2","2999.95","2999.95","2997.7","5","29.86","2600","600","       2966.70"
"BRITANNIA","05-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","3019.1","0","0","0","0","       2966.70"
"BRITANNIA","06-Jan-2016","28-Jan-2016","2996.95","3021","2972","3007.75","3009","3007.75","1348","8084.32","1352000","-7600","       3001.70"
"BRITANNIA","06-Jan-2016","25-Feb-2016","3017.2","3027","3010","3027","3027","3027","6","36.21","2200","-400","       3001.70"
"BRITANNIA","06-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","3054.2","0","0","0","0","       3001.70"
"BRITANNIA","07-Jan-2016","28-Jan-2016","2977.5","2993.25","2916.15","2948.4","2948.35","2948.4","1449","8576.1","1350000","-2000","       2946.55"
"BRITANNIA","07-Jan-2016","25-Feb-2016","2970.85","2976.05","2942.5","2976.05","2976.05","2976.05","11","65.24","2800","600","       2946.55"
"BRITANNIA","07-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2997.5","0","0","0","0","       2946.55"
"BRITANNIA","08-Jan-2016","28-Jan-2016","2948.35","2977.05","2889","2910.75","2912","2910.75","1715","10004.42","1364000","14000","       2902.30"
"BRITANNIA","08-Jan-2016","25-Feb-2016","2972.35","2975.25","2915.1","2931.75","2931.75","2930.95","12","70.74","4200","1400","       2902.30"
"BRITANNIA","08-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2951.95","0","0","0","0","       2902.30"
"BRITANNIA","11-Jan-2016","28-Jan-2016","2893.95","2940","2851","2928.75","2925","2928.75","923","5353.96","1353400","-10600","       2919.30"
"BRITANNIA","11-Jan-2016","25-Feb-2016","2900","2954","2878.25","2951.95","2935","2951.95","86","506.41","12000","7800","       2919.30"
"BRITANNIA","11-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2967.45","0","0","0","0","       2919.30"
"BRITANNIA","12-Jan-2016","28-Jan-2016","2931.55","2991.95","2910","2951.8","2953.9","2951.8","1331","7874.35","1352200","-1200","       2940.20"
"BRITANNIA","12-Jan-2016","25-Feb-2016","3000","3000","2993.65","2995","2995","2966.85","12","71.5","12000","0","       2940.20"
"BRITANNIA","12-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2988.2","0","0","0","0","       2940.20"
"BRITANNIA","13-Jan-2016","28-Jan-2016","2960.75","2964.65","2870.05","2913.3","2910","2913.3","1351","7866.87","1361200","9000","       2905.20"
"BRITANNIA","13-Jan-2016","25-Feb-2016","2962.35","2965.95","2890","2929.95","2929.95","2931.05","26","152.04","14200","2200","       2905.20"
"BRITANNIA","13-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2952.3","0","0","0","0","       2905.20"
"BRITANNIA","14-Jan-2016","28-Jan-2016","2871.05","2922","2845.75","2908.55","2912.15","2908.55","795","4605.18","1361600","400","       2897.60"
"BRITANNIA","14-Jan-2016","25-Feb-2016","2883.05","2934.2","2865.15","2925","2925","2922.95","16","93.02","15000","800","       2897.60"
"BRITANNIA","14-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2944.25","0","0","0","0","       2897.60"
"BRITANNIA","15-Jan-2016","28-Jan-2016","2924.25","2945","2850.1","2859.85","2880","2859.85","647","3736.07","1350600","-11000","       2859.15"
"BRITANNIA","15-Jan-2016","25-Feb-2016","2912.3","2912.3","2870","2878.15","2878.9","2878.15","25","145.01","16200","1200","       2859.15"
"BRITANNIA","15-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2904.55","0","0","0","0","       2859.15"
"BRITANNIA","18-Jan-2016","28-Jan-2016","2865.4","2880","2702.2","2763.9","2773","2763.9","1748","9726.43","1353600","3000","       2765.30"
"BRITANNIA","18-Jan-2016","25-Feb-2016","2894.65","2894.65","2767.75","2781.95","2775.7","2781.95","119","663.3","17400","1200","       2765.30"
"BRITANNIA","18-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2807.65","0","0","0","0","       2765.30"
"BRITANNIA","19-Jan-2016","28-Jan-2016","2753","2765.4","2725","2739.55","2746","2739.55","1008","5537.92","1360400","6800","       2733.00"
"BRITANNIA","19-Jan-2016","25-Feb-2016","2767","2778","2741","2752.85","2757.5","2752.85","104","573.93","23400","6000","       2733.00"
"BRITANNIA","19-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2774.4","0","0","0","0","       2733.00"
"BRITANNIA","20-Jan-2016","28-Jan-2016","2720","2720","2608.2","2688.55","2686.95","2688.55","1539","8188.91","1367200","6800","       2679.70"
"BRITANNIA","20-Jan-2016","25-Feb-2016","2707","2724.9","2621.1","2703.6","2701.75","2703.6","158","842.08","33400","10000","       2679.70"
"BRITANNIA","20-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2719.7","0","0","0","0","       2679.70"
"BRITANNIA","21-Jan-2016","28-Jan-2016","2766.35","2766.35","2614","2630.55","2645","2630.55","1105","5860.23","1369200","2000","       2619.70"
"BRITANNIA","21-Jan-2016","25-Feb-2016","2733","2733.05","2627.8","2642.5","2637.55","2642.5","116","617.03","41200","7800","       2619.70"
"BRITANNIA","21-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2658.5","0","0","0","0","       2619.70"
"BRITANNIA","22-Jan-2016","28-Jan-2016","2657.7","2667","2601.25","2620.55","2618","2620.55","1268","6686.94","1342000","-27200","       2615.90"
"BRITANNIA","22-Jan-2016","25-Feb-2016","2648.2","2673.3","2620","2629.9","2623.05","2629.9","718","3803.11","120400","79200","       2615.90"
"BRITANNIA","22-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2654.25","0","0","0","0","       2615.90"
"BRITANNIA","25-Jan-2016","28-Jan-2016","2634.7","2665","2586","2600.35","2607","2600.35","1904","9992.15","1133800","-208200","       2602.60"
"BRITANNIA","25-Jan-2016","25-Feb-2016","2666.65","2666.65","2600","2608.75","2617.5","2608.75","1573","8292.37","346800","226400","       2602.60"
"BRITANNIA","25-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2639.35","0","0","0","0","       2602.60"
"BRITANNIA","27-Jan-2016","28-Jan-2016","2605.05","2658","2603.6","2651.7","2655","2651.7","3518","18579.96","639800","-494000","       2649.65"
"BRITANNIA","27-Jan-2016","25-Feb-2016","2618.7","2670.05","2611.05","2661.55","2666","2661.55","3839","20355.26","928200","581400","       2649.65"
"BRITANNIA","27-Jan-2016","31-Mar-2016","0","0","0","3021.7","0","2686","0","0","0","0","       2649.65"
"BRITANNIA","28-Jan-2016","28-Jan-2016","2647.1","2696.05","2644.9","2667.65","2669.25","2670.25","3587","19185.84","137000","-502800","       2670.25"
"BRITANNIA","28-Jan-2016","25-Feb-2016","2667.8","2709","2650.1","2680.25","2689","2680.25","4012","21544.78","1504000","575800","       2670.25"
"BRITANNIA","28-Jan-2016","31-Mar-2016","2770","2770","2770","2770","2770","2770","1","5.54","200","200","       2670.25"
"BRITANNIA","29-Jan-2016","25-Feb-2016","2685.9","2707.25","2685.9","2699.55","2700","2699.55","783","4227.08","1503000","-1000","       2689.45"
"BRITANNIA","29-Jan-2016","31-Mar-2016","2698.95","2698.95","2698.95","2698.95","2698.95","2725.7","1","5.4","400","200","       2689.45"
"BRITANNIA","29-Jan-2016","28-Apr-2016","0","0","0","2722.85","0","2742.25","0","0","0","0","       2689.45"
"BRITANNIA","01-Feb-2016","25-Feb-2016","2711.2","2827","2705.45","2813.2","2801","2813.2","2002","11142.92","1529800","26800","       2800.50"
"BRITANNIA","01-Feb-2016","31-Mar-2016","2780.85","2830","2780.85","2822.05","2822.05","2836.35","5","28.13","600","200","       2800.50"
"BRITANNIA","01-Feb-2016","28-Apr-2016","0","0","0","2722.85","0","2853.5","0","0","0","0","       2800.50"
"BRITANNIA","02-Feb-2016","25-Feb-2016","2812.35","2888","2782","2802.85","2799.85","2802.85","1956","11104.86","1532400","2600","       2792.85"
"BRITANNIA","02-Feb-2016","31-Mar-2016","2833.15","2880","2833.15","2860.8","2860.8","2828.25","8","45.76","1800","1200","       2792.85"
"BRITANNIA","02-Feb-2016","28-Apr-2016","0","0","0","2722.85","0","2845.5","0","0","0","0","       2792.85"
"BRITANNIA","03-Feb-2016","25-Feb-2016","2783.5","2860.2","2740.05","2837.6","2855","2837.6","1288","7267.79","1542400","10000","       2828.05"
"BRITANNIA","03-Feb-2016","31-Mar-2016","2827.6","2870","2801.1","2849.4","2849.4","2849.4","11","62.29","2400","600","       2828.05"
"BRITANNIA","03-Feb-2016","28-Apr-2016","0","0","0","2722.85","0","2881.05","0","0","0","0","       2828.05"
"BRITANNIA","04-Feb-2016","25-Feb-2016","2855.95","2891.7","2816.55","2864.3","2858.95","2864.3","1334","7623.99","1537600","-4800","       2856.30"
"BRITANNIA","04-Feb-2016","31-Mar-2016","2845.05","2860.3","2845","2860.3","2860.3","2891.65","4","22.79","3000","600","       2856.30"
"BRITANNIA","04-Feb-2016","28-Apr-2016","0","0","0","2722.85","0","2909.45","0","0","0","0","       2856.30"
