"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","02-Jan-2017","25-Jan-2017","2909.75","2911.65","2872.2","2898.4","2893","2898.4","375","2166.8","1080800","11400","       2886.45"
"BRITANNIA","02-Jan-2017","23-Feb-2017","0","0","0","2912","2912","2913.15","0","0","400","0","       2886.45"
"BRITANNIA","02-Jan-2017","30-Mar-2017","0","0","0","2929.9","0","2931.25","0","0","0","0","       2886.45"
"BRITANNIA","03-Jan-2017","25-Jan-2017","2888.65","2897.35","2861","2882.75","2881","2882.75","605","3480.13","1099600","18800","       2872.25"
"BRITANNIA","03-Jan-2017","23-Feb-2017","0","0","0","2912","2912","2898.25","0","0","400","0","       2872.25"
"BRITANNIA","03-Jan-2017","30-Mar-2017","0","0","0","2929.9","0","2916.2","0","0","0","0","       2872.25"
"BRITANNIA","04-Jan-2017","25-Jan-2017","2877.75","2894","2836","2857.9","2860","2857.9","954","5456.56","1125400","25800","       2852.40"
"BRITANNIA","04-Jan-2017","23-Feb-2017","2857","2877.05","2857","2877.05","2877.05","2877.05","3","17.22","800","400","       2852.40"
"BRITANNIA","04-Jan-2017","30-Mar-2017","2906","2906","2900","2903","2900","2903","20","116.12","4000","4000","       2852.40"
"BRITANNIA","05-Jan-2017","25-Jan-2017","2861.9","2884","2861.9","2873.6","2871.4","2873.6","421","2417.95","1132000","6600","       2865.80"
"BRITANNIA","05-Jan-2017","23-Feb-2017","2891.95","2891.95","2891.5","2891.5","2891.5","2891.15","2","11.57","1200","400","       2865.80"
"BRITANNIA","05-Jan-2017","30-Mar-2017","0","0","0","2903","2900","2909.35","0","0","4000","0","       2865.80"
"BRITANNIA","06-Jan-2017","25-Jan-2017","2871.45","2916","2856.1","2896.65","2912.5","2896.65","1028","5925.47","1140000","8000","       2894.95"
"BRITANNIA","06-Jan-2017","23-Feb-2017","2880","2880","2880","2880","2880","2920.2","1","5.76","1400","200","       2894.95"
"BRITANNIA","06-Jan-2017","30-Mar-2017","0","0","0","2903","2900","2938.75","0","0","4000","0","       2894.95"
"BRITANNIA","09-Jan-2017","25-Jan-2017","2910.65","2924.8","2885.05","2904.7","2898.85","2904.7","736","4283.73","1137200","-2800","       2897.90"
"BRITANNIA","09-Jan-2017","23-Feb-2017","2909.7","2924.85","2909.7","2924.85","2924.85","2921.55","2","11.67","1400","0","       2897.90"
"BRITANNIA","09-Jan-2017","30-Mar-2017","0","0","0","2903","2900","2940.1","0","0","4000","0","       2897.90"
"BRITANNIA","10-Jan-2017","25-Jan-2017","2907.85","2917.35","2886.1","2892.2","2890.75","2892.2","436","2527.97","1150200","13000","       2880.80"
"BRITANNIA","10-Jan-2017","23-Feb-2017","2916.55","2916.55","2903.5","2910.05","2903.5","2910.05","2","11.64","1600","200","       2880.80"
"BRITANNIA","10-Jan-2017","30-Mar-2017","2920.5","2920.5","2920.5","2920.5","2920.5","2922.45","1","5.84","4000","0","       2880.80"
"BRITANNIA","11-Jan-2017","25-Jan-2017","2904.95","2986","2895.1","2975","2982","2975","1921","11304.08","1152400","2200","       2970.10"
"BRITANNIA","11-Jan-2017","23-Feb-2017","0","0","0","2910.05","2903.5","2993.3","0","0","1600","0","       2970.10"
"BRITANNIA","11-Jan-2017","30-Mar-2017","0","0","0","2920.5","2920.5","3012.3","0","0","4000","0","       2970.10"
"BRITANNIA","12-Jan-2017","25-Jan-2017","2982.7","2998.7","2923","2949.65","2955.6","2949.65","1014","6008.02","1141000","-11400","       2947.80"
"BRITANNIA","12-Jan-2017","23-Feb-2017","3001.7","3001.7","2950","2950","2950","2970.35","5","29.75","2400","800","       2947.80"
"BRITANNIA","12-Jan-2017","30-Mar-2017","0","0","0","2920.5","2920.5","2989.2","0","0","4000","0","       2947.80"
"BRITANNIA","13-Jan-2017","25-Jan-2017","2948.15","2988.7","2944.15","2951.45","2946.1","2951.45","808","4788.54","1147400","6400","       2940.00"
"BRITANNIA","13-Jan-2017","23-Feb-2017","2982","2982","2982","2982","2982","2962.05","1","5.96","2400","0","       2940.00"
"BRITANNIA","13-Jan-2017","30-Mar-2017","0","0","0","2920.5","2920.5","2981","0","0","4000","0","       2940.00"
"BRITANNIA","16-Jan-2017","25-Jan-2017","2945.05","2979.4","2930.5","2969.95","2964.15","2969.95","673","3982.13","1131200","-16200","       2965.75"
"BRITANNIA","16-Jan-2017","23-Feb-2017","2957","2988.7","2948.05","2977.95","2977.95","2986.35","23","136.69","5200","2800","       2965.75"
