"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BRITANNIA","01-Sep-2016","29-Sep-2016","3459.1","3478.95","3424.5","3433.7","3440","3433.7","865","5967.59","1018800","-5800","       3409.35"
"BRITANNIA","01-Sep-2016","27-Oct-2016","3561.1","3561.1","3444.3","3446.4","3444.3","3446.4","5","34.73","1600","-200","       3409.35"
"BRITANNIA","01-Sep-2016","24-Nov-2016","0","0","0","3524.6","0","3464.2","0","0","0","0","       3409.35"
"BRITANNIA","02-Sep-2016","29-Sep-2016","3458.95","3458.95","3363","3376.45","3383.95","3376.45","943","6410.19","1035400","16600","       3354.95"
"BRITANNIA","02-Sep-2016","27-Oct-2016","3413.05","3416","3401.05","3401.1","3401.1","3390.3","7","47.69","1800","200","       3354.95"
"BRITANNIA","02-Sep-2016","24-Nov-2016","0","0","0","3524.6","0","3408.4","0","0","0","0","       3354.95"
"BRITANNIA","06-Sep-2016","29-Sep-2016","3409.95","3470.45","3367.05","3466.1","3466.05","3466.1","1672","11496.95","1036000","600","       3457.10"
"BRITANNIA","06-Sep-2016","27-Oct-2016","3400","3400","3400","3400","3400","3491","2","13.6","2000","200","       3457.10"
"BRITANNIA","06-Sep-2016","24-Nov-2016","0","0","0","3524.6","0","3509.75","0","0","0","0","       3457.10"
"BRITANNIA","07-Sep-2016","29-Sep-2016","3405.35","3514","3405.35","3496.2","3498","3496.2","1390","9702.52","1041800","5800","       3488.95"
"BRITANNIA","07-Sep-2016","27-Oct-2016","3523.95","3523.95","3494.95","3502.35","3502.35","3502.35","7","49.15","2000","0","       3488.95"
"BRITANNIA","07-Sep-2016","24-Nov-2016","3510","3510","3510","3510","3510","3541.4","2","14.04","400","400","       3488.95"
"BRITANNIA","08-Sep-2016","29-Sep-2016","3496","3500.15","3466","3490.95","3492","3490.95","1006","7009.34","1039200","-2600","       3472.10"
"BRITANNIA","08-Sep-2016","27-Oct-2016","3508.25","3508.25","3508.25","3508.25","3508.25","3504.75","1","7.02","2200","200","       3472.10"
"BRITANNIA","08-Sep-2016","24-Nov-2016","0","0","0","3510","3510","3523.55","0","0","400","0","       3472.10"
"BRITANNIA","09-Sep-2016","29-Sep-2016","3499.35","3501.15","3461.1","3471.15","3466.05","3471.15","512","3555.54","1038000","-1200","       3455.05"
"BRITANNIA","09-Sep-2016","27-Oct-2016","3491.05","3491.05","3491","3491","3491","3486.75","3","20.95","2200","0","       3455.05"
"BRITANNIA","09-Sep-2016","24-Nov-2016","0","0","0","3510","3510","3505.35","0","0","400","0","       3455.05"
"BRITANNIA","12-Sep-2016","29-Sep-2016","3430.6","3452","3385.5","3434.55","3438.6","3434.55","766","5251.97","1024200","-13800","       3427.95"
"BRITANNIA","12-Sep-2016","27-Oct-2016","3427","3460","3427","3452.1","3452.1","3457.4","7","48.24","2200","0","       3427.95"
"BRITANNIA","12-Sep-2016","24-Nov-2016","0","0","0","3510","3510","3475.8","0","0","400","0","       3427.95"
"BRITANNIA","14-Sep-2016","29-Sep-2016","3455","3570","3434.1","3558.85","3565.95","3558.85","2499","17635.27","1073600","49400","       3539.90"
"BRITANNIA","14-Sep-2016","27-Oct-2016","3477.2","3577","3477.2","3573.5","3577","3573.5","23","163.35","4200","2000","       3539.90"
"BRITANNIA","14-Sep-2016","24-Nov-2016","3514.45","3568.3","3514.45","3568.3","3568.3","3587.9","2","14.17","800","400","       3539.90"
"BRITANNIA","15-Sep-2016","29-Sep-2016","3564.8","3586.95","3531","3539.25","3535.85","3539.25","1265","8986.09","1066800","-6800","       3531.60"
"BRITANNIA","15-Sep-2016","27-Oct-2016","3571.55","3571.55","3555","3556.15","3555","3556.15","17","121.02","6000","1800","       3531.60"
"BRITANNIA","15-Sep-2016","24-Nov-2016","0","0","0","3568.3","3568.3","3578.8","0","0","800","0","       3531.60"
"BRITANNIA","16-Sep-2016","29-Sep-2016","3542.05","3568.95","3459","3481.05","3488","3481.05","1385","9705.12","1047200","-19600","       3475.50"
