"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"LT","01-Sep-2015","24-Sep-2015","1585","1592.5","1541.95","1562.9","1565","1562.9","23966","46975.14","7049625","-230250","       1557.90"
"LT","01-Sep-2015","29-Oct-2015","1594.8","1602","1552.1","1572","1576.5","1572","676","1330.65","95750","27250","       1557.90"
"LT","01-Sep-2015","26-Nov-2015","1595","1595","1567","1594.65","1594.65","1594.65","10","47.45","2100","2100","       1557.90"
"LT","02-Sep-2015","24-Sep-2015","1575.7","1584.95","1527","1536.5","1538.4","1536.5","24035","46673.95","7421500","371875","       1527.65"
"LT","02-Sep-2015","29-Oct-2015","1592","1594.3","1537.25","1544.35","1547.05","1544.35","408","795.9","111125","15375","       1527.65"
"LT","02-Sep-2015","26-Nov-2015","1594.15","1605.7","1552","1560.3","1560","1560.3","11","51.92","4500","2400","       1527.65"
"LT","03-Sep-2015","24-Sep-2015","1553.9","1577","1543.1","1574.15","1576.7","1574.15","19511","38153.91","7339000","-82500","       1568.80"
"LT","03-Sep-2015","29-Oct-2015","1555.05","1586.5","1555.05","1584.2","1584.85","1584.2","438","861.77","117375","6250","       1568.80"
"LT","03-Sep-2015","26-Nov-2015","1570","1578","1570","1578","1578","1597.1","3","14.15","4200","-300","       1568.80"
"LT","04-Sep-2015","24-Sep-2015","1563.95","1569.4","1519.55","1535.65","1534","1535.65","22640","43700.8","7074375","-264625","       1533.85"
"LT","04-Sep-2015","29-Oct-2015","1576","1577","1531.1","1545.55","1542.85","1545.55","526","1021.12","139875","22500","       1533.85"
"LT","04-Sep-2015","26-Nov-2015","1558","1559","1545","1545","1545","1561.05","4","18.62","4800","600","       1533.85"
"LT","07-Sep-2015","24-Sep-2015","1541.9","1554.15","1505.55","1511.25","1506","1511.25","13954","26641.8","7143000","68625","       1509.50"
"LT","07-Sep-2015","29-Oct-2015","1547.35","1565","1515.05","1522.05","1516","1522.05","464","893.56","143750","3875","       1509.50"
"LT","07-Sep-2015","26-Nov-2015","1548","1548","1532","1532","1532","1532","6","27.77","5700","900","       1509.50"
"LT","08-Sep-2015","24-Sep-2015","1518.9","1571.95","1491.55","1566.95","1570","1566.95","25044","48215.27","7073500","-69500","       1564.50"
"LT","08-Sep-2015","29-Oct-2015","1524.15","1579.55","1505","1576.5","1578","1576.5","817","1579.49","153000","9250","       1564.50"
"LT","08-Sep-2015","26-Nov-2015","1525","1585","1525","1585","1585","1585","5","23.39","6000","300","       1564.50"
"LT","09-Sep-2015","24-Sep-2015","1596.05","1597.5","1561.05","1593.5","1593","1593.5","24709","48932.76","6953000","-120500","       1592.50"
"LT","09-Sep-2015","29-Oct-2015","1598.95","1606.95","1572","1603.7","1603.4","1603.7","530","1054.05","142000","-11000","       1592.50"
"LT","09-Sep-2015","26-Nov-2015","1595","1616","1590.1","1616","1616","1616","6","28.89","5400","-600","       1592.50"
"LT","10-Sep-2015","24-Sep-2015","1575.5","1624","1556.15","1614.8","1624","1614.8","28226","56110.72","6821000","-132000","       1615.35"
"LT","10-Sep-2015","29-Oct-2015","1581.5","1632.35","1567","1624.6","1632","1624.6","553","1104.54","142875","875","       1615.35"
"LT","10-Sep-2015","26-Nov-2015","1600","1630","1600","1630","1630","1630","3","14.55","5100","-300","       1615.35"
"LT","11-Sep-2015","24-Sep-2015","1625.3","1629.5","1593","1602.4","1598","1602.4","21273","42763.52","6690125","-130875","       1602.95"
