"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ADANIPORTS","01-Sep-2016","29-Sep-2016","264.6","265.4","258.65","259.75","260","259.75","2418","15817.6","20427500","210000","        258.70"
"ADANIPORTS","01-Sep-2016","27-Oct-2016","265.4","265.4","260.55","261.5","261.5","261.5","26","171.22","80000","15000","        258.70"
"ADANIPORTS","01-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","262.9","0","0","2500","0","        258.70"
"ADANIPORTS","02-Sep-2016","29-Sep-2016","259.75","270.25","258","268.95","269.25","268.95","5627","37588.76","20135000","-292500","        268.20"
"ADANIPORTS","02-Sep-2016","27-Oct-2016","261.65","271","260.1","270.5","270.55","270.5","61","409.69","97500","17500","        268.20"
"ADANIPORTS","02-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","272.5","0","0","2500","0","        268.20"
"ADANIPORTS","06-Sep-2016","29-Sep-2016","270.4","272.25","268.4","271.15","271.2","271.15","2631","17811.93","19482500","-652500","        270.60"
"ADANIPORTS","06-Sep-2016","27-Oct-2016","273.5","273.5","270.2","272","271.55","272","15","102.09","115000","17500","        270.60"
"ADANIPORTS","06-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","274.75","0","0","2500","0","        270.60"
"ADANIPORTS","07-Sep-2016","29-Sep-2016","271.2","275.5","267.2","273.2","273.5","273.2","3416","23209.64","19425000","-57500","        272.25"
"ADANIPORTS","07-Sep-2016","27-Oct-2016","273.7","276.9","269.45","274.8","274.4","274.8","78","531.68","110000","-5000","        272.25"
"ADANIPORTS","07-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","276.35","0","0","2500","0","        272.25"
"ADANIPORTS","08-Sep-2016","29-Sep-2016","273.4","277.8","273","276.6","275.6","276.6","3705","25458.55","19205000","-220000","        275.60"
"ADANIPORTS","08-Sep-2016","27-Oct-2016","275.5","278.8","275","277.55","277","277.55","24","165.96","132500","22500","        275.60"
"ADANIPORTS","08-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","279.7","0","0","2500","0","        275.60"
"ADANIPORTS","09-Sep-2016","29-Sep-2016","275.4","276.3","270.5","272.7","272.8","272.7","2782","19013.56","18792500","-412500","        272.20"
"ADANIPORTS","09-Sep-2016","27-Oct-2016","275.3","278.75","272.45","274","273","274","36","247.62","135000","2500","        272.20"
"ADANIPORTS","09-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","276.2","0","0","2500","0","        272.20"
"ADANIPORTS","12-Sep-2016","29-Sep-2016","268.4","269.25","256.5","260.35","261","260.35","3281","21443.9","18672500","-120000","        260.00"
"ADANIPORTS","12-Sep-2016","27-Oct-2016","268","270","258.95","261.95","262.7","261.95","71","468.02","170000","35000","        260.00"
"ADANIPORTS","12-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","263.65","0","0","2500","0","        260.00"
"ADANIPORTS","14-Sep-2016","29-Sep-2016","260.85","268.95","257.95","266.25","268.15","266.25","2222","14653.8","18772500","100000","        264.70"
"ADANIPORTS","14-Sep-2016","27-Oct-2016","260.95","269.8","258.6","268.4","269.8","268.4","40","264.59","195000","25000","        264.70"
"ADANIPORTS","14-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","268.3","0","0","2500","0","        264.70"
"ADANIPORTS","15-Sep-2016","29-Sep-2016","268.2","270.1","262.4","267.7","267.95","267.7","2493","16638.88","18585000","-187500","        267.40"
"ADANIPORTS","15-Sep-2016","27-Oct-2016","271","271.05","264.4","269","269","269.55","27","181.03","197500","2500","        267.40"
"ADANIPORTS","15-Sep-2016","24-Nov-2016","0","0","0","252.85","252.85","271","0","0","2500","0","        267.40"
"ADANIPORTS","16-Sep-2016","29-Sep-2016","268.35","275.9","268.35","271.9","271.7","271.9","3711","25322.58","18130000","-455000","        271.15"
"ADANIPORTS","16-Sep-2016","27-Oct-2016","272.25","277.5","272.25","273.1","272.65","273.1","55","377.51","172500","-25000","        271.15"
