"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ADANIPORTS","02-May-2016","26-May-2016","235.5","238.6","232.65","234.4","234.8","234.4","2272","8543.3","29259200","129600","        232.95"
"ADANIPORTS","02-May-2016","30-Jun-2016","237.5","237.5","234.7","235.35","235.5","235.35","16","60.32","89600","8000","        232.95"
"ADANIPORTS","02-May-2016","28-Jul-2016","0","0","0","239.8","0","237.1","0","0","0","0","        232.95"
"ADANIPORTS","03-May-2016","26-May-2016","235.95","243.65","233.6","236.85","233.8","236.85","6541","25088.51","29982400","723200","        235.50"
"ADANIPORTS","03-May-2016","30-Jun-2016","238.5","244.5","235.7","235.7","235.7","235.7","40","154.35","112000","22400","        235.50"
"ADANIPORTS","03-May-2016","28-Jul-2016","0","0","0","239.8","0","239.65","0","0","0","0","        235.50"
"ADANIPORTS","04-May-2016","26-May-2016","233.7","234.25","206.3","208.7","208.2","208.7","17933","61573.13","33214400","3232000","        208.25"
"ADANIPORTS","04-May-2016","30-Jun-2016","229.05","232.05","207.85","209.8","209.4","209.8","257","884.58","302400","190400","        208.25"
"ADANIPORTS","04-May-2016","28-Jul-2016","215.75","217.75","213","213","213","211.9","4","21.56","7500","7500","        208.25"
"ADANIPORTS","05-May-2016","26-May-2016","210.05","211.1","197.6","199.3","199.3","199.3","11192","36137.7","34209600","995200","        198.00"
"ADANIPORTS","05-May-2016","30-Jun-2016","208.95","209.75","198.5","200.4","200.85","200.4","243","787.24","384000","81600","        198.00"
"ADANIPORTS","05-May-2016","28-Jul-2016","204","204","202","202","202","202","4","20.35","17500","10000","        198.00"
"ADANIPORTS","06-May-2016","26-May-2016","198.8","200.3","191.65","195.65","195","195.65","10593","33220.63","35091200","881600","        194.55"
"ADANIPORTS","06-May-2016","30-Jun-2016","200.4","200.5","192.85","196.7","196.05","196.7","244","769.14","417600","33600","        194.55"
"ADANIPORTS","06-May-2016","28-Jul-2016","200.35","200.35","199.5","199.5","199.5","197.85","2","10","22500","5000","        194.55"
"ADANIPORTS","09-May-2016","26-May-2016","197.05","199.6","195.05","197.9","198.35","197.9","5135","16256.1","35097600","6400","        196.75"
"ADANIPORTS","09-May-2016","30-Jun-2016","198.7","200.65","197","199","199.45","199","173","550.31","468800","51200","        196.75"
"ADANIPORTS","09-May-2016","28-Jul-2016","201.4","201.4","201.4","201.4","201.4","199.95","1","5.04","25000","2500","        196.75"
"ADANIPORTS","10-May-2016","26-May-2016","198.55","199.8","195.3","195.7","196.2","195.7","3807","12000.88","35497600","400000","        194.55"
"ADANIPORTS","10-May-2016","30-Jun-2016","200.2","200.85","197","197.1","197.1","197.1","56","178.07","494400","25600","        194.55"
"ADANIPORTS","10-May-2016","28-Jul-2016","0","0","0","201.4","201.4","197.65","0","0","25000","0","        194.55"
"ADANIPORTS","11-May-2016","26-May-2016","192.45","196.45","190.4","193.9","193.35","193.9","4165","12906.24","35596800","99200","        193.00"
