"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MUNDRAPORT","02-Jan-2012","25-Jan-2012","120","120.7","107.7","112.1","112.15","112.1","1188","2675.99","11290000","146000","        114.70"
"MUNDRAPORT","02-Jan-2012","23-Feb-2012","107.5","110.2","101","109.25","109","109.25","15","32.52","56000","22000","        114.70"
"MUNDRAPORT","02-Jan-2012","29-Mar-2012","0","0","0","127.3","0","117.45","0","0","0","0","        114.70"
"MUNDRAPORT","03-Jan-2012","25-Jan-2012","113.75","119.65","112.6","119","118","119","764","1786.74","11274000","-16000","        120.30"
"MUNDRAPORT","03-Jan-2012","23-Feb-2012","111.9","116.3","111.45","116.3","116.3","121.95","13","29.56","54000","-2000","        120.30"
"MUNDRAPORT","03-Jan-2012","29-Mar-2012","0","0","0","127.3","0","123.1","0","0","0","0","        120.30"
"MUNDRAPORT","04-Jan-2012","25-Jan-2012","117.7","121.8","116.15","121.1","120.8","121.1","647","1540.19","11370000","96000","        122.85"
"MUNDRAPORT","04-Jan-2012","23-Feb-2012","116.2","118.8","116.1","118.15","118.45","118.15","15","35.12","70000","16000","        122.85"
"MUNDRAPORT","04-Jan-2012","29-Mar-2012","0","0","0","127.3","0","125.7","0","0","0","0","        122.85"
"MUNDRAPORT","05-Jan-2012","25-Jan-2012","119.5","124.85","119.4","124.1","123.5","124.1","489","1204.8","11418000","48000","        126.70"
"MUNDRAPORT","05-Jan-2012","23-Feb-2012","120.25","122","120.25","121.6","122","121.6","5","12.13","66000","-4000","        126.70"
"MUNDRAPORT","05-Jan-2012","29-Mar-2012","0","0","0","127.3","0","129.6","0","0","0","0","        126.70"
"MUNDRAPORT","06-Jan-2012","25-Jan-2012","124","125.8","121.5","124.8","123","124.8","797","1968.29","11346000","-72000","        127.70"
"MUNDRAPORT","06-Jan-2012","23-Feb-2012","122.3","122.95","119.4","121.65","121.65","121.65","17","41.17","94000","28000","        127.70"
"MUNDRAPORT","06-Jan-2012","29-Mar-2012","0","0","0","127.3","0","130.6","0","0","0","0","        127.70"
"MUNDRAPORT","07-Jan-2012","25-Jan-2012","123.65","126","123.65","125.35","125.35","125.35","54","134.83","11340000","-6000","        127.30"
"MUNDRAPORT","07-Jan-2012","23-Feb-2012","123","123","123","123","123","123","1","2.46","94000","0","        127.30"
"MUNDRAPORT","07-Jan-2012","29-Mar-2012","0","0","0","127.3","0","130.15","0","0","0","0","        127.30"
"MUNDRAPORT","09-Jan-2012","25-Jan-2012","125.15","130.4","123.75","129.4","128.75","129.4","781","1998.2","11470000","130000","        132.20"
"MUNDRAPORT","09-Jan-2012","23-Feb-2012","122.4","127","122","126.45","126.8","126.45","92","231.75","248000","154000","        132.20"
"MUNDRAPORT","09-Jan-2012","29-Mar-2012","0","0","0","127.3","0","135.1","0","0","0","0","        132.20"
"MUNDRAPORT","10-Jan-2012","25-Jan-2012","131.15","134.2","130.9","133.25","132.5","133.25","517","1374.06","11412000","-58000","        136.45"
"MUNDRAPORT","10-Jan-2012","23-Feb-2012","129.1","130.85","129","130.5","130.5","130.5","38","99.33","292000","44000","        136.45"
"MUNDRAPORT","10-Jan-2012","29-Mar-2012","0","0","0","127.3","0","139.4","0","0","0","0","        136.45"
"MUNDRAPORT","11-Jan-2012","25-Jan-2012","133","139.4","131.75","136","134.65","136","955","2588.44","11458000","46000","        137.05"
"MUNDRAPORT","11-Jan-2012","23-Feb-2012","131.4","136","130.7","132.7","132.1","132.7","32","84.62","330000","38000","        137.05"
"MUNDRAPORT","11-Jan-2012","29-Mar-2012","0","0","0","127.3","0","139.95","0","0","0","0","        137.05"
"MUNDRAPORT","12-Jan-2012","25-Jan-2012","134","134.5","130","131.7","131.6","131.7","1073","2838.86","11218000","-240000","        132.65"
"MUNDRAPORT","12-Jan-2012","23-Feb-2012","131.35","131.35","127.9","128.95","129","128.95","22","56.99","340000","10000","        132.65"
"MUNDRAPORT","12-Jan-2012","29-Mar-2012","0","0","0","127.3","0","135.4","0","0","0","0","        132.65"
"MUNDRAPORT","13-Jan-2012","25-Jan-2012","132.3","132.8","129.65","131.7","132.2","131.7","753","1978.53","11290000","72000","        131.55"
"MUNDRAPORT","13-Jan-2012","23-Feb-2012","130.95","130.95","127.8","129.7","129.55","129.7","103","265.55","430000","90000","        131.55"
"MUNDRAPORT","13-Jan-2012","29-Mar-2012","0","0","0","127.3","0","134.25","0","0","0","0","        131.55"
"MUNDRAPORT","16-Jan-2012","25-Jan-2012","130.7","136.8","130.7","136.2","136.6","136.2","1465","3930.77","10480000","-810000","        135.50"
"MUNDRAPORT","16-Jan-2012","23-Feb-2012","129","134.85","129","134.35","134.7","134.35","51","135.33","452000","22000","        135.50"
"MUNDRAPORT","16-Jan-2012","29-Mar-2012","0","0","0","127.3","0","138.2","0","0","0","0","        135.50"
"ADANIPORTS","17-Jan-2012","25-Jan-2012","137.4","141.15","135.45","140.1","140.55","140.1","844","2337.2","10168000","-312000","        140.00"
"ADANIPORTS","17-Jan-2012","23-Feb-2012","136","138","135","137.55","137.65","137.55","94","257.21","564000","112000","        140.00"
"ADANIPORTS","17-Jan-2012","29-Mar-2012","0","0","0","127.3","0","142.75","0","0","0","0","        140.00"
"ADANIPORTS","18-Jan-2012","25-Jan-2012","141","144","139.25","142.45","143.35","142.45","693","1961.53","9634000","-534000","        141.70"
"ADANIPORTS","18-Jan-2012","23-Feb-2012","137.65","142","137","141.35","142","141.35","25","69.74","576000","12000","        141.70"
"ADANIPORTS","18-Jan-2012","29-Mar-2012","0","0","0","127.3","0","144.45","0","0","0","0","        141.70"
"ADANIPORTS","19-Jan-2012","25-Jan-2012","149.4","150.85","143.8","149.5","149.35","149.5","605","1776.66","9442000","-192000","        149.40"
"ADANIPORTS","19-Jan-2012","23-Feb-2012","144.5","149","143","148.25","148.3","148.25","108","311.86","668000","92000","        149.40"
"ADANIPORTS","19-Jan-2012","29-Mar-2012","0","0","0","127.3","0","152.25","0","0","0","0","        149.40"
"ADANIPORTS","20-Jan-2012","25-Jan-2012","151.5","158","149.75","156.4","155.95","156.4","1093","3372.03","8992000","-450000","        155.40"
"ADANIPORTS","20-Jan-2012","23-Feb-2012","149.9","157.65","149.3","155.95","155.2","155.95","231","712.25","698000","30000","        155.40"
"ADANIPORTS","20-Jan-2012","29-Mar-2012","0","0","0","127.3","0","158.3","0","0","0","0","        155.40"
"ADANIPORTS","23-Jan-2012","25-Jan-2012","154","155.3","146.25","147.2","147.2","147.2","1995","5980.5","6962000","-2030000","        146.75"
"ADANIPORTS","23-Jan-2012","23-Feb-2012","154","155","145.65","146.3","146.7","146.3","794","2383.14","1476000","778000","        146.75"
"ADANIPORTS","23-Jan-2012","29-Mar-2012","0","0","0","127.3","0","149.4","0","0","0","0","        146.75"
"ADANIPORTS","24-Jan-2012","25-Jan-2012","148.2","153","145.3","150.3","150.2","150.3","2351","7095.45","3780000","-3182000","        150.05"
"ADANIPORTS","24-Jan-2012","23-Feb-2012","147.9","150.35","144.7","147.75","147.1","147.75","1798","5350.75","3948000","2472000","        150.05"
"ADANIPORTS","24-Jan-2012","29-Mar-2012","0","0","0","127.3","0","152.7","0","0","0","0","        150.05"
"ADANIPORTS","25-Jan-2012","25-Jan-2012","151","151","142.8","143.55","143.1","143.2","1937","5686.06","1376000","-2404000","        143.20"
"ADANIPORTS","25-Jan-2012","23-Feb-2012","147.75","149","142.7","143.85","144.7","143.85","1706","4929.01","6262000","2314000","        143.20"
"ADANIPORTS","25-Jan-2012","29-Mar-2012","0","0","0","127.3","0","145.7","0","0","0","0","        143.20"
"ADANIPORTS","27-Jan-2012","23-Feb-2012","145.5","149.8","145","147.85","147.35","147.85","462","1365","6294000","32000","        147.10"
"ADANIPORTS","27-Jan-2012","29-Mar-2012","143.55","146.6","143.55","146.6","146.6","149.6","3","8.75","2000","2000","        147.10"
"ADANIPORTS","27-Jan-2012","26-Apr-2012","0","0","0","146.8","0","150.75","0","0","0","0","        147.10"
"ADANIPORTS","30-Jan-2012","23-Feb-2012","145.65","147","138","139.05","138","139.05","335","957.86","6236000","-58000","        138.40"
"ADANIPORTS","30-Jan-2012","29-Mar-2012","144.3","144.9","138.45","138.45","138.45","138.45","9","25.66","12000","10000","        138.40"
"ADANIPORTS","30-Jan-2012","26-Apr-2012","0","0","0","146.8","0","141.7","0","0","0","0","        138.40"
"ADANIPORTS","31-Jan-2012","23-Feb-2012","140","148.6","138.95","147","146.55","147","546","1562.86","6100000","-136000","        146.25"
"ADANIPORTS","31-Jan-2012","29-Mar-2012","141.2","147.55","141.2","146.75","146.35","146.75","6","17.39","14000","2000","        146.25"
"ADANIPORTS","31-Jan-2012","26-Apr-2012","0","0","0","146.8","0","149.75","0","0","0","0","        146.25"
"ADANIPORTS","01-Feb-2012","23-Feb-2012","147.5","148","143","144.7","144.7","144.7","415","1205","6130000","30000","        143.90"
"ADANIPORTS","01-Feb-2012","29-Mar-2012","144.25","144.25","144.25","144.25","144.25","146.15","1","2.89","14000","0","        143.90"
"ADANIPORTS","01-Feb-2012","26-Apr-2012","0","0","0","146.8","0","147.3","0","0","0","0","        143.90"
"ADANIPORTS","02-Feb-2012","23-Feb-2012","145.25","152.85","145.25","151.95","152.3","151.95","1084","3248.39","6384000","254000","        151.00"
"ADANIPORTS","02-Feb-2012","29-Mar-2012","148.65","150","148.65","150","150","153.35","2","5.97","12000","-2000","        151.00"
"ADANIPORTS","02-Feb-2012","26-Apr-2012","0","0","0","146.8","0","154.5","0","0","0","0","        151.00"
"ADANIPORTS","03-Feb-2012","23-Feb-2012","152.85","153.35","148.5","150.55","150","150.55","382","1151.42","6286000","-98000","        150.25"
"ADANIPORTS","03-Feb-2012","29-Mar-2012","152","152","152","152","152","152.5","1","3.04","12000","0","        150.25"
"ADANIPORTS","03-Feb-2012","26-Apr-2012","0","0","0","146.8","0","153.7","0","0","0","0","        150.25"
"ADANIPORTS","06-Feb-2012","23-Feb-2012","151.4","153.1","146.9","148.65","148.9","148.65","816","2460.51","6296000","10000","        148.10"
"ADANIPORTS","06-Feb-2012","29-Mar-2012","0","0","0","152","152","150.25","0","0","12000","0","        148.10"
"ADANIPORTS","06-Feb-2012","26-Apr-2012","0","0","0","146.8","0","151.35","0","0","0","0","        148.10"
"ADANIPORTS","07-Feb-2012","23-Feb-2012","150.3","150.3","138.65","139.7","138.65","139.7","1722","4974.4","6320000","24000","        139.15"
"ADANIPORTS","07-Feb-2012","29-Mar-2012","144","144","139","139","139","139","15","42.36","28000","16000","        139.15"
"ADANIPORTS","07-Feb-2012","26-Apr-2012","0","0","0","146.8","0","142.2","0","0","0","0","        139.15"
"ADANIPORTS","08-Feb-2012","23-Feb-2012","139","143.7","137.5","141","140.8","141","628","1777.17","6362000","42000","        140.30"
"ADANIPORTS","08-Feb-2012","29-Mar-2012","138.8","143.2","138.8","143.1","143.1","142.25","6","16.97","28000","0","        140.30"
"ADANIPORTS","08-Feb-2012","26-Apr-2012","0","0","0","146.8","0","143.35","0","0","0","0","        140.30"
"ADANIPORTS","09-Feb-2012","23-Feb-2012","141.4","142.3","135.85","138.65","138.85","138.65","1007","2794.25","6684000","322000","        137.95"
"ADANIPORTS","09-Feb-2012","29-Mar-2012","139.3","139.55","137","139.35","139.35","139.35","8","22.16","40000","12000","        137.95"
"ADANIPORTS","09-Feb-2012","26-Apr-2012","0","0","0","146.8","0","140.9","0","0","0","0","        137.95"
"ADANIPORTS","10-Feb-2012","23-Feb-2012","139.9","144.15","138","142.95","143.2","142.95","909","2566.72","6528000","-156000","        142.90"
"ADANIPORTS","10-Feb-2012","29-Mar-2012","140.7","142.7","139","142.7","142.7","142.7","15","42.28","46000","6000","        142.90"
"ADANIPORTS","10-Feb-2012","26-Apr-2012","0","0","0","146.8","0","145.9","0","0","0","0","        142.90"
"ADANIPORTS","13-Feb-2012","23-Feb-2012","143.9","144.3","141.2","143.1","142.3","143.1","435","1242.7","6408000","-120000","        143.05"
"ADANIPORTS","13-Feb-2012","29-Mar-2012","143","145.05","142.75","143.8","143","143.8","20","57.55","64000","18000","        143.05"
"ADANIPORTS","13-Feb-2012","26-Apr-2012","0","0","0","146.8","0","145.95","0","0","0","0","        143.05"
"ADANIPORTS","14-Feb-2012","23-Feb-2012","143","145.4","142","143.85","144.2","143.85","435","1251.17","6336000","-72000","        144.15"
"ADANIPORTS","14-Feb-2012","29-Mar-2012","144.5","145.5","142.7","144.1","144.1","145.95","46","132.3","102000","38000","        144.15"
"ADANIPORTS","14-Feb-2012","26-Apr-2012","0","0","0","146.8","0","147.05","0","0","0","0","        144.15"
"ADANIPORTS","15-Feb-2012","23-Feb-2012","145.5","148.35","143.75","147.5","147","147.5","1063","3101.69","6154000","-182000","        147.15"
"ADANIPORTS","15-Feb-2012","29-Mar-2012","145.5","148.8","144.45","147.6","148.8","147.6","52","151.8","136000","34000","        147.15"
"ADANIPORTS","15-Feb-2012","26-Apr-2012","153.4","153.45","153.4","153.45","153.45","153.45","4","12.27","8000","8000","        147.15"
"ADANIPORTS","16-Feb-2012","23-Feb-2012","146.8","150.3","145","148.4","147.9","148.4","977","2895.57","6158000","4000","        147.60"
"ADANIPORTS","16-Feb-2012","29-Mar-2012","147.5","150.15","147.5","148.95","148.9","148.95","207","615.77","392000","256000","        147.60"
"ADANIPORTS","16-Feb-2012","26-Apr-2012","0","0","0","153.45","153.45","150.5","0","0","8000","0","        147.60"
"ADANIPORTS","17-Feb-2012","23-Feb-2012","150","153.9","145.1","150.1","151.8","150.1","2200","6632.95","4806000","-1352000","        150.50"
"ADANIPORTS","17-Feb-2012","29-Mar-2012","150.7","154.4","146.2","150.1","151.9","150.1","952","2870.68","1738000","1346000","        150.50"
"ADANIPORTS","17-Feb-2012","26-Apr-2012","0","0","0","153.45","153.45","153.4","0","0","8000","0","        150.50"
"ADANIPORTS","21-Feb-2012","23-Feb-2012","152.1","155.95","150.75","153.75","153.95","153.75","1845","5675.23","3880000","-926000","        152.65"
"ADANIPORTS","21-Feb-2012","29-Mar-2012","152","155.8","150.95","153.4","153.3","153.4","861","2644.24","2774000","1036000","        152.65"
"ADANIPORTS","21-Feb-2012","26-Apr-2012","0","0","0","153.45","153.45","155.45","0","0","8000","0","        152.65"
"ADANIPORTS","22-Feb-2012","23-Feb-2012","154.7","157.7","143","144.3","143.45","144.3","2742","8329.04","3158000","-722000","        143.85"
"ADANIPORTS","22-Feb-2012","29-Mar-2012","153.5","156.95","142","143.2","142.5","143.2","2234","6747.73","5226000","2452000","        143.85"
"ADANIPORTS","22-Feb-2012","26-Apr-2012","146","146","146","146","146","146.45","1","2.92","8000","0","        143.85"
"ADANIPORTS","23-Feb-2012","23-Feb-2012","143.25","145.5","140.55","143.85","144","144.05","1076","3084.42","2052000","-1106000","        144.05"
"ADANIPORTS","23-Feb-2012","29-Mar-2012","144","146.45","141","145.2","145.55","145.2","975","2801.51","5368000","142000","        144.05"
"ADANIPORTS","23-Feb-2012","26-Apr-2012","0","0","0","146","146","146.6","0","0","8000","0","        144.05"
"ADANIPORTS","24-Feb-2012","29-Mar-2012","145.95","147.6","141.5","143.25","143.3","143.25","315","903.98","5338000","-30000","        142.70"
"ADANIPORTS","24-Feb-2012","26-Apr-2012","142.5","142.5","142.5","142.5","142.5","145.2","2","5.7","12000","4000","        142.70"
"ADANIPORTS","24-Feb-2012","31-May-2012","0","0","0","148","0","146.6","0","0","0","0","        142.70"
"ADANIPORTS","27-Feb-2012","29-Mar-2012","143","144.85","138","143.2","141.7","143.2","632","1788.08","5406000","68000","        143.65"
"ADANIPORTS","27-Feb-2012","26-Apr-2012","0","0","0","142.5","142.5","146.05","0","0","12000","0","        143.65"
"ADANIPORTS","27-Feb-2012","31-May-2012","0","0","0","148","0","147.45","0","0","0","0","        143.65"
"ADANIPORTS","28-Feb-2012","29-Mar-2012","144.4","151.25","144.15","150.3","150.65","150.3","921","2739.22","5502000","96000","        148.10"
"ADANIPORTS","28-Feb-2012","26-Apr-2012","150","150.5","150","150.25","150.5","150.25","2","6.01","12000","0","        148.10"
"ADANIPORTS","28-Feb-2012","31-May-2012","0","0","0","148","0","152.05","0","0","0","0","        148.10"
"ADANIPORTS","29-Feb-2012","29-Mar-2012","151.55","152.75","145.75","148.95","147.7","148.95","539","1617.98","5376000","-126000","        148.65"
"ADANIPORTS","29-Feb-2012","26-Apr-2012","148.5","148.9","148.5","148.9","148.9","151.1","3","8.91","12000","0","        148.65"
"ADANIPORTS","29-Feb-2012","31-May-2012","0","0","0","148","0","152.55","0","0","0","0","        148.65"
