"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ADANIPORTS","02-Jul-2018","26-Jul-2018","370.05","374.7","360.1","364","363.35","364","2614","23876.01","7935000","220000","        362.80"
"ADANIPORTS","02-Jul-2018","30-Aug-2018","372.45","374.5","361.3","364.65","364.65","364.65","33","302.28","197500","37500","        362.80"
"ADANIPORTS","02-Jul-2018","27-Sep-2018","0","0","0","368.55","0","369.2","0","0","0","0","        362.80"
"ADANIPORTS","03-Jul-2018","26-Jul-2018","362.3","367.35","361.45","364.95","365.05","364.95","1870","17058.03","7872500","-62500","        362.75"
"ADANIPORTS","03-Jul-2018","30-Aug-2018","363.95","367","363.25","365.6","365.95","365.6","45","411.09","242500","45000","        362.75"
"ADANIPORTS","03-Jul-2018","27-Sep-2018","0","0","0","368.55","0","369.05","0","0","0","0","        362.75"
"ADANIPORTS","04-Jul-2018","26-Jul-2018","363.35","364.95","357.25","361.8","361","361.8","2085","18802.93","8107500","235000","        359.95"
"ADANIPORTS","04-Jul-2018","30-Aug-2018","363","363.05","359.9","362.1","362","362.1","48","433.39","267500","25000","        359.95"
"ADANIPORTS","04-Jul-2018","27-Sep-2018","0","0","0","368.55","0","366.15","0","0","0","0","        359.95"
"ADANIPORTS","05-Jul-2018","26-Jul-2018","361.5","365","356.7","363.5","363.6","363.5","2476","22365.37","8282500","175000","        361.90"
"ADANIPORTS","05-Jul-2018","30-Aug-2018","360.5","365","358.2","364.15","364.6","364.15","36","325.12","290000","22500","        361.90"
"ADANIPORTS","05-Jul-2018","27-Sep-2018","0","0","0","368.55","0","368.05","0","0","0","0","        361.90"
"ADANIPORTS","06-Jul-2018","26-Jul-2018","361","372.6","359.7","367.45","366.5","367.45","2364","21745.6","8200000","-82500","        365.75"
"ADANIPORTS","06-Jul-2018","30-Aug-2018","362.6","373.25","362.45","367.9","368.35","367.9","29","266.82","307500","17500","        365.75"
"ADANIPORTS","06-Jul-2018","27-Sep-2018","0","0","0","368.55","0","371.9","0","0","0","0","        365.75"
"ADANIPORTS","09-Jul-2018","26-Jul-2018","369.05","371.7","366.65","368.85","369.95","368.85","1460","13476.42","8132500","-67500","        366.95"
"ADANIPORTS","09-Jul-2018","30-Aug-2018","369.4","370.7","368","368.95","368.8","368.95","22","203.21","302500","-5000","        366.95"
"ADANIPORTS","09-Jul-2018","27-Sep-2018","0","0","0","368.55","0","372.9","0","0","0","0","        366.95"
"ADANIPORTS","10-Jul-2018","26-Jul-2018","373.45","376.8","370.15","372.55","373","372.55","1823","17031.66","8052500","-80000","        370.45"
"ADANIPORTS","10-Jul-2018","30-Aug-2018","373.05","376.6","371.05","372.45","373.25","372.45","37","345.95","302500","0","        370.45"
"ADANIPORTS","10-Jul-2018","27-Sep-2018","0","0","0","368.55","0","376.35","0","0","0","0","        370.45"
"ADANIPORTS","11-Jul-2018","26-Jul-2018","372.8","379.25","369.25","375.05","375.1","375.05","4172","39081.14","8237500","185000","        373.50"
"ADANIPORTS","11-Jul-2018","30-Aug-2018","372.7","376.65","370","375.45","375.55","375.45","42","392.2","300000","-2500","        373.50"
"ADANIPORTS","11-Jul-2018","27-Sep-2018","0","0","0","368.55","0","379.35","0","0","0","0","        373.50"
"ADANIPORTS","12-Jul-2018","26-Jul-2018","376.7","376.7","369.45","370.7","370.5","370.7","2248","20947.02","9132500","895000","        369.35"
"ADANIPORTS","12-Jul-2018","30-Aug-2018","375.3","375.85","369.7","371.4","371.25","371.4","51","474.87","315000","15000","        369.35"
"ADANIPORTS","12-Jul-2018","27-Sep-2018","0","0","0","368.55","0","375.05","0","0","0","0","        369.35"
"ADANIPORTS","13-Jul-2018","26-Jul-2018","371.5","376.5","367.45","369.15","368.6","369.15","4802","44661.98","9865000","732500","        370.40"
"ADANIPORTS","13-Jul-2018","30-Aug-2018","371.75","378","370.15","371.1","371.1","371.1","734","6853.9","1142500","827500","        370.40"
"ADANIPORTS","13-Jul-2018","27-Sep-2018","375.05","378.95","373.15","378.1","378.1","376.05","5","46.97","10000","10000","        370.40"
"ADANIPORTS","16-Jul-2018","26-Jul-2018","368.3","369.5","357.05","358.9","359.3","358.9","2179","19768.74","9905000","40000","        360.05"
"ADANIPORTS","16-Jul-2018","30-Aug-2018","369","369.1","359.65","360.85","361.05","360.85","112","1017.78","1197500","55000","        360.05"
"ADANIPORTS","16-Jul-2018","27-Sep-2018","366","366.5","362","362","362","365.35","3","27.36","15000","5000","        360.05"
"ADANIPORTS","17-Jul-2018","26-Jul-2018","359.35","368.6","359.35","366.1","365.3","366.1","2646","24124.97","9517500","-387500","        366.70"
"ADANIPORTS","17-Jul-2018","30-Aug-2018","362.6","370","362.2","367.9","368.05","367.9","168","1539.72","1375000","177500","        366.70"
"ADANIPORTS","17-Jul-2018","27-Sep-2018","0","0","0","362","362","372","0","0","15000","0","        366.70"
"ADANIPORTS","18-Jul-2018","26-Jul-2018","369.5","373.85","361.15","362.8","363.45","362.8","2864","26330.65","9400000","-117500","        364.05"
"ADANIPORTS","18-Jul-2018","30-Aug-2018","373.2","375.1","363.6","364.8","365.1","364.8","201","1856.39","1517500","142500","        364.05"
"ADANIPORTS","18-Jul-2018","27-Sep-2018","365.15","365.5","365.15","365.5","365.5","369.2","2","18.27","20000","5000","        364.05"
"ADANIPORTS","19-Jul-2018","26-Jul-2018","360.8","369.9","360.3","368.25","367.75","368.25","1870","17117.98","9090000","-310000","        369.60"
"ADANIPORTS","19-Jul-2018","30-Aug-2018","361.1","371.05","361.1","370.15","369.7","370.15","179","1647.52","1630000","112500","        369.60"
