"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MUNDRAPORT","01-Jul-2011","28-Jul-2011","164.35","165.5","161.6","163.45","163.1","163.45","454","1483.84","4674000","160000","        162.35"
"MUNDRAPORT","01-Jul-2011","25-Aug-2011","0","0","0","153","153","164.7","0","0","0","0","        162.35"
"MUNDRAPORT","01-Jul-2011","29-Sep-2011","0","0","0","165.8","0","166.2","0","0","0","0","        162.35"
"MUNDRAPORT","04-Jul-2011","28-Jul-2011","164.1","165","161.05","161.5","161.05","161.5","275","895.02","4750000","76000","        160.85"
"MUNDRAPORT","04-Jul-2011","25-Aug-2011","0","0","0","153","153","163.05","0","0","0","0","        160.85"
"MUNDRAPORT","04-Jul-2011","29-Sep-2011","0","0","0","165.8","0","164.5","0","0","0","0","        160.85"
"MUNDRAPORT","05-Jul-2011","28-Jul-2011","161.65","162.05","160.25","160.95","161.4","160.95","202","651.08","4734000","-16000","        159.90"
"MUNDRAPORT","05-Jul-2011","25-Aug-2011","161.9","161.9","161.5","161.5","161.5","162","2","6.47","2000","2000","        159.90"
"MUNDRAPORT","05-Jul-2011","29-Sep-2011","0","0","0","165.8","0","163.45","0","0","0","0","        159.90"
"MUNDRAPORT","06-Jul-2011","28-Jul-2011","160.4","164.9","160.2","162","161.85","162","407","1328","4844000","110000","        161.00"
"MUNDRAPORT","06-Jul-2011","25-Aug-2011","162.5","162.5","162.5","162.5","162.5","162.5","2","6.52","6000","4000","        161.00"
"MUNDRAPORT","06-Jul-2011","29-Sep-2011","0","0","0","165.8","0","164.55","0","0","0","0","        161.00"
"MUNDRAPORT","07-Jul-2011","28-Jul-2011","162.15","166.35","160.55","162.75","162.85","162.75","716","2346.5","4970000","126000","        162.05"
"MUNDRAPORT","07-Jul-2011","25-Aug-2011","163.75","166.5","163.5","163.85","163.85","164.1","6","19.7","10000","4000","        162.05"
"MUNDRAPORT","07-Jul-2011","29-Sep-2011","0","0","0","165.8","0","165.6","0","0","0","0","        162.05"
"MUNDRAPORT","08-Jul-2011","28-Jul-2011","162.8","162.8","157.75","158.55","159","158.55","253","811.05","4990000","20000","        157.85"
"MUNDRAPORT","08-Jul-2011","25-Aug-2011","162.1","162.1","159.25","158.95","159.25","158.95","11","35.19","22000","12000","        157.85"
"MUNDRAPORT","08-Jul-2011","29-Sep-2011","0","0","0","165.8","0","161.25","0","0","0","0","        157.85"
"MUNDRAPORT","11-Jul-2011","28-Jul-2011","157.6","158.8","156.15","157.65","157.65","157.65","262","825.26","4952000","-38000","        157.10"
"MUNDRAPORT","11-Jul-2011","25-Aug-2011","157.6","158.2","157","157","157","158.95","6","18.92","26000","4000","        157.10"
"MUNDRAPORT","11-Jul-2011","29-Sep-2011","0","0","0","165.8","0","160.35","0","0","0","0","        157.10"
"MUNDRAPORT","12-Jul-2011","28-Jul-2011","155.7","157.25","153.85","154.5","154.9","154.5","356","1107.8","4912000","-40000","        153.90"
"MUNDRAPORT","12-Jul-2011","25-Aug-2011","154.85","157.5","154.85","155","155","155.65","6","18.69","28000","2000","        153.90"
"MUNDRAPORT","12-Jul-2011","29-Sep-2011","0","0","0","165.8","0","157.05","0","0","0","0","        153.90"
"MUNDRAPORT","13-Jul-2011","28-Jul-2011","156.8","156.9","153.2","155.1","154.6","155.1","290","900.65","4916000","4000","        154.50"
"MUNDRAPORT","13-Jul-2011","25-Aug-2011","157.45","157.45","154.8","155","155","156.2","10","31.13","34000","6000","        154.50"
"MUNDRAPORT","13-Jul-2011","29-Sep-2011","0","0","0","165.8","0","157.6","0","0","0","0","        154.50"
"MUNDRAPORT","14-Jul-2011","28-Jul-2011","154.5","157.9","153.55","156.9","157.8","156.9","411","1283.95","4778000","-138000","        156.80"
"MUNDRAPORT","14-Jul-2011","25-Aug-2011","155.75","157.8","155.5","157.7","157.8","157.7","10","31.29","38000","4000","        156.80"
"MUNDRAPORT","14-Jul-2011","29-Sep-2011","0","0","0","165.8","0","159.9","0","0","0","0","        156.80"
"MUNDRAPORT","15-Jul-2011","28-Jul-2011","158.3","159.25","155","157.15","157.8","157.15","312","981.78","4750000","-28000","        156.75"
