"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ADANIPORTS","01-Nov-2016","24-Nov-2016","305.9","309.7","303.15","306","306","306","3699","28357.95","19162500","892500","        305.15"
"ADANIPORTS","01-Nov-2016","29-Dec-2016","309.8","309.8","305","307.9","307.9","307.9","37","283.6","135000","62500","        305.15"
"ADANIPORTS","01-Nov-2016","25-Jan-2017","0","0","0","310.1","0","309.95","0","0","0","0","        305.15"
"ADANIPORTS","02-Nov-2016","24-Nov-2016","301.2","305.4","298.05","300.8","302","300.8","4266","32157.75","18637500","-525000","        299.90"
"ADANIPORTS","02-Nov-2016","29-Dec-2016","301","306.75","300.25","302.7","303.35","302.7","38","288.07","145000","10000","        299.90"
"ADANIPORTS","02-Nov-2016","25-Jan-2017","302.2","306.1","302.2","302.6","302.6","304.55","4","30.33","5000","5000","        299.90"
"ADANIPORTS","03-Nov-2016","24-Nov-2016","299.7","303.3","287.5","288.65","289.6","288.65","5067","37378.9","17687500","-950000","        288.20"
"ADANIPORTS","03-Nov-2016","29-Dec-2016","303.2","303.55","289.35","290.3","290.65","290.3","25","185.27","152500","7500","        288.20"
"ADANIPORTS","03-Nov-2016","25-Jan-2017","300","300","292","292","292","292","2","14.8","2500","-2500","        288.20"
"ADANIPORTS","04-Nov-2016","24-Nov-2016","289.95","292.8","285.3","289.1","289.7","289.1","3832","27741.08","18160000","472500","        287.70"
"ADANIPORTS","04-Nov-2016","29-Dec-2016","290","292.85","289.45","291.9","291.9","291.9","21","152.82","155000","2500","        287.70"
"ADANIPORTS","04-Nov-2016","25-Jan-2017","294","294","294","294","294","292.1","1","7.35","5000","2500","        287.70"
"ADANIPORTS","07-Nov-2016","24-Nov-2016","297","297.8","291.75","294.1","293.5","294.1","2637","19377.97","17795000","-365000","        293.50"
"ADANIPORTS","07-Nov-2016","29-Dec-2016","297.05","297.65","293.95","295.1","295.1","296.35","26","191.95","152500","-2500","        293.50"
"ADANIPORTS","07-Nov-2016","25-Jan-2017","300","300","300","300","300","297.8","1","7.5","5000","0","        293.50"
"ADANIPORTS","08-Nov-2016","24-Nov-2016","294","295.9","287.6","291.15","291.25","291.15","2907","21120","17110000","-685000","        289.85"
"ADANIPORTS","08-Nov-2016","29-Dec-2016","296.55","296.55","289.7","292.6","293.6","292.6","39","284.74","165000","12500","        289.85"
"ADANIPORTS","08-Nov-2016","25-Jan-2017","293.8","293.8","293.8","292.5","293.8","292.5","2","14.66","10000","5000","        289.85"
"ADANIPORTS","09-Nov-2016","24-Nov-2016","266","284.3","254.4","283.4","283.5","283.4","5795","39749.55","17270000","160000","        282.40"
"ADANIPORTS","09-Nov-2016","29-Dec-2016","274.95","285.75","268.45","284.65","285.75","284.65","108","753.64","227500","62500","        282.40"
"ADANIPORTS","09-Nov-2016","25-Jan-2017","0","0","0","292.5","293.8","286.45","0","0","10000","0","        282.40"
"ADANIPORTS","10-Nov-2016","24-Nov-2016","287.7","297.5","286.5","294.75","294.25","294.75","3882","28511.35","16965000","-305000","        294.55"
"ADANIPORTS","10-Nov-2016","29-Dec-2016","292","299.3","289.9","295.9","296","295.9","37","272.95","205000","-22500","        294.55"
"ADANIPORTS","10-Nov-2016","25-Jan-2017","296.5","296.5","296.5","296.5","296.5","298.7","1","7.41","7500","-2500","        294.55"
"ADANIPORTS","11-Nov-2016","24-Nov-2016","285.15","293.45","274.2","278.05","280","278.05","3762","26643.02","17512500","547500","        276.75"
"ADANIPORTS","11-Nov-2016","29-Dec-2016","292","292.5","276","279.55","281","279.55","79","560.52","250000","45000","        276.75"
"ADANIPORTS","11-Nov-2016","25-Jan-2017","0","0","0","296.5","296.5","280.55","0","0","7500","0","        276.75"
"ADANIPORTS","15-Nov-2016","24-Nov-2016","279.85","279.85","258.8","267.25","266.3","267.25","3665","24476.06","16950000","-562500","        266.65"
"ADANIPORTS","15-Nov-2016","29-Dec-2016","278.9","278.9","261","268.75","267.65","268.75","112","750.54","292500","42500","        266.65"
"ADANIPORTS","15-Nov-2016","25-Jan-2017","0","0","0","296.5","296.5","270.1","1","6.56","7500","0","        266.65"
"ADANIPORTS","16-Nov-2016","24-Nov-2016","270","273.3","261.75","265.15","264","265.15","2209","14702.41","16420000","-530000","        265.25"
"ADANIPORTS","16-Nov-2016","29-Dec-2016","273.4","273.45","264","266.4","265.25","266.4","99","662.03","345000","52500","        265.25"
"ADANIPORTS","16-Nov-2016","25-Jan-2017","270","270","267.6","267.8","267.6","267.8","3","20.14","15000","7500","        265.25"
"ADANIPORTS","17-Nov-2016","24-Nov-2016","266.9","269.35","262.7","264.6","264.9","264.6","1904","12625.33","15915000","-505000","        264.60"
"ADANIPORTS","17-Nov-2016","29-Dec-2016","269","269.9","264","266","266.5","266","172","1146.24","502500","157500","        264.60"
"ADANIPORTS","17-Nov-2016","25-Jan-2017","266","266.75","266","266.4","266.75","266.4","3","20.03","17500","2500","        264.60"
"ADANIPORTS","18-Nov-2016","24-Nov-2016","265.15","265.2","257","261.65","261.65","261.65","2234","14643.64","15180000","-735000","        261.90"
"ADANIPORTS","18-Nov-2016","29-Dec-2016","266","266","258.85","263.35","264","263.35","312","2049.64","827500","325000","        261.90"
"ADANIPORTS","18-Nov-2016","25-Jan-2017","268","268.25","265.75","268.25","268.25","265.05","4","26.75","15000","-2500","        261.90"
"ADANIPORTS","21-Nov-2016","24-Nov-2016","262","264.8","245.65","255.7","258.75","255.7","5131","32453.7","13605000","-1575000","        255.70"
"ADANIPORTS","21-Nov-2016","29-Dec-2016","264.45","266","247.05","256.9","259.1","256.9","1296","8253.32","1895000","1067500","        255.70"
"ADANIPORTS","21-Nov-2016","25-Jan-2017","264.85","264.85","248.8","259.8","260","259.8","16","102.77","37500","22500","        255.70"
"ADANIPORTS","22-Nov-2016","24-Nov-2016","259.95","262.6","257.3","261.1","261.3","261.1","4403","28589.46","11475000","-2130000","        260.80"
"ADANIPORTS","22-Nov-2016","29-Dec-2016","261.55","263.7","258.6","262.6","262.5","262.6","1713","11176.76","4190000","2295000","        260.80"
"ADANIPORTS","22-Nov-2016","25-Jan-2017","264","264","260.5","261.7","261.7","263.75","9","58.98","45000","7500","        260.80"
"ADANIPORTS","23-Nov-2016","24-Nov-2016","262.15","264.5","257.9","263.55","262.05","263.55","4261","27896.63","8567500","-2907500","        263.70"
"ADANIPORTS","23-Nov-2016","29-Dec-2016","263.55","265.5","259.4","264.85","263.65","264.85","2632","17313.78","8120000","3930000","        263.70"
"ADANIPORTS","23-Nov-2016","25-Jan-2017","263.9","267.2","263.9","267.2","267.2","267.2","7","46.58","62500","17500","        263.70"
"ADANIPORTS","24-Nov-2016","24-Nov-2016","261.75","261.75","256.45","257.75","257.7","257.7","4985","32331.81","3322500","-5245000","        257.70"
"ADANIPORTS","24-Nov-2016","29-Dec-2016","263.15","263.15","257.85","258.85","258.9","258.85","4444","28940.77","12430000","4310000","        257.70"
"ADANIPORTS","24-Nov-2016","25-Jan-2017","263","263.5","259.5","260.35","260.25","260.35","22","143.93","67500","5000","        257.70"
"ADANIPORTS","25-Nov-2016","29-Dec-2016","260.1","266.9","257.05","266.2","266.3","266.2","3383","22308.73","13452500","1022500","        265.05"
"ADANIPORTS","25-Nov-2016","25-Jan-2017","258.5","268","258.5","268","268","268","36","238.39","85000","17500","        265.05"
"ADANIPORTS","25-Nov-2016","23-Feb-2017","0","0","0","261.8","0","269.25","0","0","0","0","        265.05"
"ADANIPORTS","28-Nov-2016","29-Dec-2016","266.9","275.3","265.25","273.5","274","273.5","3240","21860.92","13675000","222500","        272.75"
