"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"MUNDRAPORT","02-Mar-2010","25-Mar-2010","680","696.35","666.7","691.25","695.5","691.25","761","1563.4","192000","57900","        687.60"
"MUNDRAPORT","02-Mar-2010","29-Apr-2010","673","673","673","673","673","693.2","2","4.04","600","600","        687.60"
"MUNDRAPORT","02-Mar-2010","27-May-2010","699.7","699.7","699.7","699.7","699.7","699.7","1","2.1","300","300","        687.60"
"MUNDRAPORT","03-Mar-2010","25-Mar-2010","692","727.4","675","717.9","718.7","717.9","2383","5113.1","396000","204000","        714.60"
"MUNDRAPORT","03-Mar-2010","29-Apr-2010","685","712.05","680","712","712","720.4","5","10.42","1800","1200","        714.60"
"MUNDRAPORT","03-Mar-2010","27-May-2010","710","710","710","710","710","723.25","1","2.13","0","-300","        714.60"
"MUNDRAPORT","04-Mar-2010","25-Mar-2010","719.4","724.95","710","717.85","716","717.85","449","966.38","397800","1800","        714.95"
"MUNDRAPORT","04-Mar-2010","29-Apr-2010","711.8","711.8","711.8","711.8","711.8","720.6","1","2.14","1800","0","        714.95"
"MUNDRAPORT","04-Mar-2010","27-May-2010","702.8","702.8","702.8","702.8","702.8","723.45","1","2.11","300","300","        714.95"
"MUNDRAPORT","05-Mar-2010","25-Mar-2010","721","738.7","714","720.2","719.5","720.2","1051","2284.2","421200","23400","        716.90"
"MUNDRAPORT","05-Mar-2010","29-Apr-2010","721","721","721","721","721","722.65","1","2.16","2100","300","        716.90"
"MUNDRAPORT","05-Mar-2010","27-May-2010","0","0","0","702.8","702.8","725.55","0","0","300","0","        716.90"
"MUNDRAPORT","08-Mar-2010","25-Mar-2010","725.05","739.7","721.5","736.2","734.9","736.2","991","2178.22","427200","6000","        733.50"
"MUNDRAPORT","08-Mar-2010","29-Apr-2010","740","740","740","740","740","739.15","1","2.22","2100","0","        733.50"
"MUNDRAPORT","08-Mar-2010","27-May-2010","0","0","0","702.8","702.8","742.2","0","0","300","0","        733.50"
"MUNDRAPORT","09-Mar-2010","25-Mar-2010","734","734.95","715.1","716.8","716","716.8","541","1170.27","438900","11700","        715.40"
"MUNDRAPORT","09-Mar-2010","29-Apr-2010","0","0","0","740","740","720.95","0","0","2100","0","        715.40"
"MUNDRAPORT","09-Mar-2010","27-May-2010","0","0","0","702.8","702.8","723.95","0","0","300","0","        715.40"
"MUNDRAPORT","10-Mar-2010","25-Mar-2010","718.6","721.05","701","715.4","717","715.4","964","2054.93","448800","9900","        710.05"
"MUNDRAPORT","10-Mar-2010","29-Apr-2010","714","714","706.05","706.05","706.05","715.55","4","8.53","3300","1200","        710.05"
"MUNDRAPORT","10-Mar-2010","27-May-2010","0","0","0","702.8","702.8","718.65","0","0","300","0","        710.05"
"MUNDRAPORT","11-Mar-2010","25-Mar-2010","713","713","688.2","695.3","695.8","695.3","925","1938.33","454200","5400","        693.00"
"MUNDRAPORT","11-Mar-2010","29-Apr-2010","706","706","692","692","692","698.3","8","16.73","5100","1800","        693.00"
"MUNDRAPORT","11-Mar-2010","27-May-2010","701","701","701","701","701","701.35","1","2.1","300","0","        693.00"
"MUNDRAPORT","12-Mar-2010","25-Mar-2010","697.7","709","685","704.3","707","704.3","838","1754.34","473700","19500","        699.30"
"MUNDRAPORT","12-Mar-2010","29-Apr-2010","690.1","695","690.1","695","695","704.55","2","4.16","4800","-300","        699.30"
"MUNDRAPORT","12-Mar-2010","27-May-2010","0","0","0","701","701","707.65","0","0","300","0","        699.30"
"MUNDRAPORT","15-Mar-2010","25-Mar-2010","707.95","711.2","699","704.4","703.45","704.4","698","1476.83","483300","9600","        701.55"
