"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","01-Jul-2013","25-Jul-2013","4645","4747","4630.05","4724.3","4714.9","4724.3","905","5301.76","136625","-9625","       4712.50"
"ASIANPAINT","01-Jul-2013","29-Aug-2013","4674.65","4767.85","4671.2","4764.4","4754","4764.4","20","118.1","4375","375","       4712.50"
"ASIANPAINT","01-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4809.2","0","0","0","0","       4712.50"
"ASIANPAINT","02-Jul-2013","25-Jul-2013","4685.55","4746","4675.6","4688.55","4687.9","4688.55","410","2410.76","133250","-3375","       4677.60"
"ASIANPAINT","02-Jul-2013","29-Aug-2013","4765","4765","4702","4715.1","4715.1","4740.7","7","41.28","4625","250","       4677.60"
"ASIANPAINT","02-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4771.45","0","0","0","0","       4677.60"
"ASIANPAINT","03-Jul-2013","25-Jul-2013","4651.3","4689.65","4554.5","4572.45","4577.15","4572.45","721","4152.99","138875","5625","       4571.30"
"ASIANPAINT","03-Jul-2013","29-Aug-2013","4668.05","4687.85","4591.85","4601.9","4601.9","4601.9","14","81.19","5250","625","       4571.30"
"ASIANPAINT","03-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4660.85","0","0","0","0","       4571.30"
"ASIANPAINT","04-Jul-2013","25-Jul-2013","4619.95","4625","4530.1","4575.15","4584","4575.15","535","3065.88","140500","1625","       4565.20"
"ASIANPAINT","04-Jul-2013","29-Aug-2013","4605.45","4606.1","4583.45","4594.8","4606.1","4594.8","3","17.24","5250","0","       4565.20"
"ASIANPAINT","04-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4652.95","0","0","0","0","       4565.20"
"ASIANPAINT","05-Jul-2013","25-Jul-2013","4610","4691.95","4585.05","4676.85","4684","4676.85","611","3549.35","141750","1250","       4668.80"
"ASIANPAINT","05-Jul-2013","29-Aug-2013","4646","4716","4646","4709.5","4716","4709.5","12","70.32","5750","500","       4668.80"
"ASIANPAINT","05-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4756.15","0","0","0","0","       4668.80"
"ASIANPAINT","08-Jul-2013","25-Jul-2013","4670","4700","4626.05","4684.5","4681","4684.5","705","4113.71","144875","3125","       4672.95"
"ASIANPAINT","08-Jul-2013","29-Aug-2013","4666.15","4722.6","4666.15","4718.75","4718.75","4718.75","13","76.31","5625","-125","       4672.95"
"ASIANPAINT","08-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4757.7","0","0","0","0","       4672.95"
"ASIANPAINT","09-Jul-2013","25-Jul-2013","4712.85","4774","4694.55","4762.85","4744","4762.85","560","3315.94","145750","875","       4762.55"
"ASIANPAINT","09-Jul-2013","29-Aug-2013","4734.55","4788.1","4728","4784.3","4780.5","4784.3","11","65.4","6000","375","       4762.55"
"ASIANPAINT","09-Jul-2013","26-Sep-2013","0","0","0","4635.8","0","4848.6","0","0","0","0","       4762.55"
