"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","02-May-2011","26-May-2011","2779.7","2797.5","2720","2741.25","2730","2741.25","216","742.21","89875","4500","       2743.10"
"ASIANPAINT","02-May-2011","30-Jun-2011","2800","2800","2800","2800","2800","2783.75","1","3.5","1000","125","       2743.10"
"ASIANPAINT","02-May-2011","28-Jul-2011","0","0","0","2752.4","0","2803.25","0","0","0","0","       2743.10"
"ASIANPAINT","03-May-2011","26-May-2011","2710","2796","2710","2768.8","2774","2768.8","314","1084.19","100750","10875","       2773.00"
"ASIANPAINT","03-May-2011","30-Jun-2011","2763.7","2763.7","2763.7","2763.7","2763.7","2814.1","1","3.45","1125","125","       2773.00"
"ASIANPAINT","03-May-2011","28-Jul-2011","0","0","0","2752.4","0","2834.1","0","0","0","0","       2773.00"
"ASIANPAINT","04-May-2011","26-May-2011","2750.05","2755","2694.05","2706.7","2698.9","2706.7","247","842.38","94000","-6750","       2698.10"
"ASIANPAINT","04-May-2011","30-Jun-2011","2673.5","2713","2673.5","2713","2713","2713","3","10.16","1000","-125","       2698.10"
"ASIANPAINT","04-May-2011","28-Jul-2011","0","0","0","2752.4","0","2757","0","0","0","0","       2698.10"
"ASIANPAINT","05-May-2011","26-May-2011","2698.15","2718.85","2671.35","2680.6","2671.35","2680.6","120","404.8","93000","-1000","       2667.80"
"ASIANPAINT","05-May-2011","30-Jun-2011","0","0","0","2713","2713","2706.55","0","0","1000","0","       2667.80"
"ASIANPAINT","05-May-2011","28-Jul-2011","0","0","0","2752.4","0","2726.1","0","0","0","0","       2667.80"
"ASIANPAINT","06-May-2011","26-May-2011","2695.4","2725.6","2692.15","2716.7","2714.4","2716.7","124","420.4","93000","0","       2700.15"
"ASIANPAINT","06-May-2011","30-Jun-2011","0","0","0","2713","2713","2739","0","0","1000","0","       2700.15"
"ASIANPAINT","06-May-2011","28-Jul-2011","0","0","0","2752.4","0","2758.95","0","0","0","0","       2700.15"
"ASIANPAINT","09-May-2011","26-May-2011","2722.25","2772","2722.25","2750","2746.95","2750","191","656.56","93500","500","       2743.00"
"ASIANPAINT","09-May-2011","30-Jun-2011","0","0","0","2713","2713","2779.95","0","0","1000","0","       2743.00"
"ASIANPAINT","09-May-2011","28-Jul-2011","0","0","0","2752.4","0","2800.05","0","0","0","0","       2743.00"
"ASIANPAINT","10-May-2011","26-May-2011","2764.7","2764.7","2665.05","2701.2","2696","2701.2","291","988.24","97375","3875","       2691.05"
"ASIANPAINT","10-May-2011","30-Jun-2011","2736.45","2736.45","2720.3","2720.3","2720.3","2726.75","2","6.82","1000","0","       2691.05"
"ASIANPAINT","10-May-2011","28-Jul-2011","0","0","0","2752.4","0","2746.55","0","0","0","0","       2691.05"
"ASIANPAINT","11-May-2011","26-May-2011","2655","2729.5","2645.15","2690.15","2696","2690.15","470","1580.27","102625","5250","       2672.10"
"ASIANPAINT","11-May-2011","30-Jun-2011","2674.9","2707.3","2665","2670","2670","2706.8","14","46.83","2250","1250","       2672.10"
"ASIANPAINT","11-May-2011","28-Jul-2011","0","0","0","2752.4","0","2726.4","0","0","0","0","       2672.10"
"ASIANPAINT","12-May-2011","26-May-2011","2690.25","2765.2","2690.2","2751.55","2748","2751.55","501","1718.06","101625","-1000","       2750.50"
"ASIANPAINT","12-May-2011","30-Jun-2011","2704.25","2736.95","2704.25","2736.95","2736.95","2736.95","4","13.58","2250","0","       2750.50"
"ASIANPAINT","12-May-2011","28-Jul-2011","0","0","0","2752.4","0","2806","0","0","0","0","       2750.50"
"ASIANPAINT","13-May-2011","26-May-2011","2759","2799.3","2759","2774.9","2779.9","2774.9","292","1015.37","101125","-500","       2768.40"
"ASIANPAINT","13-May-2011","30-Jun-2011","2770","2792.4","2770","2788","2788","2803.1","6","20.86","2500","250","       2768.40"
"ASIANPAINT","13-May-2011","28-Jul-2011","0","0","0","2752.4","0","2823.55","0","0","0","0","       2768.40"
"ASIANPAINT","16-May-2011","26-May-2011","2761.6","2825","2761.6","2804.85","2808.9","2804.85","479","1676.59","118250","17125","       2793.50"
"ASIANPAINT","16-May-2011","30-Jun-2011","2779.65","2810","2779.65","2800","2800","2800","6","20.98","2250","-250","       2793.50"
"ASIANPAINT","16-May-2011","28-Jul-2011","0","0","0","2752.4","0","2847","0","0","0","0","       2793.50"
"ASIANPAINT","17-May-2011","26-May-2011","2823","2895","2818.05","2861.8","2861.15","2861.8","1048","3768.03","148625","30375","       2848.85"
"ASIANPAINT","17-May-2011","30-Jun-2011","2879","2879","2850","2850.4","2850","2850.4","20","71.62","2250","0","       2848.85"
"ASIANPAINT","17-May-2011","28-Jul-2011","0","0","0","2752.4","0","2902.65","0","0","0","0","       2848.85"
"ASIANPAINT","18-May-2011","26-May-2011","2880","2901.95","2858.2","2875.8","2875","2875.8","885","3184.6","167625","19000","       2864.55"
"ASIANPAINT","18-May-2011","30-Jun-2011","2870.2","2878.55","2853.75","2869.45","2869.95","2869.45","17","60.91","3375","1125","       2864.55"
"ASIANPAINT","18-May-2011","28-Jul-2011","0","0","0","2752.4","0","2917.65","0","0","0","0","       2864.55"
"ASIANPAINT","19-May-2011","26-May-2011","2865","2895","2840.1","2855.35","2857.85","2855.35","240","859.74","168500","875","       2847.70"
"ASIANPAINT","19-May-2011","30-Jun-2011","2880","2888.4","2852.65","2852.65","2852.65","2878.95","15","54.04","4750","1375","       2847.70"
"ASIANPAINT","19-May-2011","28-Jul-2011","0","0","0","2752.4","0","2899.95","0","0","0","0","       2847.70"
"ASIANPAINT","20-May-2011","26-May-2011","2853.05","2920.15","2825","2914.2","2905.8","2914.2","613","2220.32","165125","-3375","       2909.75"
"ASIANPAINT","20-May-2011","30-Jun-2011","2846.2","2918.65","2846.2","2914.2","2904","2914.2","187","680.61","22500","17750","       2909.75"
"ASIANPAINT","20-May-2011","28-Jul-2011","0","0","0","2752.4","0","2962.25","0","0","0","0","       2909.75"
"ASIANPAINT","23-May-2011","26-May-2011","2925","2950","2900","2914.85","2905","2914.85","677","2471.6","136625","-28500","       2914.15"
"ASIANPAINT","23-May-2011","30-Jun-2011","2928.65","2940.5","2895.6","2916.3","2904.05","2916.3","271","989.62","44500","22000","       2914.15"
"ASIANPAINT","23-May-2011","28-Jul-2011","0","0","0","2752.4","0","2964.5","0","0","0","0","       2914.15"
"ASIANPAINT","24-May-2011","26-May-2011","2917","2990","2917","2960.85","2965.4","2960.85","844","3132.53","93875","-42750","       2963.45"
"ASIANPAINT","24-May-2011","30-Jun-2011","2919","2980","2911.35","2955.8","2955","2955.8","529","1960.47","73625","29125","       2963.45"
"ASIANPAINT","24-May-2011","28-Jul-2011","0","0","0","2752.4","0","3014.15","0","0","0","0","       2963.45"
"ASIANPAINT","25-May-2011","26-May-2011","2971","3013.9","2956.3","2994.4","2994.5","2994.4","1104","4114.88","52875","-41000","       3006.50"
"ASIANPAINT","25-May-2011","30-Jun-2011","2970","3005.75","2944.25","2988.85","2983.35","2988.85","737","2738.89","117625","44000","       3006.50"
"ASIANPAINT","25-May-2011","28-Jul-2011","0","0","0","2752.4","0","3057.4","0","0","0","0","       3006.50"
