"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ASIANPAINT","01-Jan-2016","28-Jan-2016","884.05","889.65","882.5","884.1","883.25","884.1","1128","5995.14","3116400","103200","        878.75"
"ASIANPAINT","01-Jan-2016","25-Feb-2016","887","892.75","885.8","885.8","885.8","885.8","9","48.03","15600","1800","        878.75"
"ASIANPAINT","01-Jan-2016","31-Mar-2016","0","0","0","900.05","0","895.05","0","0","0","0","        878.75"
"ASIANPAINT","04-Jan-2016","28-Jan-2016","880","895.45","874.95","882.2","882.8","882.2","2942","15609.44","3226200","109800","        880.80"
"ASIANPAINT","04-Jan-2016","25-Feb-2016","880.55","894.1","880.5","880.65","880.65","890.2","11","58.52","19800","4200","        880.80"
"ASIANPAINT","04-Jan-2016","31-Mar-2016","0","0","0","900.05","0","896.6","0","0","0","0","        880.80"
"ASIANPAINT","05-Jan-2016","28-Jan-2016","885.75","909.65","884.8","905.75","906.25","905.75","6241","33777.9","3678600","452400","        900.65"
"ASIANPAINT","05-Jan-2016","25-Feb-2016","898.65","912.75","898.65","908.5","909.55","908.5","50","272.41","33600","13800","        900.65"
"ASIANPAINT","05-Jan-2016","31-Mar-2016","0","0","0","900.05","0","916.6","0","0","0","0","        900.65"
"ASIANPAINT","06-Jan-2016","28-Jan-2016","907.25","914","889.4","890.95","890.4","890.95","8717","47236.56","4490400","811800","        886.40"
"ASIANPAINT","06-Jan-2016","25-Feb-2016","912.75","912.85","893","893.35","893","893.35","36","195.11","34800","1200","        886.40"
"ASIANPAINT","06-Jan-2016","31-Mar-2016","0","0","0","900.05","0","901.9","0","0","0","0","        886.40"
"ASIANPAINT","07-Jan-2016","28-Jan-2016","887.05","894.8","873.25","875.65","875","875.65","4313","22862.96","4296000","-194400","        872.35"
"ASIANPAINT","07-Jan-2016","25-Feb-2016","893.65","893.65","877.6","877.85","877.9","877.85","37","196.53","32400","-2400","        872.35"
"ASIANPAINT","07-Jan-2016","31-Mar-2016","0","0","0","900.05","0","887.45","0","0","0","0","        872.35"
"ASIANPAINT","08-Jan-2016","28-Jan-2016","879.8","884.9","870.7","877.85","877.3","877.85","2961","15590.89","4335600","39600","        874.60"
"ASIANPAINT","08-Jan-2016","25-Feb-2016","887.95","887.95","873.65","880.7","879.5","880.7","46","243.03","32400","0","        874.60"
"ASIANPAINT","08-Jan-2016","31-Mar-2016","0","0","0","900.05","0","889.6","0","0","0","0","        874.60"
"ASIANPAINT","11-Jan-2016","28-Jan-2016","894.95","894.95","865.3","877.85","878.45","877.85","2862","15058.19","4392000","56400","        873.85"
"ASIANPAINT","11-Jan-2016","25-Feb-2016","876.55","889.9","869.35","880.75","880.2","880.75","38","200.52","34800","2400","        873.85"
"ASIANPAINT","11-Jan-2016","31-Mar-2016","0","0","0","900.05","0","888.3","0","0","0","0","        873.85"
"ASIANPAINT","12-Jan-2016","28-Jan-2016","882.2","887.9","874","876.95","876.9","876.95","2799","14751.1","4669200","277200","        872.90"
"ASIANPAINT","12-Jan-2016","25-Feb-2016","886","889.75","878","880.2","880.5","880.2","41","216.95","40200","5400","        872.90"
"ASIANPAINT","12-Jan-2016","31-Mar-2016","0","0","0","900.05","0","887.15","0","0","0","0","        872.90"
"ASIANPAINT","13-Jan-2016","28-Jan-2016","882.95","887","852","872.25","873.85","872.25","4362","22829.98","4481400","-187800","        868.55"
"ASIANPAINT","13-Jan-2016","25-Feb-2016","884.25","888.5","855.5","874.55","876.6","874.55","104","545.45","42000","1800","        868.55"
"ASIANPAINT","13-Jan-2016","31-Mar-2016","0","0","0","900.05","0","882.65","0","0","0","0","        868.55"
"ASIANPAINT","14-Jan-2016","28-Jan-2016","863.95","901","854.3","894.5","894","894.5","8384","44313.98","5160600","679200","        889.40"
"ASIANPAINT","14-Jan-2016","25-Feb-2016","864.45","902.55","859.2","897.65","896.1","897.65","152","807.3","57600","15600","        889.40"
"ASIANPAINT","14-Jan-2016","31-Mar-2016","864","864","864","864","864","903.75","1","5.18","600","600","        889.40"
"ASIANPAINT","15-Jan-2016","28-Jan-2016","896","898.15","878.1","882.9","884.3","882.9","6192","32990.98","5496600","336000","        879.25"
"ASIANPAINT","15-Jan-2016","25-Feb-2016","899","899.75","882","886.65","887.95","886.65","176","938.99","90000","32400","        879.25"
"ASIANPAINT","15-Jan-2016","31-Mar-2016","892","892","890","890","890","893.2","2","10.69","600","0","        879.25"
"ASIANPAINT","18-Jan-2016","28-Jan-2016","888","894.8","845.3","852.95","850.3","852.95","9889","51610.08","5805000","308400","        850.30"
"ASIANPAINT","18-Jan-2016","25-Feb-2016","894.55","897.75","851.2","855.9","855.5","855.9","354","1853.17","121200","31200","        850.30"
"ASIANPAINT","18-Jan-2016","31-Mar-2016","877.3","877.3","868.7","868.7","868.7","863.35","3","15.69","2400","1800","        850.30"
"ASIANPAINT","19-Jan-2016","28-Jan-2016","868.35","868.35","826.5","846.9","848.5","846.9","10857","55106.16","5367000","-438000","        845.55"
