"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ONGC","EQ","01-Jan-2009","        667.10","        667.00","        690.00","        667.00","        684.10","        684.80","        680.81","    1161119","           790501406.95","-","     335467","         28.89"
"ONGC","EQ","02-Jan-2009","        684.80","        686.65","        692.00","        672.00","        679.35","        680.30","        681.65","    1449356","           987949130.50","-","     387717","         26.75"
"ONGC","EQ","05-Jan-2009","        680.30","        685.00","        736.50","        680.05","        735.00","        725.25","        706.28","    2419666","          1708973747.25","-","    1173683","         48.51"
"ONGC","EQ","06-Jan-2009","        725.25","        721.90","        732.00","        703.10","        725.45","        718.90","        718.98","    1781873","          1281124906.85","-","     586065","         32.89"
"ONGC","EQ","07-Jan-2009","        718.90","        729.45","        729.45","        680.00","        693.60","        690.60","        704.39","    1936344","          1363937392.85","-","     787017","         40.64"
"ONGC","EQ","09-Jan-2009","        690.60","        690.00","        797.40","        660.60","        672.00","        669.10","        687.32","    2211164","          1519772067.35","-","    1115073","         50.43"
"ONGC","EQ","12-Jan-2009","        669.10","        675.00","        678.00","        648.00","        650.00","        653.50","        656.07","    2064448","          1354425546.70","-","    1167410","         56.55"
"ONGC","EQ","13-Jan-2009","        653.50","        651.00","        655.00","        620.20","        634.15","        630.60","        642.63","    1818479","          1168608599.90","-","     937677","         51.56"
"ONGC","EQ","14-Jan-2009","        630.60","        639.95","        662.00","        633.50","        646.00","        648.60","        648.33","    1753910","          1137105274.75","-","     790211","         45.05"
"ONGC","EQ","15-Jan-2009","        648.60","        636.10","        641.50","        618.60","        625.95","        625.35","        628.19","    2114779","          1328473762.80","-","    1175646","         55.59"
"ONGC","EQ","16-Jan-2009","        625.35","        587.80","        650.00","        587.80","        649.00","        648.70","        641.47","    1569268","          1006639559.35","-","     700904","         44.66"
"ONGC","EQ","19-Jan-2009","        648.70","        640.00","        678.40","        640.00","        668.10","        670.25","        664.82","    1423658","           946477876.95","-","     583411","         40.98"
"ONGC","EQ","20-Jan-2009","        670.25","        659.00","        668.00","        646.45","        667.00","        664.15","        658.77","    1586557","          1045181635.70","-","     768423","         48.43"
"ONGC","EQ","21-Jan-2009","        664.15","        664.70","        675.90","        640.10","        647.10","        650.05","        663.74","    1250910","           830279552.95","-","     412106","         32.94"
"ONGC","EQ","22-Jan-2009","        650.05","        675.00","        675.00","        643.60","        650.15","        649.50","        651.87","    1299003","           846783982.75","-","     553690","         42.62"
"ONGC","EQ","23-Jan-2009","        649.50","        637.00","        661.90","        637.00","        645.70","        646.50","        650.96","    1264834","           823362089.55","-","     691779","         54.69"
"ONGC","EQ","27-Jan-2009","        646.50","        650.00","        652.00","        613.50","        623.00","        621.15","        626.50","    3230807","          2024114249.90","-","    1909276","         59.10"
"ONGC","EQ","28-Jan-2009","        621.15","        607.05","        647.40","        607.05","        642.00","        641.25","        641.03","    1457297","           934177762.65","-","     497854","         34.16"
"ONGC","EQ","29-Jan-2009","        641.25","        641.00","        661.75","        629.50","        636.90","        639.10","        644.82","    2683882","          1730619496.60","-","    1253856","         46.72"
"ONGC","EQ","30-Jan-2009","        639.10","        648.75","        664.90","        630.60","        656.00","        654.95","        655.78","    1604174","          1051989707.20","-","     858843","         53.54"
"ONGC","EQ","02-Feb-2009","        654.95","        650.30","        663.80","        630.00","        640.80","        639.50","        637.59","    1552945","           990137547.75","-","     715859","         46.10"
"ONGC","EQ","03-Feb-2009","        639.50","        659.45","        665.00","        632.35","        652.25","        651.40","        654.41","    1864528","          1220160607.50","-","     930284","         49.89"
"ONGC","EQ","04-Feb-2009","        651.40","        660.00","        672.00","        654.25","        666.90","        665.50","        665.89","    1726986","          1149985232.90","-","     798793","         46.25"
"ONGC","EQ","05-Feb-2009","        665.50","        678.90","        678.90","        655.60","        668.90","        663.60","        662.66","    1191990","           789888040.60","-","     655879","         55.02"
"ONGC","EQ","06-Feb-2009","        663.60","        665.25","        688.00","        665.25","        687.60","        683.25","        678.44","    1125491","           763582256.90","-","     444668","         39.51"
"ONGC","EQ","09-Feb-2009","        683.25","        685.00","        728.80","        674.00","        723.85","        724.40","        705.33","    2400465","          1693117926.45","-","    1085824","         45.23"
"ONGC","EQ","10-Feb-2009","        724.40","        724.40","        728.90","        703.45","        713.80","        717.45","        716.38","    1736524","          1244017507.60","-","     521298","         30.02"
"ONGC","EQ","11-Feb-2009","        717.45","        681.00","        719.25","        681.00","        711.60","        706.75","        706.21","    1678693","          1185502463.50","-","     781035","         46.53"
"ONGC","EQ","12-Feb-2009","        706.75","        738.60","        738.60","        683.50","        694.00","        693.60","        692.72","    1204501","           834379706.40","-","     437134","         36.29"
"ONGC","EQ","13-Feb-2009","        693.60","        699.00","        714.70","        652.50","        696.30","        704.80","        703.71","    1412397","           993924472.30","-","     383746","         27.17"
"ONGC","EQ","16-Feb-2009","        704.80","        705.10","        705.10","        678.50","        687.00","        687.50","        687.10","    1448073","           994964499.30","-","     777362","         53.68"
"ONGC","EQ","17-Feb-2009","        687.50","        675.00","        689.40","        670.00","        681.00","        677.40","        674.36","    1814823","          1223839627.70","-","    1097378","         60.47"
"ONGC","EQ","18-Feb-2009","        677.40","        632.75","        689.80","        632.75","        671.00","        670.80","        679.58","    1189485","           808350998.55","-","     405651","         34.10"
"ONGC","EQ","19-Feb-2009","        670.80","        675.00","        685.00","        670.00","        684.10","        679.85","        677.76","     974684","           660600313.75","-","     470057","         48.23"
"ONGC","EQ","20-Feb-2009","        679.85","        670.55","        679.60","        661.30","        675.20","        672.90","        668.44","    1094022","           731285052.45","-","     544962","         49.81"
"ONGC","EQ","24-Feb-2009","        672.90","        656.00","        685.70","        656.00","        681.50","        679.80","        673.90","     813732","           548374498.80","-","     151669","         18.64"
"ONGC","EQ","25-Feb-2009","        679.80","        683.00","        704.70","        679.00","        696.00","        700.35","        695.99","    1081107","           752443934.30","-","     263872","         24.41"
"ONGC","EQ","26-Feb-2009","        700.35","        699.65","        729.70","        692.20","        724.50","        719.75","        707.69","    2469065","          1747330559.90","-","     936581","         37.93"
"ONGC","EQ","27-Feb-2009","        719.75","        714.50","        716.00","        681.00","        690.00","        691.00","        691.99","    1806387","          1249998767.90","-","     778449","         43.09"
"ONGC","EQ","02-Mar-2009","        691.00","        664.05","        694.90","        652.00","        663.45","        664.45","        665.66","    1579203","          1051218030.10","-","     787890","         49.89"
"ONGC","EQ","03-Mar-2009","        664.45","        662.00","        675.00","        641.00","        650.00","        648.45","        657.21","    2252380","          1480282950.40","-","    1054443","         46.81"
"ONGC","EQ","04-Mar-2009","        648.45","        651.00","        668.80","        646.25","        668.75","        663.85","        659.69","    1702245","          1122959397.70","-","     642543","         37.75"
"ONGC","EQ","05-Mar-2009","        663.85","        665.00","        674.00","        637.50","        652.30","        650.05","        652.09","    4257049","          2775997757.70","-","    1566888","         36.81"
"ONGC","EQ","06-Mar-2009","        650.05","        642.00","        676.80","        640.00","        670.00","        673.35","        661.06","    1576337","          1042060696.05","-","     341510","         21.66"
"ONGC","EQ","09-Mar-2009","        673.35","        667.65","        675.00","        657.05","        672.45","        666.40","        665.19","     885117","           588770730.65","-","     280771","         31.72"
"ONGC","EQ","12-Mar-2009","        666.40","        680.00","        689.35","        672.00","        677.00","        682.55","        680.93","    1590869","          1083272116.85","-","     682385","         42.89"
"ONGC","EQ","13-Mar-2009","        682.55","        681.90","        709.90","        681.55","        704.90","        706.40","        700.38","    1074959","           752875158.25","-","     301097","         28.01"
"ONGC","EQ","16-Mar-2009","        706.40","        703.00","        718.00","        695.10","        716.40","        715.60","        708.43","    1159616","           821509194.80","-","     398355","         34.35"
"ONGC","EQ","17-Mar-2009","        715.60","        715.00","        726.80","        706.50","        718.10","        715.90","        716.01","    1503637","          1076612200.45","-","     613124","         40.78"
"ONGC","EQ","18-Mar-2009","        715.90","        717.40","        738.10","        717.00","        724.10","        723.85","        728.46","    1566673","          1141256812.80","-","     678742","         43.32"
"ONGC","EQ","19-Mar-2009","        723.85","        729.80","        735.80","        722.30","        728.60","        731.20","        729.89","    1294899","           945134832.40","-","     513703","         39.67"
"ONGC","EQ","20-Mar-2009","        731.20","        729.20","        760.50","        725.65","        758.00","        755.00","        744.23","    1861751","          1385563351.60","-","     700069","         37.60"
"ONGC","EQ","23-Mar-2009","        755.00","        755.00","        800.00","        755.00","        799.90","        794.20","        786.73","    1723783","          1356150545.60","-","     895311","         51.94"
"ONGC","EQ","24-Mar-2009","        794.20","        747.40","        809.70","        747.40","        775.10","        779.20","        792.46","    2407712","          1908013862.95","-","     699791","         29.06"
"ONGC","EQ","25-Mar-2009","        779.20","        778.00","        784.70","        746.10","        764.15","        763.70","        759.90","    2991550","          2273263951.00","-","    1125179","         37.61"
"ONGC","EQ","26-Mar-2009","        763.70","        765.50","        815.00","        760.60","        799.00","        807.60","        794.19","    4431043","          3519101199.20","-","    2093868","         47.25"
"ONGC","EQ","27-Mar-2009","        807.60","        843.40","        843.40","        792.55","        810.50","        808.25","        807.39","    1700244","          1372763206.30","-","     397037","         23.35"
"ONGC","EQ","30-Mar-2009","        808.25","        809.85","        809.85","        769.20","        786.50","        782.45","        782.73","    1414560","          1107214310.85","-","     412881","         29.19"
"ONGC","EQ","31-Mar-2009","        782.45","        745.60","        798.00","        745.60","        778.20","        780.20","        783.93","    1940704","          1521371349.75","-","     850607","         43.83"
"ONGC","EQ","01-Apr-2009","        780.20","        780.00","        809.90","        751.20","        805.50","        804.30","        785.18","    2048657","          1608569186.75","-","     782329","         38.19"
"ONGC","EQ","02-Apr-2009","        804.30","        810.50","        881.80","        810.50","        871.05","        871.35","        850.14","    2208427","          1877467974.80","-","     896494","         40.59"
"ONGC","EQ","06-Apr-2009","        871.35","        875.55","        914.40","        875.10","        883.60","        886.80","        889.04","    2103526","          1870112018.95","-","    1044227","         49.64"
"ONGC","EQ","08-Apr-2009","        886.80","        873.00","        922.50","        834.00","        902.00","        905.25","        868.69","    3610053","          3136027399.25","-","    1810294","         50.15"
"ONGC","EQ","09-Apr-2009","        905.25","        918.00","        918.00","        875.35","        884.95","        884.50","        888.51","    2465236","          2190375702.95","-","     997827","         40.48"
"ONGC","EQ","13-Apr-2009","        884.50","        892.00","        909.70","        866.00","        887.80","        895.75","        884.37","    1335371","          1180963960.80","-","     351325","         26.31"
"ONGC","EQ","15-Apr-2009","        895.75","        885.00","        903.00","        876.10","        895.80","        895.25","        893.71","    2474310","          2211318440.15","-","    1130187","         45.68"
"ONGC","EQ","16-Apr-2009","        895.25","        895.80","        904.90","        845.25","        852.00","        851.35","        865.71","    2733461","          2366383377.65","-","    1488741","         54.46"
"ONGC","EQ","17-Apr-2009","        851.35","        857.50","        886.20","        847.70","        868.55","        864.25","        869.38","    2653286","          2306726952.10","-","    1280363","         48.26"
"ONGC","EQ","20-Apr-2009","        864.25","        870.00","        874.60","        850.60","        865.00","        864.15","        863.68","    1765460","          1524788958.35","-","     788192","         44.65"
"ONGC","EQ","21-Apr-2009","        864.15","        860.00","        887.50","        841.25","        858.00","        863.15","        863.61","    1472369","          1271547677.95","-","     371273","         25.22"
"ONGC","EQ","22-Apr-2009","        863.15","        866.00","        878.90","        830.10","        837.85","        839.30","        850.35","    1356600","          1153590915.65","-","     336904","         24.83"
"ONGC","EQ","23-Apr-2009","        839.30","        866.25","        867.50","        837.20","        862.25","        854.95","        846.45","    1219081","          1031896730.75","-","     500871","         41.09"
"ONGC","EQ","24-Apr-2009","        854.95","        856.70","        867.00","        841.10","        857.00","        856.65","        853.25","    1166269","           995114153.00","-","     373153","         32.00"
"ONGC","EQ","27-Apr-2009","        856.65","        812.90","        864.70","        812.90","        847.00","        848.00","        852.33","    2080411","          1773194114.35","-","     924175","         44.42"
"ONGC","EQ","28-Apr-2009","        848.00","        851.00","        851.00","        825.00","        832.00","        832.65","        833.66","    1592557","          1327643864.85","-","     628245","         39.45"
"ONGC","EQ","29-Apr-2009","        832.65","        840.00","        870.00","        833.55","        868.00","        864.75","        858.83","    2729344","          2344046100.55","-","    1507687","         55.24"
"ONGC","EQ","04-May-2009","        864.75","        898.70","        921.15","        879.00","        895.00","        891.00","        897.30","    1888271","          1694336512.10","-","     896959","         47.50"
