"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ONGC","EQ","01-Jan-2002","        135.90","        136.20","        137.70","        136.00","        136.00","        136.50","        136.92","       1649","              225772.85","-","       1338","         81.14"
"ONGC","EQ","02-Jan-2002","        136.50","        138.40","        139.90","        135.30","        139.65","        139.65","        138.41","       4177","              578149.80","-","       3530","         84.51"
"ONGC","EQ","03-Jan-2002","        139.65","        139.95","        140.20","        138.50","        139.80","        139.85","        139.74","       4690","              655357.75","-","       3475","         74.09"
"ONGC","EQ","04-Jan-2002","        139.85","        140.90","        140.90","        138.70","        139.75","        139.70","        139.62","       5487","              766115.80","-","       4942","         90.07"
"ONGC","EQ","07-Jan-2002","        139.70","        139.50","        140.00","        137.90","        139.80","        139.80","        139.18","       3328","              463184.50","-","       2541","         76.35"
"ONGC","EQ","08-Jan-2002","        139.80","        138.10","        139.90","        137.75","        139.90","        139.25","        138.81","       2060","              285955.65","-","       1685","         81.80"
"ONGC","EQ","09-Jan-2002","        139.25","        140.00","        141.00","        139.00","        139.65","        139.65","        139.78","       1323","              184933.00","-","        997","         75.36"
"ONGC","EQ","10-Jan-2002","        139.65","        138.50","        140.00","        138.50","        139.70","        139.70","        139.69","       1803","              251866.70","-","       1803","        100.00"
"ONGC","EQ","11-Jan-2002","        139.70","        139.50","        140.00","        138.70","        139.65","        139.65","        139.30","       1686","              234867.35","-","       1523","         90.33"
"ONGC","EQ","14-Jan-2002","        139.65","        141.00","        142.75","        140.00","        141.00","        141.30","        141.24","       3550","              501406.60","-","       3021","         85.10"
"ONGC","EQ","15-Jan-2002","        141.30","        141.05","        141.45","        139.75","        141.40","        140.55","        140.49","       2417","              339571.90","-","       2306","         95.41"
"ONGC","EQ","16-Jan-2002","        140.55","        140.65","        141.90","        140.00","        141.85","        141.50","        140.77","       1542","              217062.30","-","       1002","         64.98"
"ONGC","EQ","17-Jan-2002","        141.50","        141.00","        143.75","        140.10","        142.20","        142.20","        142.09","       4472","              635439.90","-","       3700","         82.74"
"ONGC","EQ","18-Jan-2002","        142.20","        143.50","        143.90","        142.20","        143.50","        143.00","        142.84","       2357","              336662.30","-","       1948","         82.65"
"ONGC","EQ","21-Jan-2002","        143.00","        144.00","        152.00","        143.00","        148.55","        149.15","        146.32","       7335","             1073285.50","-","       6045","         82.41"
"ONGC","EQ","22-Jan-2002","        149.15","        148.15","        150.00","        143.00","        145.30","        144.90","        145.38","      59037","             8582723.75","-","      56390","         95.52"
"ONGC","EQ","23-Jan-2002","        144.90","        150.00","        155.90","        147.50","        148.25","        149.00","        149.99","      76411","            11461172.85","-","      66828","         87.46"
