"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","31-Jan-2013","       2028.35","       2034.80","       2074.90","       2020.15","       2032.10","       2027.15","       2038.19","     512056","          1043667088.70","      30606","     380293","         74.27"
"BAJAJ-AUTO","EQ","01-Feb-2013","       2027.15","       2030.30","       2076.70","       2030.30","       2057.00","       2055.95","       2059.14","     450922","           928510750.85","      32808","     296926","         65.85"
"BAJAJ-AUTO","EQ","04-Feb-2013","       2055.95","       2060.00","       2084.30","       2045.65","       2063.00","       2064.60","       2066.28","     375365","           775608933.95","      30728","     230605","         61.43"
"BAJAJ-AUTO","EQ","05-Feb-2013","       2064.60","       2048.65","       2109.00","       2048.65","       2087.00","       2094.70","       2076.38","     443426","           920720959.00","      34881","     304253","         68.61"
"BAJAJ-AUTO","EQ","06-Feb-2013","       2094.70","       2100.00","       2118.30","       2074.00","       2074.00","       2081.80","       2098.57","     479356","          1005961037.20","      24187","     305682","         63.77"
"BAJAJ-AUTO","EQ","07-Feb-2013","       2081.80","       2071.10","       2081.45","       2057.00","       2060.10","       2063.80","       2067.81","     179174","           370498589.15","      14954","      92003","         51.35"
"BAJAJ-AUTO","EQ","08-Feb-2013","       2063.80","       2069.00","       2094.00","       2038.30","       2045.05","       2046.85","       2068.87","     432759","           895321707.20","      29542","     297376","         68.72"
"BAJAJ-AUTO","EQ","11-Feb-2013","       2046.85","       2041.40","       2062.25","       2032.80","       2047.80","       2044.75","       2044.22","     310628","           634993135.75","      24062","     193306","         62.23"
"BAJAJ-AUTO","EQ","12-Feb-2013","       2044.75","       2042.30","       2084.90","       2040.20","       2068.10","       2076.15","       2066.27","     245407","           507077456.95","      21463","     129531","         52.78"
"BAJAJ-AUTO","EQ","13-Feb-2013","       2076.15","       2075.00","       2082.20","       2015.00","       2015.00","       2018.80","       2042.28","     223590","           456634331.80","      14058","     113404","         50.72"
"BAJAJ-AUTO","EQ","14-Feb-2013","       2018.80","       2025.00","       2026.90","       1990.10","       2003.00","       2002.60","       2001.99","     210882","           422184523.05","      16713","     114395","         54.25"
"BAJAJ-AUTO","EQ","15-Feb-2013","       2002.60","       1995.25","       2010.15","       1953.80","       1959.00","       1970.35","       1973.10","     285502","           563324461.50","      23972","     173264","         60.69"
"BAJAJ-AUTO","EQ","18-Feb-2013","       1970.35","       1970.10","       1980.00","       1935.00","       1943.00","       1946.60","       1963.19","     244636","           480266319.30","      21766","     120222","         49.14"
"BAJAJ-AUTO","EQ","19-Feb-2013","       1946.60","       1955.00","       1996.20","       1938.95","       1987.25","       1988.05","       1961.00","     214900","           421418663.25","      20451","      95076","         44.24"
"BAJAJ-AUTO","EQ","20-Feb-2013","       1988.05","       1990.25","       2002.40","       1969.55","       1983.80","       1982.70","       1989.04","     320502","           637490214.30","      24312","     216067","         67.42"
"BAJAJ-AUTO","EQ","21-Feb-2013","       1982.70","       1975.00","       2002.00","       1970.55","       1981.25","       1983.55","       1988.41","     265026","           526980598.05","      14234","     148355","         55.98"
"BAJAJ-AUTO","EQ","22-Feb-2013","       1983.55","       1970.00","       2019.90","       1966.05","       1982.00","       1993.65","       1993.37","     219110","           436766248.25","      21621","     106209","         48.47"
"BAJAJ-AUTO","EQ","25-Feb-2013","       1993.65","       2000.00","       2020.00","       1975.35","       2004.85","       2009.55","       1992.36","     281372","           560594638.15","      26059","     172944","         61.46"
"BAJAJ-AUTO","EQ","26-Feb-2013","       2009.55","       1980.00","       1998.90","       1905.00","       1923.00","       1921.60","       1949.30","     364896","           711291874.20","      31715","     217757","         59.68"
"BAJAJ-AUTO","EQ","27-Feb-2013","       1921.60","       1937.00","       1975.80","       1910.00","       1974.90","       1964.10","       1947.22","     440033","           856840404.15","      46308","     237029","         53.87"
"BAJAJ-AUTO","EQ","28-Feb-2013","       1964.10","       1979.90","       1993.80","       1955.40","       1983.05","       1973.00","       1974.07","     586457","          1157709754.30","      31770","     402884","         68.70"
"BAJAJ-AUTO","EQ","01-Mar-2013","       1973.00","       1973.00","       2042.20","       1947.00","       2020.00","       2028.30","       1987.59","     494169","           982205643.40","      23883","     304445","         61.61"
"BAJAJ-AUTO","EQ","04-Mar-2013","       2028.30","       2024.70","       2025.45","       1966.05","       1975.90","       1989.20","       1980.76","     499009","           988417579.45","      24493","     328680","         65.87"
"BAJAJ-AUTO","EQ","05-Mar-2013","       1989.20","       1978.00","       1998.90","       1950.70","       1965.00","       1973.40","       1968.05","     785020","          1544956434.80","      48607","     488050","         62.17"
"BAJAJ-AUTO","EQ","06-Mar-2013","       1973.40","       1976.00","       1986.10","       1966.00","       1970.30","       1973.30","       1974.52","     404202","           798103588.50","      13548","     299762","         74.16"
"BAJAJ-AUTO","EQ","07-Mar-2013","       1973.30","       1968.00","       2002.95","       1952.00","       1993.05","       1994.25","       1967.36","     603905","          1188101470.70","      29044","     435623","         72.13"
"BAJAJ-AUTO","EQ","08-Mar-2013","       1994.25","       1986.65","       2022.15","       1973.50","       2018.00","       2013.45","       1996.53","     529097","          1056356538.75","      27544","     305750","         57.79"
"BAJAJ-AUTO","EQ","11-Mar-2013","       2013.45","       2016.50","       2021.45","       1973.95","       1975.25","       1986.30","       1993.28","     364827","           727202450.80","      46777","     217207","         59.54"
"BAJAJ-AUTO","EQ","12-Mar-2013","       1986.30","       1988.10","       1988.15","       1935.15","       1952.10","       1955.95","       1956.64","     435128","           851389631.75","      38238","     243158","         55.88"
"BAJAJ-AUTO","EQ","13-Mar-2013","       1955.95","       1949.75","       1959.00","       1886.45","       1888.50","       1895.40","       1924.73","     458436","           882364572.00","      33030","     296201","         64.61"
"BAJAJ-AUTO","EQ","14-Mar-2013","       1895.40","       1890.30","       1891.60","       1843.00","       1853.30","       1854.80","       1858.11","     682108","          1267432398.90","      44245","     418137","         61.30"
"BAJAJ-AUTO","EQ","15-Mar-2013","       1854.80","       1860.30","       1884.95","       1843.25","       1848.10","       1850.30","       1862.65","     514417","           958180814.95","      46575","     295818","         57.51"
"BAJAJ-AUTO","EQ","18-Mar-2013","       1850.30","       1840.00","       1862.45","       1804.20","       1815.95","       1812.10","       1827.36","     311058","           568414716.00","      26973","     145446","         46.76"
"BAJAJ-AUTO","EQ","19-Mar-2013","       1812.10","       1822.00","       1856.00","       1809.25","       1841.00","       1835.90","       1831.46","     534689","           979263007.40","      40056","     297927","         55.72"
"BAJAJ-AUTO","EQ","20-Mar-2013","       1835.90","       1826.65","       1850.00","       1815.20","       1841.20","       1840.00","       1837.54","     397439","           730310849.60","      26845","     210735","         53.02"
"BAJAJ-AUTO","EQ","21-Mar-2013","       1840.00","       1850.00","       1852.55","       1741.80","       1773.00","       1755.30","       1787.75","     464790","           830930227.00","      28630","     214473","         46.14"
"BAJAJ-AUTO","EQ","22-Mar-2013","       1755.30","       1760.05","       1842.00","       1760.05","       1825.05","       1820.65","       1810.19","     486269","           880236928.80","      29213","     229304","         47.16"
"BAJAJ-AUTO","EQ","25-Mar-2013","       1820.65","       1836.00","       1839.00","       1795.80","       1806.10","       1802.50","       1811.73","     313615","           568184393.15","      20580","     149969","         47.82"
"BAJAJ-AUTO","EQ","26-Mar-2013","       1802.50","       1795.00","       1810.00","       1754.30","       1800.95","       1801.25","       1797.81","     294742","           529890391.10","      23306","     152209","         51.64"
"BAJAJ-AUTO","EQ","28-Mar-2013","       1801.25","       1790.95","       1833.60","       1760.50","       1777.25","       1799.55","       1786.27","     653941","          1168117203.70","      50267","     418416","         63.98"
"BAJAJ-AUTO","EQ","01-Apr-2013","       1799.55","       1798.00","       1818.25","       1770.05","       1772.55","       1781.30","       1799.72","     362092","           651665125.75","      21567","     176920","         48.86"
"BAJAJ-AUTO","EQ","02-Apr-2013","       1781.30","       1784.00","       1784.00","       1740.00","       1757.00","       1752.70","       1753.44","     471386","           826546635.15","      31023","     177908","         37.74"
"BAJAJ-AUTO","EQ","03-Apr-2013","       1752.70","       1752.70","       1757.25","       1684.55","       1685.30","       1692.35","       1710.23","     644268","          1101847998.45","      39395","     364908","         56.64"
"BAJAJ-AUTO","EQ","04-Apr-2013","       1692.35","       1685.00","       1705.80","       1656.00","       1675.00","       1673.60","       1680.15","     374503","           629221018.50","      20267","     138133","         36.88"
"BAJAJ-AUTO","EQ","05-Apr-2013","       1673.60","       1670.10","       1721.10","       1668.00","       1700.50","       1701.25","       1705.03","     531759","           906665992.00","      36813","     337079","         63.39"
"BAJAJ-AUTO","EQ","08-Apr-2013","       1701.25","       1710.75","       1727.60","       1680.05","       1701.25","       1705.45","       1700.69","     265143","           450925410.45","      15008","     132204","         49.86"
"BAJAJ-AUTO","EQ","09-Apr-2013","       1705.45","       1712.40","       1721.00","       1685.00","       1705.80","       1703.45","       1702.31","     412277","           701822454.95","      21648","     260857","         63.27"
"BAJAJ-AUTO","EQ","10-Apr-2013","       1703.45","       1692.60","       1725.00","       1692.60","       1721.00","       1721.35","       1717.14","     385798","           662469875.25","      20902","     245296","         63.58"
"BAJAJ-AUTO","EQ","11-Apr-2013","       1721.35","       1730.00","       1734.00","       1691.50","       1691.50","       1701.65","       1705.92","     402527","           686678275.60","      45619","     287992","         71.55"
"BAJAJ-AUTO","EQ","12-Apr-2013","       1701.65","       1685.00","       1729.95","       1680.00","       1721.00","       1721.00","       1714.59","     287722","           493325772.75","      14904","     217595","         75.63"
"BAJAJ-AUTO","EQ","15-Apr-2013","       1721.00","       1709.00","       1754.00","       1709.00","       1720.00","       1724.70","       1736.14","     487403","           846198772.85","      28346","     344924","         70.77"
"BAJAJ-AUTO","EQ","16-Apr-2013","       1724.70","       1717.30","       1780.00","       1713.35","       1778.00","       1770.65","       1745.71","     299096","           522135273.25","      16059","     168820","         56.44"
"BAJAJ-AUTO","EQ","17-Apr-2013","       1770.65","       1776.00","       1805.00","       1760.00","       1786.40","       1791.70","       1790.56","     264905","           474328944.30","      30491","     134549","         50.79"
"BAJAJ-AUTO","EQ","18-Apr-2013","       1791.70","       1792.55","       1817.20","       1770.80","       1795.20","       1792.10","       1791.76","     341542","           611960248.35","      45676","     212017","         62.08"
"BAJAJ-AUTO","EQ","22-Apr-2013","       1792.10","       1795.00","       1816.00","       1747.25","       1761.10","       1762.85","       1771.85","     249317","           441751365.20","      14010","     132971","         53.33"
"BAJAJ-AUTO","EQ","23-Apr-2013","       1762.85","       1755.05","       1814.50","       1755.00","       1814.50","       1805.00","       1789.08","     226371","           404995017.95","      14536","     103422","         45.69"
"BAJAJ-AUTO","EQ","25-Apr-2013","       1805.00","       1820.00","       1854.00","       1812.10","       1840.00","       1838.00","       1838.93","     320107","           588653610.25","      29674","     200990","         62.79"
"BAJAJ-AUTO","EQ","26-Apr-2013","       1838.00","       1835.00","       1905.00","       1832.35","       1900.00","       1895.70","       1879.64","     333109","           626124281.55","      30504","     143633","         43.12"
"BAJAJ-AUTO","EQ","29-Apr-2013","       1895.70","       1900.00","       1934.00","       1882.70","       1893.00","       1900.00","       1905.67","     257661","           491017022.60","      15912","      96931","         37.62"
"BAJAJ-AUTO","EQ","30-Apr-2013","       1900.00","       1905.00","       1917.05","       1861.10","       1880.00","       1880.40","       1896.67","     268297","           508872137.70","      21713","     124985","         46.58"
"BAJAJ-AUTO","EQ","02-May-2013","       1880.40","       1880.40","       1899.00","       1856.75","       1860.00","       1860.05","       1875.05","     471887","           884812886.60","      25645","     308420","         65.36"
"BAJAJ-AUTO","EQ","03-May-2013","       1860.05","       1860.00","       1865.00","       1800.00","       1804.90","       1807.50","       1820.45","     436707","           795004909.20","      40729","     254508","         58.28"
"BAJAJ-AUTO","EQ","06-May-2013","       1807.50","       1810.20","       1841.95","       1806.00","       1827.00","       1827.10","       1828.00","     162518","           297082771.15","      11047","      59715","         36.74"
"BAJAJ-AUTO","EQ","07-May-2013","       1827.10","       1831.35","       1857.30","       1817.05","       1835.00","       1848.45","       1838.19","     501159","           921226753.95","      15860","     367897","         73.41"
"BAJAJ-AUTO","EQ","08-May-2013","       1848.45","       1848.00","       1852.20","       1825.00","       1835.80","       1838.65","       1837.74","     195615","           359489166.10","      11759","     124417","         63.60"
"BAJAJ-AUTO","EQ","09-May-2013","       1838.65","       1840.00","       1857.95","       1821.00","       1827.00","       1826.50","       1839.88","     159331","           293150110.80","      13981","      68391","         42.92"
"BAJAJ-AUTO","EQ","10-May-2013","       1826.50","       1827.00","       1861.00","       1826.60","       1852.10","       1858.05","       1852.15","     296787","           549694625.25","      10381","     196087","         66.07"
"BAJAJ-AUTO","EQ","11-May-2013","       1858.05","       1842.05","       1869.95","       1842.05","       1862.00","       1862.00","       1860.12","      23464","            43645908.60","       1189","       5767","         24.58"
"BAJAJ-AUTO","EQ","13-May-2013","       1862.00","       1851.00","       1867.40","       1812.00","       1819.30","       1819.30","       1842.90","     156428","           288281684.65","      16664","      85075","         54.39"
"BAJAJ-AUTO","EQ","14-May-2013","       1819.30","       1820.25","       1824.00","       1777.00","       1782.00","       1787.70","       1799.77","     371941","           669406811.85","      30064","     230515","         61.98"
"BAJAJ-AUTO","EQ","15-May-2013","       1787.70","       1788.00","       1839.00","       1783.40","       1824.50","       1822.05","       1818.87","     524631","           954234309.75","      24098","     315264","         60.09"
"BAJAJ-AUTO","EQ","16-May-2013","       1822.05","       1834.95","       1883.75","       1794.60","       1796.30","       1806.50","       1834.74","    1656463","          3039174302.20","      73583","     555472","         33.53"
