"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","26-May-2008","       2101.05","        898.00","        898.00","        551.35","        600.25","        604.75","        624.61","    3972485","          2481244757.90","-","    1202933","         30.28"
"BAJAJ-AUTO","EQ","27-May-2008","        604.75","        624.70","        639.00","        580.30","        595.50","        593.15","        606.43","    1751063","          1061900687.00","-","     369389","         21.10"
"BAJAJ-AUTO","EQ","28-May-2008","        593.15","        561.65","        621.90","        561.65","        605.10","        608.15","        608.75","    1652355","          1005877489.30","-","     898602","         54.38"
"BAJAJ-AUTO","EQ","29-May-2008","        608.15","        619.40","        619.40","        576.00","        600.00","        599.45","        600.98","     669269","           402216512.65","-","     449951","         67.23"
"BAJAJ-AUTO","EQ","30-May-2008","        599.45","        605.40","        607.00","        538.00","        576.25","        571.70","        565.55","    1262117","           713793720.60","-","     936432","         74.20"
"BAJAJ-AUTO","EQ","02-Jun-2008","        571.70","        605.50","        615.00","        570.70","        573.00","        580.80","        598.30","     206640","           123632603.30","-","      69415","         33.59"
"BAJAJ-AUTO","EQ","03-Jun-2008","        580.80","        596.00","        602.00","        555.15","        577.00","        579.70","        575.83","     157283","            90568024.40","-","     106984","         68.02"
"BAJAJ-AUTO","EQ","04-Jun-2008","        579.70","        597.85","        597.85","        547.50","        550.00","        552.10","        563.64","     326450","           183999348.15","-","     238952","         73.20"
"BAJAJ-AUTO","EQ","05-Jun-2008","        552.10","        553.00","        588.80","        532.40","        548.00","        562.40","        560.70","     238915","           133960349.35","-","     140638","         58.87"
"BAJAJ-AUTO","EQ","06-Jun-2008","        562.40","        567.00","        574.70","        544.40","        572.00","        568.80","        564.38","      73920","            41719027.65","-","      35676","         48.26"
"BAJAJ-AUTO","EQ","09-Jun-2008","        568.80","        575.00","        575.00","        524.00","        552.00","        548.80","        545.82","     321199","           175317567.75","-","     267438","         83.26"
"BAJAJ-AUTO","EQ","10-Jun-2008","        548.80","        575.50","        575.50","        547.00","        550.00","        550.40","        551.58","      58118","            32056742.90","-","      42432","         73.01"
"BAJAJ-AUTO","EQ","11-Jun-2008","        550.40","        560.00","        560.00","        528.00","        528.20","        530.50","        536.09","      87793","            47064665.00","-","      55519","         63.24"
"BAJAJ-AUTO","EQ","12-Jun-2008","        530.50","        511.00","        527.00","        510.70","        520.00","        519.45","        518.85","      50729","            26320608.05","-","      35708","         70.39"
"BAJAJ-AUTO","EQ","13-Jun-2008","        519.45","        514.25","        525.00","        501.20","        508.00","        505.90","        508.57","     123934","            63029183.05","-","      98980","         79.87"
"BAJAJ-AUTO","EQ","16-Jun-2008","        505.90","        510.00","        518.00","        489.45","        491.80","        494.65","        503.45","      61592","            31008244.75","-","      38141","         61.93"
