"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","01-Jan-2009","        391.10","        407.00","        411.00","        377.00","        410.00","        409.75","        399.10","     116672","            46563500.25","-","      28720","         24.62"
"BAJAJ-AUTO","EQ","02-Jan-2009","        409.75","        409.40","        420.00","        398.00","        420.00","        415.80","        411.11","     114432","            47043669.50","-","      60285","         52.68"
"BAJAJ-AUTO","EQ","05-Jan-2009","        415.80","        411.15","        475.70","        411.15","        438.00","        440.15","        435.38","      86312","            37578608.50","-","      46716","         54.12"
"BAJAJ-AUTO","EQ","06-Jan-2009","        440.15","        430.25","        440.00","        424.00","        432.00","        434.70","        429.31","     375475","           161193684.80","-","     332625","         88.59"
"BAJAJ-AUTO","EQ","07-Jan-2009","        434.70","        432.00","        439.90","        403.25","        410.30","        407.25","        417.65","      79083","            33028896.35","-","      61086","         77.24"
"BAJAJ-AUTO","EQ","09-Jan-2009","        407.25","        390.00","        439.70","        390.00","        426.25","        427.70","        419.57","      26601","            11160967.80","-","      12970","         48.76"
"BAJAJ-AUTO","EQ","12-Jan-2009","        427.70","        411.25","        436.00","        411.25","        425.65","        427.70","        425.84","      68862","            29324152.75","-","      49480","         71.85"
"BAJAJ-AUTO","EQ","13-Jan-2009","        427.70","        448.40","        448.40","        425.25","        438.00","        435.30","        434.23","      50078","            21745168.65","-","      25420","         50.76"
"BAJAJ-AUTO","EQ","14-Jan-2009","        435.30","        436.00","        440.00","        431.00","        440.00","        438.05","        437.55","      30391","            13297440.45","-","      23160","         76.21"
"BAJAJ-AUTO","EQ","15-Jan-2009","        438.05","        425.00","        448.80","        425.00","        441.00","        443.65","        442.27","     102825","            45476653.50","-","      88905","         86.46"
"BAJAJ-AUTO","EQ","16-Jan-2009","        443.65","        426.00","        479.90","        425.00","        473.80","        461.85","        452.25","     451327","           204114193.40","-","     202426","         44.85"
"BAJAJ-AUTO","EQ","19-Jan-2009","        461.85","        480.00","        503.25","        465.00","        498.00","        499.00","        491.60","     281503","           138385978.30","-","     147763","         52.49"
"BAJAJ-AUTO","EQ","20-Jan-2009","        499.00","        490.00","        490.00","        452.00","        464.00","        456.45","        474.68","    1011320","           480056253.40","-","     861509","         85.19"
"BAJAJ-AUTO","EQ","21-Jan-2009","        456.45","        458.20","        458.20","        440.15","        455.00","        453.20","        452.49","      49893","            22575858.15","-","      18869","         37.82"
"BAJAJ-AUTO","EQ","22-Jan-2009","        453.20","        468.00","        477.70","        455.90","        475.50","        472.25","        466.56","      68680","            32043118.70","-","      47540","         69.22"
"BAJAJ-AUTO","EQ","23-Jan-2009","        472.25","        464.05","        475.00","        447.90","        460.00","        457.55","        454.65","      38565","            17533429.70","-","      18166","         47.10"
"BAJAJ-AUTO","EQ","27-Jan-2009","        457.55","        450.05","        465.95","        447.00","        453.05","        453.10","        454.34","      70612","            32081983.00","-","      56277","         79.70"
"BAJAJ-AUTO","EQ","28-Jan-2009","        453.10","        455.00","        468.00","        451.20","        463.00","        462.30","        460.67","      13890","             6398711.85","-","       4569","         32.89"
"BAJAJ-AUTO","EQ","29-Jan-2009","        462.30","        470.00","        487.95","        458.00","        472.00","        477.55","        474.75","      76865","            36491543.90","-","      48015","         62.47"
"BAJAJ-AUTO","EQ","30-Jan-2009","        477.55","        472.50","        484.65","        462.85","        473.65","        474.75","        474.37","      38068","            18058368.25","-","      19357","         50.85"
"BAJAJ-AUTO","EQ","02-Feb-2009","        474.75","        470.00","        493.70","        463.05","        465.20","        466.45","        474.07","      49978","            23693298.65","-","      19778","         39.57"
"BAJAJ-AUTO","EQ","03-Feb-2009","        466.45","        467.00","        475.00","        444.20","        468.00","        459.90","        456.10","      39896","            18196475.70","-","      16618","         41.65"
"BAJAJ-AUTO","EQ","04-Feb-2009","        459.90","        474.00","        474.00","        451.10","        452.95","        457.20","        461.26","       7603","             3506944.30","-","       1798","         23.65"
"BAJAJ-AUTO","EQ","05-Feb-2009","        457.20","        453.00","        460.00","        441.15","        456.65","        456.45","        453.49","      17226","             7811789.05","-","       3517","         20.42"
"BAJAJ-AUTO","EQ","06-Feb-2009","        456.45","        446.10","        460.00","        446.10","        452.50","        454.85","        454.70","      21145","             9614694.95","-","      14288","         67.57"
"BAJAJ-AUTO","EQ","09-Feb-2009","        454.85","        459.00","        462.85","        446.30","        460.00","        458.40","        457.53","      46483","            21267319.40","-","      33098","         71.20"
"BAJAJ-AUTO","EQ","10-Feb-2009","        458.40","        469.85","        477.00","        462.35","        463.50","        466.55","        469.99","      28978","            13619254.50","-","      10464","         36.11"
"BAJAJ-AUTO","EQ","11-Feb-2009","        466.55","        456.10","        468.70","        454.05","        457.95","        456.40","        460.33","      17775","             8182397.75","-","      11101","         62.45"
"BAJAJ-AUTO","EQ","12-Feb-2009","        456.40","        460.00","        484.00","        454.20","        478.05","        478.25","        476.38","     189700","            90369937.20","-","     157975","         83.28"
