"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJ-AUTO","EQ","02-Jan-2012","       1591.40","       1600.00","       1600.00","       1442.00","       1466.30","       1475.50","       1480.94","    1562234","          2313573540.55","      66164","     524668","         33.58"
"BAJAJ-AUTO","EQ","03-Jan-2012","       1475.50","       1477.70","       1503.20","       1450.00","       1492.25","       1494.50","       1478.87","    1571131","          2323500829.40","      82463","     516251","         32.86"
"BAJAJ-AUTO","EQ","04-Jan-2012","       1494.50","       1500.00","       1500.00","       1414.55","       1427.00","       1425.55","       1435.55","    1409364","          2023212404.35","      71016","     604872","         42.92"
"BAJAJ-AUTO","EQ","05-Jan-2012","       1425.55","       1425.00","       1474.00","       1420.00","       1469.00","       1468.60","       1454.54","     706451","          1027561581.95","      39671","     259441","         36.72"
"BAJAJ-AUTO","EQ","06-Jan-2012","       1468.60","       1451.65","       1473.05","       1441.10","       1456.50","       1456.75","       1453.70","     610087","           886883894.75","      38401","     249318","         40.87"
"BAJAJ-AUTO","EQ","07-Jan-2012","       1456.75","       1468.90","       1468.90","       1445.00","       1445.50","       1448.45","       1451.66","      40007","            58076683.00","       2148","       9322","         23.30"
"BAJAJ-AUTO","EQ","09-Jan-2012","       1448.45","       1441.00","       1448.00","       1408.65","       1422.00","       1422.35","       1422.90","     642117","           913666007.70","      41830","     289707","         45.12"
"BAJAJ-AUTO","EQ","10-Jan-2012","       1422.35","       1425.95","       1464.00","       1425.10","       1433.00","       1429.50","       1437.71","     785660","          1129547853.65","      31427","     417354","         53.12"
"BAJAJ-AUTO","EQ","11-Jan-2012","       1429.50","       1436.90","       1464.00","       1428.00","       1456.95","       1456.90","       1449.72","     579709","           840415936.10","      36088","     270054","         46.58"
"BAJAJ-AUTO","EQ","12-Jan-2012","       1456.90","       1463.00","       1486.00","       1456.90","       1478.00","       1475.60","       1472.85","     401787","           591771113.65","      24481","     176303","         43.88"
"BAJAJ-AUTO","EQ","13-Jan-2012","       1475.60","       1487.85","       1489.15","       1420.90","       1430.05","       1430.75","       1443.59","     781805","          1128605183.30","      37848","     446265","         57.08"
"BAJAJ-AUTO","EQ","16-Jan-2012","       1430.75","       1430.00","       1444.00","       1407.20","       1423.60","       1423.55","       1424.05","     961687","          1369494831.55","      40469","     612326","         63.67"
"BAJAJ-AUTO","EQ","17-Jan-2012","       1423.55","       1427.10","       1462.00","       1427.10","       1454.25","       1452.50","       1451.36","     844361","          1225467969.45","      38428","     505683","         59.89"
"BAJAJ-AUTO","EQ","18-Jan-2012","       1452.50","       1465.00","       1472.00","       1440.10","       1453.00","       1454.75","       1454.66","     574832","           836182881.00","      32313","     269160","         46.82"
"BAJAJ-AUTO","EQ","19-Jan-2012","       1454.75","       1466.50","       1482.40","       1425.00","       1471.25","       1467.75","       1456.14","    1758437","          2560537183.95","      87065","     432827","         24.61"
"BAJAJ-AUTO","EQ","20-Jan-2012","       1467.75","       1470.00","       1575.00","       1461.00","       1565.00","       1561.35","       1537.91","    2163086","          3326635474.55","      69199","    1166518","         53.93"
"BAJAJ-AUTO","EQ","23-Jan-2012","       1561.35","       1561.35","       1591.65","       1551.00","       1569.50","       1574.55","       1569.35","     678084","          1064154498.65","      34906","     317938","         46.89"
"BAJAJ-AUTO","EQ","24-Jan-2012","       1574.55","       1580.00","       1597.00","       1555.85","       1577.00","       1580.65","       1574.33","     565749","           890678086.95","      26817","     231131","         40.85"
"BAJAJ-AUTO","EQ","25-Jan-2012","       1580.65","       1584.95","       1609.60","       1568.90","       1588.00","       1587.85","       1585.56","     705819","          1119117352.10","      29062","     458715","         64.99"
"BAJAJ-AUTO","EQ","27-Jan-2012","       1587.85","       1598.00","       1601.05","       1524.00","       1540.10","       1539.75","       1551.14","     934981","          1450285773.95","      42193","     528194","         56.49"
"BAJAJ-AUTO","EQ","30-Jan-2012","       1539.75","       1534.95","       1560.95","       1526.00","       1552.00","       1550.20","       1548.02","     441162","           682928515.85","      40019","     241474","         54.74"
"BAJAJ-AUTO","EQ","31-Jan-2012","       1550.20","       1569.75","       1610.00","       1532.20","       1601.00","       1601.30","       1589.70","     895498","          1423575902.90","      32014","     569039","         63.54"
"BAJAJ-AUTO","EQ","01-Feb-2012","       1601.30","       1621.00","       1639.80","       1585.20","       1613.05","       1610.80","       1614.46","     567315","           915909363.55","      35290","     179116","         31.57"
"BAJAJ-AUTO","EQ","02-Feb-2012","       1610.80","       1620.30","       1625.00","       1588.00","       1609.40","       1607.45","       1606.61","     570411","           916429291.30","      27096","     241688","         42.37"
"BAJAJ-AUTO","EQ","03-Feb-2012","       1607.45","       1609.00","       1636.00","       1602.05","       1606.00","       1611.85","       1618.25","     408579","           661182483.65","      29510","     174115","         42.61"
"BAJAJ-AUTO","EQ","06-Feb-2012","       1611.85","       1633.90","       1647.00","       1615.00","       1639.00","       1640.70","       1633.55","     534972","           873903079.35","      44653","     300290","         56.13"
"BAJAJ-AUTO","EQ","07-Feb-2012","       1640.70","       1650.00","       1660.00","       1624.05","       1628.55","       1636.85","       1642.11","     499011","           819432038.15","      42845","     206672","         41.42"
"BAJAJ-AUTO","EQ","08-Feb-2012","       1636.85","       1640.00","       1662.00","       1631.30","       1650.00","       1649.45","       1649.45","     451371","           744512415.05","      29826","     256246","         56.77"
"BAJAJ-AUTO","EQ","09-Feb-2012","       1649.45","       1650.00","       1708.75","       1637.90","       1708.00","       1701.70","       1683.23","     462615","           778688963.00","      30599","     266015","         57.50"
"BAJAJ-AUTO","EQ","10-Feb-2012","       1701.70","       1709.00","       1749.00","       1702.15","       1740.00","       1736.05","       1720.21","     435583","           749293103.10","      24251","     230731","         52.97"
"BAJAJ-AUTO","EQ","13-Feb-2012","       1736.05","       1736.05","       1764.00","       1734.00","       1747.95","       1748.15","       1750.33","     384318","           672683453.50","      21669","     237812","         61.88"
"BAJAJ-AUTO","EQ","14-Feb-2012","       1748.15","       1753.35","       1753.35","       1716.60","       1741.00","       1732.35","       1729.94","     273347","           472875028.75","      20859","     148565","         54.35"
"BAJAJ-AUTO","EQ","15-Feb-2012","       1732.35","       1745.00","       1765.00","       1739.00","       1744.85","       1747.70","       1751.07","     303764","           531912683.90","      24101","     171691","         56.52"
"BAJAJ-AUTO","EQ","16-Feb-2012","       1747.70","       1727.90","       1833.00","       1720.00","       1800.70","       1811.60","       1779.45","     579458","          1031115739.75","      39571","     250861","         43.29"
"BAJAJ-AUTO","EQ","17-Feb-2012","       1811.60","       1820.00","       1824.95","       1775.75","       1804.00","       1804.35","       1798.78","     558701","          1004982189.75","      31775","     352750","         63.14"
"BAJAJ-AUTO","EQ","21-Feb-2012","       1804.35","       1790.25","       1828.00","       1790.00","       1810.00","       1809.25","       1807.24","     502041","           907306880.20","      42448","     320663","         63.87"
"BAJAJ-AUTO","EQ","22-Feb-2012","       1809.25","       1810.00","       1840.00","       1786.75","       1802.00","       1803.50","       1807.35","     548854","           991971630.05","      34008","     357266","         65.09"
"BAJAJ-AUTO","EQ","23-Feb-2012","       1803.50","       1795.00","       1818.90","       1775.00","       1790.00","       1785.80","       1791.66","     433250","           776236802.95","      20073","     207013","         47.78"
"BAJAJ-AUTO","EQ","24-Feb-2012","       1785.80","       1791.00","       1809.95","       1753.00","       1770.00","       1762.90","       1774.33","     284890","           505488972.95","      13801","     150930","         52.98"
"BAJAJ-AUTO","EQ","27-Feb-2012","       1762.90","       1760.00","       1773.25","       1681.15","       1717.00","       1706.10","       1719.23","     348072","           598416005.00","      22842","     153601","         44.13"
"BAJAJ-AUTO","EQ","28-Feb-2012","       1706.10","       1715.00","       1777.25","       1712.35","       1776.00","       1766.50","       1743.25","     256852","           447757865.10","      12575","     116550","         45.38"
