"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","02-Jan-2007","        251.35","        251.50","        254.80","        250.75","        251.50","        251.50","        252.00","     218029","            54943265.10","-","     103587","         47.51"
"CIPLA","EQ","03-Jan-2007","        251.50","        253.45","        258.55","        249.50","        258.20","        257.85","        254.22","     877596","           223106263.05","-","     522409","         59.53"
"CIPLA","EQ","04-Jan-2007","        257.85","        259.40","        259.40","        252.10","        255.20","        255.15","        254.89","     675088","           172075221.35","-","     407131","         60.31"
"CIPLA","EQ","05-Jan-2007","        255.15","        260.00","        260.00","        252.05","        254.55","        253.60","        254.09","     485228","           123289705.90","-","     315834","         65.09"
"CIPLA","EQ","08-Jan-2007","        253.60","        253.60","        253.60","        245.05","        246.40","        247.55","        249.01","     574365","           143021770.65","-","     373392","         65.01"
"CIPLA","EQ","09-Jan-2007","        247.55","        248.85","        251.45","        242.30","        243.00","        244.10","        246.51","     581021","           143226272.00","-","     339250","         58.39"
"CIPLA","EQ","10-Jan-2007","        244.10","        245.00","        245.25","        231.10","        243.95","        242.80","        242.96","    1095221","           266092238.85","-","     724111","         66.12"
"CIPLA","EQ","11-Jan-2007","        242.80","        244.00","        247.70","        241.70","        246.50","        246.70","        245.02","     562074","           137719129.90","-","     367474","         65.38"
"CIPLA","EQ","12-Jan-2007","        246.70","        250.00","        256.95","        247.00","        256.30","        255.20","        252.10","     959213","           241815940.70","-","     720079","         75.07"
"CIPLA","EQ","15-Jan-2007","        255.20","        258.50","        260.00","        255.00","        257.85","        258.00","        257.88","     900079","           232109769.15","-","     686499","         76.27"
"CIPLA","EQ","16-Jan-2007","        258.00","        259.00","        259.80","        255.45","        259.20","        258.85","        257.95","     548586","           141506682.90","-","     370202","         67.48"
"CIPLA","EQ","17-Jan-2007","        258.85","        262.50","        262.50","        255.90","        261.90","        261.05","        260.95","     826563","           215690579.45","-","     519929","         62.90"
"CIPLA","EQ","18-Jan-2007","        261.05","        261.45","        261.90","        258.00","        258.50","        259.60","        259.75","     429742","           111623630.95","-","     226931","         52.81"
"CIPLA","EQ","19-Jan-2007","        259.60","        259.60","        259.60","        250.20","        252.25","        252.55","        252.91","     728297","           184193174.35","-","     450623","         61.87"
"CIPLA","EQ","22-Jan-2007","        252.55","        254.00","        255.80","        252.00","        255.75","        254.90","        254.56","     220586","            56153047.85","-","     103819","         47.07"
"CIPLA","EQ","23-Jan-2007","        254.90","        254.00","        256.95","        253.55","        254.60","        254.75","        254.85","     293804","            74875280.55","-","     141166","         48.05"
"CIPLA","EQ","24-Jan-2007","        254.75","        248.10","        254.50","        246.05","        247.45","        246.80","        248.37","    1407677","           349624138.75","-","     911074","         64.72"
"CIPLA","EQ","25-Jan-2007","        246.80","        249.50","        251.00","        239.55","        244.00","        243.90","        242.68","    1722547","           418025969.90","-","    1199856","         69.66"
"CIPLA","EQ","29-Jan-2007","        243.90","        247.10","        251.90","        245.50","        247.00","        248.60","        249.30","    1812011","           451731594.40","-","    1305940","         72.07"
"CIPLA","EQ","31-Jan-2007","        248.60","        247.00","        248.50","        242.05","        246.15","        246.30","        246.40","     693149","           170789980.85","-","     422347","         60.93"
"CIPLA","EQ","01-Feb-2007","        246.30","        245.10","        248.75","        243.85","        246.50","        247.00","        246.14","     255265","            62830090.25","-","     118448","         46.40"
"CIPLA","EQ","02-Feb-2007","        247.00","        249.95","        252.70","        246.15","        249.50","        249.85","        250.09","     839338","           209910569.55","-","     513584","         61.19"
"CIPLA","EQ","05-Feb-2007","        249.85","        252.00","        252.00","        246.95","        247.00","        248.45","        248.44","     405070","           100635493.20","-","     233276","         57.59"
"CIPLA","EQ","06-Feb-2007","        248.45","        248.45","        251.85","        246.00","        250.55","        250.15","        248.87","     656367","           163351712.95","-","     463977","         70.69"
"CIPLA","EQ","07-Feb-2007","        250.15","        248.00","        259.40","        247.65","        258.00","        257.50","        254.96","    1319482","           336413437.75","-","     966728","         73.27"
"CIPLA","EQ","08-Feb-2007","        257.50","        258.40","        260.00","        253.55","        255.20","        257.10","        256.70","     693483","           178015021.25","-","     434243","         62.62"
"CIPLA","EQ","09-Feb-2007","        257.10","        253.35","        255.90","        251.50","        252.30","        252.50","        253.56","     477806","           121151655.15","-","     336230","         70.37"
"CIPLA","EQ","12-Feb-2007","        252.50","        253.70","        255.00","        246.15","        248.75","        248.35","        249.08","     594455","           148067008.90","-","     362160","         60.92"
"CIPLA","EQ","13-Feb-2007","        248.35","        251.70","        251.70","        241.05","        244.10","        243.55","        243.89","     819069","           199760558.90","-","     488922","         59.69"
"CIPLA","EQ","14-Feb-2007","        243.55","        242.25","        246.80","        231.40","        245.10","        244.00","        243.55","     520840","           126850690.85","-","     317925","         61.04"
"CIPLA","EQ","15-Feb-2007","        244.00","        259.20","        267.00","        238.00","        255.60","        256.65","        252.32","    1030747","           260076827.70","-","     655638","         63.61"
"CIPLA","EQ","19-Feb-2007","        256.65","        257.15","        259.00","        253.00","        254.00","        255.50","        255.63","     807529","           206427754.75","-","     562086","         69.61"
"CIPLA","EQ","20-Feb-2007","        255.50","        254.80","        256.50","        250.05","        254.85","        254.65","        253.53","     860174","           218082394.60","-","     432443","         50.27"
"CIPLA","EQ","21-Feb-2007","        254.65","        254.90","        257.50","        249.60","        254.10","        254.40","        253.16","     980154","           248133553.75","-","     479469","         48.92"
"CIPLA","EQ","22-Feb-2007","        254.40","        252.05","        255.85","        245.00","        247.00","        247.70","        251.57","    1055138","           265437192.05","-","     564806","         53.53"
"CIPLA","EQ","23-Feb-2007","        247.70","        249.00","        250.05","        240.00","        240.50","        241.90","        242.48","     687757","           166765664.90","-","     294825","         42.87"
"CIPLA","EQ","26-Feb-2007","        241.90","        242.00","        246.50","        235.40","        246.50","        245.00","        241.40","     510684","           123280185.90","-","     279880","         54.80"
"CIPLA","EQ","27-Feb-2007","        245.00","        246.90","        246.90","        238.05","        239.30","        239.65","        241.55","     497377","           120143719.75","-","     271220","         54.53"
"CIPLA","EQ","28-Feb-2007","        239.65","        235.00","        239.80","        220.10","        233.10","        231.95","        234.43","    1185786","           277980265.00","-","     601473","         50.72"
"CIPLA","EQ","01-Mar-2007","        231.95","        235.80","        236.05","        225.00","        227.50","        229.70","        229.63","    1464477","           336287959.65","-","     848933","         57.97"
"CIPLA","EQ","02-Mar-2007","        229.70","        228.00","        232.90","        223.65","        224.00","        225.20","        228.49","     535489","           122352247.55","-","     258399","         48.25"
"CIPLA","EQ","05-Mar-2007","        225.20","        222.90","        223.95","        215.00","        217.95","        217.20","        219.63","     660679","           145106002.90","-","     402735","         60.96"
"CIPLA","EQ","06-Mar-2007","        217.20","        221.00","        224.70","        216.00","        222.60","        221.85","        220.97","     399245","            88219360.95","-","     177955","         44.57"
"CIPLA","EQ","07-Mar-2007","        221.85","        222.10","        235.50","        222.10","        232.40","        231.55","        227.33","    1435391","           326304082.45","-","     903850","         62.97"
"CIPLA","EQ","08-Mar-2007","        231.55","        232.00","        238.00","        226.95","        238.00","        236.55","        233.32","     519542","           121220830.05","-","     210241","         40.47"
"CIPLA","EQ","09-Mar-2007","        236.55","        237.00","        237.10","        226.60","        227.50","        229.15","        230.43","     463407","           106784921.05","-","     219728","         47.42"
"CIPLA","EQ","12-Mar-2007","        229.15","        232.00","        234.00","        228.05","        232.00","        232.35","        231.72","     707948","           164048499.40","-","     356572","         50.37"
"CIPLA","EQ","13-Mar-2007","        232.35","        230.50","        237.55","        227.70","        237.00","        236.55","        233.52","     715607","           167110514.50","-","     309378","         43.23"
"CIPLA","EQ","14-Mar-2007","        236.55","        229.60","        238.00","        226.10","        228.00","        230.60","        232.93","     802567","           186938874.15","-","     469357","         58.48"
"CIPLA","EQ","15-Mar-2007","        230.60","        234.80","        235.95","        226.05","        226.50","        227.60","        230.63","     412758","            95195461.90","-","     202405","         49.04"
"CIPLA","EQ","16-Mar-2007","        227.60","        226.00","        231.95","        220.65","        222.20","        222.95","        224.68","     354289","            79601224.55","-","     161259","         45.52"
