"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","01-Jan-2013","        414.25","        416.00","        420.80","        415.50","        417.00","        417.45","        417.84","     727832","           304118206.60","       8937","     404529","         55.58"
"CIPLA","EQ","02-Jan-2013","        417.45","        419.80","        425.00","        417.00","        420.50","        420.45","        421.49","    2136297","           900418071.30","      43852","    1530520","         71.64"
"CIPLA","EQ","03-Jan-2013","        420.45","        421.10","        422.30","        416.05","        417.35","        417.85","        418.47","    1107370","           463402485.15","      34379","     787726","         71.13"
"CIPLA","EQ","04-Jan-2013","        417.85","        420.00","        421.50","        415.25","        416.00","        416.15","        417.02","    1589431","           662819423.60","      19060","    1130343","         71.12"
"CIPLA","EQ","07-Jan-2013","        416.15","        419.90","        429.70","        417.60","        424.70","        424.35","        424.40","    2172227","           921883876.45","      32861","    1254942","         57.77"
"CIPLA","EQ","08-Jan-2013","        424.35","        426.80","        431.90","        423.85","        430.95","        429.50","        428.88","    3215124","          1378893366.80","      42587","    1654297","         51.45"
"CIPLA","EQ","09-Jan-2013","        429.50","        432.90","        435.00","        426.25","        428.95","        428.40","        431.79","    2631466","          1136241315.85","      51457","    1718659","         65.31"
"CIPLA","EQ","10-Jan-2013","        428.40","        430.10","        431.80","        424.00","        424.80","        425.45","        427.30","    1595163","           681615696.85","      27229","    1072198","         67.22"
"CIPLA","EQ","11-Jan-2013","        425.45","        427.05","        428.45","        420.00","        420.90","        421.50","        423.65","     839019","           355447722.55","      15651","     442739","         52.77"
"CIPLA","EQ","14-Jan-2013","        421.50","        422.00","        422.00","        414.60","        416.50","        416.30","        416.47","    1573682","           655398597.75","      27365","    1081604","         68.73"
"CIPLA","EQ","15-Jan-2013","        416.30","        417.20","        422.90","        415.70","        419.00","        418.80","        419.53","    1540527","           646295088.70","      31174","     960916","         62.38"
"CIPLA","EQ","16-Jan-2013","        418.80","        418.25","        423.95","        414.50","        416.75","        416.05","        420.83","    1360509","           572540011.40","      20300","     762787","         56.07"
"CIPLA","EQ","17-Jan-2013","        416.05","        416.00","        416.95","        406.60","        407.65","        407.40","        409.50","    1493804","           611715685.40","      26078","    1006588","         67.38"
"CIPLA","EQ","18-Jan-2013","        407.40","        408.70","        413.15","        408.05","        409.50","        409.80","        410.20","    1809419","           742216478.25","      38695","    1337247","         73.90"
"CIPLA","EQ","21-Jan-2013","        409.80","        410.10","        411.80","        402.10","        404.70","        404.00","        404.94","    1340055","           542637948.65","      40116","     926903","         69.17"
"CIPLA","EQ","22-Jan-2013","        404.00","        404.00","        407.55","        402.50","        404.20","        405.30","        405.71","    1193800","           484338383.15","      36307","     801330","         67.12"
"CIPLA","EQ","23-Jan-2013","        405.30","        406.00","        410.80","        404.45","        406.00","        406.10","        407.95","    1517174","           618936674.45","      45533","     785345","         51.76"
"CIPLA","EQ","24-Jan-2013","        406.10","        406.10","        407.45","        388.70","        389.95","        391.05","        395.55","    1368406","           541272656.15","      27225","     783685","         57.27"
"CIPLA","EQ","25-Jan-2013","        391.05","        390.25","        399.70","        385.95","        397.70","        397.90","        396.27","    1752022","           694276497.55","      44714","     869883","         49.65"
"CIPLA","EQ","28-Jan-2013","        397.90","        398.00","        404.40","        398.00","        400.00","        399.65","        401.18","     759123","           304542592.35","      22811","     393786","         51.87"
"CIPLA","EQ","29-Jan-2013","        399.65","        399.15","        405.85","        395.65","        397.40","        397.90","        401.12","    1955552","           784407040.90","      23608","    1279036","         65.41"
"CIPLA","EQ","30-Jan-2013","        397.90","        399.00","        408.60","        396.05","        407.50","        407.75","        405.14","    2286887","           926513886.65","      61183","    1697501","         74.23"
"CIPLA","EQ","31-Jan-2013","        407.75","        407.20","        410.80","        405.50","        407.00","        407.05","        407.62","    3175669","          1294474016.60","      32046","    2171274","         68.37"
"CIPLA","EQ","01-Feb-2013","        407.05","        407.00","        415.15","        407.00","        415.00","        414.40","        413.43","    1562599","           646026222.30","      54784","     982596","         62.88"
"CIPLA","EQ","04-Feb-2013","        414.40","        415.50","        417.55","        401.40","        403.20","        403.45","        407.05","    3494416","          1422396515.90","      52698","    2462166","         70.46"
"CIPLA","EQ","05-Feb-2013","        403.45","        402.95","        409.00","        398.60","        408.40","        407.30","        404.40","    2468796","           998391131.95","      58065","    1689643","         68.44"
"CIPLA","EQ","06-Feb-2013","        407.30","        408.70","        409.80","        401.00","        402.75","        405.00","        405.85","    4484347","          1819992131.00","      55733","    2639800","         58.87"
"CIPLA","EQ","07-Feb-2013","        405.00","        396.60","        400.45","        392.50","        394.90","        394.10","        396.15","    7134955","          2826508191.30","      97082","    4556538","         63.86"
"CIPLA","EQ","08-Feb-2013","        394.10","        393.00","        393.05","        378.50","        380.25","        380.65","        382.64","    4826509","          1846823999.50","      70105","    3227528","         66.87"
"CIPLA","EQ","11-Feb-2013","        380.65","        382.00","        396.25","        378.65","        394.60","        395.00","        391.14","    2478271","           969359449.10","      62706","    1315001","         53.06"
"CIPLA","EQ","12-Feb-2013","        395.00","        396.00","        397.55","        390.50","        392.90","        393.15","        393.20","    1348089","           530067194.25","      32366","     683964","         50.74"
"CIPLA","EQ","13-Feb-2013","        393.15","        393.45","        395.60","        385.30","        387.90","        387.85","        390.39","    1155959","           451269692.10","      34062","     702946","         60.81"
"CIPLA","EQ","14-Feb-2013","        387.85","        388.10","        388.95","        380.00","        383.00","        381.70","        382.18","    1587057","           606536493.00","      31525","    1104375","         69.59"
"CIPLA","EQ","15-Feb-2013","        381.70","        379.80","        383.75","        375.05","        382.20","        381.70","        379.29","    1671122","           633840401.30","      36803","     886987","         53.08"
"CIPLA","EQ","18-Feb-2013","        381.70","        381.00","        385.50","        378.50","        379.80","        379.80","        381.51","    1222225","           466286853.90","      37775","     795514","         65.09"
"CIPLA","EQ","19-Feb-2013","        379.80","        379.00","        388.45","        379.00","        388.25","        387.60","        386.06","    1159275","           447551522.10","      37814","     573816","         49.50"
"CIPLA","EQ","20-Feb-2013","        387.60","        388.90","        388.90","        381.00","        382.40","        381.60","        383.10","    1450610","           555731854.05","      39043","     871744","         60.09"
"CIPLA","EQ","21-Feb-2013","        381.60","        381.10","        384.60","        378.10","        382.30","        381.80","        382.23","    2069458","           791000968.90","      34165","    1534282","         74.14"
"CIPLA","EQ","22-Feb-2013","        381.80","        379.00","        385.60","        378.60","        380.65","        380.70","        381.46","    2907761","          1109184508.00","      45172","    2186182","         75.18"
"CIPLA","EQ","25-Feb-2013","        380.70","        382.00","        382.90","        369.25","        369.40","        370.40","        372.93","    1480380","           552071121.40","      35872","     963052","         65.05"
"CIPLA","EQ","26-Feb-2013","        370.40","        371.60","        371.60","        359.50","        362.90","        361.50","        363.93","    1615878","           588071308.35","      52046","    1097718","         67.93"
"CIPLA","EQ","27-Feb-2013","        361.50","        362.90","        369.80","        362.30","        362.80","        364.15","        365.74","    1339909","           490061025.80","      17690","     854172","         63.75"
"CIPLA","EQ","28-Feb-2013","        364.15","        367.00","        370.20","        355.75","        358.00","        359.85","        362.64","    3174611","          1151227612.65","      50468","    1892669","         59.62"
"CIPLA","EQ","01-Mar-2013","        359.85","        358.00","        372.00","        354.00","        370.75","        370.10","        366.00","    1666456","           609921264.90","      40200","    1059465","         63.58"
"CIPLA","EQ","04-Mar-2013","        370.10","        370.00","        373.40","        363.40","        371.50","        371.60","        367.93","    1599432","           588485589.10","      24467","    1096025","         68.53"
"CIPLA","EQ","05-Mar-2013","        371.60","        373.00","        385.00","        369.30","        378.75","        382.30","        378.51","    2457482","           930182000.15","      33407","    1582620","         64.40"
"CIPLA","EQ","06-Mar-2013","        382.30","        383.00","        384.00","        377.55","        381.85","        382.00","        381.54","     956825","           365065981.50","      16505","     478818","         50.04"
"CIPLA","EQ","07-Mar-2013","        382.00","        381.10","        387.90","        378.30","        386.10","        386.40","        385.18","    1250263","           481574665.20","      29217","     699409","         55.94"
"CIPLA","EQ","08-Mar-2013","        386.40","        386.25","        393.00","        386.25","        391.60","        391.80","        390.32","    1288925","           503090372.00","      40460","     756344","         58.68"
"CIPLA","EQ","11-Mar-2013","        391.80","        395.00","        395.95","        388.25","        389.00","        393.35","        393.37","    2453299","           965051521.60","      26164","    2089500","         85.17"
"CIPLA","EQ","12-Mar-2013","        393.35","        389.00","        395.40","        386.20","        387.60","        387.35","        389.47","     417576","           162632226.05","      12745","     139193","         33.33"
"CIPLA","EQ","13-Mar-2013","        387.35","        385.00","        386.00","        382.25","        383.25","        383.50","        383.88","     571576","           219419234.40","      14372","     306074","         53.55"
"CIPLA","EQ","14-Mar-2013","        383.50","        385.80","        386.50","        380.15","        384.15","        385.25","        383.81","    1063553","           408205959.60","      48792","     668130","         62.82"
"CIPLA","EQ","15-Mar-2013","        385.25","        387.85","        392.40","        381.70","        383.05","        383.75","        386.88","    1295135","           501062378.80","      34596","     708872","         54.73"
"CIPLA","EQ","18-Mar-2013","        383.75","        381.90","        392.20","        380.00","        392.00","        391.35","        387.94","    1245055","           483004861.85","      17390","     796249","         63.95"
"CIPLA","EQ","19-Mar-2013","        391.35","        394.80","        394.85","        382.00","        383.05","        383.55","        387.17","    1396431","           540651154.35","      31157","     731876","         52.41"
"CIPLA","EQ","20-Mar-2013","        383.55","        382.00","        393.65","        382.00","        390.70","        389.75","        390.36","    1801592","           703268862.90","      54588","    1128363","         62.63"
