"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","04-Jan-2010","        335.05","        338.00","        339.50","        336.00","        337.80","        337.55","        337.58","     635013","           214367063.05","-","     322423","         50.77"
"CIPLA","EQ","05-Jan-2010","        337.55","        338.55","        342.40","        330.50","        332.00","        331.50","        333.98","    1664976","           556076497.15","-","    1012175","         60.79"
"CIPLA","EQ","06-Jan-2010","        331.50","        332.00","        348.90","        330.35","        344.70","        344.90","        342.22","    3580916","          1225458223.15","-","    1279307","         35.73"
"CIPLA","EQ","07-Jan-2010","        344.90","        346.00","        350.40","        340.50","        341.05","        342.05","        344.66","    1555841","           536230481.25","-","     419956","         26.99"
"CIPLA","EQ","08-Jan-2010","        342.05","        345.00","        346.50","        340.20","        341.30","        341.10","        343.10","     913410","           313388176.55","-","     334129","         36.58"
"CIPLA","EQ","11-Jan-2010","        341.10","        343.80","        346.20","        341.00","        341.00","        342.30","        343.29","     741426","           254524595.75","-","     277246","         37.39"
"CIPLA","EQ","12-Jan-2010","        342.30","        342.30","        344.40","        336.55","        340.45","        339.65","        339.93","    1083070","           368171552.60","-","     438340","         40.47"
"CIPLA","EQ","13-Jan-2010","        339.65","        338.90","        345.70","        337.00","        342.50","        341.85","        341.57","     957815","           327160263.50","-","     287903","         30.06"
"CIPLA","EQ","14-Jan-2010","        341.85","        344.45","        345.00","        340.00","        340.30","        340.80","        342.03","     750438","           256670667.45","-","     322132","         42.93"
"CIPLA","EQ","15-Jan-2010","        340.80","        341.30","        353.00","        338.65","        350.05","        350.20","        348.44","    2637077","           918868306.55","-","    1216942","         46.15"
"CIPLA","EQ","18-Jan-2010","        350.20","        349.50","        358.40","        345.10","        348.10","        348.05","        348.33","    1472491","           512915301.30","-","     779794","         52.96"
"CIPLA","EQ","19-Jan-2010","        348.05","        348.90","        351.50","        341.00","        341.90","        342.45","        345.74","     717425","           248045516.15","-","     322200","         44.91"
"CIPLA","EQ","20-Jan-2010","        342.45","        343.00","        347.70","        341.40","        342.75","        342.55","        344.53","     713101","           245686389.65","-","     257849","         36.16"
"CIPLA","EQ","21-Jan-2010","        342.55","        342.55","        347.95","        336.00","        337.00","        337.50","        342.50","     764069","           261694105.65","-","     269349","         35.25"
"CIPLA","EQ","22-Jan-2010","        337.50","        335.80","        337.00","        323.35","        328.15","        330.30","        330.31","    1541620","           509211949.85","-","     776751","         50.39"
"CIPLA","EQ","25-Jan-2010","        330.30","        325.00","        332.70","        320.00","        324.95","        326.95","        328.28","     527544","           173182763.90","-","     234661","         44.48"
"CIPLA","EQ","27-Jan-2010","        326.95","        326.00","        326.85","        310.00","        310.25","        313.50","        316.54","    1479710","           468381877.20","-","     851111","         57.52"
"CIPLA","EQ","28-Jan-2010","        313.50","        316.10","        328.00","        314.20","        317.90","        317.85","        319.99","    2473512","           791508509.15","-","    1312180","         53.05"
"CIPLA","EQ","29-Jan-2010","        317.85","        318.10","        323.75","        303.00","        320.00","        317.20","        313.14","    2282638","           714777183.85","-","    1364691","         59.79"
"CIPLA","EQ","01-Feb-2010","        317.20","        319.00","        327.90","        316.50","        326.60","        326.05","        322.89","     964639","           311473225.70","-","     446723","         46.31"
"CIPLA","EQ","02-Feb-2010","        326.05","        326.05","        329.90","        311.25","        314.55","        313.75","        319.48","    1101300","           351840186.60","-","     535109","         48.59"
"CIPLA","EQ","03-Feb-2010","        313.75","        318.85","        327.00","        316.00","        320.10","        320.70","        320.03","     668662","           213995095.55","-","     282491","         42.25"
"CIPLA","EQ","04-Feb-2010","        320.70","        320.50","        320.70","        310.60","        311.00","        313.15","        314.78","     883457","           278098104.30","-","     411560","         46.59"
"CIPLA","EQ","05-Feb-2010","        313.15","        310.00","        313.00","        304.60","        310.00","        309.50","        309.85","    1380008","           427599887.30","-","     862390","         62.49"
"CIPLA","EQ","06-Feb-2010","        309.50","        311.50","        312.50","        310.00","        310.00","        310.75","        311.13","      68919","            21443004.25","-","      25195","         36.56"
"CIPLA","EQ","08-Feb-2010","        310.75","        311.50","        318.00","        304.45","        316.90","        316.75","        312.67","     790303","           247101590.75","-","     302112","         38.23"
"CIPLA","EQ","09-Feb-2010","        316.75","        317.00","        322.90","        314.35","        322.05","        321.40","        319.65","     837918","           267838623.45","-","     417832","         49.87"
"CIPLA","EQ","10-Feb-2010","        321.40","        323.00","        325.60","        311.25","        312.50","        312.25","        315.79","     930007","           293682877.60","-","     374084","         40.22"
"CIPLA","EQ","11-Feb-2010","        312.25","        313.00","        317.75","        311.35","        313.00","        312.10","        313.83","     536129","           168252534.70","-","     278423","         51.93"
"CIPLA","EQ","15-Feb-2010","        312.10","        313.00","        317.95","        312.00","        316.65","        316.70","        316.09","     722606","           228405897.00","-","     344802","         47.72"
"CIPLA","EQ","16-Feb-2010","        316.70","        317.00","        323.50","        316.35","        323.10","        322.50","        320.55","     770797","           247082300.80","-","     236400","         30.67"
"CIPLA","EQ","17-Feb-2010","        322.50","        323.00","        325.90","        317.05","        318.50","        318.80","        321.65","     906159","           291468183.40","-","     405600","         44.76"
"CIPLA","EQ","18-Feb-2010","        318.80","        319.00","        324.75","        317.10","        318.10","        318.00","        321.03","     565791","           181635420.80","-","     138483","         24.48"
"CIPLA","EQ","19-Feb-2010","        318.00","        318.00","        319.00","        313.10","        315.50","        316.15","        316.38","     510660","           161562960.15","-","     209815","         41.09"
"CIPLA","EQ","22-Feb-2010","        316.15","        317.15","        320.40","        311.10","        311.85","        312.80","        314.88","     756896","           238331692.90","-","     368005","         48.62"
