"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CIPLA","EQ","01-Jan-2008","        212.65","        215.00","        216.00","        210.30","        211.40","        211.10","        212.70","     788440","           167698273.10","-","     479562","         60.82"
"CIPLA","EQ","02-Jan-2008","        211.10","        211.15","        224.60","        209.00","        217.70","        218.85","        216.43","    1879937","           406877238.00","-","     789034","         41.97"
"CIPLA","EQ","03-Jan-2008","        218.85","        218.80","        218.80","        214.10","        216.00","        216.35","        216.54","    1239789","           268459195.75","-","     668174","         53.89"
"CIPLA","EQ","04-Jan-2008","        216.35","        214.40","        218.40","        212.55","        214.00","        213.65","        215.24","     994393","           214033514.80","-","     556550","         55.97"
"CIPLA","EQ","07-Jan-2008","        213.65","        210.30","        214.00","        210.10","        212.50","        212.65","        212.17","    1011810","           214678499.20","-","     632148","         62.48"
"CIPLA","EQ","08-Jan-2008","        212.65","        215.80","        215.80","        208.25","        209.50","        209.90","        210.67","    1580349","           332929484.60","-","    1144047","         72.39"
"CIPLA","EQ","09-Jan-2008","        209.90","        210.00","        211.90","        207.15","        208.60","        209.45","        210.39","     726562","           152862647.35","-","     407153","         56.04"
"CIPLA","EQ","10-Jan-2008","        209.45","        210.50","        211.85","        200.60","        201.10","        202.80","        206.53","    1779812","           367576930.65","-","    1234838","         69.38"
"CIPLA","EQ","11-Jan-2008","        202.80","        206.95","        207.50","        201.15","        205.95","        205.45","        204.29","    1454880","           297210254.50","-","    1012792","         69.61"
"CIPLA","EQ","14-Jan-2008","        205.45","        199.35","        207.40","        199.35","        205.20","        205.25","        205.68","     712604","           146565656.70","-","     486840","         68.32"
"CIPLA","EQ","15-Jan-2008","        205.25","        213.00","        213.00","        202.10","        205.10","        204.95","        204.36","     931511","           190359090.35","-","     610326","         65.52"
"CIPLA","EQ","16-Jan-2008","        204.95","        199.45","        210.05","        199.45","        204.70","        205.95","        205.80","    1307223","           269031708.95","-","     695984","         53.24"
"CIPLA","EQ","17-Jan-2008","        205.95","        203.00","        212.40","        203.00","        210.40","        209.90","        209.63","    1112125","           233129883.65","-","     643617","         57.87"
"CIPLA","EQ","18-Jan-2008","        209.90","        210.00","        210.00","        199.00","        203.10","        202.60","        205.75","    1225955","           252235427.00","-","     635837","         51.86"
"CIPLA","EQ","21-Jan-2008","        202.60","        200.10","        201.25","        182.25","        194.00","        190.10","        190.88","    2068965","           394926298.80","-","    1366063","         66.03"
"CIPLA","EQ","22-Jan-2008","        190.10","        189.00","        196.00","        160.10","        175.50","        176.85","        173.16","    1241476","           214976315.65","-","     794874","         64.03"
"CIPLA","EQ","23-Jan-2008","        176.85","        177.50","        188.90","        171.55","        184.20","        182.15","        180.44","    1727965","           311790812.20","-","     994916","         57.58"
"CIPLA","EQ","24-Jan-2008","        182.15","        188.90","        188.90","        170.00","        173.00","        172.40","        178.13","     837668","           149216401.45","-","     418788","         49.99"
"CIPLA","EQ","25-Jan-2008","        172.40","        180.00","        185.00","        173.25","        184.70","        183.35","        182.29","     632756","           115346081.35","-","     386379","         61.06"
"CIPLA","EQ","28-Jan-2008","        183.35","        180.50","        186.40","        146.70","        185.00","        184.65","        182.41","     676547","           123411734.40","-","     365207","         53.98"
"CIPLA","EQ","29-Jan-2008","        184.65","        186.00","        192.00","        185.00","        192.00","        191.75","        189.94","     637246","           121037891.20","-","     300497","         47.16"
"CIPLA","EQ","30-Jan-2008","        191.75","        191.00","        193.00","        185.00","        188.00","        189.20","        188.92","    1145730","           216447132.10","-","     569734","         49.73"
"CIPLA","EQ","31-Jan-2008","        189.20","        185.15","        192.00","        184.50","        191.00","        189.25","        187.72","    1055575","           198156539.00","-","     442476","         41.92"
"CIPLA","EQ","01-Feb-2008","        189.25","        191.00","        198.00","        187.05","        196.50","        196.40","        192.58","     594379","           114464906.60","-","     305013","         51.32"
"CIPLA","EQ","04-Feb-2008","        196.40","        199.00","        204.70","        197.15","        199.00","        199.40","        201.21","     929525","           187026126.65","-","     548856","         59.05"
"CIPLA","EQ","05-Feb-2008","        199.40","        199.40","        204.10","        197.00","        204.00","        203.50","        202.56","    1126129","           228103098.90","-","     731376","         64.95"
