"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Nov-2004","25-Nov-2004","534.9","538.5","528.6","533.6","533.9","533.6","13200","42349.44","11346600","772800","        529.85"
"RELIANCE","01-Nov-2004","30-Dec-2004","537","541.25","535","536.7","536.7","536.7","36","116.33","23400","10200","        529.85"
"RELIANCE","01-Nov-2004","27-Jan-2005","0","0","0","545.75","0","536.65","0","0","0","0","        529.85"
"RELIANCE","02-Nov-2004","25-Nov-2004","536.45","547.4","536.45","545.7","544.75","545.7","17588","57375.68","10554000","-792600","        543.40"
"RELIANCE","02-Nov-2004","30-Dec-2004","542","550","542","548.55","547.75","548.55","40","131.27","33000","9600","        543.40"
"RELIANCE","02-Nov-2004","27-Jan-2005","0","0","0","545.75","0","550.3","0","0","0","0","        543.40"
"RELIANCE","03-Nov-2004","25-Nov-2004","547.05","548.4","540.6","546.95","547.1","546.95","12055","39439.46","10913400","359400","        543.70"
"RELIANCE","03-Nov-2004","30-Dec-2004","548.5","550","544.05","549.35","549","549.35","39","127.94","33000","0","        543.70"
"RELIANCE","03-Nov-2004","27-Jan-2005","0","0","0","545.75","0","550.6","0","0","0","0","        543.70"
"RELIANCE","04-Nov-2004","25-Nov-2004","548","550.9","539.7","540.95","540.35","540.95","13786","45012.64","11920800","1007400","        537.30"
"RELIANCE","04-Nov-2004","30-Dec-2004","551","551.7","543","543.65","545","543.65","40","131.23","36600","3600","        537.30"
"RELIANCE","04-Nov-2004","27-Jan-2005","0","0","0","545.75","0","544.2","0","0","0","0","        537.30"
"RELIANCE","05-Nov-2004","25-Nov-2004","543.7","547","540","543.75","544.25","543.75","10422","34034.2","11692200","-228600","        540.35"
"RELIANCE","05-Nov-2004","30-Dec-2004","535","549.95","535","546.4","545.55","546.4","31","101.75","38400","1800","        540.35"
"RELIANCE","05-Nov-2004","27-Jan-2005","0","0","0","545.75","0","547.4","0","0","0","0","        540.35"
"RELIANCE","08-Nov-2004","25-Nov-2004","545.15","551.7","544.5","545.75","545","545.75","12736","41899.17","12048600","356400","        542.35"
"RELIANCE","08-Nov-2004","30-Dec-2004","549.45","555.4","548","548.6","548","548.6","50","165.18","45000","6600","        542.35"
"RELIANCE","08-Nov-2004","27-Jan-2005","0","0","0","545.75","0","549.35","0","0","0","0","        542.35"
"RELIANCE","09-Nov-2004","25-Nov-2004","547","548.8","541.2","542.95","543.5","542.95","9824","32115.05","12277800","229200","        540.00"
"RELIANCE","09-Nov-2004","30-Dec-2004","547.05","551","545","545.85","546.5","545.85","35","115.01","50400","5400","        540.00"
"RELIANCE","09-Nov-2004","27-Jan-2005","0","0","0","545.75","0","546.9","0","0","0","0","        540.00"
"RELIANCE","10-Nov-2004","25-Nov-2004","544.95","549.8","544.1","548.35","547.8","548.35","11764","38664.38","13044600","766800","        544.35"
"RELIANCE","10-Nov-2004","30-Dec-2004","548","553","548","551.8","551.95","551.8","53","174.9","61800","11400","        544.35"
"RELIANCE","10-Nov-2004","27-Jan-2005","0","0","0","545.75","0","551.3","0","0","0","0","        544.35"
"RELIANCE","11-Nov-2004","25-Nov-2004","547.4","554.7","547.4","550.25","550.4","550.25","18071","59854.09","13824000","779400","        545.90"
"RELIANCE","11-Nov-2004","30-Dec-2004","552.5","557.9","552.5","553.45","553","553.45","75","249.71","66000","4200","        545.90"
"RELIANCE","11-Nov-2004","27-Jan-2005","0","0","0","545.75","0","552.8","0","0","0","0","        545.90"
"RELIANCE","12-Nov-2004","25-Nov-2004","553","554.7","545.5","548.55","546.25","548.55","5397","17835.41","13830600","6600","        545.55"
"RELIANCE","12-Nov-2004","30-Dec-2004","555","556.5","550","551.1","550","551.1","36","119.46","74400","8400","        545.55"
"RELIANCE","12-Nov-2004","27-Jan-2005","0","0","0","545.75","0","552.35","0","0","0","0","        545.55"
"RELIANCE","16-Nov-2004","25-Nov-2004","549.35","549.35","540.2","547.65","547.7","547.65","12621","41239.23","13037400","-793200","        544.85"
"RELIANCE","16-Nov-2004","30-Dec-2004","551.8","551.9","543.75","550.9","551.4","550.9","193","634.1","121200","46800","        544.85"
"RELIANCE","16-Nov-2004","27-Jan-2005","0","0","0","545.75","0","551.25","0","0","0","0","        544.85"
"RELIANCE","17-Nov-2004","25-Nov-2004","548.2","551.8","544.05","546.4","546.75","546.4","10166","33429.83","12906000","-131400","        543.75"
"RELIANCE","17-Nov-2004","30-Dec-2004","552.6","554.9","547","549.2","549.85","549.2","576","1907.07","315600","194400","        543.75"
"RELIANCE","17-Nov-2004","27-Jan-2005","0","0","0","545.75","0","550.1","0","0","0","0","        543.75"
"RELIANCE","18-Nov-2004","25-Nov-2004","548.35","551.9","540.8","549.5","548","549.5","21792","71593.81","13535400","629400","        545.75"
"RELIANCE","18-Nov-2004","30-Dec-2004","550","554.2","544","552.55","551","552.55","2146","7087.04","907800","592200","        545.75"
"RELIANCE","18-Nov-2004","27-Jan-2005","0","0","0","545.75","0","552.1","0","0","0","0","        545.75"
"RELIANCE","19-Nov-2004","25-Nov-2004","544.4","545.7","525.35","529.35","527.7","529.35","29277","93950.01","12192000","-1343400","        527.35"
"RELIANCE","19-Nov-2004","30-Dec-2004","550.55","550.55","529","532.8","531.6","532.8","4822","15545.39","2307000","1399200","        527.35"
"RELIANCE","19-Nov-2004","27-Jan-2005","0","0","0","545.75","0","533.2","0","0","0","0","        527.35"
"RELIANCE","22-Nov-2004","25-Nov-2004","523.9","539.65","511.25","533.6","532.5","533.6","33204","104217.22","10623000","-1569000","        532.55"
"RELIANCE","22-Nov-2004","30-Dec-2004","520.7","542","514.25","537","536.5","537","9214","29081.75","4219200","1912200","        532.55"
"RELIANCE","22-Nov-2004","27-Jan-2005","540.1","540.1","540.1","540.1","540.1","538.2","1","3.24","600","600","        532.55"
"RELIANCE","23-Nov-2004","25-Nov-2004","534.4","538","522.15","528.45","530","528.45","20387","64883.98","7965000","-2658000","        528.30"
"RELIANCE","23-Nov-2004","30-Dec-2004","538","539.9","526","531.6","532.15","531.6","7775","24938.37","5752200","1533000","        528.30"
"RELIANCE","23-Nov-2004","27-Jan-2005","547.9","547.9","534","538.95","538.95","538.95","3","9.73","2400","1800","        528.30"
"RELIANCE","24-Nov-2004","25-Nov-2004","525.35","525.7","510","516.3","511.3","516.3","16068","50156.11","6507600","-1457400","        515.15"
"RELIANCE","24-Nov-2004","30-Dec-2004","530.1","530.1","515.8","520.85","515.8","520.85","10185","32037.29","7665600","1913400","        515.15"
"RELIANCE","24-Nov-2004","27-Jan-2005","526.05","526.15","522.1","523.85","522.1","523.85","4","12.59","3600","1200","        515.15"
"RELIANCE","25-Nov-2004","25-Nov-2004","510","523.55","502.35","503.95","503.15","503.35","29238","90116.76","2542200","-3965400","        503.35"
"RELIANCE","25-Nov-2004","30-Dec-2004","512.25","527.65","504.8","507.4","506.4","507.4","23367","72395.65","11757600","4092000","        503.35"
"RELIANCE","25-Nov-2004","27-Jan-2005","534.75","534.75","509.5","510.75","510.55","510.75","20","62.27","10800","7200","        503.35"
"RELIANCE","29-Nov-2004","30-Dec-2004","495","516.3","491","513.35","512","513.35","38410","116172.32","12966600","1209000","        509.80"
"RELIANCE","29-Nov-2004","27-Jan-2005","498","516.8","494.7","515.4","515","515.4","72","218.58","21000","10200","        509.80"
"RELIANCE","29-Nov-2004","24-Feb-2005","0","0","0","510.5","0","516.8","0","0","0","0","        509.80"
"RELIANCE","30-Nov-2004","30-Dec-2004","516.1","525.8","515","518.6","520","518.6","23927","74726.92","12543000","-423600","        517.05"
"RELIANCE","30-Nov-2004","27-Jan-2005","523.5","528.05","518.7","522.4","524.6","522.4","78","245.12","30600","9600","        517.05"
"RELIANCE","30-Nov-2004","24-Feb-2005","0","0","0","510.5","0","523.9","0","0","0","0","        517.05"
"RELIANCE","01-Dec-2004","30-Dec-2004","525","535","525","530.65","530.75","530.65","18493","58895.09","12544200","1200","        527.50"
"RELIANCE","01-Dec-2004","27-Jan-2005","533","537.55","530.3","533.5","534","533.5","38","121.62","31800","1200","        527.50"
"RELIANCE","01-Dec-2004","24-Feb-2005","0","0","0","510.5","0","534.35","0","0","0","0","        527.50"
"RELIANCE","02-Dec-2004","30-Dec-2004","442.45","543.9","442.45","542.15","542.6","542.15","26518","85267.1","12180000","-364200","        542.00"
"RELIANCE","02-Dec-2004","27-Jan-2005","537.7","547","529","545.25","545.6","545.25","76","245.42","34200","2400","        542.00"
"RELIANCE","02-Dec-2004","24-Feb-2005","0","0","0","510.5","0","549.1","0","0","0","0","        542.00"
"RELIANCE","03-Dec-2004","30-Dec-2004","545.1","550.35","536","546.55","547.5","546.55","24300","79315.01","12549000","369000","        543.70"
"RELIANCE","03-Dec-2004","27-Jan-2005","546","554","540","548.65","549.5","548.65","62","203.23","37200","3000","        543.70"
"RELIANCE","03-Dec-2004","24-Feb-2005","0","0","0","510.5","0","550.7","0","0","0","0","        543.70"
"RELIANCE","06-Dec-2004","30-Dec-2004","547","550","532.55","534.6","534.7","534.6","18130","58748.88","13012200","463200","        530.95"
"RELIANCE","06-Dec-2004","27-Jan-2005","550.1","551","536","538.7","540","538.7","53","172.58","47400","10200","        530.95"
"RELIANCE","06-Dec-2004","24-Feb-2005","0","0","0","510.5","0","537.55","0","0","0","0","        530.95"
"RELIANCE","07-Dec-2004","30-Dec-2004","536","536","516","522.15","524.95","522.15","21989","69149.97","13524000","511800","        517.05"
"RELIANCE","07-Dec-2004","27-Jan-2005","533","534.9","520","524.2","528","524.2","109","344.61","65400","18000","        517.05"
"RELIANCE","07-Dec-2004","24-Feb-2005","0","0","0","510.5","0","523.4","0","0","0","0","        517.05"
"RELIANCE","08-Dec-2004","30-Dec-2004","526.5","527.45","510.15","512.45","512.45","512.45","19457","60420.09","14374200","850200","        507.80"
"RELIANCE","08-Dec-2004","27-Jan-2005","528.4","529","514","515.15","515","515.15","89","278.12","85200","19800","        507.80"
"RELIANCE","08-Dec-2004","24-Feb-2005","0","0","0","510.5","0","513.95","0","0","0","0","        507.80"
"RELIANCE","09-Dec-2004","30-Dec-2004","510.1","519.8","506.15","516.15","516.9","516.15","16018","49285.96","14602800","228600","        512.20"
"RELIANCE","09-Dec-2004","27-Jan-2005","508.55","523","508.55","519.5","521","519.5","154","476.26","90600","5400","        512.20"
"RELIANCE","09-Dec-2004","24-Feb-2005","0","0","0","510.5","0","518.35","0","0","0","0","        512.20"
"RELIANCE","10-Dec-2004","30-Dec-2004","514","516.05","498.5","502.45","501.4","502.45","25430","77073.74","15432600","829800","        499.20"
"RELIANCE","10-Dec-2004","27-Jan-2005","515.1","517.95","502.05","506.55","504.4","506.55","182","555.73","131400","40800","        499.20"
"RELIANCE","10-Dec-2004","24-Feb-2005","0","0","0","510.5","0","505.1","0","0","0","0","        499.20"
"RELIANCE","13-Dec-2004","30-Dec-2004","490","509.4","489.35","506.95","503.25","506.95","26129","78326.93","15940200","507600","        502.35"
"RELIANCE","13-Dec-2004","27-Jan-2005","497","512.75","494.5","511.05","506.9","511.05","298","897.28","148200","16800","        502.35"
"RELIANCE","13-Dec-2004","24-Feb-2005","0","0","0","510.5","0","508.05","0","0","0","0","        502.35"
"RELIANCE","14-Dec-2004","30-Dec-2004","501","511","500","509.2","508","509.2","17125","52204.33","15768000","-172200","        505.80"
"RELIANCE","14-Dec-2004","27-Jan-2005","508.9","514.4","507","512.55","512","512.55","144","441.76","153000","4800","        505.80"
"RELIANCE","14-Dec-2004","24-Feb-2005","0","0","0","510.5","0","511.5","0","0","0","0","        505.80"
"RELIANCE","15-Dec-2004","30-Dec-2004","506.55","508.8","496.3","498.8","498.25","498.8","18058","54494.87","17007000","1239000","        495.10"
