"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Jul-2019","25-Jul-2019","1265.6","1279.5","1255.5","1275.15","1275.8","1275.15","20488","130157.7","41208500","-80000","       1268.85"
"RELIANCE","01-Jul-2019","29-Aug-2019","1272.3","1283.2","1259.5","1279.25","1280.35","1279.25","491","3130.47","4821000","61000","       1268.85"
"RELIANCE","01-Jul-2019","26-Sep-2019","1274.8","1288.1","1269","1284.75","1284.75","1284.75","15","96.12","7000","1500","       1268.85"
"RELIANCE","02-Jul-2019","25-Jul-2019","1278.2","1287.3","1271.2","1285.15","1286.4","1285.15","20317","130051.27","40600500","-608000","       1278.50"
"RELIANCE","02-Jul-2019","29-Aug-2019","1276.1","1290","1276","1289.05","1290","1289.05","415","2664.29","4833000","12000","       1278.50"
"RELIANCE","02-Jul-2019","26-Sep-2019","1287.5","1296.8","1283","1296.5","1296.8","1296.5","13","84.04","10500","3500","       1278.50"
"RELIANCE","03-Jul-2019","25-Jul-2019","1287.55","1291.9","1281.7","1287.6","1288","1287.6","14941","96138.79","40014000","-586500","       1282.55"
"RELIANCE","03-Jul-2019","29-Aug-2019","1288.95","1295","1285.6","1291.1","1292.1","1291.1","542","3495.8","4864000","31000","       1282.55"
"RELIANCE","03-Jul-2019","26-Sep-2019","1299","1299.8","1296.8","1298.6","1298.6","1298.6","23","149.39","20500","10000","       1282.55"
"RELIANCE","04-Jul-2019","25-Jul-2019","1288.35","1295.3","1285.25","1288.05","1288.5","1288.05","15568","100415.56","39569500","-444500","       1284.00"
"RELIANCE","04-Jul-2019","29-Aug-2019","1291","1299","1290","1291.75","1292.5","1291.75","299","1934.74","4895500","31500","       1284.00"
"RELIANCE","04-Jul-2019","26-Sep-2019","1302.2","1303.5","1298.7","1298.7","1298.7","1298.7","9","58.61","24000","3500","       1284.00"
"RELIANCE","05-Jul-2019","25-Jul-2019","1288.7","1295","1261.7","1265.25","1264.9","1265.25","23135","147872.86","39350000","-219500","       1263.35"
"RELIANCE","05-Jul-2019","29-Aug-2019","1294.4","1298.2","1265.7","1268.55","1269.85","1268.55","747","4780.28","4964000","68500","       1263.35"
"RELIANCE","05-Jul-2019","26-Sep-2019","1303.3","1303.85","1274.9","1276.25","1276.15","1276.25","56","360.02","38000","14000","       1263.35"
"RELIANCE","08-Jul-2019","25-Jul-2019","1263.6","1269.9","1250.1","1253.8","1253.95","1253.8","23574","148356.89","39727000","377000","       1252.05"
"RELIANCE","08-Jul-2019","29-Aug-2019","1259.75","1273","1254.3","1257.1","1257.85","1257.1","610","3847.9","5006000","42000","       1252.05"
"RELIANCE","08-Jul-2019","26-Sep-2019","1270.1","1277.65","1261.65","1264.65","1264.85","1264.65","38","240.96","42500","4500","       1252.05"
"RELIANCE","09-Jul-2019","25-Jul-2019","1251.3","1284","1248.7","1280.6","1283.45","1280.6","30030","191170.22","38357000","-1370000","       1280.10"
"RELIANCE","09-Jul-2019","29-Aug-2019","1252.9","1287.7","1252.7","1285.05","1286","1285.05","838","5340.54","5078500","72500","       1280.10"
"RELIANCE","09-Jul-2019","26-Sep-2019","1266.8","1294.4","1266.05","1293.05","1293.55","1293.05","53","339.89","39500","-3000","       1280.10"
"RELIANCE","10-Jul-2019","25-Jul-2019","1281.5","1292","1270.6","1280.65","1280","1280.65","19888","127204.34","37630500","-726500","       1278.85"
"RELIANCE","10-Jul-2019","29-Aug-2019","1286.9","1294.25","1274","1283.9","1282","1283.9","1077","6904.27","5171500","93000","       1278.85"
