"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","02-Mar-2009","26-Mar-2009","1236","1259.3","1206","1221.35","1215.7","1221.35","35078","129721.54","6433500","42300","       1225.65"
"RELIANCE","02-Mar-2009","30-Apr-2009","1228.6","1257","1209.5","1218.95","1210.15","1218.95","1895","6990.23","348000","304500","       1225.65"
"RELIANCE","02-Mar-2009","28-May-2009","1219","1222.7","1215","1220","1220","1248.1","28","102.35","4800","0","       1225.65"
"RELIANCE","03-Mar-2009","26-Mar-2009","1222.05","1252","1177","1197.85","1183.8","1197.85","40901","150153.75","7095300","661800","       1196.85"
"RELIANCE","03-Mar-2009","30-Apr-2009","1228.9","1249","1174.7","1195.5","1180.85","1195.5","1147","4212.24","432900","84900","       1196.85"
"RELIANCE","03-Mar-2009","28-May-2009","1205.1","1242","1205.1","1238.75","1238.75","1218.25","9","33.16","6000","1200","       1196.85"
"RELIANCE","04-Mar-2009","26-Mar-2009","1197","1216.5","1177.1","1210.9","1211","1210.9","41231","148175.6","6951000","-144300","       1211.10"
"RELIANCE","04-Mar-2009","30-Apr-2009","1200.85","1214","1176.1","1210.2","1210","1210.2","1180","4219.67","463800","30900","       1211.10"
"RELIANCE","04-Mar-2009","28-May-2009","1224.95","1224.95","1180","1180","1180","1232.95","6","21.48","6000","0","       1211.10"
"RELIANCE","05-Mar-2009","26-Mar-2009","1211.1","1213.2","1138.15","1146.35","1142.5","1146.35","51246","179045.46","7286700","335700","       1149.80"
"RELIANCE","05-Mar-2009","30-Apr-2009","1209.85","1209.85","1138","1145","1143","1145","1487","5172.85","624900","161100","       1149.80"
"RELIANCE","05-Mar-2009","28-May-2009","1214.95","1214.95","1133","1138.5","1138.5","1168.85","19","66.38","8700","2700","       1149.80"
"RELIANCE","06-Mar-2009","26-Mar-2009","1130","1177.8","1117.6","1170.85","1176.5","1170.85","35392","121923.75","6909000","-377700","       1169.90"
"RELIANCE","06-Mar-2009","30-Apr-2009","1130.95","1176","1116.1","1170.75","1174","1170.75","974","3360.56","626700","1800","       1169.90"
"RELIANCE","06-Mar-2009","28-May-2009","1118.5","1170","1118.5","1170","1170","1170","7","24.05","9600","900","       1169.90"
"RELIANCE","09-Mar-2009","26-Mar-2009","1160.1","1163.45","1137","1151.1","1158.25","1151.1","23726","81631.94","7030500","121500","       1153.35"
"RELIANCE","09-Mar-2009","30-Apr-2009","1158.85","1159","1138","1152.7","1158.1","1152.7","1342","4618.01","703200","76500","       1153.35"
"RELIANCE","09-Mar-2009","28-May-2009","1142.4","1150","1138.05","1149.9","1150","1149.9","10","34.34","10800","1200","       1153.35"
"RELIANCE","12-Mar-2009","26-Mar-2009","1179","1214.8","1173","1201.2","1195","1201.2","31904","114521.84","7333800","303300","       1202.00"
"RELIANCE","12-Mar-2009","30-Apr-2009","1181","1213.25","1176.9","1202.55","1197","1202.55","698","2498.45","733200","30000","       1202.00"
"RELIANCE","12-Mar-2009","28-May-2009","1172","1207.9","1172","1206.35","1206.35","1206.35","17","60.7","11100","300","       1202.00"
"RELIANCE","13-Mar-2009","26-Mar-2009","1222.2","1287.05","1222.2","1281.2","1285","1281.2","28278","106783.66","7304700","-29100","       1284.25"
"RELIANCE","13-Mar-2009","30-Apr-2009","1235","1288","1220","1282.4","1286.6","1282.4","1077","4066.89","850200","117000","       1284.25"
"RELIANCE","13-Mar-2009","28-May-2009","1228","1271","1228","1271","1271","1271","9","33.49","11700","600","       1284.25"
"RELIANCE","16-Mar-2009","26-Mar-2009","1285","1330","1267.5","1326.6","1328.25","1326.6","33050","129190.95","7909500","604800","       1327.60"
"RELIANCE","16-Mar-2009","30-Apr-2009","1286.7","1332","1270","1329.05","1330.85","1329.05","1404","5491.95","999000","148800","       1327.60"
"RELIANCE","16-Mar-2009","28-May-2009","1273.5","1327.5","1273.5","1327.5","1327.5","1327.5","12","47.06","12600","900","       1327.60"
"RELIANCE","17-Mar-2009","26-Mar-2009","1320.5","1342.75","1292.55","1302.1","1304.8","1302.1","32419","127959.5","7891800","-17700","       1300.20"
"RELIANCE","17-Mar-2009","30-Apr-2009","1323.55","1344.1","1296","1305","1307","1305","1655","6545.11","1132800","133800","       1300.20"
"RELIANCE","17-Mar-2009","28-May-2009","1313.5","1328.3","1312","1312","1312","1319.45","6","23.8","13200","600","       1300.20"
"RELIANCE","18-Mar-2009","26-Mar-2009","1320","1362","1315","1328.8","1329.5","1328.8","33921","136498.37","7452300","-439500","       1331.40"
"RELIANCE","18-Mar-2009","30-Apr-2009","1325","1365","1320","1332.9","1334","1332.9","3931","15922.27","1719300","586500","       1331.40"
"RELIANCE","18-Mar-2009","28-May-2009","1337.05","1350","1332.85","1336.5","1336.5","1350.85","12","48.25","13800","600","       1331.40"
"RELIANCE","19-Mar-2009","26-Mar-2009","1338.05","1353.8","1318","1345.85","1345.5","1345.85","34077","136662.55","7004100","-448200","       1345.70"
"RELIANCE","19-Mar-2009","30-Apr-2009","1340","1359.85","1322","1351.15","1349.9","1351.15","4728","19015.64","2502000","782700","       1345.70"
"RELIANCE","19-Mar-2009","28-May-2009","1337","1347","1320","1347","1347","1365.2","8","31.9","14400","600","       1345.70"
"RELIANCE","20-Mar-2009","26-Mar-2009","1337.05","1347","1321","1336.2","1337.5","1336.2","33081","132430.64","7461600","457500","       1339.20"
"RELIANCE","20-Mar-2009","30-Apr-2009","1343.1","1351.9","1326.6","1341.6","1343.65","1341.6","4819","19374.05","2949600","447600","       1339.20"
"RELIANCE","20-Mar-2009","28-May-2009","1338.55","1349.15","1321","1340.35","1331.55","1340.35","25","100.21","16200","1800","       1339.20"
"RELIANCE","23-Mar-2009","26-Mar-2009","1356","1444.95","1351","1434.85","1438","1434.85","32807","137644.46","6876900","-584700","       1438.45"
"RELIANCE","23-Mar-2009","30-Apr-2009","1355.55","1449.8","1355.55","1438.45","1444.9","1438.45","9288","39081.8","4093200","1143600","       1438.45"
"RELIANCE","23-Mar-2009","28-May-2009","1371.75","1442.85","1355.05","1436.35","1442.85","1436.35","42","175.74","24000","7800","       1438.45"
"RELIANCE","24-Mar-2009","26-Mar-2009","1445","1472","1440.05","1450.8","1446","1450.8","40124","174972.09","5891700","-985200","       1452.45"
"RELIANCE","24-Mar-2009","30-Apr-2009","1440.45","1478","1435","1457.25","1451","1457.25","11299","49492.64","5062200","969000","       1452.45"
"RELIANCE","24-Mar-2009","28-May-2009","1462.7","1466.25","1446.8","1451.85","1448.85","1451.85","49","213.64","27000","3000","       1452.45"
"RELIANCE","25-Mar-2009","26-Mar-2009","1450.1","1542.95","1450.1","1529.4","1539.1","1529.4","51690","232380.72","4530300","-1361400","       1532.20"
