"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","02-Mar-2020","26-Mar-2020","1352.35","1366.55","1303.5","1317.35","1322","1317.35","33212","223028.36","33286500","-1130500","       1316.15"
"RELIANCE","02-Mar-2020","30-Apr-2020","1348.6","1371.9","1310","1322.9","1327.95","1322.9","870","5871.41","1772000","25500","       1316.15"
"RELIANCE","02-Mar-2020","28-May-2020","1365","1378.4","1316","1329.5","1330","1329.5","122","825.2","33000","15500","       1316.15"
"RELIANCE","03-Mar-2020","26-Mar-2020","1330","1351.35","1320.25","1344.3","1348","1344.3","28927","193474.73","33597500","311000","       1342.85"
"RELIANCE","03-Mar-2020","30-Apr-2020","1338.2","1356.4","1327.5","1351.15","1353.35","1351.15","892","5992.1","1851500","79500","       1342.85"
"RELIANCE","03-Mar-2020","28-May-2020","1355.35","1362.15","1335.3","1358.75","1362.15","1358.75","70","472.78","42500","9500","       1342.85"
"RELIANCE","04-Mar-2020","26-Mar-2020","1350.3","1352","1309.25","1341.25","1348.15","1341.25","26428","175883.79","33819000","221500","       1339.70"
"RELIANCE","04-Mar-2020","30-Apr-2020","1356","1356","1315.5","1348.15","1355","1348.15","1143","7641.52","2089000","237500","       1339.70"
"RELIANCE","04-Mar-2020","28-May-2020","1352.05","1360","1321","1355.55","1360","1355.55","55","368.88","46000","3500","       1339.70"
"RELIANCE","05-Mar-2020","26-Mar-2020","1355.55","1356.45","1309","1314.05","1315","1314.05","34774","231176.82","35025500","1206500","       1311.15"
"RELIANCE","05-Mar-2020","30-Apr-2020","1360","1362.45","1315.9","1319.9","1321","1319.9","1575","10526.73","2406500","317500","       1311.15"
"RELIANCE","05-Mar-2020","28-May-2020","1365.8","1367","1322","1325.5","1322","1325.5","66","441.91","58500","12500","       1311.15"
"RELIANCE","06-Mar-2020","26-Mar-2020","1272.85","1285.9","1240","1268","1266.5","1268","31557","200251.41","35137500","112000","       1271.00"
"RELIANCE","06-Mar-2020","30-Apr-2020","1276.75","1291.4","1245.95","1274.2","1273.95","1274.2","1047","6683.35","2488000","81500","       1271.00"
"RELIANCE","06-Mar-2020","28-May-2020","1265.05","1295","1251","1279.35","1279.4","1279.35","73","466.56","64000","5500","       1271.00"
"RELIANCE","09-Mar-2020","26-Mar-2020","1240.15","1240.15","1095.2","1117.25","1109.2","1117.25","76970","441383.59","36811500","1674000","       1114.15"
"RELIANCE","09-Mar-2020","30-Apr-2020","1241.55","1241.6","1103","1121.75","1116.15","1121.75","3429","19768.05","2952500","464500","       1114.15"
"RELIANCE","09-Mar-2020","28-May-2020","1240","1240","1110","1126.5","1121.15","1126.5","213","1231.9","92500","28500","       1114.15"
"RELIANCE","11-Mar-2020","26-Mar-2020","1114.1","1175.85","1111.45","1153.5","1155.55","1153.5","52501","303651.13","34871000","-1940500","       1153.55"
"RELIANCE","11-Mar-2020","30-Apr-2020","1116","1180.7","1116","1159.6","1160.95","1159.6","1601","9314.3","2983500","31000","       1153.55"
"RELIANCE","11-Mar-2020","28-May-2020","1129","1185","1126.2","1163.95","1163.5","1163.95","136","794.89","93500","1000","       1153.55"
"RELIANCE","12-Mar-2020","26-Mar-2020","1088.4","1098.8","1049.55","1060.3","1057","1060.3","49741","267163.58","32029000","-2842000","       1063.00"
"RELIANCE","12-Mar-2020","30-Apr-2020","1085","1111.1","1051.05","1066.6","1064.4","1066.6","2240","12092.25","3108000","124500","       1063.00"
"RELIANCE","12-Mar-2020","28-May-2020","1080.85","1110","1059.4","1070.55","1068.8","1070.55","243","1320.2","119500","26000","       1063.00"
"RELIANCE","13-Mar-2020","26-Mar-2020","997.95","1138.85","920.35","1103.2","1115","1103.2","78644","414475.82","31992000","-37000","       1105.30"
"RELIANCE","13-Mar-2020","30-Apr-2020","998.45","1145.7","920","1112.05","1122","1112.05","3179","16812.98","3177000","69000","       1105.30"
"RELIANCE","13-Mar-2020","28-May-2020","990","1150","950","1121.85","1129.55","1121.85","236","1244.15","118500","-1000","       1105.30"
"RELIANCE","16-Mar-2020","26-Mar-2020","1063","1076.1","1003.15","1013.8","1006.6","1013.8","48707","254111.69","31975000","-17000","       1015.70"
"RELIANCE","16-Mar-2020","30-Apr-2020","1058.2","1082.1","1007.65","1020.35","1012.85","1020.35","4134","21621.16","4284000","1107000","       1015.70"
"RELIANCE","16-Mar-2020","28-May-2020","1056.05","1086.65","1016.5","1024.9","1017.25","1024.9","128","674.33","123000","4500","       1015.70"
"RELIANCE","17-Mar-2020","26-Mar-2020","1045.3","1056.15","1002","1006.5","1008.55","1006.5","39715","204809.94","31302000","-673000","       1008.00"
"RELIANCE","17-Mar-2020","30-Apr-2020","1054.45","1060","1005","1009.7","1013","1009.7","3832","19784.58","5025000","741000","       1008.00"
"RELIANCE","17-Mar-2020","28-May-2020","1045.8","1063.4","1011.8","1016.4","1015.95","1016.4","135","703.33","129500","6500","       1008.00"
"RELIANCE","18-Mar-2020","26-Mar-2020","1028.6","1032.05","960.4","968.35","973","968.35","45279","224695.96","30780500","-521500","        968.50"
"RELIANCE","18-Mar-2020","30-Apr-2020","1027.5","1035","962.8","969.8","972.95","969.8","7115","35018.83","6276000","1251000","        968.50"
"RELIANCE","18-Mar-2020","28-May-2020","1035","1037.05","968.3","975.15","979.6","975.15","142","707.81","145000","15500","        968.50"
"RELIANCE","19-Mar-2020","26-Mar-2020","925.95","967.75","890.8","917.3","916.25","917.3","52778","243151.42","31375500","595000","        917.70"
"RELIANCE","19-Mar-2020","30-Apr-2020","920","969.65","892.2","917.55","919.55","917.55","8186","37706.37","7651000","1375000","        917.70"
"RELIANCE","19-Mar-2020","28-May-2020","890.45","971.05","890.15","926.95","922","926.95","275","1274.98","162000","17000","        917.70"
"RELIANCE","20-Mar-2020","26-Mar-2020","938.65","1034","928.15","1019.95","1029.05","1019.95","59881","294230","30327500","-1048000","       1017.95"
"RELIANCE","20-Mar-2020","30-Apr-2020","934.2","1035.45","930.65","1022.65","1032.9","1022.65","9184","45183.85","8736500","1085500","       1017.95"
"RELIANCE","20-Mar-2020","28-May-2020","956.45","1034.8","938","1029.75","1031.7","1029.75","296","1446.25","180500","18500","       1017.95"
"RELIANCE","23-Mar-2020","26-Mar-2020","918","952","870.65","883.1","887.3","883.1","46401","208189.96","25213000","-5114500","        884.05"
"RELIANCE","23-Mar-2020","30-Apr-2020","920.4","953.35","877.7","887","889","887","16109","72389.28","12731500","3995000","        884.05"
"RELIANCE","23-Mar-2020","28-May-2020","952.6","952.6","882.15","889.65","897.9","889.65","244","1101.91","183500","3000","        884.05"
"RELIANCE","24-Mar-2020","26-Mar-2020","935.8","967","893.4","947.85","950","947.85","61916","289221.13","13210500","-12002500","        943.40"
"RELIANCE","24-Mar-2020","30-Apr-2020","940","969.95","896.75","951.65","953.55","951.65","33808","158639.25","21719500","8988000","        943.40"
