"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","03-Sep-2019","26-Sep-2019","1248","1249.3","1205.5","1212.45","1207","1212.45","25185","154619.9","53243500","1329500","       1206.40"
"RELIANCE","03-Sep-2019","31-Oct-2019","1252.25","1252.25","1212","1218.3","1212.1","1218.3","627","3862.91","474000","77000","       1206.40"
"RELIANCE","03-Sep-2019","28-Nov-2019","1255.95","1257.95","1217.7","1224.15","1218.7","1224.15","31","192.1","19500","11000","       1206.40"
"RELIANCE","04-Sep-2019","26-Sep-2019","1206.4","1211.8","1192.15","1209.15","1209.8","1209.15","39249","236040.73","56386500","3143000","       1201.15"
"RELIANCE","04-Sep-2019","31-Oct-2019","1214.05","1217.75","1198.8","1215.1","1215.5","1215.1","932","5631.35","599000","125000","       1201.15"
"RELIANCE","04-Sep-2019","28-Nov-2019","1220","1221.35","1205.8","1220.2","1221","1220.2","44","267.14","30500","11000","       1201.15"
"RELIANCE","05-Sep-2019","26-Sep-2019","1211.3","1217.75","1200.6","1204.9","1201.3","1204.9","25818","156071.44","57007500","621000","       1198.60"
"RELIANCE","05-Sep-2019","31-Oct-2019","1221.6","1222","1206.35","1210.15","1206.35","1210.15","758","4603.65","684500","85500","       1198.60"
"RELIANCE","05-Sep-2019","28-Nov-2019","1223.85","1227","1212.75","1215.1","1212.75","1215.1","56","341.27","51000","20500","       1198.60"
"RELIANCE","06-Sep-2019","26-Sep-2019","1204.8","1233.55","1201","1226.3","1224.35","1226.3","36160","220591.7","55768500","-1239000","       1222.50"
"RELIANCE","06-Sep-2019","31-Oct-2019","1215","1239.2","1209.55","1231.75","1230.3","1231.75","883","5422.99","860000","175500","       1222.50"
"RELIANCE","06-Sep-2019","28-Nov-2019","1215.1","1241.5","1215.1","1238.55","1236.5","1238.55","47","289.32","55500","4500","       1222.50"
"RELIANCE","09-Sep-2019","26-Sep-2019","1224.05","1237","1216.4","1225.95","1225","1225.95","19562","120133.93","55230000","-538500","       1222.20"
"RELIANCE","09-Sep-2019","31-Oct-2019","1228","1242.85","1222.8","1231.9","1231.1","1231.9","833","5145.9","1053000","193000","       1222.20"
"RELIANCE","09-Sep-2019","28-Nov-2019","1244","1245.1","1231","1237.25","1236.7","1237.25","27","167.29","60000","4500","       1222.20"
"RELIANCE","11-Sep-2019","26-Sep-2019","1227","1245","1226","1237.65","1236","1237.65","21201","131195.88","55071000","-159000","       1234.40"
"RELIANCE","11-Sep-2019","31-Oct-2019","1233.5","1251","1233.5","1242.95","1242.15","1242.95","752","4678.41","1201500","148500","       1234.40"
"RELIANCE","11-Sep-2019","28-Nov-2019","1242.55","1256","1242.55","1248.6","1248.55","1248.6","43","268.63","69500","9500","       1234.40"
"RELIANCE","12-Sep-2019","26-Sep-2019","1237.7","1243.7","1208.6","1212.9","1213.8","1212.9","30798","188962.27","51558500","-3512500","       1210.35"
