"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","03-Dec-2018","27-Dec-2018","1180","1180","1151.25","1162.7","1163.7","1162.7","22184","128961.08","41088000","597500","       1156.45"
"RELIANCE","03-Dec-2018","31-Jan-2019","1180.65","1180.95","1157.25","1167.95","1168.45","1167.95","496","2898.04","253500","43500","       1156.45"
"RELIANCE","03-Dec-2018","28-Feb-2019","1183.5","1183.5","1167","1173","1173","1173","25","146.81","10500","4500","       1156.45"
"RELIANCE","04-Dec-2018","27-Dec-2018","1160.15","1161.3","1146.65","1156.6","1156.75","1156.6","18631","107511.6","40988000","-100000","       1152.30"
"RELIANCE","04-Dec-2018","31-Jan-2019","1165","1165.25","1153","1162.2","1161.7","1162.2","465","2696.09","319000","65500","       1152.30"
"RELIANCE","04-Dec-2018","28-Feb-2019","1170.6","1170.6","1158","1168.9","1168.9","1168.9","15","87.17","11500","1000","       1152.30"
"RELIANCE","05-Dec-2018","27-Dec-2018","1148","1165","1144.05","1161.25","1164.6","1161.25","23353","134916.53","41033500","45500","       1155.15"
"RELIANCE","05-Dec-2018","31-Jan-2019","1155.5","1170","1150","1167.45","1170","1167.45","651","3777.02","435000","116000","       1155.15"
"RELIANCE","05-Dec-2018","28-Feb-2019","1161.1","1174.65","1158.95","1174.65","1174.65","1174.65","8","46.76","12000","500","       1155.15"
"RELIANCE","06-Dec-2018","27-Dec-2018","1154.25","1154.35","1123.55","1128.05","1123.55","1128.05","23008","131267.96","40912500","-121000","       1123.65"
"RELIANCE","06-Dec-2018","31-Jan-2019","1157.8","1157.95","1129.65","1133.45","1130.35","1133.45","899","5142.99","580000","145000","       1123.65"
"RELIANCE","06-Dec-2018","28-Feb-2019","1156.8","1156.8","1138.2","1139.7","1138.2","1139.7","15","86.24","17500","5500","       1123.65"
"RELIANCE","07-Dec-2018","27-Dec-2018","1131.2","1141","1113.25","1138.4","1139","1138.4","27665","156246.28","41574500","662000","       1133.80"
"RELIANCE","07-Dec-2018","31-Jan-2019","1140.55","1146.4","1119.05","1144.3","1144.95","1144.3","1895","10738.3","1038000","458000","       1133.80"
"RELIANCE","07-Dec-2018","28-Feb-2019","1147","1150.05","1130","1150","1150.05","1150","22","125.42","16000","-1500","       1133.80"
"RELIANCE","10-Dec-2018","27-Dec-2018","1114.85","1118","1087.05","1092.05","1087.05","1092.05","26969","147739.41","42341000","766500","       1090.25"
"RELIANCE","10-Dec-2018","31-Jan-2019","1120.25","1123.25","1092.95","1097","1093.85","1097","1293","7122.06","1236000","198000","       1090.25"
"RELIANCE","10-Dec-2018","28-Feb-2019","1120","1120","1099","1104.3","1099","1104.3","47","259.75","28500","12500","       1090.25"
"RELIANCE","11-Dec-2018","27-Dec-2018","1070","1105.1","1059","1100.2","1100","1100.2","46929","254331.84","42109000","-232000","       1097.55"
"RELIANCE","11-Dec-2018","31-Jan-2019","1095.65","1110","1065.65","1106","1106","1106","2321","12614.8","1576000","340000","       1097.55"
"RELIANCE","11-Dec-2018","28-Feb-2019","1077.25","1113","1074.75","1112.7","1112.5","1112.7","67","364.76","36000","7500","       1097.55"
"RELIANCE","12-Dec-2018","27-Dec-2018","1099.95","1118.95","1091.1","1116.3","1116","1116.3","35239","194594.05","43823000","1714000","       1110.50"
"RELIANCE","12-Dec-2018","31-Jan-2019","1108.2","1124.5","1097.35","1121.7","1120.75","1121.7","1101","6100.31","1745500","169500","       1110.50"
"RELIANCE","12-Dec-2018","28-Feb-2019","1111.25","1129.3","1103.4","1127.55","1126","1127.55","39","217.79","41500","5500","       1110.50"
"RELIANCE","13-Dec-2018","27-Dec-2018","1129.3","1131","1100.1","1112.15","1110.05","1112.15","31165","173818.72","44446000","623000","       1107.05"
"RELIANCE","13-Dec-2018","31-Jan-2019","1128.55","1132.1","1106.05","1118.35","1116.7","1118.35","1065","5973.3","1941000","195500","       1107.05"
"RELIANCE","13-Dec-2018","28-Feb-2019","1134.7","1134.95","1114","1125.05","1125.05","1125.05","42","236.64","47000","5500","       1107.05"
"RELIANCE","14-Dec-2018","27-Dec-2018","1109","1117.05","1095.7","1114.3","1112.65","1114.3","25184","139684.26","44222000","-224000","       1112.20"
"RELIANCE","14-Dec-2018","31-Jan-2019","1109.5","1122.5","1102.1","1120.1","1118.95","1120.1","678","3779.34","1998000","57000","       1112.20"
"RELIANCE","14-Dec-2018","28-Feb-2019","1116","1126.05","1115.45","1122.9","1122.9","1129.65","28","156.91","50500","3500","       1112.20"
"RELIANCE","17-Dec-2018","27-Dec-2018","1117","1137.4","1113","1133.45","1134.05","1133.45","25604","144439.45","44293500","71500","       1129.90"
"RELIANCE","17-Dec-2018","31-Jan-2019","1123.8","1143","1120.2","1139.45","1141","1139.45","2019","11455.84","2471000","473000","       1129.90"
"RELIANCE","17-Dec-2018","28-Feb-2019","1126.5","1148","1126.5","1144.8","1146","1144.8","59","336.17","55000","4500","       1129.90"
"RELIANCE","18-Dec-2018","27-Dec-2018","1128","1142.45","1122.15","1139.7","1142.4","1139.7","26890","152242.92","43707500","-586000","       1136.40"
"RELIANCE","18-Dec-2018","31-Jan-2019","1135","1147.95","1128.45","1145.3","1147.95","1145.3","2721","15470.09","3109000","638000","       1136.40"
"RELIANCE","18-Dec-2018","28-Feb-2019","1145.75","1152","1135","1150.85","1152","1150.85","27","154.5","57000","2000","       1136.40"
"RELIANCE","19-Dec-2018","27-Dec-2018","1143.4","1150.45","1136.35","1138.75","1137.45","1138.75","25278","144616.42","42811000","-896500","       1136.80"
"RELIANCE","19-Dec-2018","31-Jan-2019","1153","1156.1","1142.35","1144.3","1142.6","1144.3","2675","15376.97","3768000","659000","       1136.80"
"RELIANCE","19-Dec-2018","28-Feb-2019","1158","1161.25","1148.7","1150.25","1148.7","1150.25","77","445.26","76500","19500","       1136.80"
"RELIANCE","20-Dec-2018","27-Dec-2018","1125.1","1133.9","1117.15","1130.9","1132.5","1130.9","37328","210179.33","35672000","-7139000","       1128.45"
"RELIANCE","20-Dec-2018","31-Jan-2019","1134.3","1139.3","1123","1136.75","1137.6","1136.75","16844","95217.94","11386000","7618000","       1128.45"
"RELIANCE","20-Dec-2018","28-Feb-2019","1138.1","1144.4","1130","1141.65","1143","1141.65","37","210.56","83000","6500","       1128.45"
"RELIANCE","21-Dec-2018","27-Dec-2018","1125.25","1134.6","1097.05","1100.45","1098","1100.45","45096","250877.74","27479000","-8193000","       1100.20"
"RELIANCE","21-Dec-2018","31-Jan-2019","1134.5","1139.95","1102.15","1105.3","1103.95","1105.3","22428","125289.95","20649500","9263500","       1100.20"
"RELIANCE","21-Dec-2018","28-Feb-2019","1141.65","1143.5","1108.95","1112.4","1108.95","1112.4","117","655.69","107000","24000","       1100.20"
"RELIANCE","24-Dec-2018","27-Dec-2018","1104.95","1104.95","1087.65","1090.55","1091.7","1090.55","38437","210594.4","17104000","-10375000","       1089.15"
"RELIANCE","24-Dec-2018","31-Jan-2019","1106.6","1109.65","1093.2","1096.15","1097","1096.15","26690","146958.15","31671500","11022000","       1089.15"
"RELIANCE","24-Dec-2018","28-Feb-2019","1105.25","1114.3","1099","1101.45","1102.25","1101.45","72","398.02","116500","9500","       1089.15"
"RELIANCE","26-Dec-2018","27-Dec-2018","1085.1","1101","1066.5","1098.6","1099.75","1098.6","53231","287615.3","10827500","-6276500","       1098.35"
"RELIANCE","26-Dec-2018","31-Jan-2019","1085","1107.5","1072","1104.7","1106.1","1104.7","33841","183772.23","41509500","9838000","       1098.35"
"RELIANCE","26-Dec-2018","28-Feb-2019","1096.95","1111.85","1078.1","1110.1","1111.1","1110.1","298","1629.18","173000","56500","       1098.35"
"RELIANCE","27-Dec-2018","27-Dec-2018","1105.2","1125.95","1103.7","1120.5","1120.2","1120.2","41149","230157.43","4939000","-5888500","       1120.20"
"RELIANCE","27-Dec-2018","31-Jan-2019","1105.9","1131.95","1105.9","1123.8","1122.65","1123.8","32586","183180.79","46357500","4848000","       1120.20"
"RELIANCE","27-Dec-2018","28-Feb-2019","1119","1137.55","1114.35","1128.4","1128.25","1128.4","616","3475.79","325000","152000","       1120.20"
"RELIANCE","28-Dec-2018","31-Jan-2019","1126.95","1143","1125.7","1132.85","1133.25","1132.85","24074","136754.66","46799500","442000","       1125.55"
"RELIANCE","28-Dec-2018","28-Feb-2019","1135.2","1146.7","1133.4","1137.95","1139.25","1137.95","287","1638.87","364000","39000","       1125.55"
"RELIANCE","28-Dec-2018","28-Mar-2019","1146.5","1146.5","1146","1146.25","1146","1146.25","4","22.93","2000","2000","       1125.55"
"RELIANCE","31-Dec-2018","31-Jan-2019","1135","1140.6","1123.1","1128.55","1130.9","1128.55","18891","106683.05","47541500","742000","       1121.25"
"RELIANCE","31-Dec-2018","28-Feb-2019","1144","1145.05","1128.8","1133.75","1136","1133.75","298","1692.08","378000","14000","       1121.25"
"RELIANCE","31-Dec-2018","28-Mar-2019","1146.25","1146.25","1134.85","1137.65","1138","1137.65","30","170.74","11500","9500","       1121.25"
