"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Jun-2018","28-Jun-2018","918.55","936.65","918.55","930.4","929.1","930.4","19077","177252.35","40931000","1649000","        930.55"
"RELIANCE","01-Jun-2018","26-Jul-2018","927.95","938.25","925","931.75","932.95","931.75","326","3034.35","665000","88000","        930.55"
"RELIANCE","01-Jun-2018","30-Aug-2018","939.75","942.2","939.75","942.2","942.2","948.25","2","18.82","2000","2000","        930.55"
"RELIANCE","04-Jun-2018","28-Jun-2018","933.35","940.8","931","936.1","937","936.1","15274","143081.57","40617000","-314000","        940.85"
"RELIANCE","04-Jun-2018","26-Jul-2018","936.35","943.25","933.85","938.85","940","938.85","1106","10388.72","1485000","820000","        940.85"
"RELIANCE","04-Jun-2018","30-Aug-2018","943","943.3","941.4","941.5","941.5","958.2","9","84.84","9000","7000","        940.85"
"RELIANCE","05-Jun-2018","28-Jun-2018","940.15","950.75","936.5","943.35","943.9","943.35","18949","179113.67","36908000","-3709000","        947.65"
"RELIANCE","05-Jun-2018","26-Jul-2018","940.6","953","940.45","946.35","946.45","946.35","3044","28960.93","4303000","2818000","        947.65"
"RELIANCE","05-Jun-2018","30-Aug-2018","948.6","953.1","948.6","948.6","948.6","948.6","16","152.1","20000","11000","        947.65"
"RELIANCE","06-Jun-2018","28-Jun-2018","943.75","951.7","938.5","950.35","950.7","950.35","10587","100314.94","36978000","70000","        954.40"
"RELIANCE","06-Jun-2018","26-Jul-2018","948.05","954.9","943.35","953.95","953.9","953.95","338","3217.76","4391000","88000","        954.40"
"RELIANCE","06-Jun-2018","30-Aug-2018","947.8","956.1","947.8","956.5","955.1","956.5","26","248.38","40000","20000","        954.40"
"RELIANCE","07-Jun-2018","28-Jun-2018","953.95","971.5","952.6","966.95","967.05","966.95","15407","148622.65","37412000","434000","        971.35"
"RELIANCE","07-Jun-2018","26-Jul-2018","957.95","974.65","957.95","970.4","970.45","970.4","497","4818.47","4562000","171000","        971.35"
"RELIANCE","07-Jun-2018","30-Aug-2018","966","977.6","965.15","973.95","973.95","973.95","47","457.63","70000","30000","        971.35"
"RELIANCE","08-Jun-2018","28-Jun-2018","964.85","981.95","958.15","979.45","978.2","979.45","19125","185439.39","36919000","-493000","        984.35"
"RELIANCE","08-Jun-2018","26-Jul-2018","969.7","986.4","963","984.2","982.55","984.2","3094","29968.31","6470000","1908000","        984.35"
"RELIANCE","08-Jun-2018","30-Aug-2018","970.6","989.85","969.55","987.85","987.85","987.85","43","421.85","77000","7000","        984.35"
"RELIANCE","11-Jun-2018","28-Jun-2018","982.2","994.35","976","978.95","977.55","978.95","13090","129110.3","37162000","243000","        982.65"
"RELIANCE","11-Jun-2018","26-Jul-2018","987.75","998.65","980.55","983.4","982.05","983.4","550","5449.08","6553000","83000","        982.65"
"RELIANCE","11-Jun-2018","30-Aug-2018","992.75","1000","986","987.05","986","987.05","56","556.82","84000","7000","        982.65"
"RELIANCE","12-Jun-2018","28-Jun-2018","980.95","995","975.2","992.15","994","992.15","16126","158937.48","38478000","1316000","        997.15"
