"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"RELIANCE","01-Sep-2015","24-Sep-2015","859.9","860.05","837.8","843.85","842","843.85","27788","58811.13","31379250","-419750","        839.85"
"RELIANCE","01-Sep-2015","29-Oct-2015","863.45","863.45","843.8","849.8","848.85","849.8","591","1258.55","225500","21750","        839.85"
"RELIANCE","01-Sep-2015","26-Nov-2015","862.1","862.5","850","854.8","854.25","854.8","34","145.86","29500","9000","        839.85"
"RELIANCE","02-Sep-2015","24-Sep-2015","848.6","860.8","846.5","853.1","856.4","853.1","17687","37762.1","31320250","-59000","        849.55"
"RELIANCE","02-Sep-2015","29-Oct-2015","855","866.75","853","858.2","863.4","858.2","343","736.91","251000","25500","        849.55"
"RELIANCE","02-Sep-2015","26-Nov-2015","862.75","870","859.75","864.2","868.7","864.2","26","112.46","32000","2500","        849.55"
"RELIANCE","03-Sep-2015","24-Sep-2015","857","863.9","849","856.75","857.5","856.75","16536","35386.96","31169250","-151000","        853.85"
"RELIANCE","03-Sep-2015","29-Oct-2015","865.5","868.5","855","862.7","863.6","862.7","441","948.49","269500","18500","        853.85"
"RELIANCE","03-Sep-2015","26-Nov-2015","871.65","871.65","862","868","868","869.25","34","147.31","43500","11500","        853.85"
"RELIANCE","04-Sep-2015","24-Sep-2015","851","852.6","827.55","837.95","836.25","837.95","21875","45846.39","30633500","-535750","        835.90"
"RELIANCE","04-Sep-2015","29-Oct-2015","855.1","857.6","834.45","843.85","842.05","843.85","713","1503.73","328250","58750","        835.90"
"RELIANCE","04-Sep-2015","26-Nov-2015","858.75","859.75","840.4","848.75","848.3","848.75","25","106.19","48000","4500","        835.90"
"RELIANCE","07-Sep-2015","24-Sep-2015","841.3","847","830.5","835.2","835.75","835.2","13154","27511.64","30588000","-45500","        833.20"
"RELIANCE","07-Sep-2015","29-Oct-2015","844.5","852","838","840.95","841.7","840.95","178","374.83","340250","12000","        833.20"
"RELIANCE","07-Sep-2015","26-Nov-2015","856.15","856.15","844.25","847.05","847.05","847.4","18","76.36","47000","-1000","        833.20"
"RELIANCE","08-Sep-2015","24-Sep-2015","839.3","857.55","828.15","853.55","855.6","853.55","24375","51574.89","31255000","667000","        848.60"
"RELIANCE","08-Sep-2015","29-Oct-2015","841","863","834.25","859.4","860.7","859.4","680","1449.97","360750","20500","        848.60"
"RELIANCE","08-Sep-2015","26-Nov-2015","852.25","867.45","841.65","862.45","862.45","862.95","46","196.93","61500","14500","        848.60"
"RELIANCE","09-Sep-2015","24-Sep-2015","863","879.9","854.1","874.75","872","874.75","30048","65122.29","30270750","-984250","        874.05"
"RELIANCE","09-Sep-2015","29-Oct-2015","869.4","884.75","860.2","878.85","877","878.85","619","1350.75","375250","14500","        874.05"
