"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SHREECEM","01-Jul-2019","25-Jul-2019","21950","21950","21535.25","21602","21599.6","21602","618","6706.1","117400","1050","      21469.05"
"SHREECEM","01-Jul-2019","29-Aug-2019","21765.05","21846.95","21654.55","21654.55","21654.55","21704.95","11","119.8","650","100","      21469.05"
"SHREECEM","01-Jul-2019","26-Sep-2019","0","0","0","22259.95","0","21817.8","0","0","0","0","      21469.05"
"SHREECEM","02-Jul-2019","25-Jul-2019","21555.05","21703.2","21437.15","21611.6","21650","21611.6","519","5599.47","118750","1350","      21551.90"
"SHREECEM","02-Jul-2019","29-Aug-2019","21645.05","21705.05","21625","21705.05","21705.05","21705.05","17","184.08","750","100","      21551.90"
"SHREECEM","02-Jul-2019","26-Sep-2019","0","0","0","22259.95","0","21897.4","0","0","0","0","      21551.90"
"SHREECEM","03-Jul-2019","25-Jul-2019","21584.1","21699.95","21408","21593.4","21585","21593.4","463","4993.91","119300","550","      21486.80"
"SHREECEM","03-Jul-2019","29-Aug-2019","21639.95","21789","21568.3","21568.3","21568.3","21568.3","65","704.8","700","-50","      21486.80"
"SHREECEM","03-Jul-2019","26-Sep-2019","0","0","0","22259.95","0","21826.75","0","0","0","0","      21486.80"
"SHREECEM","04-Jul-2019","25-Jul-2019","21605.7","21879.9","21573.6","21726.9","21753.3","21726.9","476","5167.82","121150","1850","      21605.25"
"SHREECEM","04-Jul-2019","29-Aug-2019","21778.5","21916.45","21778.5","21881.35","21881.35","21829.5","8","87.39","700","0","      21605.25"
"SHREECEM","04-Jul-2019","26-Sep-2019","0","0","0","22259.95","0","21942.5","0","0","0","0","      21605.25"
"SHREECEM","05-Jul-2019","25-Jul-2019","21790.05","21973.3","21280","21416.15","21425","21416.15","894","9709.2","126600","5450","      21366.00"
"SHREECEM","05-Jul-2019","29-Aug-2019","21904.2","22033.65","21410.3","21503.85","21410.3","21503.85","32","350.29","900","200","      21366.00"
"SHREECEM","05-Jul-2019","26-Sep-2019","21751","21751","21751","21751","21751","21751","1","10.88","50","50","      21366.00"
"SHREECEM","08-Jul-2019","25-Jul-2019","21376.8","21387.4","20865.9","20910.85","20979.95","20910.85","636","6708.85","126650","50","      20815.00"
"SHREECEM","08-Jul-2019","29-Aug-2019","21312.85","21312.85","20967","20986.85","20989.95","20986.85","11","116.2","750","-150","      20815.00"
"SHREECEM","08-Jul-2019","26-Sep-2019","0","0","0","21751","21751","21123.4","0","0","50","0","      20815.00"
"SHREECEM","09-Jul-2019","25-Jul-2019","20994.85","21460","20740","21282.65","21265","21282.65","734","7738.38","126650","0","      21205.75"
"SHREECEM","09-Jul-2019","29-Aug-2019","21259.95","21370.05","21244.95","21370.05","21370.05","21370.05","12","127.73","700","-50","      21205.75"
"SHREECEM","09-Jul-2019","26-Sep-2019","0","0","0","21751","21751","21517.85","0","0","50","0","      21205.75"
"SHREECEM","10-Jul-2019","25-Jul-2019","21240","21468","21044.95","21233.2","21257.95","21233.2","512","5437.76","125500","-1150","      21199.55"
"SHREECEM","10-Jul-2019","29-Aug-2019","21320.05","21387.25","21185.05","21325.95","21350","21325.95","27","287.62","1100","400","      21199.55"
