"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SHREECEM","01-Nov-2019","28-Nov-2019","20321.9","20321.95","19902","20118.3","20147.95","20118.3","499","5015.12","148050","3800","      20003.65"
"SHREECEM","01-Nov-2019","26-Dec-2019","20000","20219.8","19966.85","20219.8","20219.8","20181.6","7","70.35","250","250","      20003.65"
"SHREECEM","01-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20295.7","0","0","0","0","      20003.65"
"SHREECEM","04-Nov-2019","28-Nov-2019","20409","20459.95","20155","20216.4","20224.45","20216.4","693","7031.13","152100","4050","      20106.45"
"SHREECEM","04-Nov-2019","26-Dec-2019","20340.05","20340.05","20288","20288","20288","20274","2","20.31","250","0","      20106.45"
"SHREECEM","04-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20388.65","0","0","0","0","      20106.45"
"SHREECEM","05-Nov-2019","28-Nov-2019","20273.45","20273.45","19880.5","19928.5","19944.45","19928.5","436","4364.77","152800","700","      19829.30"
"SHREECEM","05-Nov-2019","26-Dec-2019","0","0","0","20288","20288","19992.55","0","0","250","0","      19829.30"
"SHREECEM","05-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20105.4","0","0","0","0","      19829.30"
"SHREECEM","06-Nov-2019","28-Nov-2019","19600.6","19993.9","19600.6","19896.1","19851.85","19896.1","267","2649.57","154650","1850","      19801.00"
"SHREECEM","06-Nov-2019","26-Dec-2019","0","0","0","20288","20288","19960.9","0","0","250","0","      19801.00"
"SHREECEM","06-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20073.55","0","0","0","0","      19801.00"
"SHREECEM","07-Nov-2019","28-Nov-2019","20070","20237","19974.85","20136.75","20147.5","20136.75","360","3621.1","155950","1300","      20040.75"
"SHREECEM","07-Nov-2019","26-Dec-2019","0","0","0","20288","20288","20199.75","0","0","250","0","      20040.75"
"SHREECEM","07-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20313.8","0","0","0","0","      20040.75"
"SHREECEM","08-Nov-2019","28-Nov-2019","20025","20232.45","19740.1","19978","19770.45","19978","521","5215.27","151400","-4550","      19985.95"
"SHREECEM","08-Nov-2019","26-Dec-2019","20150","20150","19721.5","19835.75","19721.5","19835.75","3","29.91","300","50","      19985.95"
"SHREECEM","08-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20253.15","0","0","0","0","      19985.95"
"SHREECEM","11-Nov-2019","28-Nov-2019","19752.5","19950","19610.3","19785.9","19839.95","19785.9","297","2936.41","150100","-1300","      19784.00"
"SHREECEM","11-Nov-2019","26-Dec-2019","19950","19950","19800","19800","19800","19929.65","4","39.75","350","50","      19784.00"
"SHREECEM","11-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","20042.15","0","0","0","0","      19784.00"
"SHREECEM","13-Nov-2019","28-Nov-2019","19900","20295.3","19677.2","19746.25","19755.35","19746.25","494","4919.55","149700","-400","      19744.40"
"SHREECEM","13-Nov-2019","26-Dec-2019","20010","20100","19799.05","19819.65","19823.5","19819.65","19","189.31","900","550","      19744.40"
"SHREECEM","13-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","19993.8","0","0","0","0","      19744.40"
"SHREECEM","14-Nov-2019","28-Nov-2019","19951.5","19951.5","19609","19727.45","19790","19727.45","344","3400.35","150950","1250","      19670.50"
"SHREECEM","14-Nov-2019","26-Dec-2019","19871.05","19990","19810","19810","19810","19810","15","149.31","1000","100","      19670.50"
"SHREECEM","14-Nov-2019","30-Jan-2020","0","0","0","20197.5","0","19915.95","0","0","0","0","      19670.50"
