"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SHREECEM","31-Mar-2017","27-Apr-2017","17450.05","17623.85","17005.2","17130.95","17114.95","17130.95","239","2076.5","6000","6000","      17083.20"
"SHREECEM","31-Mar-2017","25-May-2017","0","0","0","17425.65","0","17255.8","0","0","0","0","      17083.20"
"SHREECEM","31-Mar-2017","29-Jun-2017","0","0","0","17537.45","0","17366.5","0","0","0","0","      17083.20"
"SHREECEM","03-Apr-2017","27-Apr-2017","17200","17850.3","17181.1","17258.4","17210","17258.4","756","6638.66","24750","18750","      17169.65"
"SHREECEM","03-Apr-2017","25-May-2017","0","0","0","17425.65","0","17330.9","0","0","0","0","      17169.65"
"SHREECEM","03-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","17440.25","0","0","0","0","      17169.65"
"SHREECEM","05-Apr-2017","27-Apr-2017","17284.3","17579.7","17000","17459.4","17469.9","17459.4","185","1607.23","25500","750","      17394.35"
"SHREECEM","05-Apr-2017","25-May-2017","0","0","0","17425.65","0","17550.4","0","0","0","0","      17394.35"
"SHREECEM","05-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","17660.5","0","0","0","0","      17394.35"
"SHREECEM","06-Apr-2017","27-Apr-2017","17460.05","17714.65","17285.6","17645.55","17651","17645.55","171","1501.96","25200","-300","      17597.85"
"SHREECEM","06-Apr-2017","25-May-2017","0","0","0","17425.65","0","17751.85","0","0","0","0","      17597.85"
"SHREECEM","06-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","17862.7","0","0","0","0","      17597.85"
"SHREECEM","07-Apr-2017","27-Apr-2017","17700.05","18050","17460","17815.25","17493.75","17815.25","354","3158.88","23500","-1700","      17826.25"
"SHREECEM","07-Apr-2017","25-May-2017","0","0","0","17425.65","0","17979.05","0","0","0","0","      17826.25"
"SHREECEM","07-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","18091.3","0","0","0","0","      17826.25"
"SHREECEM","10-Apr-2017","27-Apr-2017","17750","17950","17617.8","17695.4","17660.05","17695.4","122","1083.91","23950","450","      17668.00"
"SHREECEM","10-Apr-2017","25-May-2017","0","0","0","17425.65","0","17809.95","0","0","0","0","      17668.00"
"SHREECEM","10-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","17921.15","0","0","0","0","      17668.00"
"SHREECEM","11-Apr-2017","27-Apr-2017","17700.05","17839.95","17640","17787.85","17777","17787.85","118","1046.69","24700","750","      17675.75"
"SHREECEM","11-Apr-2017","25-May-2017","0","0","0","17425.65","0","17814.6","0","0","0","0","      17675.75"
"SHREECEM","11-Apr-2017","29-Jun-2017","0","0","0","17537.45","0","17925.8","0","0","0","0","      17675.75"
"SHREECEM","12-Apr-2017","27-Apr-2017","17874.05","17874.05","17570","17785.1","17801","17785.1","156","1381.21","24000","-700","      17709.70"
"SHREECEM","12-Apr-2017","25-May-2017","17950","17950","17675","17675","17675","17845.65","3","26.79","150","150","      17709.70"
