"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","03-Sep-2018","27-Sep-2018","287.3","290.9","287.1","288.95","289.05","288.95","1381","8793.18","18442600","35200","        287.65"
"COALINDIA","03-Sep-2018","25-Oct-2018","288.1","291.1","288.1","289.7","289.55","289.7","48","306.35","642400","57200","        287.65"
"COALINDIA","03-Sep-2018","29-Nov-2018","0","0","0","290.95","0","292.8","0","0","0","0","        287.65"
"COALINDIA","04-Sep-2018","27-Sep-2018","289","290","280.6","281.55","282.8","281.55","3186","19896.74","18882600","440000","        279.60"
"COALINDIA","04-Sep-2018","25-Oct-2018","287.25","287.25","281.65","282.35","283","282.35","29","181.24","660000","17600","        279.60"
"COALINDIA","04-Sep-2018","29-Nov-2018","0","0","0","290.95","0","284.55","0","0","0","0","        279.60"
"COALINDIA","05-Sep-2018","27-Sep-2018","280.45","280.45","273.35","278.9","278.3","278.9","3716","22558.5","19168600","286000","        277.60"
"COALINDIA","05-Sep-2018","25-Oct-2018","280.4","280.4","274","279.55","279.65","279.55","57","347.26","695200","35200","        277.60"
"COALINDIA","05-Sep-2018","29-Nov-2018","276.95","276.95","275.6","275.6","275.6","282.45","2","12.16","4400","4400","        277.60"
"COALINDIA","06-Sep-2018","27-Sep-2018","279.8","285.5","278.6","284.15","283.5","284.15","2330","14470.56","19045400","-123200","        283.65"
"COALINDIA","06-Sep-2018","25-Oct-2018","282.6","285","279.25","284.35","284.5","284.35","49","304.33","717200","22000","        283.65"
"COALINDIA","06-Sep-2018","29-Nov-2018","282.8","284.4","280.3","284.4","284.4","288.55","13","80.81","30800","26400","        283.65"
"COALINDIA","07-Sep-2018","27-Sep-2018","283.9","288.3","283.2","287.5","287.25","287.5","2378","15007.28","18924400","-121000","        286.55"
"COALINDIA","07-Sep-2018","25-Oct-2018","288","288","286.35","287.6","287.6","287.6","123","777.16","814000","96800","        286.55"
"COALINDIA","07-Sep-2018","29-Nov-2018","285.1","288.3","285.1","288.3","288.3","291.45","8","50.62","46200","15400","        286.55"
"COALINDIA","10-Sep-2018","27-Sep-2018","285.1","286.6","280.4","281.3","282","281.3","1338","8325.91","18884800","-39600","        279.60"
"COALINDIA","10-Sep-2018","25-Oct-2018","285","286.65","281.1","281.8","282.25","281.8","77","479.01","888800","74800","        279.60"
"COALINDIA","10-Sep-2018","29-Nov-2018","286.3","286.3","282.9","282.9","282.9","284.2","6","37.57","59400","13200","        279.60"
"COALINDIA","11-Sep-2018","27-Sep-2018","282.2","286.75","277","283.8","284.1","283.8","2470","15277.1","18554800","-330000","        283.10"
"COALINDIA","11-Sep-2018","25-Oct-2018","281.55","286.8","277.7","284.7","284.8","284.7","133","823.95","1020800","132000","        283.10"
"COALINDIA","11-Sep-2018","29-Nov-2018","278.75","281.65","278.15","281.6","281.5","281.6","11","67.59","74800","15400","        283.10"
"COALINDIA","12-Sep-2018","27-Sep-2018","284.3","287.7","279.4","282.05","280.8","282.05","2530","15763.76","18651600","96800","        281.55"
"COALINDIA","12-Sep-2018","25-Oct-2018","287.3","288.15","280.15","282","280.6","282","57","355.05","1075800","55000","        281.55"
"COALINDIA","12-Sep-2018","29-Nov-2018","0","0","0","281.6","281.5","286.1","0","0","74800","0","        281.55"
"COALINDIA","14-Sep-2018","27-Sep-2018","282.9","285.9","276.6","278.7","279.25","278.7","3316","20405.84","19564600","913000","        277.35"
"COALINDIA","14-Sep-2018","25-Oct-2018","285","286","277.2","278.9","279.4","278.9","125","769.97","1157200","81400","        277.35"
"COALINDIA","14-Sep-2018","29-Nov-2018","285.25","285.25","278","279.7","279.7","279.7","46","284.7","167200","92400","        277.35"
"COALINDIA","17-Sep-2018","27-Sep-2018","278.4","278.55","274.5","276.25","276.35","276.25","2103","12774.58","19465600","-99000","        274.95"
"COALINDIA","17-Sep-2018","25-Oct-2018","277","278.05","275","276.6","276.5","276.6","142","864.39","1280400","123200","        274.95"
"COALINDIA","17-Sep-2018","29-Nov-2018","278.5","278.5","276.5","277.45","277.45","277.45","6","36.63","173800","6600","        274.95"
"COALINDIA","18-Sep-2018","27-Sep-2018","275.4","277.35","269.9","274.75","275.7","274.75","5482","33035.51","20838400","1372800","        273.20"
"COALINDIA","18-Sep-2018","25-Oct-2018","276","277.45","270.5","275.6","275.8","275.6","335","2021.28","1397000","116600","        273.20"
"COALINDIA","18-Sep-2018","29-Nov-2018","272.5","276.65","270.55","275.65","276","275.65","31","185.67","228800","55000","        273.20"
"COALINDIA","19-Sep-2018","27-Sep-2018","277.25","283","277.25","281.55","282","281.55","4294","26481.02","20031000","-807400","        280.65"
"COALINDIA","19-Sep-2018","25-Oct-2018","278.25","282.9","278","281.95","282.5","281.95","457","2822.91","1562000","165000","        280.65"
"COALINDIA","19-Sep-2018","29-Nov-2018","281.1","283.4","279.1","282.75","283.25","282.75","142","880.75","514800","286000","        280.65"
"COALINDIA","21-Sep-2018","27-Sep-2018","282.2","287.3","274.65","276.4","276.9","276.4","4813","29854.69","19016800","-1014200","        275.25"
"COALINDIA","21-Sep-2018","25-Oct-2018","283.8","287.35","275","276.6","277","276.6","876","5446.5","2281400","719400","        275.25"
"COALINDIA","21-Sep-2018","29-Nov-2018","285","286.85","276","276.8","276.8","276.8","23","142.38","545600","30800","        275.25"
"COALINDIA","24-Sep-2018","27-Sep-2018","276.6","285","276.25","282","282.5","282","3343","20690.03","18018000","-998800","-"
"COALINDIA","24-Sep-2018","25-Oct-2018","276.7","284.9","275.75","281.9","281.65","281.9","1181","7310.1","2930400","649000","-"
"COALINDIA","24-Sep-2018","29-Nov-2018","280.05","284.5","278.75","283.2","283.2","283.2","95","587.27","728200","182600","-"
"COALINDIA","25-Sep-2018","27-Sep-2018","282.2","286.65","273.95","276.15","276.7","276.15","4749","29158.98","14066800","-3951200","        275.25"
"COALINDIA","25-Sep-2018","25-Oct-2018","283.1","286.35","274","276.25","276.65","276.25","3000","18371.45","6424000","3493600","        275.25"
"COALINDIA","25-Sep-2018","29-Nov-2018","284.35","285","275","276.85","276.5","276.85","32","196.2","754600","26400","        275.25"
"COALINDIA","26-Sep-2018","27-Sep-2018","273.4","277.3","270.65","273.1","273.1","273.1","5435","32618.48","7015800","-7051000","        272.55"
"COALINDIA","26-Sep-2018","25-Oct-2018","277.85","277.85","271.8","274.5","274.6","274.5","4393","26450.39","13477200","7053200","        272.55"
"COALINDIA","26-Sep-2018","29-Nov-2018","275","275.5","273","275.4","275.4","275.4","12","72.32","761200","6600","        272.55"
"COALINDIA","27-Sep-2018","27-Sep-2018","272.55","277.85","271.15","276.3","276.25","276.25","3327","20136.43","4602400","-2413400","        276.25"
"COALINDIA","27-Sep-2018","25-Oct-2018","273.6","279.2","272.4","277.65","275.2","277.65","3772","22974.35","16757400","3280200","        276.25"
"COALINDIA","27-Sep-2018","29-Nov-2018","275.4","278.8","274.35","277.6","275.8","277.6","29","176.42","776600","15400","        276.25"
"COALINDIA","28-Sep-2018","25-Oct-2018","276.95","277.45","265.8","267.5","268.55","267.5","3189","19052.56","17259000","501600","        266.25"
"COALINDIA","28-Sep-2018","29-Nov-2018","276.75","277.85","267.35","268.85","268.8","268.85","73","438","836000","59400","        266.25"
"COALINDIA","28-Sep-2018","27-Dec-2018","0","0","0","281.55","0","271.3","0","0","0","0","        266.25"
"COALINDIA","01-Oct-2018","25-Oct-2018","266.8","274.7","264","273.45","272.05","273.45","2181","12938.76","17168800","-90200","        272.80"
"COALINDIA","01-Oct-2018","29-Nov-2018","269.1","275","265.15","274.5","273.5","274.5","50","297.04","849200","13200","        272.80"
"COALINDIA","01-Oct-2018","27-Dec-2018","0","0","0","281.55","0","277.75","0","0","0","0","        272.80"
"COALINDIA","03-Oct-2018","25-Oct-2018","273.45","281.95","269.75","277.45","276.85","277.45","2565","15571.09","17516400","347600","        276.75"
