"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","01-Jan-2016","28-Jan-2016","324.95","327.8","321.05","326.6","326.9","326.6","2156","8428.87","12333600","142800","        334.05"
"COALINDIA","01-Jan-2016","25-Feb-2016","319","323.85","318.85","322.35","322.6","322.35","147","568.05","436800","70800","        334.05"
"COALINDIA","01-Jan-2016","31-Mar-2016","320","320","320","320","320","340.25","1","3.84","1200","1200","        334.05"
"COALINDIA","04-Jan-2016","28-Jan-2016","327.3","329.7","321","324.5","324","324.5","3128","12197.07","11983200","-350400","        330.20"
"COALINDIA","04-Jan-2016","25-Feb-2016","322.6","324.3","315.1","317.25","317.35","317.25","307","1173.18","633600","196800","        330.20"
"COALINDIA","04-Jan-2016","31-Mar-2016","319.95","319.95","314","314.85","315","314.85","34","128.73","32400","31200","        330.20"
"COALINDIA","05-Jan-2016","28-Jan-2016","324.15","326.85","322.25","323.6","323.25","323.6","2575","10012.02","12306000","322800","        325.80"
"COALINDIA","05-Jan-2016","25-Feb-2016","318","318.1","313.2","314.4","314.5","314.4","347","1313.26","890400","256800","        325.80"
"COALINDIA","05-Jan-2016","31-Mar-2016","315","315","312","312.6","312.15","312.6","14","52.55","44400","12000","        325.80"
"COALINDIA","06-Jan-2016","28-Jan-2016","322.5","329.5","321.75","326.35","326.3","326.35","3109","12141.59","12781200","475200","        327.90"
"COALINDIA","06-Jan-2016","25-Feb-2016","315","320.85","313.55","317.5","317.85","317.5","269","1025.23","1014000","123600","        327.90"
"COALINDIA","06-Jan-2016","31-Mar-2016","313.5","318.9","313","314","314","333.65","30","112.85","57600","13200","        327.90"
"COALINDIA","07-Jan-2016","28-Jan-2016","324.6","327.3","322","322.95","323.45","322.95","2476","9628.43","12900000","118800","        326.40"
"COALINDIA","07-Jan-2016","25-Feb-2016","317.2","318.1","313.95","314.6","315","314.6","86","325.73","1032000","18000","        326.40"
"COALINDIA","07-Jan-2016","31-Mar-2016","316.2","316.2","309.65","309.65","309.65","332.05","4","15.04","58800","1200","        326.40"
"COALINDIA","08-Jan-2016","28-Jan-2016","324.95","324.95","311.7","315.75","315.7","315.75","3519","13335.44","13401600","501600","        321.10"
"COALINDIA","08-Jan-2016","25-Feb-2016","315","315","303.5","306.25","307","306.25","256","940.1","1076400","44400","        321.10"
"COALINDIA","08-Jan-2016","31-Mar-2016","304.15","306.4","300.6","304.15","304.75","304.15","55","200.36","109200","50400","        321.10"
"COALINDIA","11-Jan-2016","28-Jan-2016","313.65","315.8","308.8","314.7","315.25","314.7","2590","9719.93","13563600","162000","        315.95"
"COALINDIA","11-Jan-2016","25-Feb-2016","303","306.45","299.6","305.6","305.7","305.6","121","440.75","1125600","49200","        315.95"
"COALINDIA","11-Jan-2016","31-Mar-2016","300","302.85","297.5","301.8","302.3","301.8","21","75.6","115200","6000","        315.95"
"COALINDIA","12-Jan-2016","28-Jan-2016","314.65","317.9","311.7","316.6","317.3","316.6","2723","10304.45","13989600","426000","        316.00"
"COALINDIA","12-Jan-2016","25-Feb-2016","305.1","309","304.05","307.75","308.4","307.75","161","591.57","1186800","61200","        316.00"
"COALINDIA","12-Jan-2016","31-Mar-2016","301.8","303","301.45","303","303","321.2","8","29.03","117600","2400","        316.00"
"COALINDIA","13-Jan-2016","28-Jan-2016","318.35","320.45","312.65","318.5","320.25","318.5","3464","13168.43","14169600","180000","        317.30"
"COALINDIA","13-Jan-2016","25-Feb-2016","309.9","312.85","304","311.05","312.5","311.05","204","755.23","1225200","38400","        317.30"
"COALINDIA","13-Jan-2016","31-Mar-2016","307","307.85","301","306.85","307.05","306.85","40","145.98","142800","25200","        317.30"
"COALINDIA","14-Jan-2016","28-Jan-2016","314.9","320","310.65","318.15","319.6","318.15","2830","10707.75","14224800","55200","        318.65"
"COALINDIA","14-Jan-2016","25-Feb-2016","305","313.45","303.65","311.3","312.2","311.3","254","939.79","1251600","26400","        318.65"
"COALINDIA","14-Jan-2016","31-Mar-2016","302.1","307.05","300","304.3","307.05","304.3","41","149.21","151200","8400","        318.65"
"COALINDIA","15-Jan-2016","28-Jan-2016","319.05","321.2","316.25","317.85","317.75","317.85","2572","9817.05","13596000","-628800","        318.55"
"COALINDIA","15-Jan-2016","25-Feb-2016","312.55","313","308.35","309.75","309.3","309.75","202","752.56","1230000","-21600","        318.55"
"COALINDIA","15-Jan-2016","31-Mar-2016","305.5","305.5","297.45","301.05","301.05","301.05","25","90.7","165600","14400","        318.55"
"COALINDIA","18-Jan-2016","28-Jan-2016","317.5","323","310.8","312.25","311.8","312.25","2918","11120.29","13027200","-568800","        310.85"
"COALINDIA","18-Jan-2016","25-Feb-2016","310","314.85","302","303.6","304","303.6","236","874.98","1288800","58800","        310.85"
"COALINDIA","18-Jan-2016","31-Mar-2016","305.45","306.5","295.2","296.95","299","296.95","73","265.18","184800","19200","        310.85"
"COALINDIA","19-Jan-2016","28-Jan-2016","312.9","312.9","302.8","309.55","309.5","309.55","2790","10309.36","13184400","157200","        308.85"
"COALINDIA","19-Jan-2016","25-Feb-2016","304.55","304.6","295","301.45","301.8","301.45","268","964.41","1418400","129600","        308.85"
"COALINDIA","19-Jan-2016","31-Mar-2016","294.4","296.5","290","296.05","296.4","296.05","93","327.95","238800","54000","        308.85"
"COALINDIA","20-Jan-2016","28-Jan-2016","304.25","305.6","292.1","298.8","300.05","298.8","4622","16543.56","13173600","-10800","        298.15"
"COALINDIA","20-Jan-2016","25-Feb-2016","296","297.7","285","292.1","293.4","292.1","658","2301.76","1683600","265200","        298.15"
"COALINDIA","20-Jan-2016","31-Mar-2016","292.5","292.5","279.05","285.3","287.45","285.3","113","385.21","312000","73200","        298.15"
"COALINDIA","21-Jan-2016","28-Jan-2016","301.5","301.55","287.75","289.15","289.45","289.15","3989","14052.69","13078800","-94800","        288.20"
"COALINDIA","21-Jan-2016","25-Feb-2016","293","294.3","282.3","283.65","284","283.65","1229","4241.66","2349600","666000","        288.20"
"COALINDIA","21-Jan-2016","31-Mar-2016","286.3","286.8","275.45","276.3","277","276.3","139","467.56","424800","112800","        288.20"
"COALINDIA","22-Jan-2016","28-Jan-2016","292.45","303.5","290.35","300.95","303.2","300.95","5993","21431.69","13518000","439200","        299.45"
