"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","01-Jan-2018","25-Jan-2018","264.25","267.75","263.1","266.75","266.95","266.75","2671","15629.83","20266400","-523600","        266.65"
"COALINDIA","01-Jan-2018","22-Feb-2018","263.65","266","262.15","264.85","264.85","264.85","117","679.8","875600","-37400","        266.65"
"COALINDIA","01-Jan-2018","28-Mar-2018","258","258.4","255","258.1","258.1","270.75","63","355.65","213400","88000","        266.65"
"COALINDIA","02-Jan-2018","25-Jan-2018","268.65","270.5","266.6","268.6","268.45","268.6","4335","25622.73","20004600","-261800","        270.05"
"COALINDIA","02-Jan-2018","22-Feb-2018","266","268.55","265","267.4","268","267.4","181","1063.1","919600","44000","        270.05"
"COALINDIA","02-Jan-2018","28-Mar-2018","258.65","260.5","257","259","259","259","28","159.5","233200","19800","        270.05"
"COALINDIA","03-Jan-2018","25-Jan-2018","269.65","273.75","267.45","270.95","271.15","270.95","4646","27743.76","19863800","-140800","        271.85"
"COALINDIA","03-Jan-2018","22-Feb-2018","266.2","269.85","266","266.65","266.55","266.65","498","2938.69","1324400","404800","        271.85"
"COALINDIA","03-Jan-2018","28-Mar-2018","261.05","261.75","259","259.6","259.7","259.6","104","595.88","420200","187000","        271.85"
"COALINDIA","04-Jan-2018","25-Jan-2018","272.8","278.2","270.8","275.95","276.15","275.95","5130","31124.43","19432600","-431200","        277.80"
"COALINDIA","04-Jan-2018","22-Feb-2018","268","272.75","266.65","271.8","271.8","271.8","240","1429.87","1350800","26400","        277.80"
"COALINDIA","04-Jan-2018","28-Mar-2018","260","265","259.05","263.45","263.7","263.45","89","515.01","468600","48400","        277.80"
"COALINDIA","05-Jan-2018","25-Jan-2018","277.3","278.9","276.05","276.95","277","276.95","2540","15516.03","19036600","-396000","        278.75"
"COALINDIA","05-Jan-2018","22-Feb-2018","273.9","274.55","272","273.85","273.65","273.85","243","1462.29","1502600","151800","        278.75"
"COALINDIA","05-Jan-2018","28-Mar-2018","265.05","265.05","262.9","263.6","262.9","263.6","130","754.66","638000","169400","        278.75"
"COALINDIA","08-Jan-2018","25-Jan-2018","279.05","288.5","277.2","286.45","287.45","286.45","5355","33355.24","19584400","547800","        287.45"
"COALINDIA","08-Jan-2018","22-Feb-2018","274","284.1","274","282.65","283","282.65","281","1715.04","1531200","28600","        287.45"
"COALINDIA","08-Jan-2018","28-Mar-2018","265.9","274.4","264.4","273","274.25","273","98","577.22","530200","-107800","        287.45"
"COALINDIA","09-Jan-2018","25-Jan-2018","301","305.7","293.65","301.15","301.8","301.15","16935","112170.18","19423800","-160600","        304.05"
"COALINDIA","09-Jan-2018","22-Feb-2018","293.85","301.2","290.1","295.9","296","295.9","439","2863.36","1430000","-101200","        304.05"
"COALINDIA","09-Jan-2018","28-Mar-2018","286","292.25","281.5","287.5","287.5","287.5","136","861.4","536800","6600","        304.05"
"COALINDIA","10-Jan-2018","25-Jan-2018","302.2","306","302.05","304.35","304.25","304.35","6177","41374.97","19756000","332200","        308.30"
