"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"COALINDIA","04-May-2015","28-May-2015","367.9","373.65","365.5","372.6","373.25","372.6","2716","10023.63","13835000","-248000","        369.80"
"COALINDIA","04-May-2015","25-Jun-2015","368.15","375.15","368.15","375.05","375.15","375.05","10","37.25","25000","1000","        369.80"
"COALINDIA","04-May-2015","30-Jul-2015","0","0","0","370.15","0","377.25","0","0","0","0","        369.80"
"COALINDIA","05-May-2015","28-May-2015","370.35","370.35","363.55","366.85","367.2","366.85","3213","11793.85","14051000","216000","        364.40"
"COALINDIA","05-May-2015","25-Jun-2015","370.2","371","367","369.35","369.85","369.35","31","114.39","41000","16000","        364.40"
"COALINDIA","05-May-2015","30-Jul-2015","0","0","0","370.15","0","371.6","0","0","0","0","        364.40"
"COALINDIA","06-May-2015","28-May-2015","364.75","365.5","354.1","355.2","354.45","355.2","3995","14324.89","14140000","89000","        353.10"
"COALINDIA","06-May-2015","25-Jun-2015","367","367.15","356.4","356.75","357","356.75","78","280.67","63000","22000","        353.10"
"COALINDIA","06-May-2015","30-Jul-2015","364.15","364.15","360.15","360.15","360.15","360.05","3","10.88","3000","3000","        353.10"
"COALINDIA","07-May-2015","28-May-2015","353.9","363.45","353.9","362.45","362","362.45","3506","12584.26","14092000","-48000","        360.80"
"COALINDIA","07-May-2015","25-Jun-2015","360","364","360","364","364","364","25","90.46","73000","10000","        360.80"
"COALINDIA","07-May-2015","30-Jul-2015","363","363","363","363","363","367.8","1","3.63","4000","1000","        360.80"
"COALINDIA","08-May-2015","28-May-2015","363.6","366.95","361.1","364.85","364.6","364.85","3142","11457.2","13866000","-226000","        363.70"
"COALINDIA","08-May-2015","25-Jun-2015","365.15","367.95","365","367.3","366.2","367.3","14","51.38","71000","-2000","        363.70"
"COALINDIA","08-May-2015","30-Jul-2015","370.7","370.7","370.7","370.7","370.7","370.65","1","3.71","5000","1000","        363.70"
"COALINDIA","11-May-2015","28-May-2015","366.65","375.8","366.1","373.1","373","373.1","3512","13085.08","14340000","474000","        371.95"
"COALINDIA","11-May-2015","25-Jun-2015","370.9","378","370.9","375","373.75","375","38","142.85","78000","7000","        371.95"
"COALINDIA","11-May-2015","30-Jul-2015","380","380","373.45","373.45","373.45","373.45","2","7.53","4000","-1000","        371.95"
"COALINDIA","12-May-2015","28-May-2015","373.6","377.45","368.55","370.15","370.5","370.15","4303","16073.88","14328000","-12000","        369.20"
"COALINDIA","12-May-2015","25-Jun-2015","378.5","379.4","371.5","372.15","371.5","372.15","81","304.71","137000","59000","        369.20"
"COALINDIA","12-May-2015","30-Jul-2015","380.45","380.45","380.45","380.45","380.45","375.95","1","3.8","3000","-1000","        369.20"
"COALINDIA","13-May-2015","28-May-2015","372.05","373.9","366","369.9","370.8","369.9","3083","11396.98","14497000","169000","        368.95"
"COALINDIA","13-May-2015","25-Jun-2015","371.55","375.1","369.05","372.85","373.15","372.85","90","334.19","173000","36000","        368.95"
"COALINDIA","13-May-2015","30-Jul-2015","0","0","0","380.45","380.45","375.6","0","0","3000","0","        368.95"
"COALINDIA","14-May-2015","28-May-2015","370.1","371.9","365","371.05","370.8","371.05","2896","10639.68","14473000","-24000","        370.20"
"COALINDIA","14-May-2015","25-Jun-2015","370.7","374.3","368","373.35","373","373.35","52","192.52","168000","-5000","        370.20"
"COALINDIA","14-May-2015","30-Jul-2015","0","0","0","380.45","380.45","376.8","0","0","3000","0","        370.20"
"COALINDIA","15-May-2015","28-May-2015","367","369.75","365.6","367.5","366.8","367.5","2480","9107.47","14909000","436000","        366.90"
"COALINDIA","15-May-2015","25-Jun-2015","369.9","371.85","368.6","370.1","369","370.1","127","469.16","196000","28000","        366.90"
"COALINDIA","15-May-2015","30-Jul-2015","370","370","370","370","370","370","1","3.7","2000","-1000","        366.90"
"COALINDIA","18-May-2015","28-May-2015","368.2","368.5","365.2","366.65","366.4","366.65","1939","7104.3","15050000","141000","        366.10"
"COALINDIA","18-May-2015","25-Jun-2015","370","370","367.85","369.05","369.05","369.05","220","811.38","292000","96000","        366.10"
"COALINDIA","18-May-2015","30-Jul-2015","0","0","0","370","370","372.3","0","0","2000","0","        366.10"
