"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","01-Jan-2018","       1367.85","       1367.00","       1367.00","       1340.05","       1345.00","       1344.50","       1348.38","     746852","          1007039281.00","      16383","     475067","         63.61"
"HINDUNILVR","EQ","02-Jan-2018","       1344.50","       1345.00","       1349.80","       1328.55","       1340.00","       1338.60","       1336.39","     695988","           930110392.70","      29566","     470505","         67.60"
"HINDUNILVR","EQ","03-Jan-2018","       1338.60","       1344.70","       1356.80","       1335.00","       1347.00","       1350.35","       1350.11","     832810","          1124388212.20","      26785","     541454","         65.02"
"HINDUNILVR","EQ","04-Jan-2018","       1350.35","       1350.10","       1356.15","       1341.45","       1349.00","       1352.25","       1350.13","     640189","           864335495.05","      25541","     470266","         73.46"
"HINDUNILVR","EQ","05-Jan-2018","       1352.25","       1351.00","       1362.95","       1348.25","       1352.65","       1356.55","       1355.70","     568451","           770651233.05","      17938","     368125","         64.76"
"HINDUNILVR","EQ","08-Jan-2018","       1356.55","       1348.60","       1371.00","       1348.60","       1370.00","       1368.40","       1363.11","     801796","          1092939507.05","      28669","     536934","         66.97"
"HINDUNILVR","EQ","09-Jan-2018","       1368.40","       1374.00","       1375.90","       1356.00","       1361.35","       1361.30","       1364.12","     708386","           966326814.65","      24175","     489605","         69.12"
"HINDUNILVR","EQ","10-Jan-2018","       1361.30","       1361.35","       1370.00","       1355.00","       1362.05","       1365.80","       1365.60","     939525","          1283014662.55","      21615","     597876","         63.64"
"HINDUNILVR","EQ","11-Jan-2018","       1365.80","       1357.00","       1382.90","       1357.00","       1377.95","       1378.65","       1372.85","     629248","           863861316.95","      50412","     347986","         55.30"
"HINDUNILVR","EQ","12-Jan-2018","       1378.65","       1380.80","       1384.40","       1357.00","       1371.65","       1374.00","       1370.90","     872539","          1196160843.05","      55432","     557190","         63.86"
"HINDUNILVR","EQ","15-Jan-2018","       1374.00","       1375.60","       1375.60","       1364.00","       1367.10","       1367.20","       1368.37","    1324592","          1812531485.50","      29577","    1050008","         79.27"
"HINDUNILVR","EQ","16-Jan-2018","       1367.20","       1369.30","       1389.50","       1363.75","       1385.55","       1382.00","       1378.87","     896453","          1236089037.10","      41528","     414063","         46.19"
"HINDUNILVR","EQ","17-Jan-2018","       1382.00","       1389.00","       1391.00","       1366.25","       1375.85","       1371.20","       1374.90","    1409691","          1938177295.55","      39219","     826817","         58.65"
"HINDUNILVR","EQ","18-Jan-2018","       1371.20","       1400.00","       1406.90","       1350.60","       1359.00","       1356.95","       1371.16","    2465412","          3380482998.80","      74335","    1005255","         40.77"
"HINDUNILVR","EQ","19-Jan-2018","       1356.95","       1370.40","       1372.85","       1350.05","       1363.40","       1362.45","       1358.95","    1491194","          2026451855.00","      50332","    1088995","         73.03"
"HINDUNILVR","EQ","22-Jan-2018","       1362.45","       1363.00","       1365.00","       1346.45","       1356.90","       1355.10","       1354.35","    1014403","          1373858237.95","      50524","     755117","         74.44"
"HINDUNILVR","EQ","23-Jan-2018","       1355.10","       1360.70","       1372.35","       1350.05","       1370.00","       1368.35","       1359.79","    1284895","          1747183875.30","      66923","     851779","         66.29"
