"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDLEVER","EQ","01-Jan-2004","        204.45","        205.90","        215.50","        205.90","        213.00","        212.75","        212.32","    5400168","          1146567859.30","-","    2049306","         37.95"
"HINDLEVER","N1","01-Jan-2004","          6.44","          6.31","          6.45","          6.31","          6.45","          6.45","          6.43","       3890","               25015.20","-","       3770","         96.92"
"HINDLEVER","EQ","02-Jan-2004","        212.75","        215.50","        216.70","        212.10","        216.40","        215.45","        214.25","    2859177","           612574227.50","-","    1194046","         41.76"
"HINDLEVER","N1","02-Jan-2004","          6.45","          6.41","          6.45","          6.41","          6.43","          6.43","          6.43","       9753","               62678.33","-","       9753","        100.00"
"HINDLEVER","EQ","05-Jan-2004","        215.45","        217.70","        218.00","        211.00","        213.80","        214.40","        214.13","    2075535","           444433089.75","-","     832296","         40.10"
"HINDLEVER","N1","05-Jan-2004","          6.43","          6.40","          6.46","          6.40","          6.42","          6.42","          6.43","      25725","              165404.40","-","      25725","        100.00"
"HINDLEVER","EQ","06-Jan-2004","        214.40","        214.30","        218.00","        212.00","        212.80","        213.65","        214.70","    2971776","           638050922.15","-","    1568870","         52.79"
"HINDLEVER","N1","06-Jan-2004","          6.42","          6.43","          6.44","          6.43","          6.44","          6.43","          6.44","      16530","              106438.10","-","      16530","        100.00"
"HINDLEVER","EQ","07-Jan-2004","        213.65","        213.70","        213.70","        206.00","        210.00","        209.95","        209.14","    2037340","           426091962.30","-","     768870","         37.74"
"HINDLEVER","N1","07-Jan-2004","          6.43","          6.42","          6.46","          6.42","          6.43","          6.42","          6.42","      50800","              326213.20","-","      47800","         94.09"
"HINDLEVER","EQ","08-Jan-2004","        209.95","        209.95","        213.75","        209.55","        210.45","        210.45","        211.04","    2921457","           616546332.50","-","    1627440","         55.71"
"HINDLEVER","N1","08-Jan-2004","          6.42","          6.42","          6.43","          6.41","          6.41","          6.41","          6.41","      23968","              153714.73","-","      23920","         99.80"
"HINDLEVER","EQ","09-Jan-2004","        210.45","        220.00","        220.00","        210.00","        210.70","        211.95","        213.04","    4710049","          1003433784.25","-","    2924866","         62.10"
"HINDLEVER","N1","09-Jan-2004","          6.41","          6.30","          6.42","          6.30","          6.42","          6.42","          6.40","      21339","              136497.12","-","      21339","        100.00"
"HINDLEVER","EQ","12-Jan-2004","        211.95","        212.70","        213.60","        206.25","        208.00","        207.75","        209.85","    2910860","           610853637.35","-","    1635838","         56.20"
"HINDLEVER","N1","12-Jan-2004","          6.42","          6.30","          6.42","          6.30","          6.41","          6.41","          6.41","      30255","              193823.33","-","      30255","        100.00"
"HINDLEVER","EQ","13-Jan-2004","        207.75","        209.00","        210.00","        204.70","        207.60","        208.85","        207.22","    2043740","           423506295.60","-","     963248","         47.13"
"HINDLEVER","N1","13-Jan-2004","          6.41","          6.41","          6.46","          6.41","          6.43","          6.43","          6.43","      10430","               67037.00","-","      10430","        100.00"
"HINDLEVER","EQ","14-Jan-2004","        208.85","        245.30","        245.30","        206.20","        207.55","        207.25","        208.37","    1909507","           397883402.05","-","     800562","         41.93"
"HINDLEVER","N1","14-Jan-2004","          6.43","          6.41","          6.49","          6.41","          6.43","          6.43","          6.43","      11070","               71134.37","-","      11070","        100.00"
"HINDLEVER","EQ","15-Jan-2004","        207.25","        208.80","        211.25","        206.10","        208.15","        207.95","        208.63","    3107404","           648303633.25","-","    1234197","         39.72"
"HINDLEVER","N1","15-Jan-2004","          6.43","          6.42","          6.42","          6.41","          6.41","          6.41","          6.41","      92630","              593779.80","-","      92630","        100.00"
"HINDLEVER","EQ","16-Jan-2004","        207.95","        209.00","        209.40","        204.00","        205.80","        205.65","        207.02","    2263916","           468669405.40","-","     908896","         40.15"
"HINDLEVER","N1","16-Jan-2004","          6.41","          6.42","          6.48","          6.41","          6.41","          6.41","          6.41","       8571","               54975.49","-","       8571","        100.00"
"HINDLEVER","EQ","19-Jan-2004","        205.65","        207.70","        207.70","        201.30","        206.35","        206.30","        204.89","    2195309","           449801455.85","-","     779314","         35.50"
"HINDLEVER","N1","19-Jan-2004","          6.41","          6.42","          6.45","          6.41","          6.45","          6.41","          6.41","      22315","              143110.95","-","      22315","        100.00"
"HINDLEVER","EQ","20-Jan-2004","        206.30","        207.90","        208.15","        202.65","        203.00","        204.00","        205.05","    1834933","           376256694.55","-","     830056","         45.24"
