"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","01-Jan-2013","        524.85","        525.55","        533.50","        525.25","        530.15","        530.60","        530.01","     538696","           285515929.65","       7945","     268284","         49.80"
"HINDUNILVR","EQ","02-Jan-2013","        530.60","        531.10","        534.00","        528.05","        530.10","        530.50","        530.11","    1523020","           807365417.95","      34651","    1232051","         80.90"
"HINDUNILVR","EQ","03-Jan-2013","        530.50","        532.00","        533.70","        526.50","        532.00","        532.35","        531.21","    1059032","           562565441.30","      23997","     741972","         70.06"
"HINDUNILVR","EQ","04-Jan-2013","        532.35","        534.00","        536.30","        529.10","        534.40","        534.70","        532.81","    1159517","           617798841.10","      32207","     926137","         79.87"
"HINDUNILVR","EQ","07-Jan-2013","        534.70","        533.65","        534.65","        522.80","        523.05","        525.40","        527.88","    2310025","          1219424177.35","      32645","    1855652","         80.33"
"HINDUNILVR","EQ","08-Jan-2013","        525.40","        523.00","        527.10","        520.00","        525.90","        525.50","        522.72","    1646596","           860709667.10","      46703","    1126311","         68.40"
"HINDUNILVR","EQ","09-Jan-2013","        525.50","        526.00","        529.85","        518.20","        519.00","        519.30","        523.18","    1566612","           819615907.05","      49672","    1091454","         69.67"
"HINDUNILVR","EQ","10-Jan-2013","        519.30","        520.00","        521.90","        513.70","        516.50","        516.60","        516.29","    1651086","           852440924.80","      28142","    1202387","         72.82"
"HINDUNILVR","EQ","11-Jan-2013","        516.60","        517.00","        518.00","        495.10","        495.50","        498.10","        503.67","    2134714","          1075193018.50","      49434","    1361611","         63.78"
"HINDUNILVR","EQ","14-Jan-2013","        498.10","        500.00","        508.40","        492.00","        505.75","        505.30","        500.83","    2522332","          1263266012.55","      44331","    1747694","         69.29"
"HINDUNILVR","EQ","15-Jan-2013","        505.30","        504.95","        508.30","        497.60","        502.50","        503.70","        502.15","    2537955","          1274436462.80","      49532","    1692639","         66.69"
"HINDUNILVR","EQ","16-Jan-2013","        503.70","        504.45","        505.10","        498.00","        500.35","        500.15","        500.77","    2197579","          1100473697.90","      43111","    1581771","         71.98"
"HINDUNILVR","EQ","17-Jan-2013","        500.15","        498.05","        504.55","        496.60","        501.60","        500.55","        500.57","    2527307","          1265097431.70","      41931","    1999078","         79.10"
"HINDUNILVR","EQ","18-Jan-2013","        500.55","        502.00","        502.80","        488.00","        490.00","        490.40","        492.44","    3953993","          1947099087.05","      65890","    3007999","         76.07"
"HINDUNILVR","EQ","21-Jan-2013","        490.40","        490.05","        499.85","        482.35","        494.00","        497.25","        494.33","    4409836","          2179918317.00","      74861","    3222695","         73.08"
"HINDUNILVR","EQ","22-Jan-2013","        497.25","        496.40","        505.50","        463.40","        465.20","        480.90","        485.86","   13295996","          6460016649.25","     100752","    8477351","         63.76"
"HINDUNILVR","EQ","23-Jan-2013","        480.90","        451.20","        463.60","        447.85","        461.10","        460.05","        457.03","   18353640","          8388096033.65","     211972","   10662126","         58.09"
"HINDUNILVR","EQ","24-Jan-2013","        460.05","        458.80","        470.30","        457.65","        468.25","        468.80","        465.68","    2986749","          1390858027.25","      74716","    1686991","         56.48"
"HINDUNILVR","EQ","25-Jan-2013","        468.80","        468.50","        477.85","        466.45","        476.00","        476.50","        472.45","    3193879","          1508955149.60","      39917","    2501123","         78.31"
"HINDUNILVR","EQ","28-Jan-2013","        476.50","        476.00","        476.95","        466.05","        470.95","        470.35","        470.08","    2867126","          1347765063.35","      40926","    2144245","         74.79"
"HINDUNILVR","EQ","29-Jan-2013","        470.35","        468.00","        471.85","        465.25","        470.70","        468.55","        468.41","    2203760","          1032273864.40","      37001","    1668431","         75.71"
"HINDUNILVR","EQ","30-Jan-2013","        468.55","        469.60","        481.80","        469.60","        478.00","        477.45","        477.18","    3235887","          1544085726.10","      73224","    2314149","         71.52"
"HINDUNILVR","EQ","31-Jan-2013","        477.45","        473.10","        479.10","        470.00","        470.20","        473.95","        473.61","    2602245","          1232453656.00","      74325","    1994343","         76.64"
"HINDUNILVR","EQ","01-Feb-2013","        473.95","        472.85","        472.85","        463.45","        465.35","        464.85","        465.49","    1778094","           827690374.70","      31416","    1361116","         76.55"
"HINDUNILVR","EQ","04-Feb-2013","        464.85","        466.10","        469.50","        459.60","        468.85","        467.10","        463.75","    2333391","          1082100869.90","      32924","    1558915","         66.81"
"HINDUNILVR","EQ","05-Feb-2013","        467.10","        464.70","        468.00","        459.90","        461.50","        461.50","        463.29","    1464418","           678443711.05","      36364","    1070081","         73.07"
"HINDUNILVR","EQ","06-Feb-2013","        461.50","        462.55","        463.40","        451.15","        455.00","        454.25","        454.42","    2398688","          1090003008.95","      50094","    1721432","         71.77"
