"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","02-Jan-2012","        407.40","        408.15","        410.00","        401.50","        404.00","        402.40","        404.70","     772876","           312785470.40","      19668","     386253","         49.98"
"HINDUNILVR","EQ","03-Jan-2012","        402.40","        405.25","        411.70","        405.25","        407.60","        407.95","        408.34","    1521362","           621238357.20","      45617","     879790","         57.83"
"HINDUNILVR","EQ","04-Jan-2012","        407.95","        407.60","        407.60","        392.75","        395.80","        395.45","        398.38","    2571970","          1024617242.80","      53864","    1574257","         61.21"
"HINDUNILVR","EQ","05-Jan-2012","        395.45","        394.90","        398.85","        389.25","        393.80","        393.35","        392.21","    3679775","          1443233837.15","      71075","    2407884","         65.44"
"HINDUNILVR","EQ","06-Jan-2012","        393.35","        393.75","        399.65","        388.35","        398.65","        396.80","        392.34","    1730249","           678839185.35","      30670","     993259","         57.41"
"HINDUNILVR","EQ","07-Jan-2012","        396.80","        396.85","        398.00","        395.00","        395.75","        395.65","        396.15","      83038","            32895414.90","       1208","      20511","         24.70"
"HINDUNILVR","EQ","09-Jan-2012","        395.65","        394.30","        395.85","        390.50","        394.00","        393.45","        392.67","    1662954","           652989163.95","      29764","    1010750","         60.78"
"HINDUNILVR","EQ","10-Jan-2012","        393.45","        393.50","        399.00","        391.70","        394.90","        395.45","        395.83","    1818282","           719726729.65","      32729","    1053067","         57.92"
"HINDUNILVR","EQ","11-Jan-2012","        395.45","        396.85","        398.70","        391.35","        392.45","        392.50","        394.92","    1313159","           518586893.60","      23704","     679031","         51.71"
"HINDUNILVR","EQ","12-Jan-2012","        392.50","        393.75","        397.10","        388.50","        393.50","        394.05","        392.39","    2145254","           841781125.75","      45871","    1288559","         60.07"
"HINDUNILVR","EQ","13-Jan-2012","        394.05","        393.90","        394.60","        390.20","        392.00","        391.65","        391.70","    2414816","           945877967.65","      50480","    1892295","         78.36"
"HINDUNILVR","EQ","16-Jan-2012","        391.65","        391.00","        391.00","        385.00","        386.25","        386.35","        386.48","    2898804","          1120315665.40","      47290","    2294216","         79.14"
"HINDUNILVR","EQ","17-Jan-2012","        386.35","        387.60","        399.00","        385.70","        397.30","        397.60","        393.98","    3985373","          1570149817.60","      53369","    2971469","         74.56"
"HINDUNILVR","EQ","18-Jan-2012","        397.60","        399.50","        399.50","        388.50","        391.55","        392.25","        392.88","    1875310","           736776915.20","      40183","    1179875","         62.92"
"HINDUNILVR","EQ","19-Jan-2012","        392.25","        394.00","        395.30","        388.00","        391.00","        391.40","        390.90","    1924205","           752175132.85","      43550","    1371964","         71.30"
"HINDUNILVR","EQ","20-Jan-2012","        391.40","        392.00","        393.65","        389.35","        390.35","        391.15","        391.27","    1944382","           760770616.30","      26731","    1441168","         74.12"
"HINDUNILVR","EQ","23-Jan-2012","        391.15","        391.15","        402.65","        388.70","        395.05","        395.65","        397.22","    2009356","           798156080.65","      40530","    1008891","         50.21"
"HINDUNILVR","EQ","24-Jan-2012","        395.65","        399.40","        399.45","        392.00","        392.60","        393.10","        394.49","    1785375","           704310862.35","      23706","    1187661","         66.52"
"HINDUNILVR","EQ","25-Jan-2012","        393.10","        393.50","        399.10","        389.25","        399.00","        393.55","        392.91","    3214760","          1263116116.20","      38546","    2402615","         74.74"
"HINDUNILVR","EQ","27-Jan-2012","        393.55","        399.95","        399.95","        384.10","        391.00","        389.95","        389.67","    3014531","          1174676117.95","      50262","    2094930","         69.49"
"HINDUNILVR","EQ","30-Jan-2012","        389.95","        388.00","        390.90","        380.00","        381.00","        382.35","        383.90","    3357821","          1289081206.90","      65929","    2602152","         77.50"
"HINDUNILVR","EQ","31-Jan-2012","        382.35","        384.00","        384.00","        374.35","        379.75","        378.95","        378.41","    5410046","          2047242279.50","      64410","    4130211","         76.34"
"HINDUNILVR","EQ","01-Feb-2012","        378.95","        379.75","        386.35","        377.15","        385.05","        384.75","        381.38","    3629907","          1384378359.25","      56826","    2805642","         77.29"
"HINDUNILVR","EQ","02-Feb-2012","        384.75","        386.00","        393.45","        385.20","        390.80","        390.70","        390.45","    3401946","          1328304489.25","      40153","    2576746","         75.74"
"HINDUNILVR","EQ","03-Feb-2012","        390.70","        392.25","        403.95","        391.05","        402.00","        401.40","        397.84","    3661767","          1456803962.50","      65986","    2519021","         68.79"
"HINDUNILVR","EQ","06-Feb-2012","        401.40","        405.90","        410.90","        384.60","        388.55","        387.05","        398.67","    8152556","          3250144058.95","      95375","    2833803","         34.76"
"HINDUNILVR","EQ","07-Feb-2012","        387.05","        388.00","        388.00","        378.00","        382.10","        382.15","        381.20","    6607892","          2518934545.25","     101499","    4138007","         62.62"
"HINDUNILVR","EQ","08-Feb-2012","        382.15","        383.00","        389.90","        382.50","        388.90","        388.55","        386.93","    2952882","          1142552121.55","      44471","    1980878","         67.08"
"HINDUNILVR","EQ","09-Feb-2012","        388.55","        385.30","        394.70","        385.30","        393.15","        393.35","        391.82","    1611262","           631327242.10","      31552","    1045014","         64.86"
"HINDUNILVR","EQ","10-Feb-2012","        393.35","        393.00","        395.00","        385.75","        387.20","        387.40","        389.49","    1192722","           464556407.90","      18104","     650683","         54.55"
"HINDUNILVR","EQ","13-Feb-2012","        387.40","        388.40","        393.70","        387.10","        391.20","        391.75","        390.48","    1329643","           519196301.50","      29530","     789425","         59.37"
"HINDUNILVR","EQ","14-Feb-2012","        391.75","        391.20","        393.00","        388.50","        392.70","        391.85","        391.63","    1096306","           429347821.05","      24584","     724683","         66.10"
"HINDUNILVR","EQ","15-Feb-2012","        391.85","        393.75","        393.75","        385.00","        388.10","        388.50","        388.42","    2772667","          1076948066.10","      40267","    2011529","         72.55"
"HINDUNILVR","EQ","16-Feb-2012","        388.50","        389.00","        389.00","        383.10","        383.35","        384.05","        385.00","    1472742","           567005841.00","      27230","     938392","         63.72"
"HINDUNILVR","EQ","17-Feb-2012","        384.05","        385.55","        388.00","        381.20","        386.60","        385.10","        383.70","    3128005","          1200201973.05","      34235","    2078761","         66.46"
"HINDUNILVR","EQ","21-Feb-2012","        385.10","        386.80","        388.40","        381.05","        382.05","        381.95","        383.69","    2314496","           888040642.40","      25881","    1688180","         72.94"
"HINDUNILVR","EQ","22-Feb-2012","        381.95","        381.00","        383.50","        376.10","        378.40","        378.50","        378.62","    2030557","           768813383.70","      30465","    1297743","         63.91"
"HINDUNILVR","EQ","23-Feb-2012","        378.50","        377.15","        389.45","        377.15","        388.00","        388.20","        385.51","    2728135","          1051732743.45","      29685","    1732108","         63.49"
"HINDUNILVR","EQ","24-Feb-2012","        388.20","        389.75","        390.40","        383.55","        386.50","        385.90","        387.23","    1728472","           669324337.00","      24848","    1104422","         63.90"
