"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","01-Jan-2014","        570.65","        570.65","        574.40","        569.30","        572.75","        572.35","        571.86","     251204","           143654492.90","       5393","     100873","         40.16"
"HINDUNILVR","EQ","02-Jan-2014","        572.35","        571.00","        575.75","        558.60","        563.50","        562.40","        566.94","     531660","           301418157.55","      14035","     305505","         57.46"
"HINDUNILVR","EQ","03-Jan-2014","        562.40","        560.00","        567.40","        558.05","        565.00","        565.00","        563.20","    1018173","           573430423.75","      16911","     745360","         73.21"
"HINDUNILVR","EQ","06-Jan-2014","        565.00","        567.00","        567.80","        560.20","        563.95","        563.50","        562.80","     603727","           339778030.15","       9750","     465931","         77.18"
"HINDUNILVR","EQ","07-Jan-2014","        563.50","        563.00","        565.90","        556.00","        557.05","        558.95","        559.66","     605461","           338850930.10","      12854","     430436","         71.09"
"HINDUNILVR","EQ","08-Jan-2014","        558.95","        558.00","        562.15","        557.00","        558.25","        559.15","        559.41","     564149","           315590541.70","      19903","     358422","         63.53"
"HINDUNILVR","EQ","09-Jan-2014","        559.15","        560.00","        560.00","        553.80","        554.70","        554.15","        555.32","     854783","           474677684.60","      30473","     614294","         71.87"
"HINDUNILVR","EQ","10-Jan-2014","        554.15","        555.35","        556.95","        548.40","        548.95","        549.80","        552.47","     985783","           544614425.70","      35986","     710809","         72.11"
"HINDUNILVR","EQ","13-Jan-2014","        549.80","        550.00","        552.00","        543.50","        546.00","        545.70","        545.76","    1488598","           812415679.45","      32845","    1171924","         78.73"
"HINDUNILVR","EQ","14-Jan-2014","        545.70","        545.10","        548.90","        537.20","        537.30","        538.40","        541.18","     925057","           500626406.60","      30141","     604210","         65.32"
"HINDUNILVR","EQ","15-Jan-2014","        538.40","        538.50","        546.20","        538.10","        545.55","        545.20","        543.80","    2060042","          1120260623.40","      44449","    1633516","         79.30"
"HINDUNILVR","EQ","16-Jan-2014","        545.20","        545.00","        552.65","        544.25","        552.00","        552.10","        549.17","    1221864","           671015406.35","      22198","     817016","         66.87"
"HINDUNILVR","EQ","17-Jan-2014","        552.10","        553.00","        563.00","        552.50","        559.50","        558.90","        558.98","    1475015","           824498773.60","      26845","    1085154","         73.57"
"HINDUNILVR","EQ","20-Jan-2014","        558.90","        559.90","        562.30","        548.30","        556.00","        555.10","        555.06","    1549558","           860103703.90","      32804","    1238153","         79.90"
"HINDUNILVR","EQ","21-Jan-2014","        555.10","        555.80","        561.00","        548.80","        560.00","        559.80","        556.23","    1927455","          1072114622.45","      24725","    1117746","         57.99"
"HINDUNILVR","EQ","22-Jan-2014","        559.80","        561.95","        567.85","        552.90","        565.40","        566.45","        560.22","    1892894","          1060430648.55","      46708","    1415001","         74.75"
"HINDUNILVR","EQ","23-Jan-2014","        566.45","        567.00","        570.00","        560.15","        567.50","        567.10","        565.75","     856175","           484384982.95","      29030","     561037","         65.53"
"HINDUNILVR","EQ","24-Jan-2014","        567.10","        563.00","        568.85","        556.60","        568.00","        565.80","        563.73","    2366263","          1333928889.60","      29804","    1968336","         83.18"
"HINDUNILVR","EQ","27-Jan-2014","        565.80","        563.40","        584.90","        555.10","        580.15","        575.25","        569.11","    3220246","          1832683276.65","      54033","    1631896","         50.68"
"HINDUNILVR","EQ","28-Jan-2014","        575.25","        581.00","        581.65","        554.50","        570.00","        569.70","        565.32","    4204432","          2376859641.50","      50166","    2562786","         60.95"
"HINDUNILVR","EQ","29-Jan-2014","        569.70","        569.00","        574.80","        563.55","        570.00","        569.60","        569.58","    1073771","           611599274.40","      20756","     646013","         60.16"
