"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDUNILVR","EQ","01-Jan-2009","        250.30","        251.00","        251.85","        249.15","        250.50","        250.75","        250.52","     594427","           148914662.70","-","     293850","         49.43"
"HINDUNILVR","EQ","02-Jan-2009","        250.75","        251.00","        252.75","        246.55","        248.20","        247.50","        248.26","    1415794","           351478391.30","-","     881536","         62.26"
"HINDUNILVR","EQ","05-Jan-2009","        247.50","        248.00","        249.65","        238.50","        243.60","        243.00","        241.25","    4583358","          1105744299.30","-","    3358607","         73.28"
"HINDUNILVR","EQ","06-Jan-2009","        243.00","        244.00","        248.60","        241.00","        247.55","        246.90","        244.28","    2435869","           595036641.75","-","    1464178","         60.11"
"HINDUNILVR","EQ","07-Jan-2009","        246.90","        250.00","        253.00","        240.70","        250.50","        251.15","        247.96","    2727668","           676349953.10","-","    1963868","         72.00"
"HINDUNILVR","EQ","09-Jan-2009","        251.15","        249.00","        270.00","        247.00","        264.30","        263.40","        260.92","    4872202","          1271264172.00","-","    3422703","         70.25"
"HINDUNILVR","EQ","12-Jan-2009","        263.40","        262.60","        267.75","        257.00","        262.00","        263.85","        263.42","    4887877","          1287574318.75","-","    3471311","         71.02"
"HINDUNILVR","EQ","13-Jan-2009","        263.85","        261.50","        263.85","        254.00","        255.50","        254.55","        256.77","    4562118","          1171414233.05","-","    3044703","         66.74"
"HINDUNILVR","EQ","14-Jan-2009","        254.55","        255.50","        257.00","        252.60","        254.25","        254.00","        254.88","    1936251","           493504059.40","-","    1325368","         68.45"
"HINDUNILVR","EQ","15-Jan-2009","        254.00","        252.20","        252.20","        244.15","        249.50","        247.00","        248.19","    1959175","           486254042.35","-","    1081519","         55.20"
"HINDUNILVR","EQ","16-Jan-2009","        247.00","        246.35","        252.50","        246.35","        251.00","        250.80","        248.79","    1048081","           260756138.05","-","     681047","         64.98"
"HINDUNILVR","EQ","19-Jan-2009","        250.80","        245.80","        254.95","        245.80","        253.85","        254.20","        252.46","    1408926","           355694106.05","-","     970569","         68.89"
"HINDUNILVR","EQ","20-Jan-2009","        254.20","        247.25","        253.50","        245.10","        246.00","        246.05","        248.31","    2851991","           708177711.05","-","    1983206","         69.54"
"HINDUNILVR","EQ","21-Jan-2009","        246.05","        240.00","        257.85","        240.00","        252.90","        255.10","        253.10","    2870346","           726480250.25","-","    1736136","         60.49"
"HINDUNILVR","EQ","22-Jan-2009","        255.10","        254.90","        257.50","        251.10","        253.40","        253.25","        254.53","    2602861","           662502607.20","-","    1823908","         70.07"
"HINDUNILVR","EQ","23-Jan-2009","        253.25","        254.00","        254.00","        244.70","        248.00","        246.80","        247.56","    2678647","           663122955.40","-","    1811075","         67.61"
"HINDUNILVR","EQ","27-Jan-2009","        246.80","        250.00","        257.50","        243.50","        253.40","        253.35","        251.17","    3879693","           974461893.00","-","    2310502","         59.55"
"HINDUNILVR","EQ","28-Jan-2009","        253.35","        254.00","        260.50","        253.00","        258.90","        259.05","        257.77","    2285524","           589132324.55","-","    1351272","         59.12"
