"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HINDLEVER","EQ","01-Jan-1996","        622.00","        622.00","        625.75","        618.05","-","        618.05","        622.00","       1100","              684197.50","-","-","-"
"HINDLEVER","EQ","02-Jan-1996","        618.05","        618.05","        627.00","        618.25","-","        624.65","        622.80","      20350","            12673927.50","-","-","-"
"HINDLEVER","EQ","03-Jan-1996","        624.65","        624.65","        623.50","        618.00","-","        620.95","        620.50","       5800","             3598927.50","-","-","-"
"HINDLEVER","EQ","04-Jan-1996","        620.95","        620.00","        623.00","        619.00","-","        621.00","        620.37","      11150","             6917142.50","-","-","-"
"HINDLEVER","EQ","05-Jan-1996","        621.00","        621.00","        624.00","        615.00","-","        620.00","        620.31","       3950","             2450227.50","-","-","-"
"HINDLEVER","EQ","08-Jan-1996","        620.00","        620.00","        621.50","        615.25","-","        620.25","        619.80","      10750","             6662805.00","-","-","-"
"HINDLEVER","EQ","09-Jan-1996","        620.25","        620.25","        625.00","        618.00","-","        622.60","        620.68","      11450","             7106762.50","-","-","-"
"HINDLEVER","EQ","10-Jan-1996","        622.60","        622.60","        628.00","        620.05","-","        627.05","        625.44","      11350","             7098770.00","-","-","-"
"HINDLEVER","EQ","11-Jan-1996","        627.05","        627.05","        628.00","        620.05","-","        624.00","        623.59","       6750","             4209205.00","-","-","-"
"HINDLEVER","EQ","12-Jan-1996","        624.00","        624.00","        628.00","        624.00","-","        624.35","        625.43","       5700","             3564957.50","-","-","-"
"HINDLEVER","EQ","15-Jan-1996","        624.35","        624.35","        626.00","        624.00","-","        624.00","        624.53","       1850","             1155375.00","-","-","-"
"HINDLEVER","EQ","16-Jan-1996","        624.00","        624.00","        627.00","        623.00","-","        626.35","        624.74","       6200","             3873417.50","-","-","-"
"HINDLEVER","EQ","17-Jan-1996","        626.35","        626.35","        631.00","        624.00","-","        629.25","        629.20","      13950","             8777285.00","-","-","-"
"HINDLEVER","EQ","18-Jan-1996","        629.25","        629.25","        631.00","        624.00","-","        630.00","        627.74","      10550","             6622677.50","-","-","-"
"HINDLEVER","EQ","19-Jan-1996","        630.00","        630.00","        644.20","        627.55","-","        636.80","        638.82","      34500","            22039197.50","-","-","-"
"HINDLEVER","EQ","22-Jan-1996","        636.80","        636.80","        637.00","        631.25","-","        635.60","        634.09","       6550","             4153317.50","-","-","-"
"HINDLEVER","EQ","23-Jan-1996","        635.60","        635.60","        641.00","        635.00","-","        636.50","        636.69","      10950","             6971720.00","-","-","-"
"HINDLEVER","EQ","24-Jan-1996","        636.50","        636.50","        635.00","        628.00","-","        633.40","        632.72","       8250","             5219910.00","-","-","-"
"HINDLEVER","EQ","25-Jan-1996","        633.40","        633.40","        635.00","        616.00","-","        633.00","        630.03","      13650","             8599845.00","-","-","-"
"HINDLEVER","EQ","29-Jan-1996","        633.00","        633.00","        641.50","        625.00","-","        638.75","        635.33","      16900","            10737100.00","-","-","-"
"HINDLEVER","EQ","30-Jan-1996","        638.75","        638.75","        645.00","        637.50","-","        643.40","        640.80","       4600","             2947700.00","-","-","-"
"HINDLEVER","EQ","31-Jan-1996","        643.40","        643.40","        644.00","        640.00","-","        642.95","        641.74","       8400","             5390635.00","-","-","-"
"HINDLEVER","EQ","01-Feb-1996","        642.95","        642.95","        648.00","        641.00","-","        647.95","        647.15","      21400","            13849090.00","-","-","-"
"HINDLEVER","EQ","02-Feb-1996","        647.95","        647.95","        699.00","        648.00","-","        659.65","        659.19","       9550","             6295240.00","-","-","-"
"HINDLEVER","EQ","05-Feb-1996","        659.65","        659.65","        694.50","        663.00","-","        679.80","        676.49","      21600","            14612122.50","-","-","-"
"HINDLEVER","EQ","06-Feb-1996","        679.80","        679.80","        680.00","        650.00","-","        669.15","        670.07","      14200","             9514940.00","-","-","-"
"HINDLEVER","EQ","07-Feb-1996","        669.15","        669.15","        672.00","        625.00","-","        670.65","        668.32","       9850","             6582917.50","-","-","-"
"HINDLEVER","EQ","08-Feb-1996","        670.65","        670.65","        693.00","        671.00","-","        686.00","        680.47","      16300","            11091735.00","-","-","-"
"HINDLEVER","EQ","09-Feb-1996","        686.00","        686.00","        688.00","        672.50","-","        682.45","        681.11","      11300","             7696597.50","-","-","-"
"HINDLEVER","EQ","12-Feb-1996","        682.45","        682.45","        703.00","        675.00","-","        698.50","        695.84","      22750","            15830257.50","-","-","-"
"HINDLEVER","EQ","13-Feb-1996","        698.50","        698.50","        715.00","        678.90","-","        709.40","        702.74","      21900","            15390045.00","-","-","-"
"HINDLEVER","EQ","14-Feb-1996","        709.40","        709.40","        725.00","        701.00","-","        706.00","        710.99","       9600","             6825472.50","-","-","-"
"HINDLEVER","EQ","15-Feb-1996","        706.00","        706.00","        718.00","        701.30","-","        714.10","        710.08","      14850","            10544662.50","-","-","-"
"HINDLEVER","EQ","16-Feb-1996","        714.10","        714.10","        711.00","        703.00","-","        705.00","        707.75","      17750","            12562485.00","-","-","-"
"HINDLEVER","EQ","19-Feb-1996","        705.00","        705.00","        715.00","        696.00","-","        710.85","        706.52","      16650","            11763557.50","-","-","-"
"HINDLEVER","EQ","20-Feb-1996","        710.85","        710.85","        711.40","        702.10","-","        705.10","        706.01","      13900","             9813537.50","-","-","-"
"HINDLEVER","EQ","22-Feb-1996","        705.10","        705.10","        720.00","        702.25","-","        717.25","        712.66","      11850","             8445002.50","-","-","-"
"HINDLEVER","EQ","23-Feb-1996","        717.25","        717.25","        721.00","        712.50","-","        719.40","        718.10","      18200","            13069330.00","-","-","-"
"HINDLEVER","EQ","26-Feb-1996","        719.40","        719.40","        720.00","        713.00","-","        714.20","        716.83","       7250","             5196992.50","-","-","-"
"HINDLEVER","EQ","27-Feb-1996","        714.20","        714.20","        718.00","        708.00","-","        714.05","        712.79","      12300","             8767347.50","-","-","-"
"HINDLEVER","EQ","28-Feb-1996","        714.05","        714.05","        718.80","        711.00","-","        714.95","        715.17","       5400","             3861940.00","-","-","-"
"HINDLEVER","EQ","29-Feb-1996","        714.95","        714.95","        712.00","        706.00","-","        709.25","        708.54","       6750","             4782625.00","-","-","-"
"HINDLEVER","EQ","01-Mar-1996","        709.25","        709.25","        710.00","        695.15","-","        709.90","        705.62","       8000","             5644960.00","-","-","-"
"HINDLEVER","EQ","04-Mar-1996","        709.90","        709.90","        710.00","        699.50","-","        706.70","        704.73","       9100","             6413000.00","-","-","-"
"HINDLEVER","EQ","06-Mar-1996","        706.70","        706.70","        715.00","        701.50","-","        703.20","        707.10","       5100","             3606232.50","-","-","-"
"HINDLEVER","EQ","07-Mar-1996","        703.20","        703.20","        703.00","        680.00","-","        683.95","        693.41","      12900","             8944945.00","-","-","-"
"HINDLEVER","EQ","08-Mar-1996","        683.95","        683.95","        680.00","        660.00","-","        670.50","        668.99","      13050","             8730327.50","-","-","-"
"HINDLEVER","EQ","11-Mar-1996","        670.50","        670.50","        675.00","        656.25","-","        672.35","        664.45","      12100","             8039847.50","-","-","-"
"HINDLEVER","EQ","12-Mar-1996","        672.35","        672.35","        690.00","        668.50","-","        683.35","        677.83","      20550","            13929445.00","-","-","-"
"HINDLEVER","EQ","13-Mar-1996","        683.35","        683.35","        692.00","        672.50","-","        691.55","        685.64","       7050","             4833730.00","-","-","-"
"HINDLEVER","EQ","14-Mar-1996","        691.55","        691.55","        701.85","        690.60","-","        699.70","        698.56","      11600","             8103350.00","-","-","-"
"HINDLEVER","EQ","15-Mar-1996","        699.70","        699.70","        708.50","        696.30","-","        700.25","        705.35","      29300","            20666720.00","-","-","-"
"HINDLEVER","EQ","18-Mar-1996","        700.25","        700.25","        716.00","        699.00","-","        714.00","        706.94","      15950","            11275695.00","-","-","-"
"HINDLEVER","EQ","19-Mar-1996","        714.00","        714.00","        715.00","        708.00","-","        712.25","        712.64","      41750","            29752902.50","-","-","-"
"HINDLEVER","EQ","21-Mar-1996","        712.25","        712.25","        712.00","        708.25","-","        710.15","        710.13","      11750","             8344060.00","-","-","-"
"HINDLEVER","EQ","22-Mar-1996","        710.15","        710.15","        711.00","        705.05","-","        706.20","        707.86","       2350","             1663472.50","-","-","-"
"HINDLEVER","EQ","25-Mar-1996","        706.20","        706.20","        713.55","        703.00","-","        709.55","        710.84","      12550","             8921077.50","-","-","-"
"HINDLEVER","EQ","26-Mar-1996","        709.55","        709.55","        715.00","        706.00","-","        713.80","        711.88","      17650","            12564645.00","-","-","-"
"HINDLEVER","EQ","27-Mar-1996","        713.80","        713.80","        715.00","        700.05","-","        706.65","        711.72","       8900","             6334347.50","-","-","-"
"HINDLEVER","EQ","28-Mar-1996","        706.65","        706.65","        708.00","        705.10","-","        707.05","        706.64","       1650","             1165952.50","-","-","-"
"HINDLEVER","EQ","29-Mar-1996","        707.05","        707.05","        707.00","        705.00","-","        706.10","        705.69","       3950","             2787462.50","-","-","-"
"HINDLEVER","EQ","01-Apr-1996","        706.10","        706.10","        706.00","        702.00","-","        705.25","        704.79","       3850","             2713445.00","-","-","-"
"HINDLEVER","EQ","02-Apr-1996","        705.25","        705.25","        719.00","        705.00","-","        714.15","        712.42","      13350","             9510750.00","-","-","-"
"HINDLEVER","EQ","03-Apr-1996","        714.15","        714.15","        724.00","        710.00","-","        723.25","        719.92","      18750","            13498530.00","-","-","-"
"HINDLEVER","EQ","04-Apr-1996","        723.25","        723.25","        719.00","        714.00","-","        717.45","        715.43","       5800","             4149482.50","-","-","-"
"HINDLEVER","EQ","08-Apr-1996","        717.45","        717.45","        725.00","        715.00","-","        721.80","        719.91","      23400","            16845890.00","-","-","-"
"HINDLEVER","EQ","09-Apr-1996","        721.80","        721.80","        725.00","        715.00","-","        716.35","        718.37","       5550","             3986972.50","-","-","-"
"HINDLEVER","EQ","10-Apr-1996","        716.35","        716.35","        727.00","        710.00","-","        726.35","        722.51","      15000","            10837675.00","-","-","-"
"HINDLEVER","EQ","11-Apr-1996","        726.35","        726.35","        723.40","        708.00","-","        712.95","        721.90","      16650","            12019695.00","-","-","-"
"HINDLEVER","EQ","12-Apr-1996","        712.95","        712.95","        712.00","        709.00","-","        709.45","        710.29","       4150","             2947717.50","-","-","-"
"HINDLEVER","EQ","15-Apr-1996","        709.45","        709.45","        730.00","        709.00","-","        724.15","        719.81","       9700","             6982175.00","-","-","-"
"HINDLEVER","EQ","16-Apr-1996","        724.15","        724.15","        770.00","        730.00","-","        765.00","        751.11","      24650","            18514820.00","-","-","-"
"HINDLEVER","EQ","17-Apr-1996","        765.00","        765.00","        802.00","        762.00","-","        783.15","        786.31","      29600","            23274800.00","-","-","-"
"HINDLEVER","EQ","18-Apr-1996","        783.15","        783.15","        797.00","        764.25","-","        778.25","        779.87","      16800","            13101842.50","-","-","-"
