"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","02-May-2018","31-May-2018","3548.95","3548.95","3484.35","3511.95","3513.1","3511.95","7735","67789.83","6123750","-181250","       3499.75"
"TCS","02-May-2018","28-Jun-2018","3497.4","3509","3481.8","3502.8","3506","3502.8","196","1713.51","606750","14750","       3499.75"
"TCS","02-May-2018","26-Jul-2018","3495","3506.85","3495","3506.85","3506.85","3557.3","2","17.5","1000","500","       3499.75"
"TCS","03-May-2018","31-May-2018","3515","3523.7","3485.1","3493.65","3488.65","3493.65","8673","76020.59","6015000","-108750","       3481.85"
"TCS","03-May-2018","28-Jun-2018","3499.5","3511.85","3478.65","3489.2","3478.65","3489.2","153","1338.26","602000","-4750","       3481.85"
"TCS","03-May-2018","26-Jul-2018","3491.7","3508.85","3491.7","3508.85","3508.85","3538.6","2","17.5","1000","0","       3481.85"
"TCS","04-May-2018","31-May-2018","3510.3","3510.3","3473","3497.9","3498","3497.9","6418","56054.26","6080250","65250","       3480.75"
"TCS","04-May-2018","28-Jun-2018","3486.55","3492.55","3466.35","3490.5","3488","3490.5","159","1385.56","594750","-7250","       3480.75"
"TCS","04-May-2018","26-Jul-2018","3469.9","3469.9","3469.9","3469.9","3469.9","3536.85","1","8.67","1250","250","       3480.75"
"TCS","07-May-2018","31-May-2018","3505.05","3505.15","3435.1","3442.4","3449.5","3442.4","8862","76626.37","5874750","-205500","       3420.95"
"TCS","07-May-2018","28-Jun-2018","3471.05","3476","3426.95","3434.85","3440","3434.85","373","3209.56","630250","35500","       3420.95"
"TCS","07-May-2018","26-Jul-2018","3455","3463.25","3434.8","3434.8","3434.8","3434.8","7","60.32","1750","500","       3420.95"
"TCS","08-May-2018","31-May-2018","3455.6","3497.9","3417.5","3456","3460","3456","9661","83675.82","5969500","94750","       3441.20"
"TCS","08-May-2018","28-Jun-2018","3440","3485","3410.75","3447.2","3450.5","3447.2","266","2296.2","638500","8250","       3441.20"
"TCS","08-May-2018","26-Jul-2018","0","0","0","3434.8","3434.8","3494.5","0","0","1750","0","       3441.20"
"TCS","09-May-2018","31-May-2018","3462.1","3504.9","3462.1","3497.85","3500.05","3497.85","7093","61897.87","6034250","64750","       3489.30"
"TCS","09-May-2018","28-Jun-2018","3465.6","3492","3464.2","3485.15","3487","3485.15","203","1765.09","644000","5500","       3489.30"
"TCS","09-May-2018","26-Jul-2018","3475","3475","3475","3475","3475","3542.9","2","17.38","2250","500","       3489.30"
"TCS","10-May-2018","31-May-2018","3505.95","3513.8","3455.75","3463.05","3463","3463.05","6971","60740.01","6042250","8000","       3451.25"
"TCS","10-May-2018","28-Jun-2018","3501.2","3501.9","3449","3451.5","3451.65","3451.5","140","1215.67","649500","5500","       3451.25"
"TCS","10-May-2018","26-Jul-2018","3463.2","3463.2","3463.2","3463.2","3463.2","3503.95","1","8.66","2500","250","       3451.25"
"TCS","11-May-2018","31-May-2018","3468.95","3494.4","3457","3473.65","3475.6","3473.65","4433","38487.19","5933000","-109250","       3456.95"
