"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","01-Mar-2013","28-Mar-2013","1522","1522","1501.45","1506.05","1504.05","1506.05","5563","20974.62","2752500","17750","       1501.85"
"TCS","01-Mar-2013","25-Apr-2013","1516","1520.9","1510","1512.7","1512.5","1512.7","60","227.06","23000","2250","       1501.85"
"TCS","01-Mar-2013","30-May-2013","0","0","0","1553.9","0","1537.7","0","0","0","0","       1501.85"
"TCS","04-Mar-2013","28-Mar-2013","1501.8","1522.1","1493.35","1518.25","1518.7","1518.25","4431","16726.37","3022000","269500","       1513.20"
"TCS","04-Mar-2013","25-Apr-2013","1505.35","1528.25","1505.35","1525.45","1528.25","1525.45","77","292","28000","5000","       1513.20"
"TCS","04-Mar-2013","30-May-2013","1515","1528.4","1515","1528.4","1528.4","1528.4","2","7.61","500","500","       1513.20"
"TCS","05-Mar-2013","28-Mar-2013","1520.4","1547","1512.1","1544.75","1545","1544.75","6938","26662.19","3465750","443750","       1540.15"
"TCS","05-Mar-2013","25-Apr-2013","1522.95","1552","1519.8","1550.95","1551","1550.95","127","490.22","44750","16750","       1540.15"
"TCS","05-Mar-2013","30-May-2013","1528.4","1575.65","1528.4","1554","1554","1554","3","11.65","1250","750","       1540.15"
"TCS","06-Mar-2013","28-Mar-2013","1545.3","1568.8","1543.35","1565.35","1568","1565.35","5334","20763.41","3742750","277000","       1561.20"
"TCS","06-Mar-2013","25-Apr-2013","1551","1574.9","1551","1571","1573.3","1571","156","609.42","62250","17500","       1561.20"
"TCS","06-Mar-2013","30-May-2013","1557.45","1579.9","1485.75","1578","1579.9","1578","9","35.06","2250","1000","       1561.20"
"TCS","07-Mar-2013","28-Mar-2013","1566.35","1600","1562.05","1594.55","1594","1594.55","9623","38162.5","4062250","319500","       1589.90"
"TCS","07-Mar-2013","25-Apr-2013","1571.05","1606","1569","1601.55","1601","1601.55","489","1949.97","128250","66000","       1589.90"
"TCS","07-Mar-2013","30-May-2013","1581.65","1612","1581.65","1612","1611.95","1612","59","235.96","15000","12750","       1589.90"
"TCS","08-Mar-2013","28-Mar-2013","1589.35","1597.05","1580.1","1591.8","1591.5","1591.8","8206","32573.83","4046500","-15750","       1583.15"
"TCS","08-Mar-2013","25-Apr-2013","1596.85","1604.8","1588","1600.25","1599","1600.25","262","1045.07","164000","35750","       1583.15"
"TCS","08-Mar-2013","30-May-2013","1599","1600.85","1597.8","1600.85","1600.85","1600.85","3","11.99","15250","250","       1583.15"
"TCS","11-Mar-2013","28-Mar-2013","1582.2","1593.15","1567.7","1575.1","1569.9","1575.1","5119","20201.52","3970250","-76250","       1566.20"
"TCS","11-Mar-2013","25-Apr-2013","1596.55","1597.1","1575.05","1580.05","1578.05","1580.05","208","824.53","185250","21250","       1566.20"
