"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TCS","01-Nov-2013","28-Nov-2013","2124.9","2146.45","2098.45","2104.75","2105.95","2104.75","8273","21883.39","4705875","-91375","       2097.60"
"TCS","01-Nov-2013","26-Dec-2013","2137.35","2158.3","2110","2115.15","2117.15","2115.15","148","394.18","56375","-1875","       2097.60"
"TCS","01-Nov-2013","30-Jan-2014","0","0","0","2160.65","0","2145.2","0","0","0","0","       2097.60"
"TCS","03-Nov-2013","28-Nov-2013","2090.05","2110","2090.05","2101.65","2103.25","2101.65","870","2286.86","4714500","8625","       2099.00"
"TCS","03-Nov-2013","26-Dec-2013","2115","2115","2110","2110.85","2110","2110.85","37","97.74","57375","1000","       2099.00"
"TCS","03-Nov-2013","30-Jan-2014","2120","2120","2120","2120","2120","2145.6","1","2.65","125","125","       2099.00"
"TCS","05-Nov-2013","28-Nov-2013","2106.95","2107","2048.55","2057.4","2059.2","2057.4","9024","23327.99","4752250","37750","       2042.00"
"TCS","05-Nov-2013","26-Dec-2013","2104.55","2104.55","2061.15","2068.6","2071.1","2068.6","142","369.32","61500","4125","       2042.00"
"TCS","05-Nov-2013","30-Jan-2014","2110","2110","2080","2081.5","2083","2081.5","12","31.39","1500","1375","       2042.00"
"TCS","06-Nov-2013","28-Nov-2013","2071.95","2113","2071.95","2100.2","2102","2100.2","12019","31475.18","4818750","66500","       2091.10"
"TCS","06-Nov-2013","26-Dec-2013","2101.8","2124","2089","2111.8","2113.9","2111.8","155","408.12","64625","3125","       2091.10"
"TCS","06-Nov-2013","30-Jan-2014","2090","2130","2090","2127.85","2127.85","2135.45","14","36.91","1500","0","       2091.10"
"TCS","07-Nov-2013","28-Nov-2013","2104.55","2157.9","2088","2129.7","2125.5","2129.7","15824","42169.65","4957000","138250","       2121.95"
"TCS","07-Nov-2013","26-Dec-2013","2118.15","2168","2113.2","2142.35","2138","2142.35","228","610.95","68625","4000","       2121.95"
"TCS","07-Nov-2013","30-Jan-2014","2138.6","2178.8","2138.6","2150","2150","2150","18","48.58","3125","1625","       2121.95"
"TCS","08-Nov-2013","28-Nov-2013","2140","2142.4","2086","2107.55","2108","2107.55","12121","31972.9","5039500","82500","       2090.85"
"TCS","08-Nov-2013","26-Dec-2013","2142.75","2152","2100.05","2119.6","2120.4","2119.6","356","943.88","85875","17250","       2090.85"
"TCS","08-Nov-2013","30-Jan-2014","2135","2135","2122.95","2134","2134","2134","7","18.65","3875","750","       2090.85"
"TCS","11-Nov-2013","28-Nov-2013","2107.1","2154","2071.05","2111.5","2118","2111.5","11190","29779.25","5052750","13250","       2094.65"
"TCS","11-Nov-2013","26-Dec-2013","2102.45","2167.3","2096.4","2126.3","2133.15","2126.3","335","894.48","97500","11625","       2094.65"
"TCS","11-Nov-2013","30-Jan-2014","2142.05","2175.2","2130","2130","2130","2137.3","23","62.02","6125","2250","       2094.65"
"TCS","12-Nov-2013","28-Nov-2013","2121.5","2133.95","2097","2104.6","2100","2104.6","6847","18098.14","5109625","56875","       2087.15"
"TCS","12-Nov-2013","26-Dec-2013","2134.45","2146.75","2113.65","2121.3","2114.4","2121.3","865","2301.51","164625","67125","       2087.15"
"TCS","12-Nov-2013","30-Jan-2014","2151.2","2153.25","2124","2130.45","2124","2130.45","16","42.86","7750","1625","       2087.15"
"TCS","13-Nov-2013","28-Nov-2013","2102.1","2118","2061.05","2065.6","2066.95","2065.6","7875","20510.85","5127875","18250","       2049.00"
"TCS","13-Nov-2013","26-Dec-2013","2128.15","2128.15","2078.2","2081.4","2079.05","2081.4","421","1103","186250","21625","       2049.00"
"TCS","13-Nov-2013","30-Jan-2014","2135","2135","2090","2090","2090","2090","61","161.44","10500","2750","       2049.00"
"TCS","14-Nov-2013","28-Nov-2013","2095","2095","2037.25","2041.3","2042","2041.3","9435","24205.69","5299750","171875","       2026.20"
"TCS","14-Nov-2013","26-Dec-2013","2087.8","2101.45","2050","2057.5","2054.25","2057.5","430","1110","210625","24375","       2026.20"
"TCS","14-Nov-2013","30-Jan-2014","2078","2083.75","2065","2066.95","2065","2066.95","16","41.49","10625","125","       2026.20"
"TCS","18-Nov-2013","28-Nov-2013","2057.05","2073.4","2045.8","2057.25","2063.05","2057.25","12673","32658.44","5113250","-186500","       2044.00"
"TCS","18-Nov-2013","26-Dec-2013","2078.65","2088","2061.75","2073.35","2078","2073.35","577","1497.49","238000","27375","       2044.00"
"TCS","18-Nov-2013","30-Jan-2014","2092","2096","2074","2088.15","2088.15","2088.15","30","78.37","11250","625","       2044.00"
"TCS","19-Nov-2013","28-Nov-2013","2057.65","2066","2032.4","2041.95","2042","2041.95","10616","27123.24","5170375","57125","       2029.90"
"TCS","19-Nov-2013","26-Dec-2013","2079.85","2080","2049","2058.8","2059.95","2058.8","1659","4267.96","385375","147375","       2029.90"
"TCS","19-Nov-2013","30-Jan-2014","2088","2088","2062","2066.05","2066.05","2066.95","10","25.91","11750","500","       2029.90"
"TCS","20-Nov-2013","28-Nov-2013","2045","2061.5","2028.85","2033.65","2034","2033.65","8974","22950.54","5167000","-3375","       2023.60"
"TCS","20-Nov-2013","26-Dec-2013","2065.55","2076","2045.1","2049.3","2051.9","2049.3","1096","2823.62","469500","84125","       2023.60"
"TCS","20-Nov-2013","30-Jan-2014","2076.55","2086.2","2064","2064","2064","2060.3","15","38.97","13000","1250","       2023.60"
"TCS","21-Nov-2013","28-Nov-2013","2029.8","2042.65","1988.1","1994.5","1999","1994.5","14176","35676.76","4890000","-277000","       1986.60"
"TCS","21-Nov-2013","26-Dec-2013","2048.45","2058.8","2003.45","2010.75","2014.95","2010.75","3693","9368.73","778000","308500","       1986.60"
"TCS","21-Nov-2013","30-Jan-2014","2057.95","2066.6","2016.05","2020.35","2025","2020.35","59","150.64","18875","5875","       1986.60"
"TCS","22-Nov-2013","28-Nov-2013","1997","2016.55","1991.65","2008.6","2013","2008.6","10996","27571.63","4646125","-243875","       2000.85"
"TCS","22-Nov-2013","26-Dec-2013","2021.15","2031","2007.45","2023.85","2026.15","2023.85","3578","9039.94","1058125","280125","       2000.85"
"TCS","22-Nov-2013","30-Jan-2014","2022.9","2042.7","2022.6","2035.95","2037","2035.95","14","35.59","20375","1500","       2000.85"
