"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"VEDL","01-Nov-2016","24-Nov-2016","203.5","221.95","202.8","218.5","219","218.5","23585","304453.57","49848000","10398000","        219.80"
"VEDL","01-Nov-2016","29-Dec-2016","204.5","222.35","204.5","219.25","219.45","219.25","289","3763.5","780000","486000","        219.80"
"VEDL","01-Nov-2016","25-Jan-2017","210.6","221.25","210.6","220.15","220.15","223.25","14","106.7","17500","17500","        219.80"
"VEDL","02-Nov-2016","24-Nov-2016","215.6","220.85","214.2","217.15","217.7","217.15","13302","174011.78","49902000","54000","        218.25"
"VEDL","02-Nov-2016","29-Dec-2016","217","221.25","215.05","217.6","218.45","217.6","139","1820.14","762000","-18000","        218.25"
"VEDL","02-Nov-2016","25-Jan-2017","221.95","221.95","218.5","218.5","218.5","221.65","5","38.51","28000","10500","        218.25"
"VEDL","03-Nov-2016","24-Nov-2016","216.9","224.7","215.5","216.95","218","216.95","13297","175999.72","49272000","-630000","        217.80"
"VEDL","03-Nov-2016","29-Dec-2016","218.45","225","216.05","217.6","218.35","217.6","170","2250.86","846000","84000","        217.80"
"VEDL","03-Nov-2016","25-Jan-2017","220.45","224.7","217.35","217.9","217.35","217.9","7","54.26","24500","-3500","        217.80"
"VEDL","04-Nov-2016","24-Nov-2016","218.55","220.95","206.3","212","212","212","14735","187452.28","45642000","-3630000","        212.75"
"VEDL","04-Nov-2016","29-Dec-2016","219","221","207","212.65","212.9","212.65","255","3249.5","792000","-54000","        212.75"
"VEDL","04-Nov-2016","25-Jan-2017","213","213","208","211.25","210.25","211.25","10","73.87","35000","10500","        212.75"
"VEDL","07-Nov-2016","24-Nov-2016","217.05","220.3","214.65","216.4","215.7","216.4","8653","112672.35","46674000","1032000","        215.75"
"VEDL","07-Nov-2016","29-Dec-2016","218","220.05","215.4","217.15","216.4","217.15","78","1017.55","846000","54000","        215.75"
"VEDL","07-Nov-2016","25-Jan-2017","216.3","218.5","216.3","218.5","218.5","218.9","3","22.84","28000","-7000","        215.75"
"VEDL","08-Nov-2016","24-Nov-2016","218.4","223","215.8","220.1","220.4","220.1","11860","156534.61","46248000","-426000","        219.85"
"VEDL","08-Nov-2016","29-Dec-2016","218.6","223.6","217","220.8","220.6","220.8","104","1375.15","906000","60000","        219.85"
"VEDL","08-Nov-2016","25-Jan-2017","219","222.8","219","221.9","221.9","223.05","4","31","31500","3500","        219.85"
"VEDL","09-Nov-2016","24-Nov-2016","205.15","218.5","198.1","217.45","217.4","217.45","13169","164796.93","42180000","-4068000","        217.65"
"VEDL","09-Nov-2016","29-Dec-2016","201.65","218.55","199","217.9","218.5","217.9","263","3297.38","930000","24000","        217.65"
"VEDL","09-Nov-2016","25-Jan-2017","205","218.5","205","217.95","218.5","217.95","11","80.71","52500","21000","        217.65"
"VEDL","10-Nov-2016","24-Nov-2016","223.5","233.5","222.65","229.05","229.4","229.05","14823","204070.69","44814000","2634000","        229.30"
"VEDL","10-Nov-2016","29-Dec-2016","225.5","233.95","224.05","229.4","229.3","229.4","205","2820.27","984000","54000","        229.30"
"VEDL","10-Nov-2016","25-Jan-2017","225","232.05","225","232.05","232.05","232.05","7","55.78","38500","-14000","        229.30"
"VEDL","11-Nov-2016","24-Nov-2016","225","232.55","225","228.8","229.7","228.8","10232","140793.5","45288000","474000","        229.80"
"VEDL","11-Nov-2016","29-Dec-2016","228.2","232.85","226.4","228.85","229.4","228.85","118","1624.34","1020000","36000","        229.80"
"VEDL","11-Nov-2016","25-Jan-2017","229","229","227.55","229","229","232.95","6","47.96","31500","-7000","        229.80"
"VEDL","15-Nov-2016","24-Nov-2016","229","230.2","208.7","210.55","210.9","210.55","12119","158391.79","40128000","-5160000","        209.55"
"VEDL","15-Nov-2016","29-Dec-2016","227.1","228","209.5","210.75","210.5","210.75","274","3572.81","1062000","42000","        209.55"
"VEDL","15-Nov-2016","25-Jan-2017","216.25","216.25","210","211","210","211","6","44.57","38500","7000","        209.55"
"VEDL","16-Nov-2016","24-Nov-2016","216.25","216.25","205.7","207.05","205.9","207.05","8114","102109.91","38934000","-1194000","        206.70"
"VEDL","16-Nov-2016","29-Dec-2016","215.15","215.8","206.1","207.4","206.1","207.4","215","2706.35","1062000","0","        206.70"
"VEDL","16-Nov-2016","25-Jan-2017","210.6","210.6","207","207.5","207","207.5","7","51.12","56000","17500","        206.70"
"VEDL","17-Nov-2016","24-Nov-2016","207.15","217.8","205","213.6","213.95","213.6","11118","141747.23","40236000","1302000","        213.90"
"VEDL","17-Nov-2016","29-Dec-2016","207.95","217.5","207","213.9","214","213.9","476","6108.45","1782000","720000","        213.90"
"VEDL","17-Nov-2016","25-Jan-2017","214","215.65","213","214.5","214.55","214.5","7","52.51","66500","10500","        213.90"
"VEDL","18-Nov-2016","24-Nov-2016","213.95","214.9","201.4","203.85","204.45","203.85","9541","118370.91","38826000","-1410000","        203.35"
"VEDL","18-Nov-2016","29-Dec-2016","214","214","201.7","204.1","204.55","204.1","704","8710.63","3006000","1224000","        203.35"
