"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SESAGOA","02-May-2012","31-May-2012","189.5","191.3","186.8","188.2","187.75","188.2","2777","5243.31","6978000","492000","        188.20"
"SESAGOA","02-May-2012","28-Jun-2012","190.25","190.25","186.5","187.35","187","187.35","38","71.44","130000","13000","        188.20"
"SESAGOA","02-May-2012","26-Jul-2012","0","0","0","189.95","0","192.5","0","0","0","0","        188.20"
"SESAGOA","03-May-2012","31-May-2012","187.1","191.3","186.5","187.85","187.9","187.85","4469","8431.4","7060000","82000","        188.05"
"SESAGOA","03-May-2012","28-Jun-2012","187","190","186","186.9","187","186.9","144","270.52","224000","94000","        188.05"
"SESAGOA","03-May-2012","26-Jul-2012","0","0","0","189.95","0","192.3","0","0","0","0","        188.05"
"SESAGOA","04-May-2012","31-May-2012","185","186.35","179.5","180.35","179.8","180.35","3471","6342.24","7366000","306000","        180.60"
"SESAGOA","04-May-2012","28-Jun-2012","183.45","185.2","178.75","180.05","178.75","180.05","247","451.66","361000","137000","        180.60"
"SESAGOA","04-May-2012","26-Jul-2012","0","0","0","189.95","0","184.65","0","0","0","0","        180.60"
"SESAGOA","07-May-2012","31-May-2012","176.95","186","176.25","184.9","185.65","184.9","3623","6535.7","7310000","-56000","        183.80"
"SESAGOA","07-May-2012","28-Jun-2012","176.85","184.7","175.75","183.95","184.7","183.95","141","253.42","409000","48000","        183.80"
"SESAGOA","07-May-2012","26-Jul-2012","0","0","0","189.95","0","187.75","0","0","0","0","        183.80"
"SESAGOA","08-May-2012","31-May-2012","185.35","185.7","178.2","180","179.2","180","2596","4719.08","7601000","291000","        180.55"
"SESAGOA","08-May-2012","28-Jun-2012","184.15","184.15","177.55","178.95","177.55","178.95","161","290.5","458000","49000","        180.55"
"SESAGOA","08-May-2012","26-Jul-2012","0","0","0","189.95","0","184.4","0","0","0","0","        180.55"
"SESAGOA","09-May-2012","31-May-2012","178.45","179.3","174.8","176.5","177.5","176.5","3464","6124.99","7858000","257000","        176.95"
