"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"VEDL","01-Jul-2015","30-Jul-2015","173.5","175.7","171.3","174.45","174.9","174.45","2332","8126.21","26988000","-244000","        176.00"
"VEDL","01-Jul-2015","27-Aug-2015","172.95","176.4","172.95","175.1","175.75","175.1","32","112.22","236000","32000","        176.00"
"VEDL","01-Jul-2015","24-Sep-2015","178.2","178.2","178.2","178.2","178.2","179.4","1","3.56","6000","2000","        176.00"
"VEDL","02-Jul-2015","30-Jul-2015","174.1","174.45","171","172.05","171.8","172.05","2962","10234.05","27198000","210000","        173.55"
"VEDL","02-Jul-2015","27-Aug-2015","174","175.25","172.1","173","173.1","173","52","180.85","244000","8000","        173.55"
"VEDL","02-Jul-2015","24-Sep-2015","0","0","0","178.2","178.2","176.8","0","0","6000","0","        173.55"
"VEDL","03-Jul-2015","30-Jul-2015","172.35","173.1","168.5","168.95","168.65","168.95","2178","7419.4","28070000","872000","        170.55"
"VEDL","03-Jul-2015","27-Aug-2015","173.15","173.8","169.55","169.85","169.55","169.85","61","208.87","306000","62000","        170.55"
"VEDL","03-Jul-2015","24-Sep-2015","0","0","0","178.2","178.2","173.7","0","0","6000","0","        170.55"
"VEDL","06-Jul-2015","30-Jul-2015","164.8","167.5","160","163.9","163.5","163.9","5607","18292.04","29142000","1072000","        163.40"
"VEDL","06-Jul-2015","27-Aug-2015","167.2","168.3","161.1","164.9","164.5","164.9","209","686.59","506000","200000","        163.40"
"VEDL","06-Jul-2015","24-Sep-2015","165.2","165.2","163.55","164.7","164.7","166.3","5","16.47","6000","0","        163.40"
"VEDL","07-Jul-2015","30-Jul-2015","163.25","163.55","159.1","159.4","159.6","159.4","3780","12167.17","30536000","1394000","        158.55"
"VEDL","07-Jul-2015","27-Aug-2015","163.5","163.95","160.05","160.3","160.35","160.3","371","1201.03","916000","410000","        158.55"
"VEDL","07-Jul-2015","24-Sep-2015","0","0","0","164.7","164.7","161.3","0","0","6000","0","        158.55"
