"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"VEDL","01-Nov-2017","30-Nov-2017","335.9","346.5","334.5","344.8","344.35","344.8","17909","107002.67","39312000","-472500","        343.35"
"VEDL","01-Nov-2017","28-Dec-2017","336.85","347.35","336.1","345.85","345.5","345.85","168","1006.75","332500","-3500","        343.35"
"VEDL","01-Nov-2017","25-Jan-2018","342","345","342","345","345","348.5","3","18.03","8750","3500","        343.35"
"VEDL","02-Nov-2017","30-Nov-2017","344.65","344.95","338.25","341.75","341.55","341.75","13019","77715.95","39105500","-206500","        340.80"
"VEDL","02-Nov-2017","28-Dec-2017","345.45","346.8","340","342.7","343.25","342.7","137","820.09","379750","47250","        340.80"
"VEDL","02-Nov-2017","25-Jan-2018","344.15","344.3","341","344.3","344.3","345.85","11","66.02","21000","12250","        340.80"
"VEDL","03-Nov-2017","30-Nov-2017","346.45","346.9","337.3","340.45","340.7","340.45","12992","77709.07","38706500","-399000","        338.10"
"VEDL","03-Nov-2017","28-Dec-2017","346","346.5","338.85","341.55","341.95","341.55","200","1199.1","364000","-15750","        338.10"
"VEDL","03-Nov-2017","25-Jan-2018","343","343.25","339.9","340.55","340.55","343.05","11","65.7","29750","8750","        338.10"
"VEDL","06-Nov-2017","30-Nov-2017","338.05","344.7","333.4","341.1","341.6","341.1","11703","69614.8","38823750","117250","        338.90"
"VEDL","06-Nov-2017","28-Dec-2017","337.8","345.7","335","341.95","341.8","341.95","158","941.59","400750","36750","        338.90"
"VEDL","06-Nov-2017","25-Jan-2018","338.2","344.05","338.2","344.05","344","344.05","7","41.81","33250","3500","        338.90"
"VEDL","07-Nov-2017","30-Nov-2017","344.7","345.5","334.6","338.1","337.5","338.1","12570","74610.68","39588500","764750","        335.70"
"VEDL","07-Nov-2017","28-Dec-2017","345","345.35","337.05","338.85","338","338.85","100","596.14","402500","1750","        335.70"
"VEDL","07-Nov-2017","25-Jan-2018","340","340","337.4","337.4","337.4","340.4","4","23.72","40250","7000","        335.70"
"VEDL","08-Nov-2017","30-Nov-2017","337.75","338.45","321.55","324.3","325.85","324.3","15838","91251.38","41587000","1998500","        321.90"
"VEDL","08-Nov-2017","28-Dec-2017","336.7","339","323","325.2","327","325.2","283","1630.3","512750","110250","        321.90"
"VEDL","08-Nov-2017","25-Jan-2018","336.85","336.85","325.95","326.45","326","326.45","16","92.47","54250","14000","        321.90"
"VEDL","09-Nov-2017","30-Nov-2017","327.55","328.15","320.7","325.8","327","325.8","11723","66638.68","42836500","1249500","        323.75"
"VEDL","09-Nov-2017","28-Dec-2017","328.1","329","321.7","327.2","328.15","327.2","173","985.83","512750","0","        323.75"
"VEDL","09-Nov-2017","25-Jan-2018","326","326","324.3","324.6","324.6","328.15","5","28.46","56000","1750","        323.75"
"VEDL","10-Nov-2017","30-Nov-2017","324.15","329.3","319.7","325.15","326","325.15","10792","61188.57","43008000","171500","        323.85"
