"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SESAGOA","02-Sep-2011","29-Sep-2011","233.05","234.9","227.25","231.75","231.4","231.75","5251","12150.01","7493000","-487000","        232.45"
"SESAGOA","02-Sep-2011","25-Oct-2011","233.05","234.6","228.5","232.05","232.15","232.05","79","182.65","231000","3000","        232.45"
"SESAGOA","02-Sep-2011","24-Nov-2011","0","0","0","228.4","228.4","237.55","0","0","3000","0","        232.45"
"SESAGOA","05-Sep-2011","29-Sep-2011","228.1","233.4","226.5","231.95","231.5","231.95","3218","7392.38","7458000","-35000","        232.45"
"SESAGOA","05-Sep-2011","25-Oct-2011","227","232.75","227","232.1","231.4","232.1","50","114.91","230000","-1000","        232.45"
"SESAGOA","05-Sep-2011","24-Nov-2011","0","0","0","228.4","228.4","237.3","0","0","3000","0","        232.45"
"SESAGOA","06-Sep-2011","29-Sep-2011","229.5","234.2","223.45","233.3","233.5","233.3","3990","9141.34","7400000","-58000","        232.95"
"SESAGOA","06-Sep-2011","25-Oct-2011","229.15","233.9","223.65","233.45","233.9","233.45","131","299.87","268000","38000","        232.95"
"SESAGOA","06-Sep-2011","24-Nov-2011","0","0","0","228.4","228.4","237.75","0","0","3000","0","        232.95"
"SESAGOA","07-Sep-2011","29-Sep-2011","234.75","240","232.6","234","234.1","234","3489","8253.77","7451000","51000","        233.40"
"SESAGOA","07-Sep-2011","25-Oct-2011","234.4","239.7","233.2","233.75","233.25","233.75","100","237.12","309000","41000","        233.40"
"SESAGOA","07-Sep-2011","24-Nov-2011","0","0","0","228.4","228.4","238.15","0","0","3000","0","        233.40"
"SESAGOA","08-Sep-2011","29-Sep-2011","234.35","237.3","229","233","233.25","233","3172","7383.08","7393000","-58000","        232.20"
"SESAGOA","08-Sep-2011","25-Oct-2011","235.55","236.95","229.25","233.2","233","233.2","118","273.84","320000","11000","        232.20"
"SESAGOA","08-Sep-2011","24-Nov-2011","0","0","0","228.4","228.4","236.9","0","0","3000","0","        232.20"
"SESAGOA","09-Sep-2011","29-Sep-2011","232.7","232.8","227.35","228.25","227.75","228.25","2991","6850.09","7168000","-225000","        228.30"
"SESAGOA","09-Sep-2011","25-Oct-2011","232","232","228","228.3","228","228.3","63","144.38","329000","9000","        228.30"
"SESAGOA","09-Sep-2011","24-Nov-2011","230.05","230.05","228.5","228.5","228.5","228.5","17","38.99","20000","17000","        228.30"
"SESAGOA","12-Sep-2011","29-Sep-2011","225.05","226.3","218","222.15","222.2","222.15","3606","8002.5","7042000","-126000","        222.60"
"SESAGOA","12-Sep-2011","25-Oct-2011","223","226","219","221.9","222","221.9","100","222.11","370000","41000","        222.60"
"SESAGOA","12-Sep-2011","24-Nov-2011","222.2","222.2","222.2","222.2","222.2","222.2","2","4.44","22000","2000","        222.60"
"SESAGOA","13-Sep-2011","29-Sep-2011","223.7","229.65","222.5","227.3","228.3","227.3","3409","7716.08","7250000","208000","        227.40"
"SESAGOA","13-Sep-2011","25-Oct-2011","224.1","230","222.3","226.95","228.3","226.95","326","734.73","528000","158000","        227.40"
"SESAGOA","13-Sep-2011","24-Nov-2011","227.95","227.95","223.25","226.35","226.35","226.35","32","71.92","53000","31000","        227.40"
"SESAGOA","14-Sep-2011","29-Sep-2011","228.4","231.2","222","223.85","222.75","223.85","5055","11396.71","7519000","269000","        223.35"
"SESAGOA","14-Sep-2011","25-Oct-2011","230.05","230.85","222","223.35","222.3","223.35","232","523.44","636000","108000","        223.35"
"SESAGOA","14-Sep-2011","24-Nov-2011","228.55","229","222","223.05","222","223.05","10","22.64","59000","6000","        223.35"
"SESAGOA","15-Sep-2011","29-Sep-2011","224.9","226.2","218.15","224.6","225","224.6","4442","9856.42","7522000","3000","        224.20"
"SESAGOA","15-Sep-2011","25-Oct-2011","223.2","225.5","218.15","224.4","225.5","224.4","243","535.9","700000","64000","        224.20"
"SESAGOA","15-Sep-2011","24-Nov-2011","219.7","222.6","219.7","222.6","222.6","228.3","2","4.42","60000","1000","        224.20"
"SESAGOA","16-Sep-2011","29-Sep-2011","226.15","228.4","222.6","224.55","224","224.55","2661","5985.04","7593000","71000","        223.90"
"SESAGOA","16-Sep-2011","25-Oct-2011","228","228.8","223","224.65","224","224.65","116","260.87","747000","47000","        223.90"
"SESAGOA","16-Sep-2011","24-Nov-2011","225","225.55","224.15","224.45","224.45","224.45","6","13.48","63000","3000","        223.90"
"SESAGOA","19-Sep-2011","29-Sep-2011","223.05","223.05","218.6","220.4","220.25","220.4","2073","4574.45","7598000","5000","        220.00"
"SESAGOA","19-Sep-2011","25-Oct-2011","220.9","222.25","219","220.3","219.95","220.3","231","508.76","854000","107000","        220.00"
"SESAGOA","19-Sep-2011","24-Nov-2011","220","221.95","220","220.8","220.4","220.8","24","52.99","85000","22000","        220.00"
"SESAGOA","20-Sep-2011","29-Sep-2011","221.4","225.8","219.2","224.5","224.4","224.5","4547","10179.4","8059000","461000","        223.55"
"SESAGOA","20-Sep-2011","25-Oct-2011","221.6","225.55","220.9","224.35","224.2","224.35","1636","3664.21","1891000","1037000","        223.55"
"SESAGOA","20-Sep-2011","24-Nov-2011","222.85","226.35","222.85","224.75","224.7","224.75","14","31.44","99000","14000","        223.55"
"SESAGOA","21-Sep-2011","29-Sep-2011","224.55","225.6","219.3","220.7","220.35","220.7","2914","6448.56","7615000","-444000","        220.15"
"SESAGOA","21-Sep-2011","25-Oct-2011","224.2","225.5","219.8","220.6","220.55","220.6","737","1631.62","2348000","457000","        220.15"
"SESAGOA","21-Sep-2011","24-Nov-2011","224.2","224.95","220.1","220.1","220.1","223.9","7","15.53","104000","5000","        220.15"
"SESAGOA","22-Sep-2011","29-Sep-2011","215.5","217.55","210.9","212.6","213.1","212.6","5035","10755.02","6794000","-821000","        213.10"
"SESAGOA","22-Sep-2011","25-Oct-2011","213","217.65","211","212.6","213.25","212.6","1552","3316.95","3108000","760000","        213.10"
"SESAGOA","22-Sep-2011","24-Nov-2011","215.25","215.25","212.6","213.7","213.85","213.7","19","40.46","120000","16000","        213.10"
"SESAGOA","23-Sep-2011","29-Sep-2011","208.2","211.9","205.05","207.7","207.2","207.7","4666","9699.22","6288000","-506000","        207.10"
"SESAGOA","23-Sep-2011","25-Oct-2011","208.1","211.6","205.1","208.05","207.5","208.05","1320","2741.9","3732000","624000","        207.10"
"SESAGOA","23-Sep-2011","24-Nov-2011","205.5","209.45","205.5","207.5","207.5","207.5","15","31.04","113000","-7000","        207.10"
"SESAGOA","26-Sep-2011","29-Sep-2011","204.7","204.7","195.55","200","198.9","200","8243","16502.11","3710000","-2578000","        199.20"
"SESAGOA","26-Sep-2011","25-Oct-2011","202.5","204.4","195.3","200.05","198.85","200.05","5842","11690.53","5533000","1801000","        199.20"
"SESAGOA","26-Sep-2011","24-Nov-2011","199.45","201.55","195.75","201.55","201.55","202.3","36","71.29","138000","25000","        199.20"
"SESAGOA","27-Sep-2011","29-Sep-2011","202","204.95","198.45","200.8","200.7","200.8","4624","9281.9","3638000","-72000","        200.10"
"SESAGOA","27-Sep-2011","25-Oct-2011","203","204.6","199","201.55","201.8","201.55","1620","3259.63","5844000","311000","        200.10"
"SESAGOA","27-Sep-2011","24-Nov-2011","204.65","211","199.9","202","202","202","14","28.34","151000","13000","        200.10"
"SESAGOA","28-Sep-2011","29-Sep-2011","200","201","191","194.15","191.85","194.15","5925","11598.15","2657000","-981000","        195.85"
"SESAGOA","28-Sep-2011","25-Oct-2011","201.55","201.85","192","195.2","192.2","195.2","4104","8064.92","6548000","704000","        195.85"
"SESAGOA","28-Sep-2011","24-Nov-2011","198","198.9","192.45","194.7","194","194.7","49","96.08","168000","17000","        195.85"
"SESAGOA","29-Sep-2011","29-Sep-2011","191.5","194.25","189.3","191.25","191.2","191.2","4586","8777.06","1202000","-1455000","        191.20"
"SESAGOA","29-Sep-2011","25-Oct-2011","192","195","190.05","192.35","193","192.35","4413","8491.8","7663000","1115000","        191.20"
"SESAGOA","29-Sep-2011","24-Nov-2011","192.7","193.95","191","192.35","191.85","192.35","57","109.71","197000","29000","        191.20"
"SESAGOA","30-Sep-2011","25-Oct-2011","191.3","202.7","190.35","199.5","199","199.5","9471","18816.3","7362000","-301000","        200.55"
"SESAGOA","30-Sep-2011","24-Nov-2011","194.05","202.35","194.05","199.65","199.05","199.65","72","143.34","202000","5000","        200.55"
"SESAGOA","30-Sep-2011","29-Dec-2011","197.45","197.45","197.45","197.45","197.45","205.35","1","1.97","0","0","        200.55"
"SESAGOA","03-Oct-2011","25-Oct-2011","195.7","198.2","191.5","193.35","195.5","193.35","3471","6755.79","7299000","-63000","        194.30"
"SESAGOA","03-Oct-2011","24-Nov-2011","194","198","192.4","193.3","195","193.3","74","144.1","232000","30000","        194.30"
"SESAGOA","03-Oct-2011","29-Dec-2011","195.1","195.1","195.1","195.1","195.1","198.75","1","1.95","1000","1000","        194.30"
"SESAGOA","04-Oct-2011","25-Oct-2011","193.25","196.75","189.45","191.55","192","191.55","3631","6998.38","7554000","255000","        193.45"
"SESAGOA","04-Oct-2011","24-Nov-2011","196.4","196.5","190.6","191.35","191.4","191.35","92","176.55","269000","37000","        193.45"
"SESAGOA","04-Oct-2011","29-Dec-2011","194.95","194.95","194.95","194.95","194.95","197.85","1","1.95","2000","1000","        193.45"
"SESAGOA","05-Oct-2011","25-Oct-2011","193.05","196.2","192.05","193.25","194","193.25","2611","5073.73","7674000","120000","        192.95"
"SESAGOA","05-Oct-2011","24-Nov-2011","194.7","196.15","192.5","193.2","193.55","193.2","44","85.63","278000","9000","        192.95"
"SESAGOA","05-Oct-2011","29-Dec-2011","195","196.4","195","196.4","196.4","197.25","8","15.66","8000","6000","        192.95"
"SESAGOA","07-Oct-2011","25-Oct-2011","200","205.5","200","204.55","203.8","204.55","3811","7730.88","7475000","-199000","        205.00"
"SESAGOA","07-Oct-2011","24-Nov-2011","201","205.5","201","204.8","204.8","204.8","85","172.31","283000","5000","        205.00"
"SESAGOA","07-Oct-2011","29-Dec-2011","202.7","205.25","201.85","205.25","205.25","205.25","24","48.69","32000","24000","        205.00"
"SESAGOA","10-Oct-2011","25-Oct-2011","197","216","194.15","215.05","214.9","215.05","7612","15784.09","8346000","871000","        216.25"
"SESAGOA","10-Oct-2011","24-Nov-2011","198.15","215.85","192.95","214.9","214.8","214.9","247","513.81","328000","45000","        216.25"
"SESAGOA","10-Oct-2011","29-Dec-2011","201.45","216.3","201.45","216.1","216.1","216.1","74","154.2","103000","71000","        216.25"
"SESAGOA","11-Oct-2011","25-Oct-2011","217.4","223.4","213.5","221.1","221.75","221.1","4930","10776.27","8930000","584000","        223.60"
"SESAGOA","11-Oct-2011","24-Nov-2011","219","223.2","213.6","219.6","221.75","219.6","414","901.24","555000","227000","        223.60"
"SESAGOA","11-Oct-2011","29-Dec-2011","218.4","223.5","215.3","220.5","222.35","220.5","102","222.17","204000","101000","        223.60"
"SESAGOA","12-Oct-2011","25-Oct-2011","223.1","227.8","222.5","227.05","226.8","227.05","4445","10006.94","9758000","828000","        228.95"
"SESAGOA","12-Oct-2011","24-Nov-2011","223.1","226.95","222.5","226.45","226.95","226.45","558","1256.49","924000","369000","        228.95"
"SESAGOA","12-Oct-2011","29-Dec-2011","225.25","226.9","223.7","226.85","226.9","226.85","63","141.69","262000","58000","        228.95"
"SESAGOA","13-Oct-2011","25-Oct-2011","226","230.8","222.25","226.75","225.5","226.75","3842","8692.21","9964000","206000","        229.15"
"SESAGOA","13-Oct-2011","24-Nov-2011","224.4","230","221.8","226.3","225.5","226.3","394","887.18","1138000","214000","        229.15"
"SESAGOA","13-Oct-2011","29-Dec-2011","223.65","227.2","223.65","227","227.2","227","17","38.36","278000","16000","        229.15"
"SESAGOA","14-Oct-2011","25-Oct-2011","224.6","225.7","214.55","218.05","217.4","218.05","7504","16365.71","10146000","182000","        219.95"
"SESAGOA","14-Oct-2011","24-Nov-2011","223","224.8","214.05","217.35","217.25","217.35","1385","3006.5","1805000","667000","        219.95"
